"Time Stamp","Time Zone","Name","PTID","Load"
"05/14/2021 00:25:00","EDT","MHK VL",61756,646.3165
"05/14/2021 00:25:00","EDT","MILLWD",61759,211.4135
"05/14/2021 00:25:00","EDT","N.Y.C.",61761,4121.609
"05/14/2021 00:25:00","EDT","NORTH",61755,527.8594
"05/14/2021 00:25:00","EDT","WEST",61752,1419.1775
"05/14/2021 00:30:00","EDT","CAPITL",61757,1016.1784
"05/14/2021 00:30:00","EDT","CENTRL",61754,1365.8038
"05/14/2021 00:30:00","EDT","DUNWOD",61760,488.7173
"05/14/2021 00:30:00","EDT","GENESE",61753,835.1191
"05/14/2021 00:30:00","EDT","HUD VL",61758,763.5476
"05/14/2021 00:30:00","EDT","LONGIL",61762,1671.4998
"05/14/2021 00:30:00","EDT","MHK VL",61756,640.9222
"05/14/2021 00:30:00","EDT","MILLWD",61759,216.3706
"05/14/2021 00:30:00","EDT","N.Y.C.",61761,4094.8022
"05/14/2021 00:30:00","EDT","NORTH",61755,538.2739
"05/14/2021 00:30:00","EDT","WEST",61752,1412.0841
"05/14/2021 00:35:00","EDT","CAPITL",61757,1012.29
"05/14/2021 00:35:00","EDT","CENTRL",61754,1345.3707
"05/14/2021 00:35:00","EDT","DUNWOD",61760,472.0634
"05/14/2021 00:35:00","EDT","GENESE",61753,835.6588
"05/14/2021 00:35:00","EDT","HUD VL",61758,742.2706
"05/14/2021 00:35:00","EDT","LONGIL",61762,1658.3726
"05/14/2021 00:35:00","EDT","MHK VL",61756,642.3848
"05/14/2021 00:35:00","EDT","MILLWD",61759,216.525
"05/14/2021 00:35:00","EDT","N.Y.C.",61761,4110.2524
"05/14/2021 00:35:00","EDT","NORTH",61755,535.0074
"05/14/2021 00:35:00","EDT","WEST",61752,1426.3674
"05/14/2021 00:40:00","EDT","CAPITL",61757,1008.2012
"05/14/2021 00:40:00","EDT","CENTRL",61754,1344.2069
"05/14/2021 00:40:00","EDT","DUNWOD",61760,488.9221
"05/14/2021 00:40:00","EDT","GENESE",61753,834.1321
"05/14/2021 00:40:00","EDT","HUD VL",61758,762.7375
"05/14/2021 00:40:00","EDT","LONGIL",61762,1635.1842
"05/14/2021 00:40:00","EDT","MHK VL",61756,645.3034
"05/14/2021 00:40:00","EDT","MILLWD",61759,215.7363
"05/14/2021 00:40:00","EDT","N.Y.C.",61761,4077.5144
"05/14/2021 00:40:00","EDT","NORTH",61755,541.9026
"05/14/2021 00:40:00","EDT","WEST",61752,1420.1385
"05/14/2021 00:45:00","EDT","CAPITL",61757,1006.4166
"05/14/2021 00:45:00","EDT","CENTRL",61754,1380.1782
"05/14/2021 00:45:00","EDT","DUNWOD",61760,484.9795
"05/14/2021 00:45:00","EDT","GENESE",61753,831.3331
"05/14/2021 00:45:00","EDT","HUD VL",61758,748.4956
"05/14/2021 00:45:00","EDT","LONGIL",61762,1638.9385
"05/14/2021 00:45:00","EDT","MHK VL",61756,642.8429
"05/14/2021 00:45:00","EDT","MILLWD",61759,209.832
"05/14/2021 00:45:00","EDT","N.Y.C.",61761,4063.6626
"05/14/2021 00:45:00","EDT","NORTH",61755,530.8403
"05/14/2021 00:45:00","EDT","WEST",61752,1403.8882
"05/14/2021 00:50:00","EDT","CAPITL",61757,1003.5866
"05/14/2021 00:50:00","EDT","CENTRL",61754,1377.1166
"05/14/2021 00:50:00","EDT","DUNWOD",61760,480.7279
"05/14/2021 00:50:00","EDT","GENESE",61753,828.2651
"05/14/2021 00:50:00","EDT","HUD VL",61758,763.3059
"05/14/2021 00:50:00","EDT","LONGIL",61762,1622.4705
"05/14/2021 00:50:00","EDT","MHK VL",61756,643.5942
"05/14/2021 00:50:00","EDT","MILLWD",61759,202.3362
"05/14/2021 00:50:00","EDT","N.Y.C.",61761,4042.0815
"05/14/2021 00:50:00","EDT","NORTH",61755,527.2736
"05/14/2021 00:50:00","EDT","WEST",61752,1414.4335
"05/14/2021 00:55:00","EDT","CAPITL",61757,1008.5568
"05/14/2021 00:55:00","EDT","CENTRL",61754,1384.1226
"05/14/2021 00:55:00","EDT","DUNWOD",61760,478.0985
"05/14/2021 00:55:00","EDT","GENESE",61753,825.9795
"05/14/2021 00:55:00","EDT","HUD VL",61758,745.3836
"05/14/2021 00:55:00","EDT","LONGIL",61762,1622.6324
"05/14/2021 00:55:00","EDT","MHK VL",61756,639.2844
"05/14/2021 00:55:00","EDT","MILLWD",61759,207.1093
"05/14/2021 00:55:00","EDT","N.Y.C.",61761,3978.4683
"05/14/2021 00:55:00","EDT","NORTH",61755,535.8338
"05/14/2021 00:55:00","EDT","WEST",61752,1397.6091
"05/14/2021 01:00:00","EDT","CAPITL",61757,1001.6651
"05/14/2021 01:00:00","EDT","CENTRL",61754,1352.4211
"05/14/2021 01:00:00","EDT","DUNWOD",61760,479.2838
"05/14/2021 01:00:00","EDT","GENESE",61753,820.3068
"05/14/2021 01:00:00","EDT","HUD VL",61758,757.5509
"05/14/2021 01:00:00","EDT","LONGIL",61762,1616.7461
"05/14/2021 01:00:00","EDT","MHK VL",61756,636.6204
"05/14/2021 01:00:00","EDT","MILLWD",61759,201.9449
"05/14/2021 01:00:00","EDT","N.Y.C.",61761,4017.062
"05/14/2021 01:00:00","EDT","NORTH",61755,524.8508
"05/14/2021 01:00:00","EDT","WEST",61752,1409.5103
"05/14/2021 01:05:00","EDT","CAPITL",61757,993.3034
"05/14/2021 01:05:00","EDT","CENTRL",61754,1391.161
"05/14/2021 01:05:00","EDT","DUNWOD",61760,477.8763
"05/14/2021 01:05:00","EDT","GENESE",61753,817.9268
"05/14/2021 01:05:00","EDT","HUD VL",61758,756.4843
"05/14/2021 01:05:00","EDT","LONGIL",61762,1598.51
"05/14/2021 01:05:00","EDT","MHK VL",61756,635.5533
"05/14/2021 01:05:00","EDT","MILLWD",61759,190.0448
"05/14/2021 01:05:00","EDT","N.Y.C.",61761,3977.5537
"05/14/2021 01:05:00","EDT","NORTH",61755,526.6462
"05/14/2021 01:05:00","EDT","WEST",61752,1397.6108
"05/14/2021 01:10:00","EDT","CAPITL",61757,998.4276
"05/14/2021 01:10:00","EDT","CENTRL",61754,1378.7723
"05/14/2021 01:10:00","EDT","DUNWOD",61760,488.1531
"05/14/2021 01:10:00","EDT","GENESE",61753,825.3069
"05/14/2021 01:10:00","EDT","HUD VL",61758,746.2475
"05/14/2021 01:10:00","EDT","LONGIL",61762,1606.325
"05/14/2021 01:10:00","EDT","MHK VL",61756,628.3004
"05/14/2021 01:10:00","EDT","MILLWD",61759,191.5525
"05/14/2021 01:10:00","EDT","N.Y.C.",61761,3973.5144
"05/14/2021 01:10:00","EDT","NORTH",61755,539.0421
"05/14/2021 01:10:00","EDT","WEST",61752,1403.7518
"05/14/2021 01:15:00","EDT","CAPITL",61757,983.8583
"05/14/2021 01:15:00","EDT","CENTRL",61754,1390.2852
"05/14/2021 01:15:00","EDT","DUNWOD",61760,476.0481
"05/14/2021 01:15:00","EDT","GENESE",61753,814.7974
"05/14/2021 01:15:00","EDT","HUD VL",61758,726.6987
"05/14/2021 01:15:00","EDT","LONGIL",61762,1601.2527
"05/14/2021 01:15:00","EDT","MHK VL",61756,636.3095
"05/14/2021 01:15:00","EDT","MILLWD",61759,206.8961
"05/14/2021 01:15:00","EDT","N.Y.C.",61761,3945.6025
"05/14/2021 01:15:00","EDT","NORTH",61755,530.9717
"05/14/2021 01:15:00","EDT","WEST",61752,1402.9279
"05/14/2021 01:20:00","EDT","CAPITL",61757,988.6931
"05/14/2021 01:20:00","EDT","CENTRL",61754,1381.8416
"05/14/2021 01:20:00","EDT","DUNWOD",61760,478.2913
"05/14/2021 01:20:00","EDT","GENESE",61753,820.4918
"05/14/2021 01:20:00","EDT","HUD VL",61758,730.8326
"05/14/2021 01:20:00","EDT","LONGIL",61762,1586.2786
"05/14/2021 01:20:00","EDT","MHK VL",61756,629.5287
"05/14/2021 01:20:00","EDT","MILLWD",61759,204.885
"05/14/2021 01:20:00","EDT","N.Y.C.",61761,3957.9521
"05/14/2021 01:20:00","EDT","NORTH",61755,531.6807
"05/14/2021 01:20:00","EDT","WEST",61752,1390.3833
"05/14/2021 01:25:00","EDT","CAPITL",61757,986.7376
"05/14/2021 01:25:00","EDT","CENTRL",61754,1377.0916
"05/14/2021 01:25:00","EDT","DUNWOD",61760,465.6823
"05/14/2021 01:25:00","EDT","GENESE",61753,818.7059
"05/14/2021 01:25:00","EDT","HUD VL",61758,728.4938
"05/14/2021 01:25:00","EDT","LONGIL",61762,1586.5408
"05/14/2021 01:25:00","EDT","MHK VL",61756,616.0243
"05/14/2021 01:25:00","EDT","MILLWD",61759,204.0729
"05/14/2021 01:25:00","EDT","N.Y.C.",61761,3929.6084
"05/14/2021 01:25:00","EDT","NORTH",61755,537.1133
"05/14/2021 01:25:00","EDT","WEST",61752,1403.585
"05/14/2021 01:30:00","EDT","CAPITL",61757,984.2036
"05/14/2021 01:30:00","EDT","CENTRL",61754,1329.3942
"05/14/2021 01:30:00","EDT","DUNWOD",61760,453.7044
"05/14/2021 01:30:00","EDT","GENESE",61753,810.3781
"05/14/2021 01:30:00","EDT","HUD VL",61758,736.8235
"05/14/2021 01:30:00","EDT","LONGIL",61762,1585.0706
"05/14/2021 01:30:00","EDT","MHK VL",61756,622.2266
"05/14/2021 01:30:00","EDT","MILLWD",61759,200.1771
"05/14/2021 01:30:00","EDT","N.Y.C.",61761,3918.0137
"05/14/2021 01:30:00","EDT","NORTH",61755,530.5016
"05/14/2021 01:30:00","EDT","WEST",61752,1395.0394
"05/14/2021 01:35:00","EDT","CAPITL",61757,976.6879
"05/14/2021 01:35:00","EDT","CENTRL",61754,1357.5492
"05/14/2021 01:35:00","EDT","DUNWOD",61760,460.0195
"05/14/2021 01:35:00","EDT","GENESE",61753,808.3701
"05/14/2021 01:35:00","EDT","HUD VL",61758,730.5008
"05/14/2021 01:35:00","EDT","LONGIL",61762,1570.9146
"05/14/2021 01:35:00","EDT","MHK VL",61756,612.3647
"05/14/2021 01:35:00","EDT","MILLWD",61759,208.8334
"05/14/2021 01:35:00","EDT","N.Y.C.",61761,3890.8984
"05/14/2021 01:35:00","EDT","NORTH",61755,561.8594
"05/14/2021 01:35:00","EDT","WEST",61752,1375.165
"05/14/2021 01:40:00","EDT","CAPITL",61757,976.3005
"05/14/2021 01:40:00","EDT","CENTRL",61754,1366.4379
"05/14/2021 01:40:00","EDT","DUNWOD",61760,454.026
"05/14/2021 01:40:00","EDT","GENESE",61753,810.6868
"05/14/2021 01:40:00","EDT","HUD VL",61758,733.8786
"05/14/2021 01:40:00","EDT","LONGIL",61762,1577.6194
"05/14/2021 01:40:00","EDT","MHK VL",61756,627.418
"05/14/2021 01:40:00","EDT","MILLWD",61759,207.8174
"05/14/2021 01:40:00","EDT","N.Y.C.",61761,3903.2725
"05/14/2021 01:40:00","EDT","NORTH",61755,517.291
"05/14/2021 01:40:00","EDT","WEST",61752,1392.6218
"05/14/2021 01:45:00","EDT","CAPITL",61757,968.134
"05/14/2021 01:45:00","EDT","CENTRL",61754,1346.2725
"05/14/2021 01:45:00","EDT","DUNWOD",61760,457.713
"05/14/2021 01:45:00","EDT","GENESE",61753,809.6416
"05/14/2021 01:45:00","EDT","HUD VL",61758,733.0396
"05/14/2021 01:45:00","EDT","LONGIL",61762,1563.5865
"05/14/2021 01:45:00","EDT","MHK VL",61756,627.2079
"05/14/2021 01:45:00","EDT","MILLWD",61759,206.9638
"05/14/2021 01:45:00","EDT","N.Y.C.",61761,3873.0566
"05/14/2021 01:45:00","EDT","NORTH",61755,525.8337
"05/14/2021 01:45:00","EDT","WEST",61752,1387.1322
"05/14/2021 01:50:00","EDT","CAPITL",61757,978.9937
"05/14/2021 01:50:00","EDT","CENTRL",61754,1328.6644
"05/14/2021 01:50:00","EDT","DUNWOD",61760,451.9092
"05/14/2021 01:50:00","EDT","GENESE",61753,802.8931
"05/14/2021 01:50:00","EDT","HUD VL",61758,724.3435
"05/14/2021 01:50:00","EDT","LONGIL",61762,1561.4949
"05/14/2021 01:50:00","EDT","MHK VL",61756,624.0817
"05/14/2021 01:50:00","EDT","MILLWD",61759,202.433
"05/14/2021 01:50:00","EDT","N.Y.C.",61761,3865.396
"05/14/2021 01:50:00","EDT","NORTH",61755,520.1326
"05/14/2021 01:50:00","EDT","WEST",61752,1377.2133
"05/14/2021 01:55:00","EDT","CAPITL",61757,973.0114
"05/14/2021 01:55:00","EDT","CENTRL",61754,1355.5115
"05/14/2021 01:55:00","EDT","DUNWOD",61760,465.238
"05/14/2021 01:55:00","EDT","GENESE",61753,804.8016
"05/14/2021 01:55:00","EDT","HUD VL",61758,740.3058
"05/14/2021 01:55:00","EDT","LONGIL",61762,1568.5737
"05/14/2021 01:55:00","EDT","MHK VL",61756,621.9927
"05/14/2021 01:55:00","EDT","MILLWD",61759,204.8938
"05/14/2021 01:55:00","EDT","N.Y.C.",61761,3847.8604
"05/14/2021 01:55:00","EDT","NORTH",61755,511.3491
"05/14/2021 01:55:00","EDT","WEST",61752,1380.9888
"05/14/2021 02:00:00","EDT","CAPITL",61757,973.7909
"05/14/2021 02:00:00","EDT","CENTRL",61754,1349.6556
"05/14/2021 02:00:00","EDT","DUNWOD",61760,452.6341
"05/14/2021 02:00:00","EDT","GENESE",61753,805.3164
"05/14/2021 02:00:00","EDT","HUD VL",61758,723.3742
"05/14/2021 02:00:00","EDT","LONGIL",61762,1562.5463
"05/14/2021 02:00:00","EDT","MHK VL",61756,620.4512
"05/14/2021 02:00:00","EDT","MILLWD",61759,205.4511
"05/14/2021 02:00:00","EDT","N.Y.C.",61761,3857.958
"05/14/2021 02:00:00","EDT","NORTH",61755,523.1071
"05/14/2021 02:00:00","EDT","WEST",61752,1379.9288
"05/14/2021 02:05:00","EDT","CAPITL",61757,974.8369
"05/14/2021 02:05:00","EDT","CENTRL",61754,1377.2632
"05/14/2021 02:05:00","EDT","DUNWOD",61760,455.1437
"05/14/2021 02:05:00","EDT","GENESE",61753,798.6022
"05/14/2021 02:05:00","EDT","HUD VL",61758,740.734
"05/14/2021 02:05:00","EDT","LONGIL",61762,1544.927
"05/14/2021 02:05:00","EDT","MHK VL",61756,617.8757
"05/14/2021 02:05:00","EDT","MILLWD",61759,196.9437
"05/14/2021 02:05:00","EDT","N.Y.C.",61761,3827.8914
"05/14/2021 02:05:00","EDT","NORTH",61755,507.9785
"05/14/2021 02:05:00","EDT","WEST",61752,1374.5338
"05/14/2021 02:10:00","EDT","CAPITL",61757,975.5082
"05/14/2021 02:10:00","EDT","CENTRL",61754,1363.383
"05/14/2021 02:10:00","EDT","DUNWOD",61760,450.1453
"05/14/2021 02:10:00","EDT","GENESE",61753,797.1444
"05/14/2021 02:10:00","EDT","HUD VL",61758,737.2575
"05/14/2021 02:10:00","EDT","LONGIL",61762,1558.9949
"05/14/2021 02:10:00","EDT","MHK VL",61756,624.5827
"05/14/2021 02:10:00","EDT","MILLWD",61759,205.0107
"05/14/2021 02:10:00","EDT","N.Y.C.",61761,3834.793
"05/14/2021 02:10:00","EDT","NORTH",61755,506.8089
"05/14/2021 02:10:00","EDT","WEST",61752,1383.8525
"05/14/2021 02:15:00","EDT","CAPITL",61757,966.3947
"05/14/2021 02:15:00","EDT","CENTRL",61754,1323.551
"05/14/2021 02:15:00","EDT","DUNWOD",61760,448.4381
"05/14/2021 02:15:00","EDT","GENESE",61753,801.4013
"05/14/2021 02:15:00","EDT","HUD VL",61758,703.9614
"05/14/2021 02:15:00","EDT","LONGIL",61762,1554.575
"05/14/2021 02:15:00","EDT","MHK VL",61756,614.9674
"05/14/2021 02:15:00","EDT","MILLWD",61759,193.3045
"05/14/2021 02:15:00","EDT","N.Y.C.",61761,3828.0244
"05/14/2021 02:15:00","EDT","NORTH",61755,526.0509
"05/14/2021 02:15:00","EDT","WEST",61752,1360.5026
"05/14/2021 02:20:00","EDT","CAPITL",61757,967.767
"05/14/2021 02:20:00","EDT","CENTRL",61754,1299.0192
"05/14/2021 02:20:00","EDT","DUNWOD",61760,455.8022
"05/14/2021 02:20:00","EDT","GENESE",61753,797.4773
"05/14/2021 02:20:00","EDT","HUD VL",61758,712.1201
"05/14/2021 02:20:00","EDT","LONGIL",61762,1551.6101
"05/14/2021 02:20:00","EDT","MHK VL",61756,622.5896
"05/14/2021 02:20:00","EDT","MILLWD",61759,202.0472
"05/14/2021 02:20:00","EDT","N.Y.C.",61761,3811.5498
"05/14/2021 02:20:00","EDT","NORTH",61755,523.1942
"05/14/2021 02:20:00","EDT","WEST",61752,1364.1361
"05/14/2021 02:25:00","EDT","CAPITL",61757,963.9863
"05/14/2021 02:25:00","EDT","CENTRL",61754,1338.1218
"05/14/2021 02:25:00","EDT","DUNWOD",61760,453.0039
"05/14/2021 02:25:00","EDT","GENESE",61753,799.5518
"05/14/2021 02:25:00","EDT","HUD VL",61758,733.3715
"05/14/2021 02:25:00","EDT","LONGIL",61762,1548.1885
"05/14/2021 02:25:00","EDT","MHK VL",61756,621.7315
"05/14/2021 02:25:00","EDT","MILLWD",61759,206.1692
"05/14/2021 02:25:00","EDT","N.Y.C.",61761,3810.5195
"05/14/2021 02:25:00","EDT","NORTH",61755,528.7282
"05/14/2021 02:25:00","EDT","WEST",61752,1364.2982
"05/14/2021 02:30:00","EDT","CAPITL",61757,966.4735
"05/14/2021 02:30:00","EDT","CENTRL",61754,1330.2736
"05/14/2021 02:30:00","EDT","DUNWOD",61760,454.4932
"05/14/2021 02:30:00","EDT","GENESE",61753,797.0938
"05/14/2021 02:30:00","EDT","HUD VL",61758,731.2226
"05/14/2021 02:30:00","EDT","LONGIL",61762,1535.5352
"05/14/2021 02:30:00","EDT","MHK VL",61756,626.1502
"05/14/2021 02:30:00","EDT","MILLWD",61759,204.4417
"05/14/2021 02:30:00","EDT","N.Y.C.",61761,3800.81
"05/14/2021 02:30:00","EDT","NORTH",61755,523.4331
"05/14/2021 02:30:00","EDT","WEST",61752,1366.3961
"05/14/2021 02:35:00","EDT","CAPITL",61757,963.5128
"05/14/2021 02:35:00","EDT","CENTRL",61754,1345.5504
"05/14/2021 02:35:00","EDT","DUNWOD",61760,461.8298
"05/14/2021 02:35:00","EDT","GENESE",61753,796.9567
"05/14/2021 02:35:00","EDT","HUD VL",61758,707.2002
"05/14/2021 02:35:00","EDT","LONGIL",61762,1535.5516
"05/14/2021 02:35:00","EDT","MHK VL",61756,617.1592
"05/14/2021 02:35:00","EDT","MILLWD",61759,203.2026
"05/14/2021 02:35:00","EDT","N.Y.C.",61761,3780.4448
"05/14/2021 02:35:00","EDT","NORTH",61755,533.3505
"05/14/2021 02:35:00","EDT","WEST",61752,1365.0295
"05/14/2021 02:40:00","EDT","CAPITL",61757,958.3256
"05/14/2021 02:40:00","EDT","CENTRL",61754,1335.7252
"05/14/2021 02:40:00","EDT","DUNWOD",61760,464.7291
"05/14/2021 02:40:00","EDT","GENESE",61753,796.9089
"05/14/2021 02:40:00","EDT","HUD VL",61758,728.02
"05/14/2021 02:40:00","EDT","LONGIL",61762,1536.484
"05/14/2021 02:40:00","EDT","MHK VL",61756,624.8184
"05/14/2021 02:40:00","EDT","MILLWD",61759,196.2925
"05/14/2021 02:40:00","EDT","N.Y.C.",61761,3780.5256
"05/14/2021 02:40:00","EDT","NORTH",61755,523.6902
"05/14/2021 02:40:00","EDT","WEST",61752,1364.9825
"05/14/2021 02:45:00","EDT","CAPITL",61757,967.6691
"05/14/2021 02:45:00","EDT","CENTRL",61754,1318.0427
"05/14/2021 02:45:00","EDT","DUNWOD",61760,450.0702
"05/14/2021 02:45:00","EDT","GENESE",61753,799.4908
"05/14/2021 02:45:00","EDT","HUD VL",61758,741.8016
"05/14/2021 02:45:00","EDT","LONGIL",61762,1533.1967
"05/14/2021 02:45:00","EDT","MHK VL",61756,623.0984
"05/14/2021 02:45:00","EDT","MILLWD",61759,202.5258
"05/14/2021 02:45:00","EDT","N.Y.C.",61761,3773.7256
"05/14/2021 02:45:00","EDT","NORTH",61755,521.6231
"05/14/2021 02:45:00","EDT","WEST",61752,1368.7958
"05/14/2021 02:50:00","EDT","CAPITL",61757,957.1418
"05/14/2021 02:50:00","EDT","CENTRL",61754,1342.5497
"05/14/2021 02:50:00","EDT","DUNWOD",61760,435.2298
"05/14/2021 02:50:00","EDT","GENESE",61753,791.0239
"05/14/2021 02:50:00","EDT","HUD VL",61758,723.2785
"05/14/2021 02:50:00","EDT","LONGIL",61762,1528.9404
"05/14/2021 02:50:00","EDT","MHK VL",61756,604.7195
"05/14/2021 02:50:00","EDT","MILLWD",61759,208.7453
"05/14/2021 02:50:00","EDT","N.Y.C.",61761,3791.8032
"05/14/2021 02:50:00","EDT","NORTH",61755,524.9365
"05/14/2021 02:50:00","EDT","WEST",61752,1353.0515
"05/14/2021 02:55:00","EDT","CAPITL",61757,956.5656
"05/14/2021 02:55:00","EDT","CENTRL",61754,1348.1039
"05/14/2021 02:55:00","EDT","DUNWOD",61760,444.2321
"05/14/2021 02:55:00","EDT","GENESE",61753,791.5077
"05/14/2021 02:55:00","EDT","HUD VL",61758,698.2872
"05/14/2021 02:55:00","EDT","LONGIL",61762,1521.5453
"05/14/2021 02:55:00","EDT","MHK VL",61756,623.5408
"05/14/2021 02:55:00","EDT","MILLWD",61759,211.1673
"05/14/2021 02:55:00","EDT","N.Y.C.",61761,3761.0464
"05/14/2021 02:55:00","EDT","NORTH",61755,526.4962
"05/14/2021 02:55:00","EDT","WEST",61752,1356.3278
"05/14/2021 03:00:00","EDT","CAPITL",61757,956.3154
"05/14/2021 03:00:00","EDT","CENTRL",61754,1331.8064
"05/14/2021 03:00:00","EDT","DUNWOD",61760,448.8377
"05/14/2021 03:00:00","EDT","GENESE",61753,792.0494
"05/14/2021 03:00:00","EDT","HUD VL",61758,727.1826
"05/14/2021 03:00:00","EDT","LONGIL",61762,1522.9758
"05/14/2021 03:00:00","EDT","MHK VL",61756,621.7005
"05/14/2021 03:00:00","EDT","MILLWD",61759,188.1791
"05/14/2021 03:00:00","EDT","N.Y.C.",61761,3750.7878
"05/14/2021 03:00:00","EDT","NORTH",61755,522.1613
"05/14/2021 03:00:00","EDT","WEST",61752,1355.3468
"05/14/2021 03:05:00","EDT","CAPITL",61757,960.2726
"05/14/2021 03:05:00","EDT","CENTRL",61754,1294.9
"05/14/2021 03:05:00","EDT","DUNWOD",61760,446.2039
"05/14/2021 03:05:00","EDT","GENESE",61753,793.3575
"05/14/2021 03:05:00","EDT","HUD VL",61758,706.2231
"05/14/2021 03:05:00","EDT","LONGIL",61762,1520.1968
"05/14/2021 03:05:00","EDT","MHK VL",61756,622.0841
"05/14/2021 03:05:00","EDT","MILLWD",61759,194.9699
"05/14/2021 03:05:00","EDT","N.Y.C.",61761,3754.4521
"05/14/2021 03:05:00","EDT","NORTH",61755,531.3632
"05/14/2021 03:05:00","EDT","WEST",61752,1368.7333
"05/14/2021 03:10:00","EDT","CAPITL",61757,964.5198
"05/14/2021 03:10:00","EDT","CENTRL",61754,1292.8539
"05/14/2021 03:10:00","EDT","DUNWOD",61760,449.1686
"05/14/2021 03:10:00","EDT","GENESE",61753,795.2346
"05/14/2021 03:10:00","EDT","HUD VL",61758,709.31
"05/14/2021 03:10:00","EDT","LONGIL",61762,1516.7374
"05/14/2021 03:10:00","EDT","MHK VL",61756,626.0811
"05/14/2021 03:10:00","EDT","MILLWD",61759,202.2548
"05/14/2021 03:10:00","EDT","N.Y.C.",61761,3746.0605
"05/14/2021 03:10:00","EDT","NORTH",61755,512.4019
"05/14/2021 03:10:00","EDT","WEST",61752,1373.64
"05/14/2021 03:15:00","EDT","CAPITL",61757,973.0238
"05/14/2021 03:15:00","EDT","CENTRL",61754,1287.8276
"05/14/2021 03:15:00","EDT","DUNWOD",61760,454.1158
"05/14/2021 03:15:00","EDT","GENESE",61753,798.9763
