"Time Stamp","Time Zone","Name","PTID","Load"
"05/16/2021 00:25:00","EDT","CAPITL",61757,1019.2972
"05/16/2021 00:25:00","EDT","CENTRL",61754,1315.6226
"05/16/2021 00:25:00","EDT","DUNWOD",61760,503.8042
"05/16/2021 00:25:00","EDT","GENESE",61753,805.1469
"05/16/2021 00:25:00","EDT","HUD VL",61758,775.7736
"05/16/2021 00:25:00","EDT","LONGIL",61762,1706.4716
"05/16/2021 00:25:00","EDT","MHK VL",61756,629.9404
"05/16/2021 00:25:00","EDT","MILLWD",61759,220.1892
"05/16/2021 00:25:00","EDT","N.Y.C.",61761,4276.1387
"05/16/2021 00:25:00","EDT","NORTH",61755,515.9879
"05/16/2021 00:25:00","EDT","WEST",61752,1331.7305
"05/16/2021 00:30:00","EDT","CAPITL",61757,1014.0622
"05/16/2021 00:30:00","EDT","CENTRL",61754,1318.3329
"05/16/2021 00:30:00","EDT","DUNWOD",61760,491.0669
"05/16/2021 00:30:00","EDT","GENESE",61753,804.3366
"05/16/2021 00:30:00","EDT","HUD VL",61758,772.8468
"05/16/2021 00:30:00","EDT","LONGIL",61762,1683.138
"05/16/2021 00:30:00","EDT","MHK VL",61756,624.9111
"05/16/2021 00:30:00","EDT","MILLWD",61759,227.8597
"05/16/2021 00:30:00","EDT","N.Y.C.",61761,4242.0244
"05/16/2021 00:30:00","EDT","NORTH",61755,519.8217
"05/16/2021 00:30:00","EDT","WEST",61752,1308.81
"05/16/2021 00:35:00","EDT","CAPITL",61757,1005.0974
"05/16/2021 00:35:00","EDT","CENTRL",61754,1262.0925
"05/16/2021 00:35:00","EDT","DUNWOD",61760,497.3283
"05/16/2021 00:35:00","EDT","GENESE",61753,801.9139
"05/16/2021 00:35:00","EDT","HUD VL",61758,752.6112
"05/16/2021 00:35:00","EDT","LONGIL",61762,1678.2991
"05/16/2021 00:35:00","EDT","MHK VL",61756,628.8287
"05/16/2021 00:35:00","EDT","MILLWD",61759,223.5328
"05/16/2021 00:35:00","EDT","N.Y.C.",61761,4239.254
"05/16/2021 00:35:00","EDT","NORTH",61755,513.8672
"05/16/2021 00:35:00","EDT","WEST",61752,1307.8232
"05/16/2021 00:40:00","EDT","CAPITL",61757,1012.5741
"05/16/2021 00:40:00","EDT","CENTRL",61754,1261.792
"05/16/2021 00:40:00","EDT","DUNWOD",61760,489.8816
"05/16/2021 00:40:00","EDT","GENESE",61753,792.9133
"05/16/2021 00:40:00","EDT","HUD VL",61758,752.9204
"05/16/2021 00:40:00","EDT","LONGIL",61762,1676.3284
"05/16/2021 00:40:00","EDT","MHK VL",61756,613.396
"05/16/2021 00:40:00","EDT","MILLWD",61759,215.4723
"05/16/2021 00:40:00","EDT","N.Y.C.",61761,4210.086
"05/16/2021 00:40:00","EDT","NORTH",61755,525.8236
"05/16/2021 00:40:00","EDT","WEST",61752,1307.3558
"05/16/2021 00:45:00","EDT","CAPITL",61757,1000.9177
"05/16/2021 00:45:00","EDT","CENTRL",61754,1284.7974
"05/16/2021 00:45:00","EDT","DUNWOD",61760,484.5491
"05/16/2021 00:45:00","EDT","GENESE",61753,798.9222
"05/16/2021 00:45:00","EDT","HUD VL",61758,787.328
"05/16/2021 00:45:00","EDT","LONGIL",61762,1658.5114
"05/16/2021 00:45:00","EDT","MHK VL",61756,613.6737
"05/16/2021 00:45:00","EDT","MILLWD",61759,200.5081
"05/16/2021 00:45:00","EDT","N.Y.C.",61761,4156.154
"05/16/2021 00:45:00","EDT","NORTH",61755,516.2018
"05/16/2021 00:45:00","EDT","WEST",61752,1297.5582
"05/16/2021 00:50:00","EDT","CAPITL",61757,999.7268
"05/16/2021 00:50:00","EDT","CENTRL",61754,1283.767
"05/16/2021 00:50:00","EDT","DUNWOD",61760,485.7384
"05/16/2021 00:50:00","EDT","GENESE",61753,790.3993
"05/16/2021 00:50:00","EDT","HUD VL",61758,751.4436
"05/16/2021 00:50:00","EDT","LONGIL",61762,1651.4233
"05/16/2021 00:50:00","EDT","MHK VL",61756,611.8977
"05/16/2021 00:50:00","EDT","MILLWD",61759,211.1845
"05/16/2021 00:50:00","EDT","N.Y.C.",61761,4187.6416
"05/16/2021 00:50:00","EDT","NORTH",61755,513.1915
"05/16/2021 00:50:00","EDT","WEST",61752,1290.6415
"05/16/2021 00:55:00","EDT","CAPITL",61757,998.9609
"05/16/2021 00:55:00","EDT","CENTRL",61754,1256.8202
"05/16/2021 00:55:00","EDT","DUNWOD",61760,477.7308
"05/16/2021 00:55:00","EDT","GENESE",61753,796.0831
"05/16/2021 00:55:00","EDT","HUD VL",61758,769.898
"05/16/2021 00:55:00","EDT","LONGIL",61762,1650.6554
"05/16/2021 00:55:00","EDT","MHK VL",61756,598.038
"05/16/2021 00:55:00","EDT","MILLWD",61759,208.6217
"05/16/2021 00:55:00","EDT","N.Y.C.",61761,4158.6797
"05/16/2021 00:55:00","EDT","NORTH",61755,521.2646
"05/16/2021 00:55:00","EDT","WEST",61752,1279.4706
"05/16/2021 01:00:00","EDT","CAPITL",61757,1001.3331
"05/16/2021 01:00:00","EDT","CENTRL",61754,1288.0774
"05/16/2021 01:00:00","EDT","DUNWOD",61760,483.7161
"05/16/2021 01:00:00","EDT","GENESE",61753,788.3618
"05/16/2021 01:00:00","EDT","HUD VL",61758,732.9367
"05/16/2021 01:00:00","EDT","LONGIL",61762,1643.7256
"05/16/2021 01:00:00","EDT","MHK VL",61756,610.6372
"05/16/2021 01:00:00","EDT","MILLWD",61759,211.5372
"05/16/2021 01:00:00","EDT","N.Y.C.",61761,4141.54
"05/16/2021 01:00:00","EDT","NORTH",61755,512.9688
"05/16/2021 01:00:00","EDT","WEST",61752,1279.0436
"05/16/2021 01:05:00","EDT","CAPITL",61757,996.2438
"05/16/2021 01:05:00","EDT","CENTRL",61754,1269.0667
"05/16/2021 01:05:00","EDT","DUNWOD",61760,481.0907
"05/16/2021 01:05:00","EDT","GENESE",61753,780.1303
"05/16/2021 01:05:00","EDT","HUD VL",61758,736.428
"05/16/2021 01:05:00","EDT","LONGIL",61762,1622.1244
"05/16/2021 01:05:00","EDT","MHK VL",61756,618.5137
"05/16/2021 01:05:00","EDT","MILLWD",61759,222.0537
"05/16/2021 01:05:00","EDT","N.Y.C.",61761,4110.799
"05/16/2021 01:05:00","EDT","NORTH",61755,497.04
"05/16/2021 01:05:00","EDT","WEST",61752,1280.1123
"05/16/2021 01:10:00","EDT","CAPITL",61757,983.858
"05/16/2021 01:10:00","EDT","CENTRL",61754,1268.603
"05/16/2021 01:10:00","EDT","DUNWOD",61760,483.1774
"05/16/2021 01:10:00","EDT","GENESE",61753,784.4182
"05/16/2021 01:10:00","EDT","HUD VL",61758,762.1333
"05/16/2021 01:10:00","EDT","LONGIL",61762,1618.8704
"05/16/2021 01:10:00","EDT","MHK VL",61756,603.1472
"05/16/2021 01:10:00","EDT","MILLWD",61759,215.3112
"05/16/2021 01:10:00","EDT","N.Y.C.",61761,4097.497
"05/16/2021 01:10:00","EDT","NORTH",61755,517.7078
"05/16/2021 01:10:00","EDT","WEST",61752,1268.2288
"05/16/2021 01:15:00","EDT","CAPITL",61757,999.7586
"05/16/2021 01:15:00","EDT","CENTRL",61754,1278.7383
"05/16/2021 01:15:00","EDT","DUNWOD",61760,484.75
"05/16/2021 01:15:00","EDT","GENESE",61753,784.3149
"05/16/2021 01:15:00","EDT","HUD VL",61758,744.4868
"05/16/2021 01:15:00","EDT","LONGIL",61762,1610.4854
"05/16/2021 01:15:00","EDT","MHK VL",61756,598.3355
"05/16/2021 01:15:00","EDT","MILLWD",61759,206.6265
"05/16/2021 01:15:00","EDT","N.Y.C.",61761,4079.1956
"05/16/2021 01:15:00","EDT","NORTH",61755,515.228
"05/16/2021 01:15:00","EDT","WEST",61752,1279.3766
"05/16/2021 01:20:00","EDT","CAPITL",61757,986.5304
"05/16/2021 01:20:00","EDT","CENTRL",61754,1281.9961
"05/16/2021 01:20:00","EDT","DUNWOD",61760,478.4036
"05/16/2021 01:20:00","EDT","GENESE",61753,778.2893
"05/16/2021 01:20:00","EDT","HUD VL",61758,736.8731
"05/16/2021 01:20:00","EDT","LONGIL",61762,1603.3442
"05/16/2021 01:20:00","EDT","MHK VL",61756,600.1224
"05/16/2021 01:20:00","EDT","MILLWD",61759,208.0068
"05/16/2021 01:20:00","EDT","N.Y.C.",61761,4071.6301
"05/16/2021 01:20:00","EDT","NORTH",61755,515.1325
"05/16/2021 01:20:00","EDT","WEST",61752,1266.894
"05/16/2021 01:25:00","EDT","CAPITL",61757,984.4652
"05/16/2021 01:25:00","EDT","CENTRL",61754,1221.073
"05/16/2021 01:25:00","EDT","DUNWOD",61760,470.6519
"05/16/2021 01:25:00","EDT","GENESE",61753,781.0482
"05/16/2021 01:25:00","EDT","HUD VL",61758,731.9934
"05/16/2021 01:25:00","EDT","LONGIL",61762,1601.212
"05/16/2021 01:25:00","EDT","MHK VL",61756,598.6167
"05/16/2021 01:25:00","EDT","MILLWD",61759,200.1592
"05/16/2021 01:25:00","EDT","N.Y.C.",61761,4075.76
"05/16/2021 01:25:00","EDT","NORTH",61755,523.8478
"05/16/2021 01:25:00","EDT","WEST",61752,1276.9663
"05/16/2021 01:30:00","EDT","CAPITL",61757,982.3339
"05/16/2021 01:30:00","EDT","CENTRL",61754,1233.6305
"05/16/2021 01:30:00","EDT","DUNWOD",61760,470.8767
"05/16/2021 01:30:00","EDT","GENESE",61753,771.1535
"05/16/2021 01:30:00","EDT","HUD VL",61758,731.88
"05/16/2021 01:30:00","EDT","LONGIL",61762,1599.6798
"05/16/2021 01:30:00","EDT","MHK VL",61756,599.2382
"05/16/2021 01:30:00","EDT","MILLWD",61759,195.6235
"05/16/2021 01:30:00","EDT","N.Y.C.",61761,4041.1904
"05/16/2021 01:30:00","EDT","NORTH",61755,512.5269
"05/16/2021 01:30:00","EDT","WEST",61752,1263.7574
"05/16/2021 01:35:00","EDT","CAPITL",61757,970.0956
"05/16/2021 01:35:00","EDT","CENTRL",61754,1253.2836
"05/16/2021 01:35:00","EDT","DUNWOD",61760,465.3346
"05/16/2021 01:35:00","EDT","GENESE",61753,774.6037
"05/16/2021 01:35:00","EDT","HUD VL",61758,731.6427
"05/16/2021 01:35:00","EDT","LONGIL",61762,1586.4363
"05/16/2021 01:35:00","EDT","MHK VL",61756,594.7435
"05/16/2021 01:35:00","EDT","MILLWD",61759,204.2456
"05/16/2021 01:35:00","EDT","N.Y.C.",61761,4020.924
"05/16/2021 01:35:00","EDT","NORTH",61755,519.4197
"05/16/2021 01:35:00","EDT","WEST",61752,1265.3319
"05/16/2021 01:40:00","EDT","CAPITL",61757,982.3003
"05/16/2021 01:40:00","EDT","CENTRL",61754,1260.8203
"05/16/2021 01:40:00","EDT","DUNWOD",61760,464.7575
"05/16/2021 01:40:00","EDT","GENESE",61753,774.6267
"05/16/2021 01:40:00","EDT","HUD VL",61758,727.5546
"05/16/2021 01:40:00","EDT","LONGIL",61762,1598.5845
"05/16/2021 01:40:00","EDT","MHK VL",61756,593.976
"05/16/2021 01:40:00","EDT","MILLWD",61759,196.0902
"05/16/2021 01:40:00","EDT","N.Y.C.",61761,4001.959
"05/16/2021 01:40:00","EDT","NORTH",61755,521.2496
"05/16/2021 01:40:00","EDT","WEST",61752,1265.3325
"05/16/2021 01:45:00","EDT","CAPITL",61757,968.6281
"05/16/2021 01:45:00","EDT","CENTRL",61754,1249.8662
"05/16/2021 01:45:00","EDT","DUNWOD",61760,463.1281
"05/16/2021 01:45:00","EDT","GENESE",61753,772.3181
"05/16/2021 01:45:00","EDT","HUD VL",61758,740.8572
"05/16/2021 01:45:00","EDT","LONGIL",61762,1579.5104
"05/16/2021 01:45:00","EDT","MHK VL",61756,592.9329
"05/16/2021 01:45:00","EDT","MILLWD",61759,202.0665
"05/16/2021 01:45:00","EDT","N.Y.C.",61761,4014.6714
"05/16/2021 01:45:00","EDT","NORTH",61755,507.5996
"05/16/2021 01:45:00","EDT","WEST",61752,1260.7013
"05/16/2021 01:50:00","EDT","CAPITL",61757,976.7357
"05/16/2021 01:50:00","EDT","CENTRL",61754,1209.9808
"05/16/2021 01:50:00","EDT","DUNWOD",61760,462.3843
"05/16/2021 01:50:00","EDT","GENESE",61753,769.4116
"05/16/2021 01:50:00","EDT","HUD VL",61758,703.7798
"05/16/2021 01:50:00","EDT","LONGIL",61762,1573.2041
"05/16/2021 01:50:00","EDT","MHK VL",61756,595.0826
"05/16/2021 01:50:00","EDT","MILLWD",61759,203.0787
"05/16/2021 01:50:00","EDT","N.Y.C.",61761,3990.2976
"05/16/2021 01:50:00","EDT","NORTH",61755,512.0491
"05/16/2021 01:50:00","EDT","WEST",61752,1257.1741
"05/16/2021 01:55:00","EDT","CAPITL",61757,993.5157
"05/16/2021 01:55:00","EDT","CENTRL",61754,1253.0408
"05/16/2021 01:55:00","EDT","DUNWOD",61760,453.0633
"05/16/2021 01:55:00","EDT","GENESE",61753,764.5126
"05/16/2021 01:55:00","EDT","HUD VL",61758,715.4318
"05/16/2021 01:55:00","EDT","LONGIL",61762,1564.4368
"05/16/2021 01:55:00","EDT","MHK VL",61756,575.0294
"05/16/2021 01:55:00","EDT","MILLWD",61759,197.198
"05/16/2021 01:55:00","EDT","N.Y.C.",61761,3983.1162
"05/16/2021 01:55:00","EDT","NORTH",61755,513.2641
"05/16/2021 01:55:00","EDT","WEST",61752,1245.7034
"05/16/2021 02:00:00","EDT","CAPITL",61757,962.6789
"05/16/2021 02:00:00","EDT","CENTRL",61754,1261.4426
"05/16/2021 02:00:00","EDT","DUNWOD",61760,444.0069
"05/16/2021 02:00:00","EDT","GENESE",61753,761.1903
"05/16/2021 02:00:00","EDT","HUD VL",61758,716.3506
"05/16/2021 02:00:00","EDT","LONGIL",61762,1563.232
"05/16/2021 02:00:00","EDT","MHK VL",61756,587.9769
"05/16/2021 02:00:00","EDT","MILLWD",61759,204.8088
"05/16/2021 02:00:00","EDT","N.Y.C.",61761,3987.68
"05/16/2021 02:00:00","EDT","NORTH",61755,509.024
"05/16/2021 02:00:00","EDT","WEST",61752,1253.8351
"05/16/2021 02:05:00","EDT","CAPITL",61757,972.0253
"05/16/2021 02:05:00","EDT","CENTRL",61754,1244.6743
"05/16/2021 02:05:00","EDT","DUNWOD",61760,455.4234
"05/16/2021 02:05:00","EDT","GENESE",61753,766.9469
"05/16/2021 02:05:00","EDT","HUD VL",61758,686.6179
"05/16/2021 02:05:00","EDT","LONGIL",61762,1546.9572
"05/16/2021 02:05:00","EDT","MHK VL",61756,562.2946
"05/16/2021 02:05:00","EDT","MILLWD",61759,200.5546
"05/16/2021 02:05:00","EDT","N.Y.C.",61761,3961.2163
"05/16/2021 02:05:00","EDT","NORTH",61755,534.2916
"05/16/2021 02:05:00","EDT","WEST",61752,1239.5211
"05/16/2021 02:10:00","EDT","CAPITL",61757,963.2219
"05/16/2021 02:10:00","EDT","CENTRL",61754,1257.7878
"05/16/2021 02:10:00","EDT","DUNWOD",61760,450.2361
"05/16/2021 02:10:00","EDT","GENESE",61753,758.9004
"05/16/2021 02:10:00","EDT","HUD VL",61758,722.5134
"05/16/2021 02:10:00","EDT","LONGIL",61762,1549.4807
"05/16/2021 02:10:00","EDT","MHK VL",61756,589.3429
"05/16/2021 02:10:00","EDT","MILLWD",61759,196.5201
"05/16/2021 02:10:00","EDT","N.Y.C.",61761,3949.1677
"05/16/2021 02:10:00","EDT","NORTH",61755,505.536
"05/16/2021 02:10:00","EDT","WEST",61752,1249.3108
"05/16/2021 02:15:00","EDT","CAPITL",61757,965.6561
"05/16/2021 02:15:00","EDT","CENTRL",61754,1245.8977
"05/16/2021 02:15:00","EDT","DUNWOD",61760,453.1711
"05/16/2021 02:15:00","EDT","GENESE",61753,756.3733
"05/16/2021 02:15:00","EDT","HUD VL",61758,706.1241
"05/16/2021 02:15:00","EDT","LONGIL",61762,1547.5879
"05/16/2021 02:15:00","EDT","MHK VL",61756,589.4664
"05/16/2021 02:15:00","EDT","MILLWD",61759,195.5479
"05/16/2021 02:15:00","EDT","N.Y.C.",61761,3948.9673
"05/16/2021 02:15:00","EDT","NORTH",61755,514.304
"05/16/2021 02:15:00","EDT","WEST",61752,1220.1089
"05/16/2021 02:20:00","EDT","CAPITL",61757,952.7523
"05/16/2021 02:20:00","EDT","CENTRL",61754,1197.0398
"05/16/2021 02:20:00","EDT","DUNWOD",61760,446.7622
"05/16/2021 02:20:00","EDT","GENESE",61753,763.7026
"05/16/2021 02:20:00","EDT","HUD VL",61758,705.1456
"05/16/2021 02:20:00","EDT","LONGIL",61762,1549.6602
"05/16/2021 02:20:00","EDT","MHK VL",61756,596.0458
"05/16/2021 02:20:00","EDT","MILLWD",61759,198.2609
"05/16/2021 02:20:00","EDT","N.Y.C.",61761,3922.8818
"05/16/2021 02:20:00","EDT","NORTH",61755,514.678
"05/16/2021 02:20:00","EDT","WEST",61752,1251.1997
"05/16/2021 02:25:00","EDT","CAPITL",61757,963.5116
"05/16/2021 02:25:00","EDT","CENTRL",61754,1218.229
"05/16/2021 02:25:00","EDT","DUNWOD",61760,446.5055
"05/16/2021 02:25:00","EDT","GENESE",61753,756.9141
"05/16/2021 02:25:00","EDT","HUD VL",61758,710.745
"05/16/2021 02:25:00","EDT","LONGIL",61762,1535.1187
"05/16/2021 02:25:00","EDT","MHK VL",61756,598.8118
"05/16/2021 02:25:00","EDT","MILLWD",61759,205.4641
"05/16/2021 02:25:00","EDT","N.Y.C.",61761,3906.6262
"05/16/2021 02:25:00","EDT","NORTH",61755,501.7779
"05/16/2021 02:25:00","EDT","WEST",61752,1217.9895
"05/16/2021 02:30:00","EDT","CAPITL",61757,953.6484
"05/16/2021 02:30:00","EDT","CENTRL",61754,1230.052
"05/16/2021 02:30:00","EDT","DUNWOD",61760,445.1195
"05/16/2021 02:30:00","EDT","GENESE",61753,754.8165
"05/16/2021 02:30:00","EDT","HUD VL",61758,732.6504
"05/16/2021 02:30:00","EDT","LONGIL",61762,1528.148
"05/16/2021 02:30:00","EDT","MHK VL",61756,582.4836
"05/16/2021 02:30:00","EDT","MILLWD",61759,197.9519
"05/16/2021 02:30:00","EDT","N.Y.C.",61761,3906.4343
"05/16/2021 02:30:00","EDT","NORTH",61755,510.5637
"05/16/2021 02:30:00","EDT","WEST",61752,1238.7473
"05/16/2021 02:35:00","EDT","CAPITL",61757,951.6829
"05/16/2021 02:35:00","EDT","CENTRL",61754,1230.928
"05/16/2021 02:35:00","EDT","DUNWOD",61760,441.3673
"05/16/2021 02:35:00","EDT","GENESE",61753,755.4369
"05/16/2021 02:35:00","EDT","HUD VL",61758,702.7585
"05/16/2021 02:35:00","EDT","LONGIL",61762,1532.6509
"05/16/2021 02:35:00","EDT","MHK VL",61756,582.4108
"05/16/2021 02:35:00","EDT","MILLWD",61759,200.8025
"05/16/2021 02:35:00","EDT","N.Y.C.",61761,3890.7866
"05/16/2021 02:35:00","EDT","NORTH",61755,514.4055
"05/16/2021 02:35:00","EDT","WEST",61752,1231.4371
"05/16/2021 02:40:00","EDT","CAPITL",61757,949.4962
"05/16/2021 02:40:00","EDT","CENTRL",61754,1237.9586
"05/16/2021 02:40:00","EDT","DUNWOD",61760,444.5443
"05/16/2021 02:40:00","EDT","GENESE",61753,752.7249
"05/16/2021 02:40:00","EDT","HUD VL",61758,712.5185
"05/16/2021 02:40:00","EDT","LONGIL",61762,1533.5095
"05/16/2021 02:40:00","EDT","MHK VL",61756,578.4857
"05/16/2021 02:40:00","EDT","MILLWD",61759,195.8305
"05/16/2021 02:40:00","EDT","N.Y.C.",61761,3895.559
"05/16/2021 02:40:00","EDT","NORTH",61755,511.9341
"05/16/2021 02:40:00","EDT","WEST",61752,1228.5026
"05/16/2021 02:45:00","EDT","CAPITL",61757,954.1613
"05/16/2021 02:45:00","EDT","CENTRL",61754,1221.5405
"05/16/2021 02:45:00","EDT","DUNWOD",61760,430.1114
"05/16/2021 02:45:00","EDT","GENESE",61753,755.2994
"05/16/2021 02:45:00","EDT","HUD VL",61758,688.6182
"05/16/2021 02:45:00","EDT","LONGIL",61762,1534.5149
"05/16/2021 02:45:00","EDT","MHK VL",61756,574.4064
"05/16/2021 02:45:00","EDT","MILLWD",61759,191.3408
"05/16/2021 02:45:00","EDT","N.Y.C.",61761,3892.3555
"05/16/2021 02:45:00","EDT","NORTH",61755,519.6445
"05/16/2021 02:45:00","EDT","WEST",61752,1232.8988
"05/16/2021 02:50:00","EDT","CAPITL",61757,951.2913
"05/16/2021 02:50:00","EDT","CENTRL",61754,1210.138
"05/16/2021 02:50:00","EDT","DUNWOD",61760,451.7304
"05/16/2021 02:50:00","EDT","GENESE",61753,746.6992
"05/16/2021 02:50:00","EDT","HUD VL",61758,668.2524
"05/16/2021 02:50:00","EDT","LONGIL",61762,1520.8698
"05/16/2021 02:50:00","EDT","MHK VL",61756,574.0148
"05/16/2021 02:50:00","EDT","MILLWD",61759,196.7214
"05/16/2021 02:50:00","EDT","N.Y.C.",61761,3869.679
"05/16/2021 02:50:00","EDT","NORTH",61755,526.3398
"05/16/2021 02:50:00","EDT","WEST",61752,1225.2715
"05/16/2021 02:55:00","EDT","CAPITL",61757,943.0562
"05/16/2021 02:55:00","EDT","CENTRL",61754,1230.9559
"05/16/2021 02:55:00","EDT","DUNWOD",61760,441.2381
"05/16/2021 02:55:00","EDT","GENESE",61753,758.1686
"05/16/2021 02:55:00","EDT","HUD VL",61758,705.4487
"05/16/2021 02:55:00","EDT","LONGIL",61762,1515.0225
"05/16/2021 02:55:00","EDT","MHK VL",61756,579.0335
"05/16/2021 02:55:00","EDT","MILLWD",61759,193.3523
"05/16/2021 02:55:00","EDT","N.Y.C.",61761,3867.044
"05/16/2021 02:55:00","EDT","NORTH",61755,509.8474
"05/16/2021 02:55:00","EDT","WEST",61752,1240.5354
"05/16/2021 03:00:00","EDT","CAPITL",61757,949.4913
"05/16/2021 03:00:00","EDT","CENTRL",61754,1243.5944
"05/16/2021 03:00:00","EDT","DUNWOD",61760,443.8232
"05/16/2021 03:00:00","EDT","GENESE",61753,749.5431
"05/16/2021 03:00:00","EDT","HUD VL",61758,697.0928
"05/16/2021 03:00:00","EDT","LONGIL",61762,1513.389
"05/16/2021 03:00:00","EDT","MHK VL",61756,577.6294
"05/16/2021 03:00:00","EDT","MILLWD",61759,193.8993
"05/16/2021 03:00:00","EDT","N.Y.C.",61761,3867.3506
"05/16/2021 03:00:00","EDT","NORTH",61755,506.8679
"05/16/2021 03:00:00","EDT","WEST",61752,1225.7701
"05/16/2021 03:05:00","EDT","CAPITL",61757,945.2116
"05/16/2021 03:05:00","EDT","CENTRL",61754,1231.377
"05/16/2021 03:05:00","EDT","DUNWOD",61760,445.6074
"05/16/2021 03:05:00","EDT","GENESE",61753,746.7451
"05/16/2021 03:05:00","EDT","HUD VL",61758,706.059
"05/16/2021 03:05:00","EDT","LONGIL",61762,1513.5872
"05/16/2021 03:05:00","EDT","MHK VL",61756,579.5841
"05/16/2021 03:05:00","EDT","MILLWD",61759,193.5905
"05/16/2021 03:05:00","EDT","N.Y.C.",61761,3858.2048
"05/16/2021 03:05:00","EDT","NORTH",61755,505.9947
"05/16/2021 03:05:00","EDT","WEST",61752,1226.2295
"05/16/2021 03:10:00","EDT","CAPITL",61757,954.4105
"05/16/2021 03:10:00","EDT","CENTRL",61754,1175.9263
"05/16/2021 03:10:00","EDT","DUNWOD",61760,445.1772
"05/16/2021 03:10:00","EDT","GENESE",61753,753.2218
"05/16/2021 03:10:00","EDT","HUD VL",61758,700.4828
"05/16/2021 03:10:00","EDT","LONGIL",61762,1511.0698
"05/16/2021 03:10:00","EDT","MHK VL",61756,566.7566
"05/16/2021 03:10:00","EDT","MILLWD",61759,188.7249
"05/16/2021 03:10:00","EDT","N.Y.C.",61761,3849.1045
"05/16/2021 03:10:00","EDT","NORTH",61755,515.8315
"05/16/2021 03:10:00","EDT","WEST",61752,1236.1793
"05/16/2021 03:15:00","EDT","CAPITL",61757,959.6553
"05/16/2021 03:15:00","EDT","CENTRL",61754,1189.2843
"05/16/2021 03:15:00","EDT","DUNWOD",61760,440.627
"05/16/2021 03:15:00","EDT","GENESE",61753,747.3204
