"Time Stamp","Time Zone","Name","PTID","Load"
"07/24/2021 00:45:00","EDT","NORTH",61755,550.9545
"07/24/2021 00:45:00","EDT","WEST",61752,1534.6506
"07/24/2021 00:50:00","EDT","CAPITL",61757,1157.9657
"07/24/2021 00:50:00","EDT","CENTRL",61754,1491.1138
"07/24/2021 00:50:00","EDT","DUNWOD",61760,628.3367
"07/24/2021 00:50:00","EDT","GENESE",61753,966.5944
"07/24/2021 00:50:00","EDT","HUD VL",61758,963.4125
"07/24/2021 00:50:00","EDT","LONGIL",61762,2385.6753
"07/24/2021 00:50:00","EDT","MHK VL",61756,735.6437
"07/24/2021 00:50:00","EDT","MILLWD",61759,277.2908
"07/24/2021 00:50:00","EDT","N.Y.C.",61761,5669.4253
"07/24/2021 00:50:00","EDT","NORTH",61755,555.7733
"07/24/2021 00:50:00","EDT","WEST",61752,1546.474
"07/24/2021 00:55:00","EDT","CAPITL",61757,1162.7474
"07/24/2021 00:55:00","EDT","CENTRL",61754,1443.623
"07/24/2021 00:55:00","EDT","DUNWOD",61760,624.9323
"07/24/2021 00:55:00","EDT","GENESE",61753,963.6252
"07/24/2021 00:55:00","EDT","HUD VL",61758,942.4988
"07/24/2021 00:55:00","EDT","LONGIL",61762,2373.8672
"07/24/2021 00:55:00","EDT","MHK VL",61756,731.9765
"07/24/2021 00:55:00","EDT","MILLWD",61759,271.6679
"07/24/2021 00:55:00","EDT","N.Y.C.",61761,5630.833
"07/24/2021 00:55:00","EDT","NORTH",61755,552.509
"07/24/2021 00:55:00","EDT","WEST",61752,1550.9939
"07/24/2021 01:00:00","EDT","CAPITL",61757,1153.2925
"07/24/2021 01:00:00","EDT","CENTRL",61754,1475.3918
"07/24/2021 01:00:00","EDT","DUNWOD",61760,620.7883
"07/24/2021 01:00:00","EDT","GENESE",61753,960.3567
"07/24/2021 01:00:00","EDT","HUD VL",61758,967.319
"07/24/2021 01:00:00","EDT","LONGIL",61762,2366.3804
"07/24/2021 01:00:00","EDT","MHK VL",61756,738.9655
"07/24/2021 01:00:00","EDT","MILLWD",61759,266.8366
"07/24/2021 01:00:00","EDT","N.Y.C.",61761,5619.3394
"07/24/2021 01:00:00","EDT","NORTH",61755,543.2518
"07/24/2021 01:00:00","EDT","WEST",61752,1526.8866
"07/24/2021 01:05:00","EDT","CAPITL",61757,1149.5126
"07/24/2021 01:05:00","EDT","CENTRL",61754,1480.3297
"07/24/2021 01:05:00","EDT","DUNWOD",61760,620.4116
"07/24/2021 01:05:00","EDT","GENESE",61753,949.0292
"07/24/2021 01:05:00","EDT","HUD VL",61758,961.549
"07/24/2021 01:05:00","EDT","LONGIL",61762,2349.275
"07/24/2021 01:05:00","EDT","MHK VL",61756,721.3964
"07/24/2021 01:05:00","EDT","MILLWD",61759,260.0229
"07/24/2021 01:05:00","EDT","N.Y.C.",61761,5602.818
"07/24/2021 01:05:00","EDT","NORTH",61755,539.2553
"07/24/2021 01:05:00","EDT","WEST",61752,1505.6511
"07/24/2021 01:10:00","EDT","CAPITL",61757,1134.3776
"07/24/2021 01:10:00","EDT","CENTRL",61754,1483.1492
"07/24/2021 01:10:00","EDT","DUNWOD",61760,612.3837
"07/24/2021 01:10:00","EDT","GENESE",61753,957.6463
"07/24/2021 01:10:00","EDT","HUD VL",61758,984.8395
"07/24/2021 01:10:00","EDT","LONGIL",61762,2327.293
"07/24/2021 01:10:00","EDT","MHK VL",61756,708.2241
"07/24/2021 01:10:00","EDT","MILLWD",61759,260.6709
"07/24/2021 01:10:00","EDT","N.Y.C.",61761,5580.8
"07/24/2021 01:10:00","EDT","NORTH",61755,544.2062
"07/24/2021 01:10:00","EDT","WEST",61752,1526.6932
"07/24/2021 01:15:00","EDT","CAPITL",61757,1143.0851
"07/24/2021 01:15:00","EDT","CENTRL",61754,1423.842
"07/24/2021 01:15:00","EDT","DUNWOD",61760,627.6543
"07/24/2021 01:15:00","EDT","GENESE",61753,952.278
"07/24/2021 01:15:00","EDT","HUD VL",61758,935.7535
"07/24/2021 01:15:00","EDT","LONGIL",61762,2322.3926
"07/24/2021 01:15:00","EDT","MHK VL",61756,708.9601
"07/24/2021 01:15:00","EDT","MILLWD",61759,260.8835
"07/24/2021 01:15:00","EDT","N.Y.C.",61761,5574.882
"07/24/2021 01:15:00","EDT","NORTH",61755,537.9948
"07/24/2021 01:15:00","EDT","WEST",61752,1513.7214
"07/24/2021 01:20:00","EDT","CAPITL",61757,1149.5356
"07/24/2021 01:20:00","EDT","CENTRL",61754,1463.8865
"07/24/2021 01:20:00","EDT","DUNWOD",61760,616.3852
"07/24/2021 01:20:00","EDT","GENESE",61753,944.1547
"07/24/2021 01:20:00","EDT","HUD VL",61758,948.3272
"07/24/2021 01:20:00","EDT","LONGIL",61762,2304.666
"07/24/2021 01:20:00","EDT","MHK VL",61756,703.3459
"07/24/2021 01:20:00","EDT","MILLWD",61759,259.3245
"07/24/2021 01:20:00","EDT","N.Y.C.",61761,5528.002
"07/24/2021 01:20:00","EDT","NORTH",61755,539.1232
"07/24/2021 01:20:00","EDT","WEST",61752,1496.255
"07/24/2021 01:25:00","EDT","CAPITL",61757,1132.9004
"07/24/2021 01:25:00","EDT","CENTRL",61754,1469.0701
"07/24/2021 01:25:00","EDT","DUNWOD",61760,612.7333
"07/24/2021 01:25:00","EDT","GENESE",61753,944.9579
"07/24/2021 01:25:00","EDT","HUD VL",61758,920.5683
"07/24/2021 01:25:00","EDT","LONGIL",61762,2289.8262
"07/24/2021 01:25:00","EDT","MHK VL",61756,714.2708
"07/24/2021 01:25:00","EDT","MILLWD",61759,259.9321
"07/24/2021 01:25:00","EDT","N.Y.C.",61761,5518.7744
"07/24/2021 01:25:00","EDT","NORTH",61755,532.5421
"07/24/2021 01:25:00","EDT","WEST",61752,1489.7078
"07/24/2021 01:30:00","EDT","CAPITL",61757,1121.6781
"07/24/2021 01:30:00","EDT","CENTRL",61754,1454.9741
"07/24/2021 01:30:00","EDT","DUNWOD",61760,603.7329
"07/24/2021 01:30:00","EDT","GENESE",61753,936.626
"07/24/2021 01:30:00","EDT","HUD VL",61758,931.9016
"07/24/2021 01:30:00","EDT","LONGIL",61762,2274.6404
"07/24/2021 01:30:00","EDT","MHK VL",61756,704.6697
"07/24/2021 01:30:00","EDT","MILLWD",61759,254.0542
"07/24/2021 01:30:00","EDT","N.Y.C.",61761,5503.957
"07/24/2021 01:30:00","EDT","NORTH",61755,540.2194
"07/24/2021 01:30:00","EDT","WEST",61752,1497.5161
"07/24/2021 01:35:00","EDT","CAPITL",61757,1116.472
"07/24/2021 01:35:00","EDT","CENTRL",61754,1456.6882
"07/24/2021 01:35:00","EDT","DUNWOD",61760,612.1274
"07/24/2021 01:35:00","EDT","GENESE",61753,938.089
"07/24/2021 01:35:00","EDT","HUD VL",61758,916.6249
"07/24/2021 01:35:00","EDT","LONGIL",61762,2265.4287
"07/24/2021 01:35:00","EDT","MHK VL",61756,703.3071
"07/24/2021 01:35:00","EDT","MILLWD",61759,261.9156
"07/24/2021 01:35:00","EDT","N.Y.C.",61761,5481.779
"07/24/2021 01:35:00","EDT","NORTH",61755,535.1454
"07/24/2021 01:35:00","EDT","WEST",61752,1479.0483
"07/24/2021 01:40:00","EDT","CAPITL",61757,1113.8197
"07/24/2021 01:40:00","EDT","CENTRL",61754,1409.0334
"07/24/2021 01:40:00","EDT","DUNWOD",61760,600.5081
"07/24/2021 01:40:00","EDT","GENESE",61753,928.9181
"07/24/2021 01:40:00","EDT","HUD VL",61758,921.733
"07/24/2021 01:40:00","EDT","LONGIL",61762,2244.134
"07/24/2021 01:40:00","EDT","MHK VL",61756,701.5682
"07/24/2021 01:40:00","EDT","MILLWD",61759,254.3419
"07/24/2021 01:40:00","EDT","N.Y.C.",61761,5451.925
"07/24/2021 01:40:00","EDT","NORTH",61755,538.2602
"07/24/2021 01:40:00","EDT","WEST",61752,1471.3932
"07/24/2021 01:45:00","EDT","CAPITL",61757,1114.8447
"07/24/2021 01:45:00","EDT","CENTRL",61754,1413.363
"07/24/2021 01:45:00","EDT","DUNWOD",61760,598.4974
"07/24/2021 01:45:00","EDT","GENESE",61753,928.898
"07/24/2021 01:45:00","EDT","HUD VL",61758,907.9906
"07/24/2021 01:45:00","EDT","LONGIL",61762,2237.8677
"07/24/2021 01:45:00","EDT","MHK VL",61756,690.9554
"07/24/2021 01:45:00","EDT","MILLWD",61759,255.1267
"07/24/2021 01:45:00","EDT","N.Y.C.",61761,5462.0654
"07/24/2021 01:45:00","EDT","NORTH",61755,540.1492
"07/24/2021 01:45:00","EDT","WEST",61752,1466.042
"07/24/2021 01:50:00","EDT","CAPITL",61757,1117.4288
"07/24/2021 01:50:00","EDT","CENTRL",61754,1384.4906
"07/24/2021 01:50:00","EDT","DUNWOD",61760,595.886
"07/24/2021 01:50:00","EDT","GENESE",61753,924.281
"07/24/2021 01:50:00","EDT","HUD VL",61758,940.6001
"07/24/2021 01:50:00","EDT","LONGIL",61762,2215.673
"07/24/2021 01:50:00","EDT","MHK VL",61756,687.1848
"07/24/2021 01:50:00","EDT","MILLWD",61759,243.5645
"07/24/2021 01:50:00","EDT","N.Y.C.",61761,5460.3574
"07/24/2021 01:50:00","EDT","NORTH",61755,532.8314
"07/24/2021 01:50:00","EDT","WEST",61752,1467.3884
"07/24/2021 01:55:00","EDT","CAPITL",61757,1112.024
"07/24/2021 01:55:00","EDT","CENTRL",61754,1418.8745
"07/24/2021 01:55:00","EDT","DUNWOD",61760,599.5609
"07/24/2021 01:55:00","EDT","GENESE",61753,921.2666
"07/24/2021 01:55:00","EDT","HUD VL",61758,911.1426
"07/24/2021 01:55:00","EDT","LONGIL",61762,2211.531
"07/24/2021 01:55:00","EDT","MHK VL",61756,700.247
"07/24/2021 01:55:00","EDT","MILLWD",61759,252.1188
"07/24/2021 01:55:00","EDT","N.Y.C.",61761,5418.5967
"07/24/2021 01:55:00","EDT","NORTH",61755,540.5317
"07/24/2021 01:55:00","EDT","WEST",61752,1469.3125
"07/24/2021 02:00:00","EDT","CAPITL",61757,1110.4912
"07/24/2021 02:00:00","EDT","CENTRL",61754,1429.6952
"07/24/2021 02:00:00","EDT","DUNWOD",61760,591.522
"07/24/2021 02:00:00","EDT","GENESE",61753,926.3562
"07/24/2021 02:00:00","EDT","HUD VL",61758,927.296
"07/24/2021 02:00:00","EDT","LONGIL",61762,2195.1672
"07/24/2021 02:00:00","EDT","MHK VL",61756,692.7348
"07/24/2021 02:00:00","EDT","MILLWD",61759,236.0808
"07/24/2021 02:00:00","EDT","N.Y.C.",61761,5407.442
"07/24/2021 02:00:00","EDT","NORTH",61755,531.1618
"07/24/2021 02:00:00","EDT","WEST",61752,1471.1812
"07/24/2021 02:05:00","EDT","CAPITL",61757,1098.9791
"07/24/2021 02:05:00","EDT","CENTRL",61754,1447.1989
"07/24/2021 02:05:00","EDT","DUNWOD",61760,593.8936
"07/24/2021 02:05:00","EDT","GENESE",61753,909.7326
"07/24/2021 02:05:00","EDT","HUD VL",61758,908.8817
"07/24/2021 02:05:00","EDT","LONGIL",61762,2185.0593
"07/24/2021 02:05:00","EDT","MHK VL",61756,723.2495
"07/24/2021 02:05:00","EDT","MILLWD",61759,243.5592
"07/24/2021 02:05:00","EDT","N.Y.C.",61761,5369.7305
"07/24/2021 02:05:00","EDT","NORTH",61755,530.2914
"07/24/2021 02:05:00","EDT","WEST",61752,1457.9099
"07/24/2021 02:10:00","EDT","CAPITL",61757,1101.5336
"07/24/2021 02:10:00","EDT","CENTRL",61754,1417.948
"07/24/2021 02:10:00","EDT","DUNWOD",61760,584.9745
"07/24/2021 02:10:00","EDT","GENESE",61753,915.4179
"07/24/2021 02:10:00","EDT","HUD VL",61758,911.0465
"07/24/2021 02:10:00","EDT","LONGIL",61762,2182.0776
"07/24/2021 02:10:00","EDT","MHK VL",61756,686.7427
"07/24/2021 02:10:00","EDT","MILLWD",61759,247.87
"07/24/2021 02:10:00","EDT","N.Y.C.",61761,5373.157
"07/24/2021 02:10:00","EDT","NORTH",61755,518.4547
"07/24/2021 02:10:00","EDT","WEST",61752,1438.3799
"07/24/2021 02:15:00","EDT","CAPITL",61757,1102.4075
"07/24/2021 02:15:00","EDT","CENTRL",61754,1423.2979
"07/24/2021 02:15:00","EDT","DUNWOD",61760,576.0661
"07/24/2021 02:15:00","EDT","GENESE",61753,911.3787
"07/24/2021 02:15:00","EDT","HUD VL",61758,914.8154
"07/24/2021 02:15:00","EDT","LONGIL",61762,2177.3218
"07/24/2021 02:15:00","EDT","MHK VL",61756,682.1873
"07/24/2021 02:15:00","EDT","MILLWD",61759,243.5782
"07/24/2021 02:15:00","EDT","N.Y.C.",61761,5358.393
"07/24/2021 02:15:00","EDT","NORTH",61755,526.4432
"07/24/2021 02:15:00","EDT","WEST",61752,1453.5526
"07/24/2021 02:20:00","EDT","CAPITL",61757,1081.7013
"07/24/2021 02:20:00","EDT","CENTRL",61754,1423.5912
"07/24/2021 02:20:00","EDT","DUNWOD",61760,579.0216
"07/24/2021 02:20:00","EDT","GENESE",61753,907.9428
"07/24/2021 02:20:00","EDT","HUD VL",61758,901.2326
"07/24/2021 02:20:00","EDT","LONGIL",61762,2155.754
"07/24/2021 02:20:00","EDT","MHK VL",61756,678.5431
"07/24/2021 02:20:00","EDT","MILLWD",61759,242.7253
"07/24/2021 02:20:00","EDT","N.Y.C.",61761,5323.964
"07/24/2021 02:20:00","EDT","NORTH",61755,520.2035
"07/24/2021 02:20:00","EDT","WEST",61752,1441.649
"07/24/2021 02:25:00","EDT","CAPITL",61757,1088.8584
"07/24/2021 02:25:00","EDT","CENTRL",61754,1421.8226
"07/24/2021 02:25:00","EDT","DUNWOD",61760,580.2254
"07/24/2021 02:25:00","EDT","GENESE",61753,905.1845
"07/24/2021 02:25:00","EDT","HUD VL",61758,888.6071
"07/24/2021 02:25:00","EDT","LONGIL",61762,2145.6401
"07/24/2021 02:25:00","EDT","MHK VL",61756,674.5806
"07/24/2021 02:25:00","EDT","MILLWD",61759,244.308
"07/24/2021 02:25:00","EDT","N.Y.C.",61761,5307.825
"07/24/2021 02:25:00","EDT","NORTH",61755,521.8853
"07/24/2021 02:25:00","EDT","WEST",61752,1449.477
"07/24/2021 02:30:00","EDT","CAPITL",61757,1100.1807
"07/24/2021 02:30:00","EDT","CENTRL",61754,1433.1758
"07/24/2021 02:30:00","EDT","DUNWOD",61760,577.0901
"07/24/2021 02:30:00","EDT","GENESE",61753,903.0844
"07/24/2021 02:30:00","EDT","HUD VL",61758,902.0209
"07/24/2021 02:30:00","EDT","LONGIL",61762,2130.8508
"07/24/2021 02:30:00","EDT","MHK VL",61756,672.0718
"07/24/2021 02:30:00","EDT","MILLWD",61759,240.9046
"07/24/2021 02:30:00","EDT","N.Y.C.",61761,5289.4336
"07/24/2021 02:30:00","EDT","NORTH",61755,520.8192
"07/24/2021 02:30:00","EDT","WEST",61752,1431.1199
"07/24/2021 02:35:00","EDT","CAPITL",61757,1088.9625
"07/24/2021 02:35:00","EDT","CENTRL",61754,1369.9417
"07/24/2021 02:35:00","EDT","DUNWOD",61760,574.4413
"07/24/2021 02:35:00","EDT","GENESE",61753,902.1217
"07/24/2021 02:35:00","EDT","HUD VL",61758,891.0541
"07/24/2021 02:35:00","EDT","LONGIL",61762,2123.894
"07/24/2021 02:35:00","EDT","MHK VL",61756,676.763
"07/24/2021 02:35:00","EDT","MILLWD",61759,237.7472
"07/24/2021 02:35:00","EDT","N.Y.C.",61761,5309.2637
"07/24/2021 02:35:00","EDT","NORTH",61755,525.6868
"07/24/2021 02:35:00","EDT","WEST",61752,1439.8004
"07/24/2021 02:40:00","EDT","CAPITL",61757,1087.6134
"07/24/2021 02:40:00","EDT","CENTRL",61754,1399.9891
"07/24/2021 02:40:00","EDT","DUNWOD",61760,575.0109
"07/24/2021 02:40:00","EDT","GENESE",61753,897.601
"07/24/2021 02:40:00","EDT","HUD VL",61758,889.7846
"07/24/2021 02:40:00","EDT","LONGIL",61762,2129.9868
"07/24/2021 02:40:00","EDT","MHK VL",61756,670.6731
"07/24/2021 02:40:00","EDT","MILLWD",61759,233.3339
"07/24/2021 02:40:00","EDT","N.Y.C.",61761,5275.2153
"07/24/2021 02:40:00","EDT","NORTH",61755,523.8059
"07/24/2021 02:40:00","EDT","WEST",61752,1433.9487
"07/24/2021 02:45:00","EDT","CAPITL",61757,1088.2599
"07/24/2021 02:45:00","EDT","CENTRL",61754,1397.5133
"07/24/2021 02:45:00","EDT","DUNWOD",61760,575.9795
"07/24/2021 02:45:00","EDT","GENESE",61753,895.376
"07/24/2021 02:45:00","EDT","HUD VL",61758,891.3658
"07/24/2021 02:45:00","EDT","LONGIL",61762,2103.3542
"07/24/2021 02:45:00","EDT","MHK VL",61756,667.7694
"07/24/2021 02:45:00","EDT","MILLWD",61759,229.4885
"07/24/2021 02:45:00","EDT","N.Y.C.",61761,5269.1943
"07/24/2021 02:45:00","EDT","NORTH",61755,525.4799
"07/24/2021 02:45:00","EDT","WEST",61752,1438.633
"07/24/2021 02:50:00","EDT","CAPITL",61757,1075.7894
"07/24/2021 02:50:00","EDT","CENTRL",61754,1402.8439
"07/24/2021 02:50:00","EDT","DUNWOD",61760,575.6044
"07/24/2021 02:50:00","EDT","GENESE",61753,894.8391
"07/24/2021 02:50:00","EDT","HUD VL",61758,896.1383
"07/24/2021 02:50:00","EDT","LONGIL",61762,2101.8594
"07/24/2021 02:50:00","EDT","MHK VL",61756,670.8093
"07/24/2021 02:50:00","EDT","MILLWD",61759,241.7077
"07/24/2021 02:50:00","EDT","N.Y.C.",61761,5260.467
"07/24/2021 02:50:00","EDT","NORTH",61755,514.5473
"07/24/2021 02:50:00","EDT","WEST",61752,1414.361
"07/24/2021 02:55:00","EDT","CAPITL",61757,1083.4452
"07/24/2021 02:55:00","EDT","CENTRL",61754,1410.9185
"07/24/2021 02:55:00","EDT","DUNWOD",61760,575.9546
"07/24/2021 02:55:00","EDT","GENESE",61753,895.1574
"07/24/2021 02:55:00","EDT","HUD VL",61758,896.2336
"07/24/2021 02:55:00","EDT","LONGIL",61762,2098.0203
"07/24/2021 02:55:00","EDT","MHK VL",61756,674.3848
"07/24/2021 02:55:00","EDT","MILLWD",61759,222.3716
"07/24/2021 02:55:00","EDT","N.Y.C.",61761,5261.0547
"07/24/2021 02:55:00","EDT","NORTH",61755,518.8214
"07/24/2021 02:55:00","EDT","WEST",61752,1436.3989
"07/24/2021 03:00:00","EDT","CAPITL",61757,1077.8667
"07/24/2021 03:00:00","EDT","CENTRL",61754,1398.1555
"07/24/2021 03:00:00","EDT","DUNWOD",61760,565.0889
"07/24/2021 03:00:00","EDT","GENESE",61753,882.5191
"07/24/2021 03:00:00","EDT","HUD VL",61758,881.3775
"07/24/2021 03:00:00","EDT","LONGIL",61762,2088.5532
"07/24/2021 03:00:00","EDT","MHK VL",61756,670.6024
"07/24/2021 03:00:00","EDT","MILLWD",61759,231.8925
"07/24/2021 03:00:00","EDT","N.Y.C.",61761,5230.99
"07/24/2021 03:00:00","EDT","NORTH",61755,518.6277
"07/24/2021 03:00:00","EDT","WEST",61752,1416.8102
"07/24/2021 03:05:00","EDT","CAPITL",61757,1078.9152
"07/24/2021 03:05:00","EDT","CENTRL",61754,1390.3015
"07/24/2021 03:05:00","EDT","DUNWOD",61760,566.3597
"07/24/2021 03:05:00","EDT","GENESE",61753,890.4377
"07/24/2021 03:05:00","EDT","HUD VL",61758,882.5642
"07/24/2021 03:05:00","EDT","LONGIL",61762,2073.0054
"07/24/2021 03:05:00","EDT","MHK VL",61756,666.6879
"07/24/2021 03:05:00","EDT","MILLWD",61759,224.5091
"07/24/2021 03:05:00","EDT","N.Y.C.",61761,5245.7944
"07/24/2021 03:05:00","EDT","NORTH",61755,526.525
"07/24/2021 03:05:00","EDT","WEST",61752,1420.4961
"07/24/2021 03:10:00","EDT","CAPITL",61757,1084.141
"07/24/2021 03:10:00","EDT","CENTRL",61754,1403.0396
"07/24/2021 03:10:00","EDT","DUNWOD",61760,565.5728
"07/24/2021 03:10:00","EDT","GENESE",61753,887.462
"07/24/2021 03:10:00","EDT","HUD VL",61758,880.2645
"07/24/2021 03:10:00","EDT","LONGIL",61762,2078.2058
"07/24/2021 03:10:00","EDT","MHK VL",61756,661.2083
"07/24/2021 03:10:00","EDT","MILLWD",61759,221.5586
"07/24/2021 03:10:00","EDT","N.Y.C.",61761,5207.0825
"07/24/2021 03:10:00","EDT","NORTH",61755,513.7813
"07/24/2021 03:10:00","EDT","WEST",61752,1412.0922
"07/24/2021 03:15:00","EDT","CAPITL",61757,1067.0499
"07/24/2021 03:15:00","EDT","CENTRL",61754,1406.9293
"07/24/2021 03:15:00","EDT","DUNWOD",61760,563.6119
"07/24/2021 03:15:00","EDT","GENESE",61753,887.2611
