"Time Stamp","Time Zone","Name","PTID","Load"
"03/14/2021 01:45:00","EST","CENTRL",61754,1526.502
"03/14/2021 01:45:00","EST","DUNWOD",61760,488.6523
"03/14/2021 01:45:00","EST","GENESE",61753,894.1451
"03/14/2021 01:45:00","EST","HUD VL",61758,831.9285
"03/14/2021 01:45:00","EST","LONGIL",61762,1692.7795
"03/14/2021 01:45:00","EST","MHK VL",61756,747.6942
"03/14/2021 01:45:00","EST","MILLWD",61759,262.5789
"03/14/2021 01:45:00","EST","N.Y.C.",61761,4195.219
"03/14/2021 01:45:00","EST","NORTH",61755,617.2918
"03/14/2021 01:45:00","EST","WEST",61752,1406.7006
"03/14/2021 01:50:00","EST","CAPITL",61757,1142.0864
"03/14/2021 01:50:00","EST","CENTRL",61754,1526.3613
"03/14/2021 01:50:00","EST","DUNWOD",61760,486.1577
"03/14/2021 01:50:00","EST","GENESE",61753,889.1835
"03/14/2021 01:50:00","EST","HUD VL",61758,868.5737
"03/14/2021 01:50:00","EST","LONGIL",61762,1686.3767
"03/14/2021 01:50:00","EST","MHK VL",61756,753.0328
"03/14/2021 01:50:00","EST","MILLWD",61759,246.3181
"03/14/2021 01:50:00","EST","N.Y.C.",61761,4170.3027
"03/14/2021 01:50:00","EST","NORTH",61755,613.8443
"03/14/2021 01:50:00","EST","WEST",61752,1407.3618
"03/14/2021 01:55:00","EST","CAPITL",61757,1142.8467
"03/14/2021 01:55:00","EST","CENTRL",61754,1494.9749
"03/14/2021 01:55:00","EST","DUNWOD",61760,484.9193
"03/14/2021 01:55:00","EST","GENESE",61753,896.1282
"03/14/2021 01:55:00","EST","HUD VL",61758,848.7905
"03/14/2021 01:55:00","EST","LONGIL",61762,1685.4143
"03/14/2021 01:55:00","EST","MHK VL",61756,751.6583
"03/14/2021 01:55:00","EST","MILLWD",61759,264.4145
"03/14/2021 01:55:00","EST","N.Y.C.",61761,4149.286
"03/14/2021 01:55:00","EST","NORTH",61755,609.0934
"03/14/2021 01:55:00","EST","WEST",61752,1398.6493
"03/14/2021 03:00:00","EDT","CAPITL",61757,1132.7081
"03/14/2021 03:00:00","EDT","CENTRL",61754,1511.0177
"03/14/2021 03:00:00","EDT","DUNWOD",61760,481.9651
"03/14/2021 03:00:00","EDT","GENESE",61753,906.6116
"03/14/2021 03:00:00","EDT","HUD VL",61758,858.4011
"03/14/2021 03:00:00","EDT","LONGIL",61762,1681.4373
"03/14/2021 03:00:00","EDT","MHK VL",61756,751.8351
"03/14/2021 03:00:00","EDT","MILLWD",61759,250.2383
"03/14/2021 03:00:00","EDT","N.Y.C.",61761,4136.1636
"03/14/2021 03:00:00","EDT","NORTH",61755,611.2564
"03/14/2021 03:00:00","EDT","WEST",61752,1391.3496
"03/14/2021 03:05:00","EDT","CAPITL",61757,1126.6099
"03/14/2021 03:05:00","EDT","CENTRL",61754,1519.4705
"03/14/2021 03:05:00","EDT","DUNWOD",61760,486.2143
"03/14/2021 03:05:00","EDT","GENESE",61753,901.2918
"03/14/2021 03:05:00","EDT","HUD VL",61758,875.3998
"03/14/2021 03:05:00","EDT","LONGIL",61762,1682.6067
"03/14/2021 03:05:00","EDT","MHK VL",61756,754.5627
"03/14/2021 03:05:00","EDT","MILLWD",61759,246.702
"03/14/2021 03:05:00","EDT","N.Y.C.",61761,4123.796
"03/14/2021 03:05:00","EDT","NORTH",61755,597.3638
"03/14/2021 03:05:00","EDT","WEST",61752,1358.1873
"03/14/2021 03:10:00","EDT","CAPITL",61757,1128.4602
"03/14/2021 03:10:00","EDT","CENTRL",61754,1535.5408
"03/14/2021 03:10:00","EDT","DUNWOD",61760,490.1967
"03/14/2021 03:10:00","EDT","GENESE",61753,901.2607
"03/14/2021 03:10:00","EDT","HUD VL",61758,859.493
"03/14/2021 03:10:00","EDT","LONGIL",61762,1681.1088
"03/14/2021 03:10:00","EDT","MHK VL",61756,748.084
"03/14/2021 03:10:00","EDT","MILLWD",61759,247.6829
"03/14/2021 03:10:00","EDT","N.Y.C.",61761,4127.4966
"03/14/2021 03:10:00","EDT","NORTH",61755,606.7856
"03/14/2021 03:10:00","EDT","WEST",61752,1379.166
"03/14/2021 03:15:00","EDT","CAPITL",61757,1138.6914
"03/14/2021 03:15:00","EDT","CENTRL",61754,1533.7906
"03/14/2021 03:15:00","EDT","DUNWOD",61760,484.114
"03/14/2021 03:15:00","EDT","GENESE",61753,899.829
"03/14/2021 03:15:00","EDT","HUD VL",61758,848.9076
"03/14/2021 03:15:00","EDT","LONGIL",61762,1676.5862
"03/14/2021 03:15:00","EDT","MHK VL",61756,745.3327
"03/14/2021 03:15:00","EDT","MILLWD",61759,256.0429
"03/14/2021 03:15:00","EDT","N.Y.C.",61761,4091.3352
"03/14/2021 03:15:00","EDT","NORTH",61755,613.5006
"03/14/2021 03:15:00","EDT","WEST",61752,1392.9551
"03/14/2021 03:20:00","EDT","CAPITL",61757,1134.6796
"03/14/2021 03:20:00","EDT","CENTRL",61754,1539.9666
"03/14/2021 03:20:00","EDT","DUNWOD",61760,491.377
"03/14/2021 03:20:00","EDT","GENESE",61753,903.8695
"03/14/2021 03:20:00","EDT","HUD VL",61758,837.3046
"03/14/2021 03:20:00","EDT","LONGIL",61762,1664.1348
"03/14/2021 03:20:00","EDT","MHK VL",61756,751.1796
"03/14/2021 03:20:00","EDT","MILLWD",61759,258.7147
"03/14/2021 03:20:00","EDT","N.Y.C.",61761,4101.791
"03/14/2021 03:20:00","EDT","NORTH",61755,616.5773
"03/14/2021 03:20:00","EDT","WEST",61752,1390.0876
"03/14/2021 03:25:00","EDT","CAPITL",61757,1131.3287
"03/14/2021 03:25:00","EDT","CENTRL",61754,1472.4836
"03/14/2021 03:25:00","EDT","DUNWOD",61760,482.1356
"03/14/2021 03:25:00","EDT","GENESE",61753,902.3446
"03/14/2021 03:25:00","EDT","HUD VL",61758,846.9612
"03/14/2021 03:25:00","EDT","LONGIL",61762,1663.9263
"03/14/2021 03:25:00","EDT","MHK VL",61756,749.9731
"03/14/2021 03:25:00","EDT","MILLWD",61759,249.8273
"03/14/2021 03:25:00","EDT","N.Y.C.",61761,4092.7844
"03/14/2021 03:25:00","EDT","NORTH",61755,611.0837
"03/14/2021 03:25:00","EDT","WEST",61752,1369.5181
"03/14/2021 03:30:00","EDT","CAPITL",61757,1128.5264
"03/14/2021 03:30:00","EDT","CENTRL",61754,1488.9667
"03/14/2021 03:30:00","EDT","DUNWOD",61760,481.8779
"03/14/2021 03:30:00","EDT","GENESE",61753,901.7536
"03/14/2021 03:30:00","EDT","HUD VL",61758,835.5319
"03/14/2021 03:30:00","EDT","LONGIL",61762,1661.797
"03/14/2021 03:30:00","EDT","MHK VL",61756,748.733
"03/14/2021 03:30:00","EDT","MILLWD",61759,246.0894
"03/14/2021 03:30:00","EDT","N.Y.C.",61761,4077.4785
"03/14/2021 03:30:00","EDT","NORTH",61755,600.6871
"03/14/2021 03:30:00","EDT","WEST",61752,1360.3896
"03/14/2021 03:35:00","EDT","CAPITL",61757,1123.4208
"03/14/2021 03:35:00","EDT","CENTRL",61754,1514.6566
"03/14/2021 03:35:00","EDT","DUNWOD",61760,488.7924
"03/14/2021 03:35:00","EDT","GENESE",61753,913.7051
"03/14/2021 03:35:00","EDT","HUD VL",61758,830.5273
"03/14/2021 03:35:00","EDT","LONGIL",61762,1663.5701
"03/14/2021 03:35:00","EDT","MHK VL",61756,744.3119
"03/14/2021 03:35:00","EDT","MILLWD",61759,252.1326
"03/14/2021 03:35:00","EDT","N.Y.C.",61761,4063.234
"03/14/2021 03:35:00","EDT","NORTH",61755,610.1086
"03/14/2021 03:35:00","EDT","WEST",61752,1392.5923
"03/14/2021 03:40:00","EDT","CAPITL",61757,1128.9783
"03/14/2021 03:40:00","EDT","CENTRL",61754,1536.3856
"03/14/2021 03:40:00","EDT","DUNWOD",61760,483.3707
"03/14/2021 03:40:00","EDT","GENESE",61753,904.9309
"03/14/2021 03:40:00","EDT","HUD VL",61758,848.8543
"03/14/2021 03:40:00","EDT","LONGIL",61762,1659.5298
"03/14/2021 03:40:00","EDT","MHK VL",61756,754.1446
"03/14/2021 03:40:00","EDT","MILLWD",61759,255.8561
"03/14/2021 03:40:00","EDT","N.Y.C.",61761,4057.6519
"03/14/2021 03:40:00","EDT","NORTH",61755,599.5643
"03/14/2021 03:40:00","EDT","WEST",61752,1392.6633
"03/14/2021 03:45:00","EDT","CAPITL",61757,1128.2451
"03/14/2021 03:45:00","EDT","CENTRL",61754,1519.223
"03/14/2021 03:45:00","EDT","DUNWOD",61760,480.3018
"03/14/2021 03:45:00","EDT","GENESE",61753,902.9226
"03/14/2021 03:45:00","EDT","HUD VL",61758,820.6123
"03/14/2021 03:45:00","EDT","LONGIL",61762,1646.907
"03/14/2021 03:45:00","EDT","MHK VL",61756,753.2163
"03/14/2021 03:45:00","EDT","MILLWD",61759,251.4448
"03/14/2021 03:45:00","EDT","N.Y.C.",61761,4065.1064
"03/14/2021 03:45:00","EDT","NORTH",61755,601.14
"03/14/2021 03:45:00","EDT","WEST",61752,1400.072
"03/14/2021 03:50:00","EDT","CAPITL",61757,1131.8776
"03/14/2021 03:50:00","EDT","CENTRL",61754,1472.9761
"03/14/2021 03:50:00","EDT","DUNWOD",61760,489.0791
"03/14/2021 03:50:00","EDT","GENESE",61753,906.2806
"03/14/2021 03:50:00","EDT","HUD VL",61758,858.5092
"03/14/2021 03:50:00","EDT","LONGIL",61762,1645.1143
"03/14/2021 03:50:00","EDT","MHK VL",61756,746.023
"03/14/2021 03:50:00","EDT","MILLWD",61759,245.7596
"03/14/2021 03:50:00","EDT","N.Y.C.",61761,4057.6519
"03/14/2021 03:50:00","EDT","NORTH",61755,610.7675
"03/14/2021 03:50:00","EDT","WEST",61752,1404.0247
"03/14/2021 03:55:00","EDT","CAPITL",61757,1130.5983
"03/14/2021 03:55:00","EDT","CENTRL",61754,1484.6394
"03/14/2021 03:55:00","EDT","DUNWOD",61760,474.3292
"03/14/2021 03:55:00","EDT","GENESE",61753,903.9861
"03/14/2021 03:55:00","EDT","HUD VL",61758,827.8157
"03/14/2021 03:55:00","EDT","LONGIL",61762,1647.7178
"03/14/2021 03:55:00","EDT","MHK VL",61756,761.5237
"03/14/2021 03:55:00","EDT","MILLWD",61759,243.6661
"03/14/2021 03:55:00","EDT","N.Y.C.",61761,4052.8726
"03/14/2021 03:55:00","EDT","NORTH",61755,603.7056
"03/14/2021 03:55:00","EDT","WEST",61752,1395.4119
"03/14/2021 04:00:00","EDT","CAPITL",61757,1132.2957
"03/14/2021 04:00:00","EDT","CENTRL",61754,1536.481
"03/14/2021 04:00:00","EDT","DUNWOD",61760,477.6483
"03/14/2021 04:00:00","EDT","GENESE",61753,903.5469
"03/14/2021 04:00:00","EDT","HUD VL",61758,833.915
"03/14/2021 04:00:00","EDT","LONGIL",61762,1645.2239
"03/14/2021 04:00:00","EDT","MHK VL",61756,749.737
"03/14/2021 04:00:00","EDT","MILLWD",61759,251.7321
"03/14/2021 04:00:00","EDT","N.Y.C.",61761,4047.8984
"03/14/2021 04:00:00","EDT","NORTH",61755,596.8803
"03/14/2021 04:00:00","EDT","WEST",61752,1400.4851
"03/14/2021 04:05:00","EDT","CAPITL",61757,1130.318
"03/14/2021 04:05:00","EDT","CENTRL",61754,1525.0566
"03/14/2021 04:05:00","EDT","DUNWOD",61760,479.6261
"03/14/2021 04:05:00","EDT","GENESE",61753,897.1288
"03/14/2021 04:05:00","EDT","HUD VL",61758,854.3926
"03/14/2021 04:05:00","EDT","LONGIL",61762,1638.1509
"03/14/2021 04:05:00","EDT","MHK VL",61756,754.2792
"03/14/2021 04:05:00","EDT","MILLWD",61759,239.8736
"03/14/2021 04:05:00","EDT","N.Y.C.",61761,4020.3315
"03/14/2021 04:05:00","EDT","NORTH",61755,606.4486
"03/14/2021 04:05:00","EDT","WEST",61752,1390.5516
"03/14/2021 04:10:00","EDT","CAPITL",61757,1133.0309
