"Time Stamp","Time Zone","Name","PTID","Load"
"03/11/2021 01:55:00","EST","MHK VL",61756,736.3649
"03/11/2021 01:55:00","EST","MILLWD",61759,245.2896
"03/11/2021 01:55:00","EST","N.Y.C.",61761,4105.826
"03/11/2021 01:55:00","EST","NORTH",61755,568.9043
"03/11/2021 01:55:00","EST","WEST",61752,1317.5781
"03/11/2021 02:00:00","EST","CAPITL",61757,1153.8757
"03/11/2021 02:00:00","EST","CENTRL",61754,1457.2916
"03/11/2021 02:00:00","EST","DUNWOD",61760,488.6583
"03/11/2021 02:00:00","EST","GENESE",61753,866.6251
"03/11/2021 02:00:00","EST","HUD VL",61758,826.7277
"03/11/2021 02:00:00","EST","LONGIL",61762,1647.2386
"03/11/2021 02:00:00","EST","MHK VL",61756,743.5711
"03/11/2021 02:00:00","EST","MILLWD",61759,242.1243
"03/11/2021 02:00:00","EST","N.Y.C.",61761,4115.55
"03/11/2021 02:00:00","EST","NORTH",61755,563.7936
"03/11/2021 02:00:00","EST","WEST",61752,1367.0311
"03/11/2021 02:05:00","EST","CAPITL",61757,1152.9968
"03/11/2021 02:05:00","EST","CENTRL",61754,1456.1656
"03/11/2021 02:05:00","EST","DUNWOD",61760,478.7025
"03/11/2021 02:05:00","EST","GENESE",61753,858.2419
"03/11/2021 02:05:00","EST","HUD VL",61758,825.2771
"03/11/2021 02:05:00","EST","LONGIL",61762,1644.6926
"03/11/2021 02:05:00","EST","MHK VL",61756,748.9581
"03/11/2021 02:05:00","EST","MILLWD",61759,238.1881
"03/11/2021 02:05:00","EST","N.Y.C.",61761,4113.41
"03/11/2021 02:05:00","EST","NORTH",61755,562.1465
"03/11/2021 02:05:00","EST","WEST",61752,1332.0791
"03/11/2021 02:10:00","EST","CAPITL",61757,1149.5586
"03/11/2021 02:10:00","EST","CENTRL",61754,1453.9503
"03/11/2021 02:10:00","EST","DUNWOD",61760,488.489
"03/11/2021 02:10:00","EST","GENESE",61753,875.5444
"03/11/2021 02:10:00","EST","HUD VL",61758,786.7744
"03/11/2021 02:10:00","EST","LONGIL",61762,1642.6077
"03/11/2021 02:10:00","EST","MHK VL",61756,750.7369
"03/11/2021 02:10:00","EST","MILLWD",61759,234.8588
"03/11/2021 02:10:00","EST","N.Y.C.",61761,4095.6245
"03/11/2021 02:10:00","EST","NORTH",61755,567.0693
"03/11/2021 02:10:00","EST","WEST",61752,1372.0431
"03/11/2021 02:15:00","EST","CAPITL",61757,1147.6283
"03/11/2021 02:15:00","EST","CENTRL",61754,1431.6346
"03/11/2021 02:15:00","EST","DUNWOD",61760,476.5697
"03/11/2021 02:15:00","EST","GENESE",61753,871.3618
"03/11/2021 02:15:00","EST","HUD VL",61758,786.2707
"03/11/2021 02:15:00","EST","LONGIL",61762,1635.683
"03/11/2021 02:15:00","EST","MHK VL",61756,739.3013
"03/11/2021 02:15:00","EST","MILLWD",61759,250.9489
"03/11/2021 02:15:00","EST","N.Y.C.",61761,4095.3164
"03/11/2021 02:15:00","EST","NORTH",61755,567.6616
"03/11/2021 02:15:00","EST","WEST",61752,1355.0493
"03/11/2021 02:20:00","EST","CAPITL",61757,1153.8452
"03/11/2021 02:20:00","EST","CENTRL",61754,1459.6903
"03/11/2021 02:20:00","EST","DUNWOD",61760,474.3976
"03/11/2021 02:20:00","EST","GENESE",61753,870.5804
"03/11/2021 02:20:00","EST","HUD VL",61758,809.4866
"03/11/2021 02:20:00","EST","LONGIL",61762,1634.0299
"03/11/2021 02:20:00","EST","MHK VL",61756,739.2343
"03/11/2021 02:20:00","EST","MILLWD",61759,243.7163
"03/11/2021 02:20:00","EST","N.Y.C.",61761,4082.0603
"03/11/2021 02:20:00","EST","NORTH",61755,565.5809
"03/11/2021 02:20:00","EST","WEST",61752,1343.1814
"03/11/2021 02:25:00","EST","CAPITL",61757,1141.4475
"03/11/2021 02:25:00","EST","CENTRL",61754,1475.8492
"03/11/2021 02:25:00","EST","DUNWOD",61760,473.2128
"03/11/2021 02:25:00","EST","GENESE",61753,869.2269
"03/11/2021 02:25:00","EST","HUD VL",61758,825.2734
"03/11/2021 02:25:00","EST","LONGIL",61762,1628.4331
"03/11/2021 02:25:00","EST","MHK VL",61756,737.3419
"03/11/2021 02:25:00","EST","MILLWD",61759,250.1165
"03/11/2021 02:25:00","EST","N.Y.C.",61761,4048.8735
"03/11/2021 02:25:00","EST","NORTH",61755,561.3497
"03/11/2021 02:25:00","EST","WEST",61752,1343.4587
"03/11/2021 02:30:00","EST","CAPITL",61757,1143.4374
"03/11/2021 02:30:00","EST","CENTRL",61754,1465.4506
"03/11/2021 02:30:00","EST","DUNWOD",61760,479.8223
"03/11/2021 02:30:00","EST","GENESE",61753,870.4451
"03/11/2021 02:30:00","EST","HUD VL",61758,795.9111
"03/11/2021 02:30:00","EST","LONGIL",61762,1634.8171
"03/11/2021 02:30:00","EST","MHK VL",61756,744.3746
"03/11/2021 02:30:00","EST","MILLWD",61759,248.6465
"03/11/2021 02:30:00","EST","N.Y.C.",61761,4072.4167
"03/11/2021 02:30:00","EST","NORTH",61755,566.1283
"03/11/2021 02:30:00","EST","WEST",61752,1344.6182
"03/11/2021 02:34:45","EST","CAPITL",61757,1139.1034
"03/11/2021 02:34:45","EST","CENTRL",61754,1450.3275
"03/11/2021 02:34:45","EST","DUNWOD",61760,480.0977
"03/11/2021 02:34:45","EST","GENESE",61753,876.3038
"03/11/2021 02:34:45","EST","HUD VL",61758,796.1005
"03/11/2021 02:34:45","EST","LONGIL",61762,1628.0566
"03/11/2021 02:34:45","EST","MHK VL",61756,753.9037
"03/11/2021 02:34:45","EST","MILLWD",61759,240.8078
"03/11/2021 02:34:45","EST","N.Y.C.",61761,4076.7996
"03/11/2021 02:34:45","EST","NORTH",61755,559.4659
"03/11/2021 02:34:45","EST","WEST",61752,1355.0454
"03/11/2021 02:35:00","EST","CAPITL",61757,1140.523
"03/11/2021 02:35:00","EST","CENTRL",61754,1413.3236
"03/11/2021 02:35:00","EST","DUNWOD",61760,487.1455
"03/11/2021 02:35:00","EST","GENESE",61753,875.4701
"03/11/2021 02:35:00","EST","HUD VL",61758,809.5276
"03/11/2021 02:35:00","EST","LONGIL",61762,1625.3228
"03/11/2021 02:35:00","EST","MHK VL",61756,757.7881
"03/11/2021 02:35:00","EST","MILLWD",61759,239.712
"03/11/2021 02:35:00","EST","N.Y.C.",61761,4051.998
"03/11/2021 02:35:00","EST","NORTH",61755,559.4751
"03/11/2021 02:35:00","EST","WEST",61752,1365.0566
"03/11/2021 02:36:27","EST","CAPITL",61757,1145.1726
"03/11/2021 02:36:27","EST","CENTRL",61754,1409.9913
"03/11/2021 02:36:27","EST","DUNWOD",61760,470.1127
"03/11/2021 02:36:27","EST","GENESE",61753,876.7775
"03/11/2021 02:36:27","EST","HUD VL",61758,796.669
"03/11/2021 02:36:27","EST","LONGIL",61762,1624.4231
"03/11/2021 02:36:27","EST","MHK VL",61756,760.7442
"03/11/2021 02:36:27","EST","MILLWD",61759,239.2805
"03/11/2021 02:36:27","EST","N.Y.C.",61761,4056.187
"03/11/2021 02:36:27","EST","NORTH",61755,560.9425
"03/11/2021 02:36:27","EST","WEST",61752,1369.7148
"03/11/2021 02:40:00","EST","CAPITL",61757,1142.3684
"03/11/2021 02:40:00","EST","CENTRL",61754,1419.2903
"03/11/2021 02:40:00","EST","DUNWOD",61760,475.2101
"03/11/2021 02:40:00","EST","GENESE",61753,866.1975
"03/11/2021 02:40:00","EST","HUD VL",61758,815.517
"03/11/2021 02:40:00","EST","LONGIL",61762,1619.4395
"03/11/2021 02:40:00","EST","MHK VL",61756,745.3593
"03/11/2021 02:40:00","EST","MILLWD",61759,232.5626
"03/11/2021 02:40:00","EST","N.Y.C.",61761,4043.9946
"03/11/2021 02:40:00","EST","NORTH",61755,558.4628
"03/11/2021 02:40:00","EST","WEST",61752,1353.4922
"03/11/2021 02:45:00","EST","CAPITL",61757,1128.287
"03/11/2021 02:45:00","EST","CENTRL",61754,1418.6202
"03/11/2021 02:45:00","EST","DUNWOD",61760,473.49
"03/11/2021 02:45:00","EST","GENESE",61753,879.5369
"03/11/2021 02:45:00","EST","HUD VL",61758,798.7175
"03/11/2021 02:45:00","EST","LONGIL",61762,1624.551
"03/11/2021 02:45:00","EST","MHK VL",61756,744.0774
"03/11/2021 02:45:00","EST","MILLWD",61759,239.3648
"03/11/2021 02:45:00","EST","N.Y.C.",61761,4054.4058
"03/11/2021 02:45:00","EST","NORTH",61755,560.7465
"03/11/2021 02:45:00","EST","WEST",61752,1347.5104
"03/11/2021 02:50:00","EST","CAPITL",61757,1134.4749
"03/11/2021 02:50:00","EST","CENTRL",61754,1436.6963
"03/11/2021 02:50:00","EST","DUNWOD",61760,476.9383
"03/11/2021 02:50:00","EST","GENESE",61753,866.1057
"03/11/2021 02:50:00","EST","HUD VL",61758,795.6635
"03/11/2021 02:50:00","EST","LONGIL",61762,1628.4167
"03/11/2021 02:50:00","EST","MHK VL",61756,740.2717
"03/11/2021 02:50:00","EST","MILLWD",61759,239.2299
"03/11/2021 02:50:00","EST","N.Y.C.",61761,4050.5803
"03/11/2021 02:50:00","EST","NORTH",61755,568.7328
"03/11/2021 02:50:00","EST","WEST",61752,1339.4729
"03/11/2021 02:55:00","EST","CAPITL",61757,1157.279
"03/11/2021 02:55:00","EST","CENTRL",61754,1454.4052
"03/11/2021 02:55:00","EST","DUNWOD",61760,468.485
"03/11/2021 02:55:00","EST","GENESE",61753,863.5281
"03/11/2021 02:55:00","EST","HUD VL",61758,793.9229
"03/11/2021 02:55:00","EST","LONGIL",61762,1625.0452
"03/11/2021 02:55:00","EST","MHK VL",61756,718.7015
"03/11/2021 02:55:00","EST","MILLWD",61759,240.345
"03/11/2021 02:55:00","EST","N.Y.C.",61761,4037.7104
"03/11/2021 02:55:00","EST","NORTH",61755,567.8129
"03/11/2021 02:55:00","EST","WEST",61752,1331.2013
"03/11/2021 03:00:00","EST","CAPITL",61757,1143.3071
"03/11/2021 03:00:00","EST","CENTRL",61754,1437.6371
"03/11/2021 03:00:00","EST","DUNWOD",61760,470.7114
"03/11/2021 03:00:00","EST","GENESE",61753,866.371
"03/11/2021 03:00:00","EST","HUD VL",61758,805.5156
"03/11/2021 03:00:00","EST","LONGIL",61762,1612.4565
"03/11/2021 03:00:00","EST","MHK VL",61756,738.9822
"03/11/2021 03:00:00","EST","MILLWD",61759,243.6985
"03/11/2021 03:00:00","EST","N.Y.C.",61761,4051.715
"03/11/2021 03:00:00","EST","NORTH",61755,561.7907
"03/11/2021 03:00:00","EST","WEST",61752,1336.4528
"03/11/2021 03:05:00","EST","CAPITL",61757,1146.9651
"03/11/2021 03:05:00","EST","CENTRL",61754,1409.0452
"03/11/2021 03:05:00","EST","DUNWOD",61760,474.7134
"03/11/2021 03:05:00","EST","GENESE",61753,862.9897
"03/11/2021 03:05:00","EST","HUD VL",61758,825.2831
"03/11/2021 03:05:00","EST","LONGIL",61762,1614.3955
"03/11/2021 03:05:00","EST","MHK VL",61756,746.3641
"03/11/2021 03:05:00","EST","MILLWD",61759,237.5775
"03/11/2021 03:05:00","EST","N.Y.C.",61761,4030.8682
"03/11/2021 03:05:00","EST","NORTH",61755,562.3657
"03/11/2021 03:05:00","EST","WEST",61752,1327.5621
"03/11/2021 03:10:00","EST","CAPITL",61757,1144.5032
"03/11/2021 03:10:00","EST","CENTRL",61754,1459.541
"03/11/2021 03:10:00","EST","DUNWOD",61760,468.4465
"03/11/2021 03:10:00","EST","GENESE",61753,868.2028
"03/11/2021 03:10:00","EST","HUD VL",61758,811.9891
"03/11/2021 03:10:00","EST","LONGIL",61762,1618.7836
