"Time Stamp","Time Zone","Name","PTID","Load"
"03/20/2021 00:40:00","EDT","CAPITL",61757,1251.3513
"03/20/2021 00:40:00","EDT","CENTRL",61754,1692.5646
"03/20/2021 00:40:00","EDT","DUNWOD",61760,566.1481
"03/20/2021 00:40:00","EDT","GENESE",61753,958.9812
"03/20/2021 00:40:00","EDT","HUD VL",61758,907.5993
"03/20/2021 00:40:00","EDT","LONGIL",61762,1922.4683
"03/20/2021 00:40:00","EDT","MHK VL",61756,894.7318
"03/20/2021 00:40:00","EDT","MILLWD",61759,330.1341
"03/20/2021 00:40:00","EDT","N.Y.C.",61761,4640.2886
"03/20/2021 00:40:00","EDT","NORTH",61755,662.4966
"03/20/2021 00:40:00","EDT","WEST",61752,1533.0391
"03/20/2021 00:45:00","EDT","CAPITL",61757,1249.4016
"03/20/2021 00:45:00","EDT","CENTRL",61754,1707.783
"03/20/2021 00:45:00","EDT","DUNWOD",61760,563.7089
"03/20/2021 00:45:00","EDT","GENESE",61753,947.249
"03/20/2021 00:45:00","EDT","HUD VL",61758,947.8044
"03/20/2021 00:45:00","EDT","LONGIL",61762,1902.371
"03/20/2021 00:45:00","EDT","MHK VL",61756,897.7699
"03/20/2021 00:45:00","EDT","MILLWD",61759,315.0182
"03/20/2021 00:45:00","EDT","N.Y.C.",61761,4625.8687
"03/20/2021 00:45:00","EDT","NORTH",61755,663.9913
"03/20/2021 00:45:00","EDT","WEST",61752,1551.2246
"03/20/2021 00:50:00","EDT","CAPITL",61757,1240.2697
"03/20/2021 00:50:00","EDT","CENTRL",61754,1694.3529
"03/20/2021 00:50:00","EDT","DUNWOD",61760,566.4036
"03/20/2021 00:50:00","EDT","GENESE",61753,950.0937
"03/20/2021 00:50:00","EDT","HUD VL",61758,923.8434
"03/20/2021 00:50:00","EDT","LONGIL",61762,1893.7931
"03/20/2021 00:50:00","EDT","MHK VL",61756,890.2408
"03/20/2021 00:50:00","EDT","MILLWD",61759,317.9208
"03/20/2021 00:50:00","EDT","N.Y.C.",61761,4637.962
"03/20/2021 00:50:00","EDT","NORTH",61755,668.0566
"03/20/2021 00:50:00","EDT","WEST",61752,1554.2588
"03/20/2021 00:55:00","EDT","CAPITL",61757,1236.7183
"03/20/2021 00:55:00","EDT","CENTRL",61754,1660.4331
"03/20/2021 00:55:00","EDT","DUNWOD",61760,558.3565
"03/20/2021 00:55:00","EDT","GENESE",61753,953.4496
"03/20/2021 00:55:00","EDT","HUD VL",61758,952.7241
"03/20/2021 00:55:00","EDT","LONGIL",61762,1909.6377
"03/20/2021 00:55:00","EDT","MHK VL",61756,888.4764
"03/20/2021 00:55:00","EDT","MILLWD",61759,315.0646
"03/20/2021 00:55:00","EDT","N.Y.C.",61761,4622.871
"03/20/2021 00:55:00","EDT","NORTH",61755,657.6422
"03/20/2021 00:55:00","EDT","WEST",61752,1531.4153
"03/20/2021 01:00:00","EDT","CAPITL",61757,1235.5746
"03/20/2021 01:00:00","EDT","CENTRL",61754,1636.1637
"03/20/2021 01:00:00","EDT","DUNWOD",61760,565.0087
"03/20/2021 01:00:00","EDT","GENESE",61753,947.041
"03/20/2021 01:00:00","EDT","HUD VL",61758,941.9072
"03/20/2021 01:00:00","EDT","LONGIL",61762,1890.2548
"03/20/2021 01:00:00","EDT","MHK VL",61756,884.0098
"03/20/2021 01:00:00","EDT","MILLWD",61759,313.0882
"03/20/2021 01:00:00","EDT","N.Y.C.",61761,4596.3145
"03/20/2021 01:00:00","EDT","NORTH",61755,659.2698
"03/20/2021 01:00:00","EDT","WEST",61752,1547.6536
"03/20/2021 01:05:00","EDT","CAPITL",61757,1245.7197
"03/20/2021 01:05:00","EDT","CENTRL",61754,1634.5337
"03/20/2021 01:05:00","EDT","DUNWOD",61760,558.1915
"03/20/2021 01:05:00","EDT","GENESE",61753,941.0747
"03/20/2021 01:05:00","EDT","HUD VL",61758,945.4092
"03/20/2021 01:05:00","EDT","LONGIL",61762,1876.297
"03/20/2021 01:05:00","EDT","MHK VL",61756,884.7068
"03/20/2021 01:05:00","EDT","MILLWD",61759,319.5663
"03/20/2021 01:05:00","EDT","N.Y.C.",61761,4572.501
"03/20/2021 01:05:00","EDT","NORTH",61755,652.3254
"03/20/2021 01:05:00","EDT","WEST",61752,1548.3418
"03/20/2021 01:10:00","EDT","CAPITL",61757,1225.7284
"03/20/2021 01:10:00","EDT","CENTRL",61754,1687.4008
"03/20/2021 01:10:00","EDT","DUNWOD",61760,568.7728
"03/20/2021 01:10:00","EDT","GENESE",61753,939.9408
"03/20/2021 01:10:00","EDT","HUD VL",61758,951.696
"03/20/2021 01:10:00","EDT","LONGIL",61762,1858.6624
"03/20/2021 01:10:00","EDT","MHK VL",61756,884.2965
"03/20/2021 01:10:00","EDT","MILLWD",61759,317.3486
"03/20/2021 01:10:00","EDT","N.Y.C.",61761,4571.664
"03/20/2021 01:10:00","EDT","NORTH",61755,661.1791
"03/20/2021 01:10:00","EDT","WEST",61752,1536.4067
"03/20/2021 01:15:00","EDT","CAPITL",61757,1225.1404
"03/20/2021 01:15:00","EDT","CENTRL",61754,1678.7443
"03/20/2021 01:15:00","EDT","DUNWOD",61760,568.3528
"03/20/2021 01:15:00","EDT","GENESE",61753,939.5497
"03/20/2021 01:15:00","EDT","HUD VL",61758,948.788
"03/20/2021 01:15:00","EDT","LONGIL",61762,1861.6001
"03/20/2021 01:15:00","EDT","MHK VL",61756,888.1533
"03/20/2021 01:15:00","EDT","MILLWD",61759,308.4878
"03/20/2021 01:15:00","EDT","N.Y.C.",61761,4532.8496
"03/20/2021 01:15:00","EDT","NORTH",61755,654.2114
"03/20/2021 01:15:00","EDT","WEST",61752,1539.0924
"03/20/2021 01:20:00","EDT","CAPITL",61757,1215.5105
"03/20/2021 01:20:00","EDT","CENTRL",61754,1679.3401
"03/20/2021 01:20:00","EDT","DUNWOD",61760,553.7294
"03/20/2021 01:20:00","EDT","GENESE",61753,941.7459
"03/20/2021 01:20:00","EDT","HUD VL",61758,926.2538
"03/20/2021 01:20:00","EDT","LONGIL",61762,1859.0159
"03/20/2021 01:20:00","EDT","MHK VL",61756,904.2783
"03/20/2021 01:20:00","EDT","MILLWD",61759,320.0166
"03/20/2021 01:20:00","EDT","N.Y.C.",61761,4534.592
"03/20/2021 01:20:00","EDT","NORTH",61755,640.1707
"03/20/2021 01:20:00","EDT","WEST",61752,1548.2034
"03/20/2021 01:25:00","EDT","CAPITL",61757,1220.2534
"03/20/2021 01:25:00","EDT","CENTRL",61754,1686.2028
"03/20/2021 01:25:00","EDT","DUNWOD",61760,542.5106
"03/20/2021 01:25:00","EDT","GENESE",61753,935.7179
"03/20/2021 01:25:00","EDT","HUD VL",61758,943.4666
"03/20/2021 01:25:00","EDT","LONGIL",61762,1843.7771
"03/20/2021 01:25:00","EDT","MHK VL",61756,883.3906
"03/20/2021 01:25:00","EDT","MILLWD",61759,310.4912
"03/20/2021 01:25:00","EDT","N.Y.C.",61761,4521.5415
"03/20/2021 01:25:00","EDT","NORTH",61755,663.0532
"03/20/2021 01:25:00","EDT","WEST",61752,1531.7153
"03/20/2021 01:30:00","EDT","CAPITL",61757,1220.5035
"03/20/2021 01:30:00","EDT","CENTRL",61754,1645.3038
"03/20/2021 01:30:00","EDT","DUNWOD",61760,550.3214
"03/20/2021 01:30:00","EDT","GENESE",61753,941.8552
"03/20/2021 01:30:00","EDT","HUD VL",61758,900.3425
"03/20/2021 01:30:00","EDT","LONGIL",61762,1847.6979
"03/20/2021 01:30:00","EDT","MHK VL",61756,899.773
"03/20/2021 01:30:00","EDT","MILLWD",61759,321.535
"03/20/2021 01:30:00","EDT","N.Y.C.",61761,4524.4854
"03/20/2021 01:30:00","EDT","NORTH",61755,667.6925
"03/20/2021 01:30:00","EDT","WEST",61752,1560.1892
"03/20/2021 01:35:00","EDT","CAPITL",61757,1219.9854
"03/20/2021 01:35:00","EDT","CENTRL",61754,1672.7446
"03/20/2021 01:35:00","EDT","DUNWOD",61760,548.1478
"03/20/2021 01:35:00","EDT","GENESE",61753,933.1093
"03/20/2021 01:35:00","EDT","HUD VL",61758,932.5784
"03/20/2021 01:35:00","EDT","LONGIL",61762,1839.999
"03/20/2021 01:35:00","EDT","MHK VL",61756,885.8053
"03/20/2021 01:35:00","EDT","MILLWD",61759,315.1093
"03/20/2021 01:35:00","EDT","N.Y.C.",61761,4505.3623
"03/20/2021 01:35:00","EDT","NORTH",61755,659.5451
"03/20/2021 01:35:00","EDT","WEST",61752,1535.1604
"03/20/2021 01:40:00","EDT","CAPITL",61757,1200.9739
"03/20/2021 01:40:00","EDT","CENTRL",61754,1681.6222
"03/20/2021 01:40:00","EDT","DUNWOD",61760,545.2548
"03/20/2021 01:40:00","EDT","GENESE",61753,932.8312
"03/20/2021 01:40:00","EDT","HUD VL",61758,941.3991
"03/20/2021 01:40:00","EDT","LONGIL",61762,1842.3386
"03/20/2021 01:40:00","EDT","MHK VL",61756,870.8324
"03/20/2021 01:40:00","EDT","MILLWD",61759,311.0636
"03/20/2021 01:40:00","EDT","N.Y.C.",61761,4489.237
"03/20/2021 01:40:00","EDT","NORTH",61755,647.1334
"03/20/2021 01:40:00","EDT","WEST",61752,1530.5862
"03/20/2021 01:45:00","EDT","CAPITL",61757,1212.1162
"03/20/2021 01:45:00","EDT","CENTRL",61754,1668.3195
"03/20/2021 01:45:00","EDT","DUNWOD",61760,549.6438
"03/20/2021 01:45:00","EDT","GENESE",61753,935.6172
"03/20/2021 01:45:00","EDT","HUD VL",61758,919.1372
"03/20/2021 01:45:00","EDT","LONGIL",61762,1836.0977
"03/20/2021 01:45:00","EDT","MHK VL",61756,877.4719
"03/20/2021 01:45:00","EDT","MILLWD",61759,313.5029
"03/20/2021 01:45:00","EDT","N.Y.C.",61761,4495.1636
"03/20/2021 01:45:00","EDT","NORTH",61755,656.3274
"03/20/2021 01:45:00","EDT","WEST",61752,1538.6973
"03/20/2021 01:50:00","EDT","CAPITL",61757,1217.2468
"03/20/2021 01:50:00","EDT","CENTRL",61754,1617.646
"03/20/2021 01:50:00","EDT","DUNWOD",61760,542.1753
"03/20/2021 01:50:00","EDT","GENESE",61753,933.3086
"03/20/2021 01:50:00","EDT","HUD VL",61758,910.9436
"03/20/2021 01:50:00","EDT","LONGIL",61762,1838.2136
"03/20/2021 01:50:00","EDT","MHK VL",61756,876.8858
"03/20/2021 01:50:00","EDT","MILLWD",61759,308.9278
"03/20/2021 01:50:00","EDT","N.Y.C.",61761,4478.9033
"03/20/2021 01:50:00","EDT","NORTH",61755,653.7825
"03/20/2021 01:50:00","EDT","WEST",61752,1491.5465
"03/20/2021 01:55:00","EDT","CAPITL",61757,1221.0402
"03/20/2021 01:55:00","EDT","CENTRL",61754,1651.688
"03/20/2021 01:55:00","EDT","DUNWOD",61760,534.5641
"03/20/2021 01:55:00","EDT","GENESE",61753,930.8561
"03/20/2021 01:55:00","EDT","HUD VL",61758,936.3127
"03/20/2021 01:55:00","EDT","LONGIL",61762,1830.9058
"03/20/2021 01:55:00","EDT","MHK VL",61756,874.19
"03/20/2021 01:55:00","EDT","MILLWD",61759,300.9373
"03/20/2021 01:55:00","EDT","N.Y.C.",61761,4477.84
"03/20/2021 01:55:00","EDT","NORTH",61755,635.4602
"03/20/2021 01:55:00","EDT","WEST",61752,1520.1427
"03/20/2021 02:00:00","EDT","CAPITL",61757,1222.1921
"03/20/2021 02:00:00","EDT","CENTRL",61754,1641.9869
"03/20/2021 02:00:00","EDT","DUNWOD",61760,535.5893
"03/20/2021 02:00:00","EDT","GENESE",61753,928.1632
"03/20/2021 02:00:00","EDT","HUD VL",61758,896.5958
"03/20/2021 02:00:00","EDT","LONGIL",61762,1830.2732
"03/20/2021 02:00:00","EDT","MHK VL",61756,867.7964
"03/20/2021 02:00:00","EDT","MILLWD",61759,302.1434
"03/20/2021 02:00:00","EDT","N.Y.C.",61761,4438.0005
"03/20/2021 02:00:00","EDT","NORTH",61755,652.6148
"03/20/2021 02:00:00","EDT","WEST",61752,1493.1997
"03/20/2021 02:05:00","EDT","CAPITL",61757,1195.7412
"03/20/2021 02:05:00","EDT","CENTRL",61754,1668.5869
"03/20/2021 02:05:00","EDT","DUNWOD",61760,536.4274
"03/20/2021 02:05:00","EDT","GENESE",61753,925.5389
"03/20/2021 02:05:00","EDT","HUD VL",61758,929.5975
"03/20/2021 02:05:00","EDT","LONGIL",61762,1821.6807
"03/20/2021 02:05:00","EDT","MHK VL",61756,870.1498
"03/20/2021 02:05:00","EDT","MILLWD",61759,300.4965
"03/20/2021 02:05:00","EDT","N.Y.C.",61761,4422.915
"03/20/2021 02:05:00","EDT","NORTH",61755,658.5054
"03/20/2021 02:05:00","EDT","WEST",61752,1519.4363
"03/20/2021 02:10:00","EDT","CAPITL",61757,1201.4329
"03/20/2021 02:10:00","EDT","CENTRL",61754,1605.2526
"03/20/2021 02:10:00","EDT","DUNWOD",61760,535.5181
"03/20/2021 02:10:00","EDT","GENESE",61753,920.6232
"03/20/2021 02:10:00","EDT","HUD VL",61758,897.0699
"03/20/2021 02:10:00","EDT","LONGIL",61762,1819.3796
"03/20/2021 02:10:00","EDT","MHK VL",61756,865.921
"03/20/2021 02:10:00","EDT","MILLWD",61759,302.1132
"03/20/2021 02:10:00","EDT","N.Y.C.",61761,4423.684
"03/20/2021 02:10:00","EDT","NORTH",61755,659.4906
"03/20/2021 02:10:00","EDT","WEST",61752,1511.2051
"03/20/2021 02:15:00","EDT","CAPITL",61757,1203.6108
"03/20/2021 02:15:00","EDT","CENTRL",61754,1641.6415
"03/20/2021 02:15:00","EDT","DUNWOD",61760,529.1527
"03/20/2021 02:15:00","EDT","GENESE",61753,914.0178
"03/20/2021 02:15:00","EDT","HUD VL",61758,898.8474
"03/20/2021 02:15:00","EDT","LONGIL",61762,1814.0078
"03/20/2021 02:15:00","EDT","MHK VL",61756,860.2155
"03/20/2021 02:15:00","EDT","MILLWD",61759,304.6151
"03/20/2021 02:15:00","EDT","N.Y.C.",61761,4411.345
"03/20/2021 02:15:00","EDT","NORTH",61755,655.896
"03/20/2021 02:15:00","EDT","WEST",61752,1534.9023
"03/20/2021 02:20:00","EDT","CAPITL",61757,1191.44
"03/20/2021 02:20:00","EDT","CENTRL",61754,1660.5087
"03/20/2021 02:20:00","EDT","DUNWOD",61760,531.4405
"03/20/2021 02:20:00","EDT","GENESE",61753,915.7578
"03/20/2021 02:20:00","EDT","HUD VL",61758,925.0161
"03/20/2021 02:20:00","EDT","LONGIL",61762,1811.311
"03/20/2021 02:20:00","EDT","MHK VL",61756,875.6209
"03/20/2021 02:20:00","EDT","MILLWD",61759,302.4977
"03/20/2021 02:20:00","EDT","N.Y.C.",61761,4418.455
"03/20/2021 02:20:00","EDT","NORTH",61755,650.3037
"03/20/2021 02:20:00","EDT","WEST",61752,1528.491
"03/20/2021 02:25:00","EDT","CAPITL",61757,1198.3713
"03/20/2021 02:25:00","EDT","CENTRL",61754,1659.3372
"03/20/2021 02:25:00","EDT","DUNWOD",61760,531.4389
"03/20/2021 02:25:00","EDT","GENESE",61753,917.7344
"03/20/2021 02:25:00","EDT","HUD VL",61758,921.806
"03/20/2021 02:25:00","EDT","LONGIL",61762,1807.9048
"03/20/2021 02:25:00","EDT","MHK VL",61756,867.9021
"03/20/2021 02:25:00","EDT","MILLWD",61759,306.2955
"03/20/2021 02:25:00","EDT","N.Y.C.",61761,4398.9414
"03/20/2021 02:25:00","EDT","NORTH",61755,643.6569
"03/20/2021 02:25:00","EDT","WEST",61752,1507.5571
"03/20/2021 02:30:00","EDT","CAPITL",61757,1203.6201
"03/20/2021 02:30:00","EDT","CENTRL",61754,1651.579
"03/20/2021 02:30:00","EDT","DUNWOD",61760,522.6721
"03/20/2021 02:30:00","EDT","GENESE",61753,917.9491
"03/20/2021 02:30:00","EDT","HUD VL",61758,900.7874
"03/20/2021 02:30:00","EDT","LONGIL",61762,1806.7051
"03/20/2021 02:30:00","EDT","MHK VL",61756,867.6244
"03/20/2021 02:30:00","EDT","MILLWD",61759,314.2374
"03/20/2021 02:30:00","EDT","N.Y.C.",61761,4379.0977
"03/20/2021 02:30:00","EDT","NORTH",61755,653.4206
"03/20/2021 02:30:00","EDT","WEST",61752,1531.8358
"03/20/2021 02:35:00","EDT","CAPITL",61757,1196.3186
"03/20/2021 02:35:00","EDT","CENTRL",61754,1653.6686
"03/20/2021 02:35:00","EDT","DUNWOD",61760,528.1354
"03/20/2021 02:35:00","EDT","GENESE",61753,921.2739
"03/20/2021 02:35:00","EDT","HUD VL",61758,892.7567
"03/20/2021 02:35:00","EDT","LONGIL",61762,1802.4116
"03/20/2021 02:35:00","EDT","MHK VL",61756,872.3894
"03/20/2021 02:35:00","EDT","MILLWD",61759,305.957
"03/20/2021 02:35:00","EDT","N.Y.C.",61761,4388.54
"03/20/2021 02:35:00","EDT","NORTH",61755,639.2332
"03/20/2021 02:35:00","EDT","WEST",61752,1516.9008
"03/20/2021 02:40:00","EDT","CAPITL",61757,1192.6771
"03/20/2021 02:40:00","EDT","CENTRL",61754,1601.1769
"03/20/2021 02:40:00","EDT","DUNWOD",61760,532.2402
"03/20/2021 02:40:00","EDT","GENESE",61753,918.6226
"03/20/2021 02:40:00","EDT","HUD VL",61758,886.6959
"03/20/2021 02:40:00","EDT","LONGIL",61762,1815.3492
"03/20/2021 02:40:00","EDT","MHK VL",61756,871.179
"03/20/2021 02:40:00","EDT","MILLWD",61759,313.3179
"03/20/2021 02:40:00","EDT","N.Y.C.",61761,4361.93
"03/20/2021 02:40:00","EDT","NORTH",61755,649.6181
"03/20/2021 02:40:00","EDT","WEST",61752,1511.5061
"03/20/2021 02:45:00","EDT","CAPITL",61757,1196.1755
"03/20/2021 02:45:00","EDT","CENTRL",61754,1612.105
"03/20/2021 02:45:00","EDT","DUNWOD",61760,531.2453
"03/20/2021 02:45:00","EDT","GENESE",61753,914.6591
"03/20/2021 02:45:00","EDT","HUD VL",61758,905.6251
"03/20/2021 02:45:00","EDT","LONGIL",61762,1801.9004
"03/20/2021 02:45:00","EDT","MHK VL",61756,879.7139
"03/20/2021 02:45:00","EDT","MILLWD",61759,307.3144
"03/20/2021 02:45:00","EDT","N.Y.C.",61761,4353.172
"03/20/2021 02:45:00","EDT","NORTH",61755,641.906
"03/20/2021 02:45:00","EDT","WEST",61752,1512.3682
"03/20/2021 02:50:00","EDT","CAPITL",61757,1199.4221
"03/20/2021 02:50:00","EDT","CENTRL",61754,1635.1177
"03/20/2021 02:50:00","EDT","DUNWOD",61760,523.6808
"03/20/2021 02:50:00","EDT","GENESE",61753,915.6072
"03/20/2021 02:50:00","EDT","HUD VL",61758,924.3483
"03/20/2021 02:50:00","EDT","LONGIL",61762,1805.2458
"03/20/2021 02:50:00","EDT","MHK VL",61756,867.8745
"03/20/2021 02:50:00","EDT","MILLWD",61759,303.3475
"03/20/2021 02:50:00","EDT","N.Y.C.",61761,4353.2227
"03/20/2021 02:50:00","EDT","NORTH",61755,643.6547
"03/20/2021 02:50:00","EDT","WEST",61752,1517.2002
"03/20/2021 02:55:00","EDT","CAPITL",61757,1197.9462
"03/20/2021 02:55:00","EDT","CENTRL",61754,1645.2374
"03/20/2021 02:55:00","EDT","DUNWOD",61760,525.1648
"03/20/2021 02:55:00","EDT","GENESE",61753,912.8098
"03/20/2021 02:55:00","EDT","HUD VL",61758,926.3421
"03/20/2021 02:55:00","EDT","LONGIL",61762,1794.2275
"03/20/2021 02:55:00","EDT","MHK VL",61756,880.8669
"03/20/2021 02:55:00","EDT","MILLWD",61759,296.6505
"03/20/2021 02:55:00","EDT","N.Y.C.",61761,4369.7256
"03/20/2021 02:55:00","EDT","NORTH",61755,652.8566
"03/20/2021 02:55:00","EDT","WEST",61752,1493.1139
"03/20/2021 03:00:00","EDT","CAPITL",61757,1196.1898
"03/20/2021 03:00:00","EDT","CENTRL",61754,1647.1821
"03/20/2021 03:00:00","EDT","DUNWOD",61760,527.5205
"03/20/2021 03:00:00","EDT","GENESE",61753,914.7999
"03/20/2021 03:00:00","EDT","HUD VL",61758,887.5831
"03/20/2021 03:00:00","EDT","LONGIL",61762,1795.3248
"03/20/2021 03:00:00","EDT","MHK VL",61756,866.0597
"03/20/2021 03:00:00","EDT","MILLWD",61759,308.4929
"03/20/2021 03:00:00","EDT","N.Y.C.",61761,4356.436
"03/20/2021 03:00:00","EDT","NORTH",61755,648.9952
"03/20/2021 03:00:00","EDT","WEST",61752,1505.6394
"03/20/2021 03:05:00","EDT","CAPITL",61757,1199.0203
"03/20/2021 03:05:00","EDT","CENTRL",61754,1631.3088
"03/20/2021 03:05:00","EDT","DUNWOD",61760,521.3323
"03/20/2021 03:05:00","EDT","GENESE",61753,920.1105
"03/20/2021 03:05:00","EDT","HUD VL",61758,904.2483
"03/20/2021 03:05:00","EDT","LONGIL",61762,1801.343
"03/20/2021 03:05:00","EDT","MHK VL",61756,873.8424
"03/20/2021 03:05:00","EDT","MILLWD",61759,302.1899
"03/20/2021 03:05:00","EDT","N.Y.C.",61761,4341.292
"03/20/2021 03:05:00","EDT","NORTH",61755,641.7288
"03/20/2021 03:05:00","EDT","WEST",61752,1509.4553
"03/20/2021 03:10:00","EDT","CAPITL",61757,1192.7787
"03/20/2021 03:10:00","EDT","CENTRL",61754,1645.4006
"03/20/2021 03:10:00","EDT","DUNWOD",61760,529.217
"03/20/2021 03:10:00","EDT","GENESE",61753,925.0687
"03/20/2021 03:10:00","EDT","HUD VL",61758,899.985
"03/20/2021 03:10:00","EDT","LONGIL",61762,1785.5771
"03/20/2021 03:10:00","EDT","MHK VL",61756,878.7512
"03/20/2021 03:10:00","EDT","MILLWD",61759,302.6744
"03/20/2021 03:10:00","EDT","N.Y.C.",61761,4340.954
"03/20/2021 03:10:00","EDT","NORTH",61755,651.0231
"03/20/2021 03:10:00","EDT","WEST",61752,1525.8253
"03/20/2021 03:15:00","EDT","CAPITL",61757,1202.0339
"03/20/2021 03:15:00","EDT","CENTRL",61754,1660.7542
"03/20/2021 03:15:00","EDT","DUNWOD",61760,529.0451
