"Time Stamp","Time Zone","Name","PTID","Load"
"03/06/2021 01:55:00","EST","NORTH",61755,650.9957
"03/06/2021 01:55:00","EST","WEST",61752,1517.598
"03/06/2021 02:00:00","EST","CAPITL",61757,1335.0076
"03/06/2021 02:00:00","EST","CENTRL",61754,1741.1035
"03/06/2021 02:00:00","EST","DUNWOD",61760,557.0794
"03/06/2021 02:00:00","EST","GENESE",61753,1017.3334
"03/06/2021 02:00:00","EST","HUD VL",61758,987.6478
"03/06/2021 02:00:00","EST","LONGIL",61762,1887.134
"03/06/2021 02:00:00","EST","MHK VL",61756,879.1804
"03/06/2021 02:00:00","EST","MILLWD",61759,297.6144
"03/06/2021 02:00:00","EST","N.Y.C.",61761,4627.8047
"03/06/2021 02:00:00","EST","NORTH",61755,659.0047
"03/06/2021 02:00:00","EST","WEST",61752,1510.2404
"03/06/2021 02:05:00","EST","CAPITL",61757,1324.8859
"03/06/2021 02:05:00","EST","CENTRL",61754,1729.13
"03/06/2021 02:05:00","EST","DUNWOD",61760,554.4077
"03/06/2021 02:05:00","EST","GENESE",61753,1012.6881
"03/06/2021 02:05:00","EST","HUD VL",61758,934.0675
"03/06/2021 02:05:00","EST","LONGIL",61762,1889.3507
"03/06/2021 02:05:00","EST","MHK VL",61756,875.6616
"03/06/2021 02:05:00","EST","MILLWD",61759,322.2925
"03/06/2021 02:05:00","EST","N.Y.C.",61761,4620.337
"03/06/2021 02:05:00","EST","NORTH",61755,650.9097
"03/06/2021 02:05:00","EST","WEST",61752,1504.4124
"03/06/2021 02:10:00","EST","CAPITL",61757,1322.8875
"03/06/2021 02:10:00","EST","CENTRL",61754,1742.372
"03/06/2021 02:10:00","EST","DUNWOD",61760,553.6577
"03/06/2021 02:10:00","EST","GENESE",61753,1008.7317
"03/06/2021 02:10:00","EST","HUD VL",61758,943.0765
"03/06/2021 02:10:00","EST","LONGIL",61762,1873.467
"03/06/2021 02:10:00","EST","MHK VL",61756,886.2625
"03/06/2021 02:10:00","EST","MILLWD",61759,314.8633
"03/06/2021 02:10:00","EST","N.Y.C.",61761,4606.285
"03/06/2021 02:10:00","EST","NORTH",61755,656.5612
"03/06/2021 02:10:00","EST","WEST",61752,1502.0801
"03/06/2021 02:15:00","EST","CAPITL",61757,1321.7416
"03/06/2021 02:15:00","EST","CENTRL",61754,1688.1477
"03/06/2021 02:15:00","EST","DUNWOD",61760,552.8026
"03/06/2021 02:15:00","EST","GENESE",61753,1012.3543
"03/06/2021 02:15:00","EST","HUD VL",61758,963.77
"03/06/2021 02:15:00","EST","LONGIL",61762,1875.3372
"03/06/2021 02:15:00","EST","MHK VL",61756,882.6171
"03/06/2021 02:15:00","EST","MILLWD",61759,292.1473
"03/06/2021 02:15:00","EST","N.Y.C.",61761,4602.9785
"03/06/2021 02:15:00","EST","NORTH",61755,656.3302
"03/06/2021 02:15:00","EST","WEST",61752,1485.297
"03/06/2021 02:20:00","EST","CAPITL",61757,1311.1694
"03/06/2021 02:20:00","EST","CENTRL",61754,1728.636
"03/06/2021 02:20:00","EST","DUNWOD",61760,546.3296
"03/06/2021 02:20:00","EST","GENESE",61753,1007.9661
"03/06/2021 02:20:00","EST","HUD VL",61758,949.114
"03/06/2021 02:20:00","EST","LONGIL",61762,1870.0288
"03/06/2021 02:20:00","EST","MHK VL",61756,884.1704
"03/06/2021 02:20:00","EST","MILLWD",61759,297.6199
"03/06/2021 02:20:00","EST","N.Y.C.",61761,4599.5273
"03/06/2021 02:20:00","EST","NORTH",61755,649.1458
"03/06/2021 02:20:00","EST","WEST",61752,1489.7358
"03/06/2021 02:25:00","EST","CAPITL",61757,1320.25
"03/06/2021 02:25:00","EST","CENTRL",61754,1742.0997
"03/06/2021 02:25:00","EST","DUNWOD",61760,541.4083
"03/06/2021 02:25:00","EST","GENESE",61753,1001.8138
"03/06/2021 02:25:00","EST","HUD VL",61758,954.4502
"03/06/2021 02:25:00","EST","LONGIL",61762,1870.4767
"03/06/2021 02:25:00","EST","MHK VL",61756,880.7214
"03/06/2021 02:25:00","EST","MILLWD",61759,295.9002
"03/06/2021 02:25:00","EST","N.Y.C.",61761,4564.447
"03/06/2021 02:25:00","EST","NORTH",61755,645.5059
"03/06/2021 02:25:00","EST","WEST",61752,1493.5969
"03/06/2021 02:30:00","EST","CAPITL",61757,1321.8652
"03/06/2021 02:30:00","EST","CENTRL",61754,1740.7755
"03/06/2021 02:30:00","EST","DUNWOD",61760,555.6075
"03/06/2021 02:30:00","EST","GENESE",61753,1006.2316
"03/06/2021 02:30:00","EST","HUD VL",61758,937.6788
"03/06/2021 02:30:00","EST","LONGIL",61762,1872.3572
"03/06/2021 02:30:00","EST","MHK VL",61756,877.233
"03/06/2021 02:30:00","EST","MILLWD",61759,311.6196
"03/06/2021 02:30:00","EST","N.Y.C.",61761,4570.7295
"03/06/2021 02:30:00","EST","NORTH",61755,653.7237
"03/06/2021 02:30:00","EST","WEST",61752,1495.4436
"03/06/2021 02:35:00","EST","CAPITL",61757,1301.227
"03/06/2021 02:35:00","EST","CENTRL",61754,1742.5026
"03/06/2021 02:35:00","EST","DUNWOD",61760,560.4919
"03/06/2021 02:35:00","EST","GENESE",61753,1000.9657
"03/06/2021 02:35:00","EST","HUD VL",61758,956.2101
"03/06/2021 02:35:00","EST","LONGIL",61762,1874.3887
"03/06/2021 02:35:00","EST","MHK VL",61756,889.9113
"03/06/2021 02:35:00","EST","MILLWD",61759,308.351
"03/06/2021 02:35:00","EST","N.Y.C.",61761,4559.0234
"03/06/2021 02:35:00","EST","NORTH",61755,652.8669
"03/06/2021 02:35:00","EST","WEST",61752,1480.7927
"03/06/2021 02:40:00","EST","CAPITL",61757,1307.4596
"03/06/2021 02:40:00","EST","CENTRL",61754,1748.9158
"03/06/2021 02:40:00","EST","DUNWOD",61760,546.0574
"03/06/2021 02:40:00","EST","GENESE",61753,1002.0215
"03/06/2021 02:40:00","EST","HUD VL",61758,961.3825
"03/06/2021 02:40:00","EST","LONGIL",61762,1863.5425
"03/06/2021 02:40:00","EST","MHK VL",61756,878.0329
"03/06/2021 02:40:00","EST","MILLWD",61759,312.4844
"03/06/2021 02:40:00","EST","N.Y.C.",61761,4559.381
"03/06/2021 02:40:00","EST","NORTH",61755,654.1496
"03/06/2021 02:40:00","EST","WEST",61752,1482.4396
"03/06/2021 02:45:00","EST","CAPITL",61757,1317.8315
"03/06/2021 02:45:00","EST","CENTRL",61754,1690.1871
"03/06/2021 02:45:00","EST","DUNWOD",61760,548.1476
"03/06/2021 02:45:00","EST","GENESE",61753,1001.5575
"03/06/2021 02:45:00","EST","HUD VL",61758,948.1357
"03/06/2021 02:45:00","EST","LONGIL",61762,1854.158
"03/06/2021 02:45:00","EST","MHK VL",61756,879.3808
"03/06/2021 02:45:00","EST","MILLWD",61759,307.3065
"03/06/2021 02:45:00","EST","N.Y.C.",61761,4560.6055
"03/06/2021 02:45:00","EST","NORTH",61755,643.9862
"03/06/2021 02:45:00","EST","WEST",61752,1476.686
"03/06/2021 02:50:00","EST","CAPITL",61757,1311.175
"03/06/2021 02:50:00","EST","CENTRL",61754,1731.6592
"03/06/2021 02:50:00","EST","DUNWOD",61760,548.0752
"03/06/2021 02:50:00","EST","GENESE",61753,1008.6177
"03/06/2021 02:50:00","EST","HUD VL",61758,944.7842
"03/06/2021 02:50:00","EST","LONGIL",61762,1858.1166
"03/06/2021 02:50:00","EST","MHK VL",61756,882.9343
"03/06/2021 02:50:00","EST","MILLWD",61759,295.997
"03/06/2021 02:50:00","EST","N.Y.C.",61761,4552.662
"03/06/2021 02:50:00","EST","NORTH",61755,643.2875
"03/06/2021 02:50:00","EST","WEST",61752,1490.7072
"03/06/2021 02:55:00","EST","CAPITL",61757,1296.2476
"03/06/2021 02:55:00","EST","CENTRL",61754,1712.9878
"03/06/2021 02:55:00","EST","DUNWOD",61760,548.1835
"03/06/2021 02:55:00","EST","GENESE",61753,1004.0179
"03/06/2021 02:55:00","EST","HUD VL",61758,975.3458
"03/06/2021 02:55:00","EST","LONGIL",61762,1853.6423
"03/06/2021 02:55:00","EST","MHK VL",61756,874.7196
"03/06/2021 02:55:00","EST","MILLWD",61759,288.0778
"03/06/2021 02:55:00","EST","N.Y.C.",61761,4532.4673
"03/06/2021 02:55:00","EST","NORTH",61755,641.8272
"03/06/2021 02:55:00","EST","WEST",61752,1494.158
"03/06/2021 03:00:00","EST","CAPITL",61757,1314.8682
"03/06/2021 03:00:00","EST","CENTRL",61754,1719.6277
"03/06/2021 03:00:00","EST","DUNWOD",61760,547.0549
"03/06/2021 03:00:00","EST","GENESE",61753,1007.6936
"03/06/2021 03:00:00","EST","HUD VL",61758,933.6733
"03/06/2021 03:00:00","EST","LONGIL",61762,1850.0286
"03/06/2021 03:00:00","EST","MHK VL",61756,874.8585
"03/06/2021 03:00:00","EST","MILLWD",61759,305.4399
"03/06/2021 03:00:00","EST","N.Y.C.",61761,4541.4805
"03/06/2021 03:00:00","EST","NORTH",61755,645.9013
"03/06/2021 03:00:00","EST","WEST",61752,1477.6769
"03/06/2021 03:05:00","EST","CAPITL",61757,1324.5994
"03/06/2021 03:05:00","EST","CENTRL",61754,1725.7667
"03/06/2021 03:05:00","EST","DUNWOD",61760,540.9168
"03/06/2021 03:05:00","EST","GENESE",61753,1003.0673
"03/06/2021 03:05:00","EST","HUD VL",61758,953.3019
"03/06/2021 03:05:00","EST","LONGIL",61762,1859.9694
"03/06/2021 03:05:00","EST","MHK VL",61756,878.895
"03/06/2021 03:05:00","EST","MILLWD",61759,303.2503
"03/06/2021 03:05:00","EST","N.Y.C.",61761,4547.466
"03/06/2021 03:05:00","EST","NORTH",61755,641.661
"03/06/2021 03:05:00","EST","WEST",61752,1485.493
"03/06/2021 03:10:00","EST","CAPITL",61757,1309.8357
"03/06/2021 03:10:00","EST","CENTRL",61754,1714.8334
"03/06/2021 03:10:00","EST","DUNWOD",61760,528.5883
"03/06/2021 03:10:00","EST","GENESE",61753,1010.4605
"03/06/2021 03:10:00","EST","HUD VL",61758,928.7034
"03/06/2021 03:10:00","EST","LONGIL",61762,1848.5336
"03/06/2021 03:10:00","EST","MHK VL",61756,876.9801
"03/06/2021 03:10:00","EST","MILLWD",61759,311.5087
"03/06/2021 03:10:00","EST","N.Y.C.",61761,4529.015
"03/06/2021 03:10:00","EST","NORTH",61755,639.0922
"03/06/2021 03:10:00","EST","WEST",61752,1475.8367
"03/06/2021 03:15:00","EST","CAPITL",61757,1307.7081
"03/06/2021 03:15:00","EST","CENTRL",61754,1739.3228
"03/06/2021 03:15:00","EST","DUNWOD",61760,543.5426
"03/06/2021 03:15:00","EST","GENESE",61753,1003.2907
"03/06/2021 03:15:00","EST","HUD VL",61758,981.2772
"03/06/2021 03:15:00","EST","LONGIL",61762,1837.478
"03/06/2021 03:15:00","EST","MHK VL",61756,871.8521
"03/06/2021 03:15:00","EST","MILLWD",61759,292.4778
"03/06/2021 03:15:00","EST","N.Y.C.",61761,4513.782
"03/06/2021 03:15:00","EST","NORTH",61755,641.3835
"03/06/2021 03:15:00","EST","WEST",61752,1497.9592
"03/06/2021 03:20:00","EST","CAPITL",61757,1300.2324
"03/06/2021 03:20:00","EST","CENTRL",61754,1733.0259
"03/06/2021 03:20:00","EST","DUNWOD",61760,542.1953
"03/06/2021 03:20:00","EST","GENESE",61753,997.5923
"03/06/2021 03:20:00","EST","HUD VL",61758,948.7037
