"Time Stamp","Time Zone","Name","PTID","Load"
"03/23/2021 00:35:00","EDT","GENESE",61753,866.5343
"03/23/2021 00:35:00","EDT","HUD VL",61758,808.5845
"03/23/2021 00:35:00","EDT","LONGIL",61762,1703.6091
"03/23/2021 00:35:00","EDT","MHK VL",61756,671.564
"03/23/2021 00:35:00","EDT","MILLWD",61759,249.3764
"03/23/2021 00:35:00","EDT","N.Y.C.",61761,4285.7314
"03/23/2021 00:35:00","EDT","NORTH",61755,564.6375
"03/23/2021 00:35:00","EDT","WEST",61752,1416.2876
"03/23/2021 00:40:00","EDT","CAPITL",61757,1061.1525
"03/23/2021 00:40:00","EDT","CENTRL",61754,1394.4603
"03/23/2021 00:40:00","EDT","DUNWOD",61760,472.4942
"03/23/2021 00:40:00","EDT","GENESE",61753,861.2377
"03/23/2021 00:40:00","EDT","HUD VL",61758,834.9294
"03/23/2021 00:40:00","EDT","LONGIL",61762,1692.2112
"03/23/2021 00:40:00","EDT","MHK VL",61756,673.7874
"03/23/2021 00:40:00","EDT","MILLWD",61759,254.3456
"03/23/2021 00:40:00","EDT","N.Y.C.",61761,4245.4736
"03/23/2021 00:40:00","EDT","NORTH",61755,561.5019
"03/23/2021 00:40:00","EDT","WEST",61752,1428.6654
"03/23/2021 00:45:00","EDT","CAPITL",61757,1055.2162
"03/23/2021 00:45:00","EDT","CENTRL",61754,1392.4003
"03/23/2021 00:45:00","EDT","DUNWOD",61760,465.5033
"03/23/2021 00:45:00","EDT","GENESE",61753,857.3074
"03/23/2021 00:45:00","EDT","HUD VL",61758,815.5881
"03/23/2021 00:45:00","EDT","LONGIL",61762,1693.67
"03/23/2021 00:45:00","EDT","MHK VL",61756,667.2089
"03/23/2021 00:45:00","EDT","MILLWD",61759,260.0457
"03/23/2021 00:45:00","EDT","N.Y.C.",61761,4267.1064
"03/23/2021 00:45:00","EDT","NORTH",61755,559.7283
"03/23/2021 00:45:00","EDT","WEST",61752,1449.5231
"03/23/2021 00:50:00","EDT","CAPITL",61757,1061.8857
"03/23/2021 00:50:00","EDT","CENTRL",61754,1411.1531
"03/23/2021 00:50:00","EDT","DUNWOD",61760,465.326
"03/23/2021 00:50:00","EDT","GENESE",61753,858.3488
"03/23/2021 00:50:00","EDT","HUD VL",61758,808.2711
"03/23/2021 00:50:00","EDT","LONGIL",61762,1686.026
"03/23/2021 00:50:00","EDT","MHK VL",61756,657.48
"03/23/2021 00:50:00","EDT","MILLWD",61759,253.832
"03/23/2021 00:50:00","EDT","N.Y.C.",61761,4263.5117
"03/23/2021 00:50:00","EDT","NORTH",61755,560.4491
"03/23/2021 00:50:00","EDT","WEST",61752,1407.6842
"03/23/2021 00:55:00","EDT","CAPITL",61757,1050.3652
"03/23/2021 00:55:00","EDT","CENTRL",61754,1396.8073
"03/23/2021 00:55:00","EDT","DUNWOD",61760,466.627
"03/23/2021 00:55:00","EDT","GENESE",61753,850.8229
"03/23/2021 00:55:00","EDT","HUD VL",61758,792.3993
"03/23/2021 00:55:00","EDT","LONGIL",61762,1681.8625
"03/23/2021 00:55:00","EDT","MHK VL",61756,671.2172
"03/23/2021 00:55:00","EDT","MILLWD",61759,254.4205
"03/23/2021 00:55:00","EDT","N.Y.C.",61761,4234.3496
"03/23/2021 00:55:00","EDT","NORTH",61755,567.0994
"03/23/2021 00:55:00","EDT","WEST",61752,1406.1904
"03/23/2021 01:00:00","EDT","CAPITL",61757,1055.7874
"03/23/2021 01:00:00","EDT","CENTRL",61754,1390.8135
"03/23/2021 01:00:00","EDT","DUNWOD",61760,449.6663
"03/23/2021 01:00:00","EDT","GENESE",61753,857.415
"03/23/2021 01:00:00","EDT","HUD VL",61758,812.5591
"03/23/2021 01:00:00","EDT","LONGIL",61762,1679.2676
"03/23/2021 01:00:00","EDT","MHK VL",61756,666.9818
"03/23/2021 01:00:00","EDT","MILLWD",61759,255.4553
"03/23/2021 01:00:00","EDT","N.Y.C.",61761,4225.0933
"03/23/2021 01:00:00","EDT","NORTH",61755,556.7737
"03/23/2021 01:00:00","EDT","WEST",61752,1424.9663
"03/23/2021 01:05:00","EDT","CAPITL",61757,1071.057
"03/23/2021 01:05:00","EDT","CENTRL",61754,1396.0004
"03/23/2021 01:05:00","EDT","DUNWOD",61760,450.8466
"03/23/2021 01:05:00","EDT","GENESE",61753,846.0555
"03/23/2021 01:05:00","EDT","HUD VL",61758,797.8698
"03/23/2021 01:05:00","EDT","LONGIL",61762,1678.2047
"03/23/2021 01:05:00","EDT","MHK VL",61756,664.0497
"03/23/2021 01:05:00","EDT","MILLWD",61759,257.4742
"03/23/2021 01:05:00","EDT","N.Y.C.",61761,4186.5474
"03/23/2021 01:05:00","EDT","NORTH",61755,554.277
"03/23/2021 01:05:00","EDT","WEST",61752,1379.2513
"03/23/2021 01:10:00","EDT","CAPITL",61757,1046.6648
"03/23/2021 01:10:00","EDT","CENTRL",61754,1373.8673
"03/23/2021 01:10:00","EDT","DUNWOD",61760,461.2223
"03/23/2021 01:10:00","EDT","GENESE",61753,853.343
"03/23/2021 01:10:00","EDT","HUD VL",61758,800.2821
"03/23/2021 01:10:00","EDT","LONGIL",61762,1675.3542
"03/23/2021 01:10:00","EDT","MHK VL",61756,673.5837
"03/23/2021 01:10:00","EDT","MILLWD",61759,245.8049
"03/23/2021 01:10:00","EDT","N.Y.C.",61761,4195.527
"03/23/2021 01:10:00","EDT","NORTH",61755,556.0711
"03/23/2021 01:10:00","EDT","WEST",61752,1390.6357
"03/23/2021 01:15:00","EDT","CAPITL",61757,1041.4824
"03/23/2021 01:15:00","EDT","CENTRL",61754,1385.0905
"03/23/2021 01:15:00","EDT","DUNWOD",61760,460.552
"03/23/2021 01:15:00","EDT","GENESE",61753,852.9483
"03/23/2021 01:15:00","EDT","HUD VL",61758,815.5246
"03/23/2021 01:15:00","EDT","LONGIL",61762,1668.6018
"03/23/2021 01:15:00","EDT","MHK VL",61756,672.0029
"03/23/2021 01:15:00","EDT","MILLWD",61759,253.5229
"03/23/2021 01:15:00","EDT","N.Y.C.",61761,4141.986
"03/23/2021 01:15:00","EDT","NORTH",61755,558.7199
"03/23/2021 01:15:00","EDT","WEST",61752,1351.0315
"03/23/2021 01:20:00","EDT","CAPITL",61757,1050.2245
"03/23/2021 01:20:00","EDT","CENTRL",61754,1386.7218
"03/23/2021 01:20:00","EDT","DUNWOD",61760,460.5053
"03/23/2021 01:20:00","EDT","GENESE",61753,851.0635
"03/23/2021 01:20:00","EDT","HUD VL",61758,791.4995
"03/23/2021 01:20:00","EDT","LONGIL",61762,1646.53
"03/23/2021 01:20:00","EDT","MHK VL",61756,684.9766
"03/23/2021 01:20:00","EDT","MILLWD",61759,255.0922
"03/23/2021 01:20:00","EDT","N.Y.C.",61761,4162.1924
"03/23/2021 01:20:00","EDT","NORTH",61755,550.0084
"03/23/2021 01:20:00","EDT","WEST",61752,1358.1123
"03/23/2021 01:25:00","EDT","CAPITL",61757,1045.5148
"03/23/2021 01:25:00","EDT","CENTRL",61754,1368.042
"03/23/2021 01:25:00","EDT","DUNWOD",61760,448.4912
"03/23/2021 01:25:00","EDT","GENESE",61753,847.9948
"03/23/2021 01:25:00","EDT","HUD VL",61758,810.095
"03/23/2021 01:25:00","EDT","LONGIL",61762,1644.2705
"03/23/2021 01:25:00","EDT","MHK VL",61756,668.631
"03/23/2021 01:25:00","EDT","MILLWD",61759,263.5323
"03/23/2021 01:25:00","EDT","N.Y.C.",61761,4129.851
"03/23/2021 01:25:00","EDT","NORTH",61755,564.3991
"03/23/2021 01:25:00","EDT","WEST",61752,1354.6587
"03/23/2021 01:30:00","EDT","CAPITL",61757,1041.0818
"03/23/2021 01:30:00","EDT","CENTRL",61754,1365.799
"03/23/2021 01:30:00","EDT","DUNWOD",61760,460.5425
"03/23/2021 01:30:00","EDT","GENESE",61753,839.7629
"03/23/2021 01:30:00","EDT","HUD VL",61758,809.8703
"03/23/2021 01:30:00","EDT","LONGIL",61762,1642.8572
"03/23/2021 01:30:00","EDT","MHK VL",61756,660.8144
"03/23/2021 01:30:00","EDT","MILLWD",61759,253.3613
"03/23/2021 01:30:00","EDT","N.Y.C.",61761,4135.912
"03/23/2021 01:30:00","EDT","NORTH",61755,564.4597
"03/23/2021 01:30:00","EDT","WEST",61752,1343.4283
"03/23/2021 01:35:00","EDT","CAPITL",61757,1037.9114
"03/23/2021 01:35:00","EDT","CENTRL",61754,1376.333
"03/23/2021 01:35:00","EDT","DUNWOD",61760,449.7808
"03/23/2021 01:35:00","EDT","GENESE",61753,840.2771
"03/23/2021 01:35:00","EDT","HUD VL",61758,800.976
"03/23/2021 01:35:00","EDT","LONGIL",61762,1637.6917
"03/23/2021 01:35:00","EDT","MHK VL",61756,663.1654
"03/23/2021 01:35:00","EDT","MILLWD",61759,255.6182
"03/23/2021 01:35:00","EDT","N.Y.C.",61761,4117.5244
"03/23/2021 01:35:00","EDT","NORTH",61755,560.13
"03/23/2021 01:35:00","EDT","WEST",61752,1360.679
"03/23/2021 01:40:00","EDT","CAPITL",61757,1028.1
"03/23/2021 01:40:00","EDT","CENTRL",61754,1379.7157
"03/23/2021 01:40:00","EDT","DUNWOD",61760,453.0943
"03/23/2021 01:40:00","EDT","GENESE",61753,839.4941
"03/23/2021 01:40:00","EDT","HUD VL",61758,795.6379
"03/23/2021 01:40:00","EDT","LONGIL",61762,1628.4783
"03/23/2021 01:40:00","EDT","MHK VL",61756,666.1599
"03/23/2021 01:40:00","EDT","MILLWD",61759,259.0488
"03/23/2021 01:40:00","EDT","N.Y.C.",61761,4100.3984
"03/23/2021 01:40:00","EDT","NORTH",61755,562.0996
"03/23/2021 01:40:00","EDT","WEST",61752,1389.9641
"03/23/2021 01:45:00","EDT","CAPITL",61757,1035.8088
"03/23/2021 01:45:00","EDT","CENTRL",61754,1377.2814
"03/23/2021 01:45:00","EDT","DUNWOD",61760,468.3109
"03/23/2021 01:45:00","EDT","GENESE",61753,841.131
"03/23/2021 01:45:00","EDT","HUD VL",61758,796.7769
"03/23/2021 01:45:00","EDT","LONGIL",61762,1604.0465
"03/23/2021 01:45:00","EDT","MHK VL",61756,674.0454
"03/23/2021 01:45:00","EDT","MILLWD",61759,255.096
"03/23/2021 01:45:00","EDT","N.Y.C.",61761,4081.0217
"03/23/2021 01:45:00","EDT","NORTH",61755,549.1298
"03/23/2021 01:45:00","EDT","WEST",61752,1384.0708
"03/23/2021 01:50:00","EDT","CAPITL",61757,1035.9204
"03/23/2021 01:50:00","EDT","CENTRL",61754,1372.656
"03/23/2021 01:50:00","EDT","DUNWOD",61760,473.8004
"03/23/2021 01:50:00","EDT","GENESE",61753,842.8532
"03/23/2021 01:50:00","EDT","HUD VL",61758,794.1497
"03/23/2021 01:50:00","EDT","LONGIL",61762,1606.1863
"03/23/2021 01:50:00","EDT","MHK VL",61756,657.6661
"03/23/2021 01:50:00","EDT","MILLWD",61759,257.0045
"03/23/2021 01:50:00","EDT","N.Y.C.",61761,4067.977
"03/23/2021 01:50:00","EDT","NORTH",61755,561.8918
"03/23/2021 01:50:00","EDT","WEST",61752,1391.9209
"03/23/2021 01:55:00","EDT","CAPITL",61757,1037.2621
"03/23/2021 01:55:00","EDT","CENTRL",61754,1369.0016
"03/23/2021 01:55:00","EDT","DUNWOD",61760,489.7449
"03/23/2021 01:55:00","EDT","GENESE",61753,839.5388
"03/23/2021 01:55:00","EDT","HUD VL",61758,770.4563
"03/23/2021 01:55:00","EDT","LONGIL",61762,1594.7034
"03/23/2021 01:55:00","EDT","MHK VL",61756,664.5561
"03/23/2021 01:55:00","EDT","MILLWD",61759,250.6207
"03/23/2021 01:55:00","EDT","N.Y.C.",61761,4070.5264
"03/23/2021 01:55:00","EDT","NORTH",61755,562.6228
"03/23/2021 01:55:00","EDT","WEST",61752,1374.2153
"03/23/2021 02:00:00","EDT","CAPITL",61757,1036.0453
"03/23/2021 02:00:00","EDT","CENTRL",61754,1353.2719
"03/23/2021 02:00:00","EDT","DUNWOD",61760,480.4151
"03/23/2021 02:00:00","EDT","GENESE",61753,838.4729
"03/23/2021 02:00:00","EDT","HUD VL",61758,788.497
"03/23/2021 02:00:00","EDT","LONGIL",61762,1595.2781
"03/23/2021 02:00:00","EDT","MHK VL",61756,669.5673
"03/23/2021 02:00:00","EDT","MILLWD",61759,251.2711
"03/23/2021 02:00:00","EDT","N.Y.C.",61761,4067.811
"03/23/2021 02:00:00","EDT","NORTH",61755,559.3861
"03/23/2021 02:00:00","EDT","WEST",61752,1378.9855
"03/23/2021 02:05:00","EDT","CAPITL",61757,1037.9403
"03/23/2021 02:05:00","EDT","CENTRL",61754,1356.626
"03/23/2021 02:05:00","EDT","DUNWOD",61760,480.0916
"03/23/2021 02:05:00","EDT","GENESE",61753,837.4892
"03/23/2021 02:05:00","EDT","HUD VL",61758,773.4723
"03/23/2021 02:05:00","EDT","LONGIL",61762,1592.5969
"03/23/2021 02:05:00","EDT","MHK VL",61756,665.4992
"03/23/2021 02:05:00","EDT","MILLWD",61759,250.6863
"03/23/2021 02:05:00","EDT","N.Y.C.",61761,4041.6104
"03/23/2021 02:05:00","EDT","NORTH",61755,566.0617
"03/23/2021 02:05:00","EDT","WEST",61752,1352.8553
"03/23/2021 02:10:00","EDT","CAPITL",61757,1038.154
"03/23/2021 02:10:00","EDT","CENTRL",61754,1370.2518
"03/23/2021 02:10:00","EDT","DUNWOD",61760,478.4919
"03/23/2021 02:10:00","EDT","GENESE",61753,833.3646
"03/23/2021 02:10:00","EDT","HUD VL",61758,764.3029
"03/23/2021 02:10:00","EDT","LONGIL",61762,1590.123
"03/23/2021 02:10:00","EDT","MHK VL",61756,659.7797
"03/23/2021 02:10:00","EDT","MILLWD",61759,253.1483
"03/23/2021 02:10:00","EDT","N.Y.C.",61761,4043.5159
"03/23/2021 02:10:00","EDT","NORTH",61755,554.3039
"03/23/2021 02:10:00","EDT","WEST",61752,1368.1725
"03/23/2021 02:15:00","EDT","CAPITL",61757,1031.9816
"03/23/2021 02:15:00","EDT","CENTRL",61754,1364.3416
"03/23/2021 02:15:00","EDT","DUNWOD",61760,468.8078
"03/23/2021 02:15:00","EDT","GENESE",61753,837.3167
"03/23/2021 02:15:00","EDT","HUD VL",61758,795.1701
"03/23/2021 02:15:00","EDT","LONGIL",61762,1585.0923
"03/23/2021 02:15:00","EDT","MHK VL",61756,660.7084
"03/23/2021 02:15:00","EDT","MILLWD",61759,253.5584
"03/23/2021 02:15:00","EDT","N.Y.C.",61761,4023.3342
"03/23/2021 02:15:00","EDT","NORTH",61755,558.4663
"03/23/2021 02:15:00","EDT","WEST",61752,1376.9224
"03/23/2021 02:20:00","EDT","CAPITL",61757,1038.4156
"03/23/2021 02:20:00","EDT","CENTRL",61754,1372.3853
"03/23/2021 02:20:00","EDT","DUNWOD",61760,472.9737
"03/23/2021 02:20:00","EDT","GENESE",61753,834.1074
"03/23/2021 02:20:00","EDT","HUD VL",61758,787.3069
"03/23/2021 02:20:00","EDT","LONGIL",61762,1582.133
"03/23/2021 02:20:00","EDT","MHK VL",61756,657.5397
"03/23/2021 02:20:00","EDT","MILLWD",61759,251.1346
"03/23/2021 02:20:00","EDT","N.Y.C.",61761,4018.3823
"03/23/2021 02:20:00","EDT","NORTH",61755,557.8502
"03/23/2021 02:20:00","EDT","WEST",61752,1360.2576
"03/23/2021 02:25:00","EDT","CAPITL",61757,1032.2389
"03/23/2021 02:25:00","EDT","CENTRL",61754,1362.886
"03/23/2021 02:25:00","EDT","DUNWOD",61760,468.9856
"03/23/2021 02:25:00","EDT","GENESE",61753,837.2083
"03/23/2021 02:25:00","EDT","HUD VL",61758,773.1917
"03/23/2021 02:25:00","EDT","LONGIL",61762,1578.6658
"03/23/2021 02:25:00","EDT","MHK VL",61756,668.6313
"03/23/2021 02:25:00","EDT","MILLWD",61759,255.0979
"03/23/2021 02:25:00","EDT","N.Y.C.",61761,4023.0273
"03/23/2021 02:25:00","EDT","NORTH",61755,555.6836
"03/23/2021 02:25:00","EDT","WEST",61752,1398.1367
"03/23/2021 02:30:00","EDT","CAPITL",61757,1041.067
"03/23/2021 02:30:00","EDT","CENTRL",61754,1358.907
"03/23/2021 02:30:00","EDT","DUNWOD",61760,471.8269
"03/23/2021 02:30:00","EDT","GENESE",61753,835.6593
"03/23/2021 02:30:00","EDT","HUD VL",61758,798.1697
"03/23/2021 02:30:00","EDT","LONGIL",61762,1583.489
"03/23/2021 02:30:00","EDT","MHK VL",61756,658.0258
"03/23/2021 02:30:00","EDT","MILLWD",61759,250.5682
"03/23/2021 02:30:00","EDT","N.Y.C.",61761,4016.0913
"03/23/2021 02:30:00","EDT","NORTH",61755,556.9601
"03/23/2021 02:30:00","EDT","WEST",61752,1345.64
"03/23/2021 02:35:00","EDT","CAPITL",61757,1031.746
"03/23/2021 02:35:00","EDT","CENTRL",61754,1365.3882
"03/23/2021 02:35:00","EDT","DUNWOD",61760,476.3349
"03/23/2021 02:35:00","EDT","GENESE",61753,834.7817
"03/23/2021 02:35:00","EDT","HUD VL",61758,783.5709
"03/23/2021 02:35:00","EDT","LONGIL",61762,1581.742
"03/23/2021 02:35:00","EDT","MHK VL",61756,664.6102
"03/23/2021 02:35:00","EDT","MILLWD",61759,257.198
"03/23/2021 02:35:00","EDT","N.Y.C.",61761,4020.9248
"03/23/2021 02:35:00","EDT","NORTH",61755,557.0972
"03/23/2021 02:35:00","EDT","WEST",61752,1395.1652
"03/23/2021 02:40:00","EDT","CAPITL",61757,1030.9036
"03/23/2021 02:40:00","EDT","CENTRL",61754,1366.42
"03/23/2021 02:40:00","EDT","DUNWOD",61760,475.6746
"03/23/2021 02:40:00","EDT","GENESE",61753,830.7859
"03/23/2021 02:40:00","EDT","HUD VL",61758,785.8736
"03/23/2021 02:40:00","EDT","LONGIL",61762,1573.508
"03/23/2021 02:40:00","EDT","MHK VL",61756,671.3676
"03/23/2021 02:40:00","EDT","MILLWD",61759,251.901
"03/23/2021 02:40:00","EDT","N.Y.C.",61761,4003.8289
"03/23/2021 02:40:00","EDT","NORTH",61755,553.6574
"03/23/2021 02:40:00","EDT","WEST",61752,1382.3844
"03/23/2021 02:45:00","EDT","CAPITL",61757,1035.9609
"03/23/2021 02:45:00","EDT","CENTRL",61754,1358.9103
"03/23/2021 02:45:00","EDT","DUNWOD",61760,475.2669
"03/23/2021 02:45:00","EDT","GENESE",61753,832.5822
"03/23/2021 02:45:00","EDT","HUD VL",61758,765.0595
"03/23/2021 02:45:00","EDT","LONGIL",61762,1573.042
"03/23/2021 02:45:00","EDT","MHK VL",61756,666.6245
"03/23/2021 02:45:00","EDT","MILLWD",61759,253.6334
"03/23/2021 02:45:00","EDT","N.Y.C.",61761,3997.1133
"03/23/2021 02:45:00","EDT","NORTH",61755,562.1924
"03/23/2021 02:45:00","EDT","WEST",61752,1406.1182
"03/23/2021 02:50:00","EDT","CAPITL",61757,1026.66
"03/23/2021 02:50:00","EDT","CENTRL",61754,1364.8457
"03/23/2021 02:50:00","EDT","DUNWOD",61760,462.4652
"03/23/2021 02:50:00","EDT","GENESE",61753,829.5575
"03/23/2021 02:50:00","EDT","HUD VL",61758,816.8834
"03/23/2021 02:50:00","EDT","LONGIL",61762,1565.6189
"03/23/2021 02:50:00","EDT","MHK VL",61756,657.4395
"03/23/2021 02:50:00","EDT","MILLWD",61759,249.1675
"03/23/2021 02:50:00","EDT","N.Y.C.",61761,4013.271
"03/23/2021 02:50:00","EDT","NORTH",61755,561.9241
"03/23/2021 02:50:00","EDT","WEST",61752,1404.658
"03/23/2021 02:55:00","EDT","CAPITL",61757,1031.3038
"03/23/2021 02:55:00","EDT","CENTRL",61754,1352.8242
"03/23/2021 02:55:00","EDT","DUNWOD",61760,472.2914
"03/23/2021 02:55:00","EDT","GENESE",61753,829.3207
"03/23/2021 02:55:00","EDT","HUD VL",61758,798.9376
"03/23/2021 02:55:00","EDT","LONGIL",61762,1565.5029
"03/23/2021 02:55:00","EDT","MHK VL",61756,667.1434
"03/23/2021 02:55:00","EDT","MILLWD",61759,250.6772
"03/23/2021 02:55:00","EDT","N.Y.C.",61761,3981.1555
"03/23/2021 02:55:00","EDT","NORTH",61755,562.6218
"03/23/2021 02:55:00","EDT","WEST",61752,1358.5198
"03/23/2021 03:00:00","EDT","CAPITL",61757,1034.8947
"03/23/2021 03:00:00","EDT","CENTRL",61754,1359.6047
"03/23/2021 03:00:00","EDT","DUNWOD",61760,475.3254
"03/23/2021 03:00:00","EDT","GENESE",61753,828.4684
"03/23/2021 03:00:00","EDT","HUD VL",61758,792.663
"03/23/2021 03:00:00","EDT","LONGIL",61762,1560.444
"03/23/2021 03:00:00","EDT","MHK VL",61756,666.9009
"03/23/2021 03:00:00","EDT","MILLWD",61759,255.6282
"03/23/2021 03:00:00","EDT","N.Y.C.",61761,3991.7617
"03/23/2021 03:00:00","EDT","NORTH",61755,561.4429
"03/23/2021 03:00:00","EDT","WEST",61752,1351.2355
"03/23/2021 03:05:00","EDT","CAPITL",61757,1025.1633
"03/23/2021 03:05:00","EDT","CENTRL",61754,1359.7068
"03/23/2021 03:05:00","EDT","DUNWOD",61760,480.2955
"03/23/2021 03:05:00","EDT","GENESE",61753,831.8795
"03/23/2021 03:05:00","EDT","HUD VL",61758,810.9382
"03/23/2021 03:05:00","EDT","LONGIL",61762,1549.9668
"03/23/2021 03:05:00","EDT","MHK VL",61756,665.4124
"03/23/2021 03:05:00","EDT","MILLWD",61759,251.8585
"03/23/2021 03:05:00","EDT","N.Y.C.",61761,3991.6274
"03/23/2021 03:05:00","EDT","NORTH",61755,562.8485
"03/23/2021 03:05:00","EDT","WEST",61752,1370.725
"03/23/2021 03:10:00","EDT","CAPITL",61757,1040.6332
"03/23/2021 03:10:00","EDT","CENTRL",61754,1369.0835
"03/23/2021 03:10:00","EDT","DUNWOD",61760,470.2784
"03/23/2021 03:10:00","EDT","GENESE",61753,831.947
"03/23/2021 03:10:00","EDT","HUD VL",61758,785.6186
"03/23/2021 03:10:00","EDT","LONGIL",61762,1558.5034
"03/23/2021 03:10:00","EDT","MHK VL",61756,660.3974
"03/23/2021 03:10:00","EDT","MILLWD",61759,251.8373
"03/23/2021 03:10:00","EDT","N.Y.C.",61761,3984.9126
"03/23/2021 03:10:00","EDT","NORTH",61755,564.2068
"03/23/2021 03:10:00","EDT","WEST",61752,1376.2218
"03/23/2021 03:15:00","EDT","CAPITL",61757,1033.3406
"03/23/2021 03:15:00","EDT","CENTRL",61754,1359.7042
"03/23/2021 03:15:00","EDT","DUNWOD",61760,463.9435
"03/23/2021 03:15:00","EDT","GENESE",61753,833.7051
