"Time Stamp","Time Zone","Name","PTID","Load"
"08/26/2021 00:25:00","EDT","N.Y.C.",61761,7348.6914
"08/26/2021 00:25:00","EDT","NORTH",61755,608.2628
"08/26/2021 00:25:00","EDT","WEST",61752,1983.0154
"08/26/2021 00:30:00","EDT","CAPITL",61757,1549.052
"08/26/2021 00:30:00","EDT","CENTRL",61754,2093.7324
"08/26/2021 00:30:00","EDT","DUNWOD",61760,817.7545
"08/26/2021 00:30:00","EDT","GENESE",61753,1372.5673
"08/26/2021 00:30:00","EDT","HUD VL",61758,1275.3104
"08/26/2021 00:30:00","EDT","LONGIL",61762,3015.1619
"08/26/2021 00:30:00","EDT","MHK VL",61756,899.2758
"08/26/2021 00:30:00","EDT","MILLWD",61759,365.0082
"08/26/2021 00:30:00","EDT","N.Y.C.",61761,7314.9443
"08/26/2021 00:30:00","EDT","NORTH",61755,616.3795
"08/26/2021 00:30:00","EDT","WEST",61752,1962.8542
"08/26/2021 00:35:00","EDT","CAPITL",61757,1545.9612
"08/26/2021 00:35:00","EDT","CENTRL",61754,2087.2764
"08/26/2021 00:35:00","EDT","DUNWOD",61760,827.4179
"08/26/2021 00:35:00","EDT","GENESE",61753,1375.0486
"08/26/2021 00:35:00","EDT","HUD VL",61758,1281.6302
"08/26/2021 00:35:00","EDT","LONGIL",61762,3009.1587
"08/26/2021 00:35:00","EDT","MHK VL",61756,899.1743
"08/26/2021 00:35:00","EDT","MILLWD",61759,353.8486
"08/26/2021 00:35:00","EDT","N.Y.C.",61761,7291.171
"08/26/2021 00:35:00","EDT","NORTH",61755,617.6555
"08/26/2021 00:35:00","EDT","WEST",61752,1955.0721
"08/26/2021 00:40:00","EDT","CAPITL",61757,1538.0837
"08/26/2021 00:40:00","EDT","CENTRL",61754,2077.8726
"08/26/2021 00:40:00","EDT","DUNWOD",61760,812.5071
"08/26/2021 00:40:00","EDT","GENESE",61753,1367.569
"08/26/2021 00:40:00","EDT","HUD VL",61758,1303.0466
"08/26/2021 00:40:00","EDT","LONGIL",61762,2968.306
"08/26/2021 00:40:00","EDT","MHK VL",61756,897.984
"08/26/2021 00:40:00","EDT","MILLWD",61759,352.7502
"08/26/2021 00:40:00","EDT","N.Y.C.",61761,7261.9463
"08/26/2021 00:40:00","EDT","NORTH",61755,615.246
"08/26/2021 00:40:00","EDT","WEST",61752,1939.3755
"08/26/2021 00:45:00","EDT","CAPITL",61757,1529.5944
"08/26/2021 00:45:00","EDT","CENTRL",61754,2028.5115
"08/26/2021 00:45:00","EDT","DUNWOD",61760,812.4492
"08/26/2021 00:45:00","EDT","GENESE",61753,1347.1504
"08/26/2021 00:45:00","EDT","HUD VL",61758,1267.8314
"08/26/2021 00:45:00","EDT","LONGIL",61762,2953.2405
"08/26/2021 00:45:00","EDT","MHK VL",61756,895.1669
"08/26/2021 00:45:00","EDT","MILLWD",61759,343.7509
"08/26/2021 00:45:00","EDT","N.Y.C.",61761,7238.414
"08/26/2021 00:45:00","EDT","NORTH",61755,620.1533
"08/26/2021 00:45:00","EDT","WEST",61752,1930.844
"08/26/2021 00:50:00","EDT","CAPITL",61757,1526.8644
"08/26/2021 00:50:00","EDT","CENTRL",61754,2036.7163
"08/26/2021 00:50:00","EDT","DUNWOD",61760,805.837
"08/26/2021 00:50:00","EDT","GENESE",61753,1355.154
"08/26/2021 00:50:00","EDT","HUD VL",61758,1236.287
"08/26/2021 00:50:00","EDT","LONGIL",61762,2933.246
"08/26/2021 00:50:00","EDT","MHK VL",61756,893.0792
"08/26/2021 00:50:00","EDT","MILLWD",61759,342.5267
"08/26/2021 00:50:00","EDT","N.Y.C.",61761,7213.1772
"08/26/2021 00:50:00","EDT","NORTH",61755,620.0747
"08/26/2021 00:50:00","EDT","WEST",61752,1926.6772
"08/26/2021 00:55:00","EDT","CAPITL",61757,1517.3931
"08/26/2021 00:55:00","EDT","CENTRL",61754,2038.6665
"08/26/2021 00:55:00","EDT","DUNWOD",61760,801.8787
"08/26/2021 00:55:00","EDT","GENESE",61753,1351.3914
"08/26/2021 00:55:00","EDT","HUD VL",61758,1234.8749
"08/26/2021 00:55:00","EDT","LONGIL",61762,2911.666
"08/26/2021 00:55:00","EDT","MHK VL",61756,890.3538
"08/26/2021 00:55:00","EDT","MILLWD",61759,345.8441
"08/26/2021 00:55:00","EDT","N.Y.C.",61761,7179.2812
"08/26/2021 00:55:00","EDT","NORTH",61755,610.1348
"08/26/2021 00:55:00","EDT","WEST",61752,1917.5322
"08/26/2021 01:00:00","EDT","CAPITL",61757,1496.1458
"08/26/2021 01:00:00","EDT","CENTRL",61754,2006.1458
"08/26/2021 01:00:00","EDT","DUNWOD",61760,801.2007
"08/26/2021 01:00:00","EDT","GENESE",61753,1340.0549
"08/26/2021 01:00:00","EDT","HUD VL",61758,1242.4401
"08/26/2021 01:00:00","EDT","LONGIL",61762,2899.483
"08/26/2021 01:00:00","EDT","MHK VL",61756,880.6516
"08/26/2021 01:00:00","EDT","MILLWD",61759,346.2789
"08/26/2021 01:00:00","EDT","N.Y.C.",61761,7147.623
"08/26/2021 01:00:00","EDT","NORTH",61755,613.5422
"08/26/2021 01:00:00","EDT","WEST",61752,1919.5255
"08/26/2021 01:05:00","EDT","CAPITL",61757,1493.8912
"08/26/2021 01:05:00","EDT","CENTRL",61754,2049.5146
"08/26/2021 01:05:00","EDT","DUNWOD",61760,796.9008
"08/26/2021 01:05:00","EDT","GENESE",61753,1331.7985
"08/26/2021 01:05:00","EDT","HUD VL",61758,1250.5308
"08/26/2021 01:05:00","EDT","LONGIL",61762,2864.3284
"08/26/2021 01:05:00","EDT","MHK VL",61756,868.7037
"08/26/2021 01:05:00","EDT","MILLWD",61759,343.0855
"08/26/2021 01:05:00","EDT","N.Y.C.",61761,7120.74
"08/26/2021 01:05:00","EDT","NORTH",61755,622.4185
"08/26/2021 01:05:00","EDT","WEST",61752,1912.1279
"08/26/2021 01:10:00","EDT","CAPITL",61757,1478.1719
"08/26/2021 01:10:00","EDT","CENTRL",61754,2022.9628
"08/26/2021 01:10:00","EDT","DUNWOD",61760,793.4402
"08/26/2021 01:10:00","EDT","GENESE",61753,1331.7981
"08/26/2021 01:10:00","EDT","HUD VL",61758,1215.645
"08/26/2021 01:10:00","EDT","LONGIL",61762,2866.5112
"08/26/2021 01:10:00","EDT","MHK VL",61756,871.3655
"08/26/2021 01:10:00","EDT","MILLWD",61759,346.2554
"08/26/2021 01:10:00","EDT","N.Y.C.",61761,7103.7246
"08/26/2021 01:10:00","EDT","NORTH",61755,619.4886
"08/26/2021 01:10:00","EDT","WEST",61752,1892.2775
"08/26/2021 01:15:00","EDT","CAPITL",61757,1481.9666
"08/26/2021 01:15:00","EDT","CENTRL",61754,1995.3732
"08/26/2021 01:15:00","EDT","DUNWOD",61760,793.9678
"08/26/2021 01:15:00","EDT","GENESE",61753,1322.5178
"08/26/2021 01:15:00","EDT","HUD VL",61758,1180.0338
"08/26/2021 01:15:00","EDT","LONGIL",61762,2838.92
"08/26/2021 01:15:00","EDT","MHK VL",61756,869.6646
"08/26/2021 01:15:00","EDT","MILLWD",61759,346.5999
"08/26/2021 01:15:00","EDT","N.Y.C.",61761,7068.5977
"08/26/2021 01:15:00","EDT","NORTH",61755,613.2577
"08/26/2021 01:15:00","EDT","WEST",61752,1904.799
"08/26/2021 01:20:00","EDT","CAPITL",61757,1468.0135
"08/26/2021 01:20:00","EDT","CENTRL",61754,1997.1906
"08/26/2021 01:20:00","EDT","DUNWOD",61760,795.1752
"08/26/2021 01:20:00","EDT","GENESE",61753,1310.9531
"08/26/2021 01:20:00","EDT","HUD VL",61758,1183.6985
"08/26/2021 01:20:00","EDT","LONGIL",61762,2833.4282
"08/26/2021 01:20:00","EDT","MHK VL",61756,876.5659
"08/26/2021 01:20:00","EDT","MILLWD",61759,345.6192
"08/26/2021 01:20:00","EDT","N.Y.C.",61761,7062.168
"08/26/2021 01:20:00","EDT","NORTH",61755,614.467
"08/26/2021 01:20:00","EDT","WEST",61752,1864.0984
"08/26/2021 01:25:00","EDT","CAPITL",61757,1474.4529
"08/26/2021 01:25:00","EDT","CENTRL",61754,2018.1154
"08/26/2021 01:25:00","EDT","DUNWOD",61760,795.3763
"08/26/2021 01:25:00","EDT","GENESE",61753,1313.0767
"08/26/2021 01:25:00","EDT","HUD VL",61758,1185.1025
"08/26/2021 01:25:00","EDT","LONGIL",61762,2812.043
"08/26/2021 01:25:00","EDT","MHK VL",61756,869.7642
"08/26/2021 01:25:00","EDT","MILLWD",61759,332.2739
"08/26/2021 01:25:00","EDT","N.Y.C.",61761,7042.0947
"08/26/2021 01:25:00","EDT","NORTH",61755,617.4434
"08/26/2021 01:25:00","EDT","WEST",61752,1912.1624
"08/26/2021 01:30:00","EDT","CAPITL",61757,1453.9175
"08/26/2021 01:30:00","EDT","CENTRL",61754,2002.5573
"08/26/2021 01:30:00","EDT","DUNWOD",61760,774.1325
"08/26/2021 01:30:00","EDT","GENESE",61753,1302.9243
"08/26/2021 01:30:00","EDT","HUD VL",61758,1192.1072
"08/26/2021 01:30:00","EDT","LONGIL",61762,2787.0698
"08/26/2021 01:30:00","EDT","MHK VL",61756,875.8313
"08/26/2021 01:30:00","EDT","MILLWD",61759,343.9115
"08/26/2021 01:30:00","EDT","N.Y.C.",61761,6974.0664
"08/26/2021 01:30:00","EDT","NORTH",61755,615.0166
"08/26/2021 01:30:00","EDT","WEST",61752,1873.5371
"08/26/2021 01:35:00","EDT","CAPITL",61757,1456.5494
"08/26/2021 01:35:00","EDT","CENTRL",61754,1986.8749
"08/26/2021 01:35:00","EDT","DUNWOD",61760,775.0029
"08/26/2021 01:35:00","EDT","GENESE",61753,1304.1967
"08/26/2021 01:35:00","EDT","HUD VL",61758,1177.6056
"08/26/2021 01:35:00","EDT","LONGIL",61762,2784.0955
"08/26/2021 01:35:00","EDT","MHK VL",61756,867.8247
"08/26/2021 01:35:00","EDT","MILLWD",61759,342.7876
"08/26/2021 01:35:00","EDT","N.Y.C.",61761,6964.301
"08/26/2021 01:35:00","EDT","NORTH",61755,614.7578
"08/26/2021 01:35:00","EDT","WEST",61752,1867.7053
"08/26/2021 01:40:00","EDT","CAPITL",61757,1454.8481
"08/26/2021 01:40:00","EDT","CENTRL",61754,1949.4534
"08/26/2021 01:40:00","EDT","DUNWOD",61760,771.0431
"08/26/2021 01:40:00","EDT","GENESE",61753,1289.4304
"08/26/2021 01:40:00","EDT","HUD VL",61758,1175.7473
"08/26/2021 01:40:00","EDT","LONGIL",61762,2788.898
"08/26/2021 01:40:00","EDT","MHK VL",61756,862.583
"08/26/2021 01:40:00","EDT","MILLWD",61759,342.0283
"08/26/2021 01:40:00","EDT","N.Y.C.",61761,6923.129
"08/26/2021 01:40:00","EDT","NORTH",61755,612.5002
"08/26/2021 01:40:00","EDT","WEST",61752,1853.5632
"08/26/2021 01:45:00","EDT","CAPITL",61757,1468.3447
"08/26/2021 01:45:00","EDT","CENTRL",61754,1960.5288
"08/26/2021 01:45:00","EDT","DUNWOD",61760,774.3502
"08/26/2021 01:45:00","EDT","GENESE",61753,1284.2434
"08/26/2021 01:45:00","EDT","HUD VL",61758,1163.7336
"08/26/2021 01:45:00","EDT","LONGIL",61762,2754.662
"08/26/2021 01:45:00","EDT","MHK VL",61756,858.3233
"08/26/2021 01:45:00","EDT","MILLWD",61759,337.5746
"08/26/2021 01:45:00","EDT","N.Y.C.",61761,6908.1885
"08/26/2021 01:45:00","EDT","NORTH",61755,614.3673
"08/26/2021 01:45:00","EDT","WEST",61752,1867.9097
"08/26/2021 01:50:00","EDT","CAPITL",61757,1448.1849
"08/26/2021 01:50:00","EDT","CENTRL",61754,1961.2455
"08/26/2021 01:50:00","EDT","DUNWOD",61760,774.0381
"08/26/2021 01:50:00","EDT","GENESE",61753,1281.2466
"08/26/2021 01:50:00","EDT","HUD VL",61758,1165.3633
"08/26/2021 01:50:00","EDT","LONGIL",61762,2734.6035
"08/26/2021 01:50:00","EDT","MHK VL",61756,857.0199
"08/26/2021 01:50:00","EDT","MILLWD",61759,326.385
"08/26/2021 01:50:00","EDT","N.Y.C.",61761,6883.654
"08/26/2021 01:50:00","EDT","NORTH",61755,617.0942
"08/26/2021 01:50:00","EDT","WEST",61752,1832.3408
"08/26/2021 01:55:00","EDT","CAPITL",61757,1443.6195
"08/26/2021 01:55:00","EDT","CENTRL",61754,1922.2546
"08/26/2021 01:55:00","EDT","DUNWOD",61760,769.3263
"08/26/2021 01:55:00","EDT","GENESE",61753,1283.5371
"08/26/2021 01:55:00","EDT","HUD VL",61758,1166.9158
"08/26/2021 01:55:00","EDT","LONGIL",61762,2734.6377
"08/26/2021 01:55:00","EDT","MHK VL",61756,846.9081
"08/26/2021 01:55:00","EDT","MILLWD",61759,331.8155
"08/26/2021 01:55:00","EDT","N.Y.C.",61761,6858.664
"08/26/2021 01:55:00","EDT","NORTH",61755,609.8622
"08/26/2021 01:55:00","EDT","WEST",61752,1841.6478
"08/26/2021 02:00:00","EDT","CAPITL",61757,1421.6348
"08/26/2021 02:00:00","EDT","CENTRL",61754,1949.4875
"08/26/2021 02:00:00","EDT","DUNWOD",61760,758.935
"08/26/2021 02:00:00","EDT","GENESE",61753,1278.5496
"08/26/2021 02:00:00","EDT","HUD VL",61758,1168.5454
"08/26/2021 02:00:00","EDT","LONGIL",61762,2724.6802
"08/26/2021 02:00:00","EDT","MHK VL",61756,849.4442
"08/26/2021 02:00:00","EDT","MILLWD",61759,333.1625
"08/26/2021 02:00:00","EDT","N.Y.C.",61761,6851.2993
"08/26/2021 02:00:00","EDT","NORTH",61755,610.1774
"08/26/2021 02:00:00","EDT","WEST",61752,1844.9635
"08/26/2021 02:05:00","EDT","CAPITL",61757,1436.9585
"08/26/2021 02:05:00","EDT","CENTRL",61754,1914.0146
"08/26/2021 02:05:00","EDT","DUNWOD",61760,772.7384
"08/26/2021 02:05:00","EDT","GENESE",61753,1275.0771
"08/26/2021 02:05:00","EDT","HUD VL",61758,1152.5472
"08/26/2021 02:05:00","EDT","LONGIL",61762,2718.2554
"08/26/2021 02:05:00","EDT","MHK VL",61756,842.934
"08/26/2021 02:05:00","EDT","MILLWD",61759,324.4234
"08/26/2021 02:05:00","EDT","N.Y.C.",61761,6823.165
"08/26/2021 02:05:00","EDT","NORTH",61755,615.1091
"08/26/2021 02:05:00","EDT","WEST",61752,1853.0337
"08/26/2021 02:10:00","EDT","CAPITL",61757,1438.5516
"08/26/2021 02:10:00","EDT","CENTRL",61754,1940.9283
"08/26/2021 02:10:00","EDT","DUNWOD",61760,759.8933
"08/26/2021 02:10:00","EDT","GENESE",61753,1251.5693
"08/26/2021 02:10:00","EDT","HUD VL",61758,1141.3462
"08/26/2021 02:10:00","EDT","LONGIL",61762,2707.2158
"08/26/2021 02:10:00","EDT","MHK VL",61756,845.4193
"08/26/2021 02:10:00","EDT","MILLWD",61759,332.1495
"08/26/2021 02:10:00","EDT","N.Y.C.",61761,6817.164
"08/26/2021 02:10:00","EDT","NORTH",61755,605.8917
"08/26/2021 02:10:00","EDT","WEST",61752,1858.6147
"08/26/2021 02:15:00","EDT","CAPITL",61757,1426.799
"08/26/2021 02:15:00","EDT","CENTRL",61754,1924.941
"08/26/2021 02:15:00","EDT","DUNWOD",61760,757.8314
"08/26/2021 02:15:00","EDT","GENESE",61753,1274.9326
"08/26/2021 02:15:00","EDT","HUD VL",61758,1113.4396
"08/26/2021 02:15:00","EDT","LONGIL",61762,2695.6584
"08/26/2021 02:15:00","EDT","MHK VL",61756,857.5771
"08/26/2021 02:15:00","EDT","MILLWD",61759,333.1374
"08/26/2021 02:15:00","EDT","N.Y.C.",61761,6799.1924
"08/26/2021 02:15:00","EDT","NORTH",61755,608.7181
"08/26/2021 02:15:00","EDT","WEST",61752,1849.3174
"08/26/2021 02:20:00","EDT","CAPITL",61757,1415.7891
"08/26/2021 02:20:00","EDT","CENTRL",61754,1932.5271
"08/26/2021 02:20:00","EDT","DUNWOD",61760,746.7731
"08/26/2021 02:20:00","EDT","GENESE",61753,1265.1592
"08/26/2021 02:20:00","EDT","HUD VL",61758,1143.4686
"08/26/2021 02:20:00","EDT","LONGIL",61762,2671.3586
"08/26/2021 02:20:00","EDT","MHK VL",61756,866.1404
"08/26/2021 02:20:00","EDT","MILLWD",61759,326.6073
"08/26/2021 02:20:00","EDT","N.Y.C.",61761,6787.553
"08/26/2021 02:20:00","EDT","NORTH",61755,611.8962
"08/26/2021 02:20:00","EDT","WEST",61752,1852.2021
"08/26/2021 02:25:00","EDT","CAPITL",61757,1412.0044
"08/26/2021 02:25:00","EDT","CENTRL",61754,1932.3623
"08/26/2021 02:25:00","EDT","DUNWOD",61760,753.0133
"08/26/2021 02:25:00","EDT","GENESE",61753,1263.0632
"08/26/2021 02:25:00","EDT","HUD VL",61758,1136.0887
"08/26/2021 02:25:00","EDT","LONGIL",61762,2663.0002
"08/26/2021 02:25:00","EDT","MHK VL",61756,861.2109
"08/26/2021 02:25:00","EDT","MILLWD",61759,323.0629
"08/26/2021 02:25:00","EDT","N.Y.C.",61761,6727.573
"08/26/2021 02:25:00","EDT","NORTH",61755,617.2775
"08/26/2021 02:25:00","EDT","WEST",61752,1801.1764
"08/26/2021 02:30:00","EDT","CAPITL",61757,1409.5146
"08/26/2021 02:30:00","EDT","CENTRL",61754,1923.581
"08/26/2021 02:30:00","EDT","DUNWOD",61760,745.4163
"08/26/2021 02:30:00","EDT","GENESE",61753,1249.0613
"08/26/2021 02:30:00","EDT","HUD VL",61758,1113.419
"08/26/2021 02:30:00","EDT","LONGIL",61762,2648.5435
"08/26/2021 02:30:00","EDT","MHK VL",61756,862.8326
"08/26/2021 02:30:00","EDT","MILLWD",61759,316.7838
"08/26/2021 02:30:00","EDT","N.Y.C.",61761,6696.574
"08/26/2021 02:30:00","EDT","NORTH",61755,602.201
"08/26/2021 02:30:00","EDT","WEST",61752,1819.2798
"08/26/2021 02:35:00","EDT","CAPITL",61757,1409.8033
"08/26/2021 02:35:00","EDT","CENTRL",61754,1873.1865
"08/26/2021 02:35:00","EDT","DUNWOD",61760,754.7919
"08/26/2021 02:35:00","EDT","GENESE",61753,1253.588
"08/26/2021 02:35:00","EDT","HUD VL",61758,1129.0383
"08/26/2021 02:35:00","EDT","LONGIL",61762,2643.2961
"08/26/2021 02:35:00","EDT","MHK VL",61756,860.8561
"08/26/2021 02:35:00","EDT","MILLWD",61759,314.8107
"08/26/2021 02:35:00","EDT","N.Y.C.",61761,6714.3076
"08/26/2021 02:35:00","EDT","NORTH",61755,607.1182
"08/26/2021 02:35:00","EDT","WEST",61752,1828.6638
"08/26/2021 02:40:00","EDT","CAPITL",61757,1397.9158
"08/26/2021 02:40:00","EDT","CENTRL",61754,1897.2346
"08/26/2021 02:40:00","EDT","DUNWOD",61760,741.781
"08/26/2021 02:40:00","EDT","GENESE",61753,1248.3789
"08/26/2021 02:40:00","EDT","HUD VL",61758,1137.8162
"08/26/2021 02:40:00","EDT","LONGIL",61762,2644.084
"08/26/2021 02:40:00","EDT","MHK VL",61756,857.9165
"08/26/2021 02:40:00","EDT","MILLWD",61759,315.0735
"08/26/2021 02:40:00","EDT","N.Y.C.",61761,6669.0596
"08/26/2021 02:40:00","EDT","NORTH",61755,607.7684
"08/26/2021 02:40:00","EDT","WEST",61752,1811.8391
"08/26/2021 02:45:00","EDT","CAPITL",61757,1420.873
"08/26/2021 02:45:00","EDT","CENTRL",61754,1912.6245
"08/26/2021 02:45:00","EDT","DUNWOD",61760,730.2903
"08/26/2021 02:45:00","EDT","GENESE",61753,1235.9436
"08/26/2021 02:45:00","EDT","HUD VL",61758,1117.6827
"08/26/2021 02:45:00","EDT","LONGIL",61762,2627.3342
"08/26/2021 02:45:00","EDT","MHK VL",61756,862.4316
"08/26/2021 02:45:00","EDT","MILLWD",61759,317.3286
"08/26/2021 02:45:00","EDT","N.Y.C.",61761,6656.8584
"08/26/2021 02:45:00","EDT","NORTH",61755,604.9762
"08/26/2021 02:45:00","EDT","WEST",61752,1801.5547
"08/26/2021 02:50:00","EDT","CAPITL",61757,1406.402
"08/26/2021 02:50:00","EDT","CENTRL",61754,1906.521
"08/26/2021 02:50:00","EDT","DUNWOD",61760,735.6848
"08/26/2021 02:50:00","EDT","GENESE",61753,1231.8962
"08/26/2021 02:50:00","EDT","HUD VL",61758,1095.9089
"08/26/2021 02:50:00","EDT","LONGIL",61762,2623.7097
"08/26/2021 02:50:00","EDT","MHK VL",61756,856.9192
"08/26/2021 02:50:00","EDT","MILLWD",61759,308.0415
"08/26/2021 02:50:00","EDT","N.Y.C.",61761,6622.042
"08/26/2021 02:50:00","EDT","NORTH",61755,614.2349
"08/26/2021 02:50:00","EDT","WEST",61752,1834.5767
"08/26/2021 02:55:00","EDT","CAPITL",61757,1394.4395
"08/26/2021 02:55:00","EDT","CENTRL",61754,1900.1636
"08/26/2021 02:55:00","EDT","DUNWOD",61760,731.8646
"08/26/2021 02:55:00","EDT","GENESE",61753,1228.9823
"08/26/2021 02:55:00","EDT","HUD VL",61758,1102.4937
"08/26/2021 02:55:00","EDT","LONGIL",61762,2610.3691
"08/26/2021 02:55:00","EDT","MHK VL",61756,852.0322
"08/26/2021 02:55:00","EDT","MILLWD",61759,315.3721
"08/26/2021 02:55:00","EDT","N.Y.C.",61761,6614.0923
"08/26/2021 02:55:00","EDT","NORTH",61755,611.9659
"08/26/2021 02:55:00","EDT","WEST",61752,1790.3538
"08/26/2021 03:00:00","EDT","CAPITL",61757,1388.853
"08/26/2021 03:00:00","EDT","CENTRL",61754,1851.4543
"08/26/2021 03:00:00","EDT","DUNWOD",61760,734.9172
"08/26/2021 03:00:00","EDT","GENESE",61753,1226.0354
"08/26/2021 03:00:00","EDT","HUD VL",61758,1107.8354
"08/26/2021 03:00:00","EDT","LONGIL",61762,2596.0073
"08/26/2021 03:00:00","EDT","MHK VL",61756,861.1879
"08/26/2021 03:00:00","EDT","MILLWD",61759,312.2935
"08/26/2021 03:00:00","EDT","N.Y.C.",61761,6601.4688
"08/26/2021 03:00:00","EDT","NORTH",61755,606.5446
"08/26/2021 03:00:00","EDT","WEST",61752,1817.8926
"08/26/2021 03:05:00","EDT","CAPITL",61757,1396.8652
"08/26/2021 03:05:00","EDT","CENTRL",61754,1874.6492
"08/26/2021 03:05:00","EDT","DUNWOD",61760,728.2295
"08/26/2021 03:05:00","EDT","GENESE",61753,1224.3798
"08/26/2021 03:05:00","EDT","HUD VL",61758,1083.263
"08/26/2021 03:05:00","EDT","LONGIL",61762,2602.3047
"08/26/2021 03:05:00","EDT","MHK VL",61756,852.8877
"08/26/2021 03:05:00","EDT","MILLWD",61759,309.1887
"08/26/2021 03:05:00","EDT","N.Y.C.",61761,6607.8027
"08/26/2021 03:05:00","EDT","NORTH",61755,608.1233
"08/26/2021 03:05:00","EDT","WEST",61752,1785.491
"08/26/2021 03:10:00","EDT","CAPITL",61757,1390.7881
"08/26/2021 03:10:00","EDT","CENTRL",61754,1899.6962
"08/26/2021 03:10:00","EDT","DUNWOD",61760,727.8742
"08/26/2021 03:10:00","EDT","GENESE",61753,1229.9531
"08/26/2021 03:10:00","EDT","HUD VL",61758,1077.613
"08/26/2021 03:10:00","EDT","LONGIL",61762,2599.9373
"08/26/2021 03:10:00","EDT","MHK VL",61756,857.246
"08/26/2021 03:10:00","EDT","MILLWD",61759,314.3666
"08/26/2021 03:10:00","EDT","N.Y.C.",61761,6576.7544
"08/26/2021 03:10:00","EDT","NORTH",61755,609.7914
"08/26/2021 03:10:00","EDT","WEST",61752,1803.032
"08/26/2021 03:15:00","EDT","CAPITL",61757,1389.841
