"Time Stamp","Time Zone","Name","PTID","Load"
"08/20/2021 00:25:00","EDT","CAPITL",61757,1363.911
"08/20/2021 00:25:00","EDT","CENTRL",61754,1783.6428
"08/20/2021 00:25:00","EDT","DUNWOD",61760,777.2605
"08/20/2021 00:25:00","EDT","GENESE",61753,1249.5673
"08/20/2021 00:25:00","EDT","HUD VL",61758,1203.0404
"08/20/2021 00:25:00","EDT","LONGIL",61762,2950.9373
"08/20/2021 00:25:00","EDT","MHK VL",61756,844.7842
"08/20/2021 00:25:00","EDT","MILLWD",61759,336.0574
"08/20/2021 00:25:00","EDT","N.Y.C.",61761,6810.329
"08/20/2021 00:25:00","EDT","NORTH",61755,580.0107
"08/20/2021 00:25:00","EDT","WEST",61752,1844.3123
"08/20/2021 00:30:00","EDT","CAPITL",61757,1362.0936
"08/20/2021 00:30:00","EDT","CENTRL",61754,1773.0547
"08/20/2021 00:30:00","EDT","DUNWOD",61760,771.462
"08/20/2021 00:30:00","EDT","GENESE",61753,1246.0759
"08/20/2021 00:30:00","EDT","HUD VL",61758,1219.1775
"08/20/2021 00:30:00","EDT","LONGIL",61762,2925.37
"08/20/2021 00:30:00","EDT","MHK VL",61756,838.9282
"08/20/2021 00:30:00","EDT","MILLWD",61759,316.596
"08/20/2021 00:30:00","EDT","N.Y.C.",61761,6772.785
"08/20/2021 00:30:00","EDT","NORTH",61755,573.7708
"08/20/2021 00:30:00","EDT","WEST",61752,1848.6208
"08/20/2021 00:35:00","EDT","CAPITL",61757,1357.2349
"08/20/2021 00:35:00","EDT","CENTRL",61754,1776.2227
"08/20/2021 00:35:00","EDT","DUNWOD",61760,775.1444
"08/20/2021 00:35:00","EDT","GENESE",61753,1238.8235
"08/20/2021 00:35:00","EDT","HUD VL",61758,1199.6882
"08/20/2021 00:35:00","EDT","LONGIL",61762,2908.4893
"08/20/2021 00:35:00","EDT","MHK VL",61756,837.392
"08/20/2021 00:35:00","EDT","MILLWD",61759,333.9644
"08/20/2021 00:35:00","EDT","N.Y.C.",61761,6730.9307
"08/20/2021 00:35:00","EDT","NORTH",61755,578.8599
"08/20/2021 00:35:00","EDT","WEST",61752,1830.5771
"08/20/2021 00:40:00","EDT","CAPITL",61757,1356.241
"08/20/2021 00:40:00","EDT","CENTRL",61754,1750.9719
"08/20/2021 00:40:00","EDT","DUNWOD",61760,774.4786
"08/20/2021 00:40:00","EDT","GENESE",61753,1230.7604
"08/20/2021 00:40:00","EDT","HUD VL",61758,1187.8914
"08/20/2021 00:40:00","EDT","LONGIL",61762,2884.4106
"08/20/2021 00:40:00","EDT","MHK VL",61756,838.4616
"08/20/2021 00:40:00","EDT","MILLWD",61759,312.8828
"08/20/2021 00:40:00","EDT","N.Y.C.",61761,6708.5747
"08/20/2021 00:40:00","EDT","NORTH",61755,580.4435
"08/20/2021 00:40:00","EDT","WEST",61752,1828.5867
"08/20/2021 00:45:00","EDT","CAPITL",61757,1367.6425
"08/20/2021 00:45:00","EDT","CENTRL",61754,1761.648
"08/20/2021 00:45:00","EDT","DUNWOD",61760,769.9745
"08/20/2021 00:45:00","EDT","GENESE",61753,1228.4912
"08/20/2021 00:45:00","EDT","HUD VL",61758,1170.0482
"08/20/2021 00:45:00","EDT","LONGIL",61762,2847.5522
"08/20/2021 00:45:00","EDT","MHK VL",61756,834.7449
"08/20/2021 00:45:00","EDT","MILLWD",61759,316.8574
"08/20/2021 00:45:00","EDT","N.Y.C.",61761,6692.4463
"08/20/2021 00:45:00","EDT","NORTH",61755,565.7676
"08/20/2021 00:45:00","EDT","WEST",61752,1817.7715
"08/20/2021 00:50:00","EDT","CAPITL",61757,1363.7877
"08/20/2021 00:50:00","EDT","CENTRL",61754,1766.0325
"08/20/2021 00:50:00","EDT","DUNWOD",61760,764.6625
"08/20/2021 00:50:00","EDT","GENESE",61753,1222.1534
"08/20/2021 00:50:00","EDT","HUD VL",61758,1181.4458
"08/20/2021 00:50:00","EDT","LONGIL",61762,2834.388
"08/20/2021 00:50:00","EDT","MHK VL",61756,813.596
"08/20/2021 00:50:00","EDT","MILLWD",61759,325.056
"08/20/2021 00:50:00","EDT","N.Y.C.",61761,6655.8984
"08/20/2021 00:50:00","EDT","NORTH",61755,572.2941
"08/20/2021 00:50:00","EDT","WEST",61752,1821.3857
"08/20/2021 00:55:00","EDT","CAPITL",61757,1368.9808
"08/20/2021 00:55:00","EDT","CENTRL",61754,1749.594
"08/20/2021 00:55:00","EDT","DUNWOD",61760,753.8739
"08/20/2021 00:55:00","EDT","GENESE",61753,1213.7266
"08/20/2021 00:55:00","EDT","HUD VL",61758,1160.8063
"08/20/2021 00:55:00","EDT","LONGIL",61762,2813.7776
"08/20/2021 00:55:00","EDT","MHK VL",61756,813.5201
"08/20/2021 00:55:00","EDT","MILLWD",61759,318.3608
"08/20/2021 00:55:00","EDT","N.Y.C.",61761,6659.746
"08/20/2021 00:55:00","EDT","NORTH",61755,580.1307
"08/20/2021 00:55:00","EDT","WEST",61752,1801.8806
"08/20/2021 01:00:00","EDT","CAPITL",61757,1354.5231
"08/20/2021 01:00:00","EDT","CENTRL",61754,1733.4773
"08/20/2021 01:00:00","EDT","DUNWOD",61760,753.872
"08/20/2021 01:00:00","EDT","GENESE",61753,1209.8228
"08/20/2021 01:00:00","EDT","HUD VL",61758,1152.4557
"08/20/2021 01:00:00","EDT","LONGIL",61762,2813.1294
"08/20/2021 01:00:00","EDT","MHK VL",61756,806.0002
"08/20/2021 01:00:00","EDT","MILLWD",61759,311.9551
"08/20/2021 01:00:00","EDT","N.Y.C.",61761,6616.923
"08/20/2021 01:00:00","EDT","NORTH",61755,585.9379
"08/20/2021 01:00:00","EDT","WEST",61752,1786.352
"08/20/2021 01:05:00","EDT","CAPITL",61757,1334.231
"08/20/2021 01:05:00","EDT","CENTRL",61754,1731.5598
"08/20/2021 01:05:00","EDT","DUNWOD",61760,744.5488
"08/20/2021 01:05:00","EDT","GENESE",61753,1205.1285
"08/20/2021 01:05:00","EDT","HUD VL",61758,1149.2437
"08/20/2021 01:05:00","EDT","LONGIL",61762,2783.1375
"08/20/2021 01:05:00","EDT","MHK VL",61756,824.8533
"08/20/2021 01:05:00","EDT","MILLWD",61759,309.4947
"08/20/2021 01:05:00","EDT","N.Y.C.",61761,6551.3975
"08/20/2021 01:05:00","EDT","NORTH",61755,562.8082
"08/20/2021 01:05:00","EDT","WEST",61752,1787.0059
"08/20/2021 01:10:00","EDT","CAPITL",61757,1329.3302
"08/20/2021 01:10:00","EDT","CENTRL",61754,1718.2742
"08/20/2021 01:10:00","EDT","DUNWOD",61760,747.8973
"08/20/2021 01:10:00","EDT","GENESE",61753,1197.7474
"08/20/2021 01:10:00","EDT","HUD VL",61758,1134.3662
"08/20/2021 01:10:00","EDT","LONGIL",61762,2768.917
"08/20/2021 01:10:00","EDT","MHK VL",61756,866.8685
"08/20/2021 01:10:00","EDT","MILLWD",61759,291.6943
"08/20/2021 01:10:00","EDT","N.Y.C.",61761,6564.743
"08/20/2021 01:10:00","EDT","NORTH",61755,516.8843
"08/20/2021 01:10:00","EDT","WEST",61752,1804.2576
"08/20/2021 01:15:00","EDT","CAPITL",61757,1330.1108
"08/20/2021 01:15:00","EDT","CENTRL",61754,1729.6431
"08/20/2021 01:15:00","EDT","DUNWOD",61760,746.2562
"08/20/2021 01:15:00","EDT","GENESE",61753,1191.2812
"08/20/2021 01:15:00","EDT","HUD VL",61758,1157.604
"08/20/2021 01:15:00","EDT","LONGIL",61762,2756.5806
"08/20/2021 01:15:00","EDT","MHK VL",61756,804.9379
"08/20/2021 01:15:00","EDT","MILLWD",61759,300.1344
"08/20/2021 01:15:00","EDT","N.Y.C.",61761,6530.1875
"08/20/2021 01:15:00","EDT","NORTH",61755,568.5126
"08/20/2021 01:15:00","EDT","WEST",61752,1772.521
"08/20/2021 01:20:00","EDT","CAPITL",61757,1325.5637
"08/20/2021 01:20:00","EDT","CENTRL",61754,1721.9644
"08/20/2021 01:20:00","EDT","DUNWOD",61760,738.8829
"08/20/2021 01:20:00","EDT","GENESE",61753,1185.405
"08/20/2021 01:20:00","EDT","HUD VL",61758,1140.9563
"08/20/2021 01:20:00","EDT","LONGIL",61762,2740.9858
"08/20/2021 01:20:00","EDT","MHK VL",61756,800.094
"08/20/2021 01:20:00","EDT","MILLWD",61759,305.3199
"08/20/2021 01:20:00","EDT","N.Y.C.",61761,6501.0093
"08/20/2021 01:20:00","EDT","NORTH",61755,589.7022
"08/20/2021 01:20:00","EDT","WEST",61752,1772.5479
"08/20/2021 01:25:00","EDT","CAPITL",61757,1314.9316
"08/20/2021 01:25:00","EDT","CENTRL",61754,1715.2197
"08/20/2021 01:25:00","EDT","DUNWOD",61760,731.2272
"08/20/2021 01:25:00","EDT","GENESE",61753,1180.0369
"08/20/2021 01:25:00","EDT","HUD VL",61758,1117.9985
"08/20/2021 01:25:00","EDT","LONGIL",61762,2717.917
"08/20/2021 01:25:00","EDT","MHK VL",61756,808.3041
"08/20/2021 01:25:00","EDT","MILLWD",61759,304.8858
"08/20/2021 01:25:00","EDT","N.Y.C.",61761,6499.33
"08/20/2021 01:25:00","EDT","NORTH",61755,568.1725
"08/20/2021 01:25:00","EDT","WEST",61752,1761.7329
"08/20/2021 01:30:00","EDT","CAPITL",61757,1312.506
"08/20/2021 01:30:00","EDT","CENTRL",61754,1709.8835
"08/20/2021 01:30:00","EDT","DUNWOD",61760,733.559
"08/20/2021 01:30:00","EDT","GENESE",61753,1181.2964
"08/20/2021 01:30:00","EDT","HUD VL",61758,1125.1394
"08/20/2021 01:30:00","EDT","LONGIL",61762,2705.5786
"08/20/2021 01:30:00","EDT","MHK VL",61756,790.4627
"08/20/2021 01:30:00","EDT","MILLWD",61759,284.7127
"08/20/2021 01:30:00","EDT","N.Y.C.",61761,6450.1035
"08/20/2021 01:30:00","EDT","NORTH",61755,578.3695
"08/20/2021 01:30:00","EDT","WEST",61752,1758.6667
"08/20/2021 01:35:00","EDT","CAPITL",61757,1310.0891
"08/20/2021 01:35:00","EDT","CENTRL",61754,1694.8303
"08/20/2021 01:35:00","EDT","DUNWOD",61760,720.4126
"08/20/2021 01:35:00","EDT","GENESE",61753,1180.3007
"08/20/2021 01:35:00","EDT","HUD VL",61758,1121.8666
"08/20/2021 01:35:00","EDT","LONGIL",61762,2705.5623
"08/20/2021 01:35:00","EDT","MHK VL",61756,794.1591
"08/20/2021 01:35:00","EDT","MILLWD",61759,307.324
"08/20/2021 01:35:00","EDT","N.Y.C.",61761,6437.424
"08/20/2021 01:35:00","EDT","NORTH",61755,576.1969
"08/20/2021 01:35:00","EDT","WEST",61752,1761.4148
"08/20/2021 01:40:00","EDT","CAPITL",61757,1309.8342
"08/20/2021 01:40:00","EDT","CENTRL",61754,1699.8428
"08/20/2021 01:40:00","EDT","DUNWOD",61760,731.9327
"08/20/2021 01:40:00","EDT","GENESE",61753,1166.1353
"08/20/2021 01:40:00","EDT","HUD VL",61758,1104.9587
"08/20/2021 01:40:00","EDT","LONGIL",61762,2690.1038
"08/20/2021 01:40:00","EDT","MHK VL",61756,793.9545
"08/20/2021 01:40:00","EDT","MILLWD",61759,288.05
"08/20/2021 01:40:00","EDT","N.Y.C.",61761,6428.7324
"08/20/2021 01:40:00","EDT","NORTH",61755,571.7842
"08/20/2021 01:40:00","EDT","WEST",61752,1769.1864
"08/20/2021 01:45:00","EDT","CAPITL",61757,1293.2769
"08/20/2021 01:45:00","EDT","CENTRL",61754,1699.8384
"08/20/2021 01:45:00","EDT","DUNWOD",61760,725.3251
"08/20/2021 01:45:00","EDT","GENESE",61753,1161.466
"08/20/2021 01:45:00","EDT","HUD VL",61758,1128.6804
"08/20/2021 01:45:00","EDT","LONGIL",61762,2666.103
"08/20/2021 01:45:00","EDT","MHK VL",61756,782.1173
"08/20/2021 01:45:00","EDT","MILLWD",61759,279.4352
"08/20/2021 01:45:00","EDT","N.Y.C.",61761,6376.884
"08/20/2021 01:45:00","EDT","NORTH",61755,580.5908
"08/20/2021 01:45:00","EDT","WEST",61752,1751.0986
"08/20/2021 01:50:00","EDT","CAPITL",61757,1293.6936
"08/20/2021 01:50:00","EDT","CENTRL",61754,1700.2874
"08/20/2021 01:50:00","EDT","DUNWOD",61760,717.035
"08/20/2021 01:50:00","EDT","GENESE",61753,1164.2563
"08/20/2021 01:50:00","EDT","HUD VL",61758,1116.1702
"08/20/2021 01:50:00","EDT","LONGIL",61762,2646.406
"08/20/2021 01:50:00","EDT","MHK VL",61756,786.4792
"08/20/2021 01:50:00","EDT","MILLWD",61759,288.6521
"08/20/2021 01:50:00","EDT","N.Y.C.",61761,6380.9795
"08/20/2021 01:50:00","EDT","NORTH",61755,574.111
"08/20/2021 01:50:00","EDT","WEST",61752,1742.6084
"08/20/2021 01:55:00","EDT","CAPITL",61757,1299.1726
"08/20/2021 01:55:00","EDT","CENTRL",61754,1699.3896
"08/20/2021 01:55:00","EDT","DUNWOD",61760,714.3805
"08/20/2021 01:55:00","EDT","GENESE",61753,1156.559
"08/20/2021 01:55:00","EDT","HUD VL",61758,1099.2244
"08/20/2021 01:55:00","EDT","LONGIL",61762,2628.6904
"08/20/2021 01:55:00","EDT","MHK VL",61756,788.8992
"08/20/2021 01:55:00","EDT","MILLWD",61759,292.5298
"08/20/2021 01:55:00","EDT","N.Y.C.",61761,6349.586
"08/20/2021 01:55:00","EDT","NORTH",61755,571.3176
"08/20/2021 01:55:00","EDT","WEST",61752,1728.4894
"08/20/2021 02:00:00","EDT","CAPITL",61757,1284.039
"08/20/2021 02:00:00","EDT","CENTRL",61754,1677.1521
"08/20/2021 02:00:00","EDT","DUNWOD",61760,707.6481
"08/20/2021 02:00:00","EDT","GENESE",61753,1156.2437
"08/20/2021 02:00:00","EDT","HUD VL",61758,1098.926
"08/20/2021 02:00:00","EDT","LONGIL",61762,2627.3499
"08/20/2021 02:00:00","EDT","MHK VL",61756,786.2297
"08/20/2021 02:00:00","EDT","MILLWD",61759,283.1916
"08/20/2021 02:00:00","EDT","N.Y.C.",61761,6330.628
"08/20/2021 02:00:00","EDT","NORTH",61755,576.0708
"08/20/2021 02:00:00","EDT","WEST",61752,1736.6172
"08/20/2021 02:05:00","EDT","CAPITL",61757,1277.657
"08/20/2021 02:05:00","EDT","CENTRL",61754,1672.8486
"08/20/2021 02:05:00","EDT","DUNWOD",61760,712.828
"08/20/2021 02:05:00","EDT","GENESE",61753,1147.4453
"08/20/2021 02:05:00","EDT","HUD VL",61758,1125.8789
"08/20/2021 02:05:00","EDT","LONGIL",61762,2628.5337
"08/20/2021 02:05:00","EDT","MHK VL",61756,795.1344
"08/20/2021 02:05:00","EDT","MILLWD",61759,289.8829
"08/20/2021 02:05:00","EDT","N.Y.C.",61761,6313.5283
"08/20/2021 02:05:00","EDT","NORTH",61755,579.3717
"08/20/2021 02:05:00","EDT","WEST",61752,1712.3147
"08/20/2021 02:10:00","EDT","CAPITL",61757,1281.8274
"08/20/2021 02:10:00","EDT","CENTRL",61754,1662.6938
"08/20/2021 02:10:00","EDT","DUNWOD",61760,715.4745
"08/20/2021 02:10:00","EDT","GENESE",61753,1147.6194
"08/20/2021 02:10:00","EDT","HUD VL",61758,1097.0818
"08/20/2021 02:10:00","EDT","LONGIL",61762,2624.0747
"08/20/2021 02:10:00","EDT","MHK VL",61756,781.4742
"08/20/2021 02:10:00","EDT","MILLWD",61759,285.098
"08/20/2021 02:10:00","EDT","N.Y.C.",61761,6314.2275
"08/20/2021 02:10:00","EDT","NORTH",61755,579.7423
"08/20/2021 02:10:00","EDT","WEST",61752,1722.3291
"08/20/2021 02:15:00","EDT","CAPITL",61757,1287.3718
"08/20/2021 02:15:00","EDT","CENTRL",61754,1662.1731
"08/20/2021 02:15:00","EDT","DUNWOD",61760,700.0575
"08/20/2021 02:15:00","EDT","GENESE",61753,1139.0579
"08/20/2021 02:15:00","EDT","HUD VL",61758,1105.12
"08/20/2021 02:15:00","EDT","LONGIL",61762,2601.663
"08/20/2021 02:15:00","EDT","MHK VL",61756,778.7841
"08/20/2021 02:15:00","EDT","MILLWD",61759,289.6311
"08/20/2021 02:15:00","EDT","N.Y.C.",61761,6264.916
"08/20/2021 02:15:00","EDT","NORTH",61755,573.9145
"08/20/2021 02:15:00","EDT","WEST",61752,1718.7042
"08/20/2021 02:20:00","EDT","CAPITL",61757,1314.2446
"08/20/2021 02:20:00","EDT","CENTRL",61754,1663.51
"08/20/2021 02:20:00","EDT","DUNWOD",61760,695.2722
"08/20/2021 02:20:00","EDT","GENESE",61753,1132.9374
"08/20/2021 02:20:00","EDT","HUD VL",61758,1102.3579
"08/20/2021 02:20:00","EDT","LONGIL",61762,2595.856
"08/20/2021 02:20:00","EDT","MHK VL",61756,777.1401
"08/20/2021 02:20:00","EDT","MILLWD",61759,285.0464
"08/20/2021 02:20:00","EDT","N.Y.C.",61761,6234.545
"08/20/2021 02:20:00","EDT","NORTH",61755,575.8653
"08/20/2021 02:20:00","EDT","WEST",61752,1719.1011
"08/20/2021 02:25:00","EDT","CAPITL",61757,1311.0015
"08/20/2021 02:25:00","EDT","CENTRL",61754,1656.1287
"08/20/2021 02:25:00","EDT","DUNWOD",61760,693.5137
"08/20/2021 02:25:00","EDT","GENESE",61753,1130.8446
"08/20/2021 02:25:00","EDT","HUD VL",61758,1059.655
"08/20/2021 02:25:00","EDT","LONGIL",61762,2576.3186
"08/20/2021 02:25:00","EDT","MHK VL",61756,781.048
"08/20/2021 02:25:00","EDT","MILLWD",61759,294.8947
"08/20/2021 02:25:00","EDT","N.Y.C.",61761,6228.7773
"08/20/2021 02:25:00","EDT","NORTH",61755,579.5067
"08/20/2021 02:25:00","EDT","WEST",61752,1705.6716
"08/20/2021 02:30:00","EDT","CAPITL",61757,1314.8291
"08/20/2021 02:30:00","EDT","CENTRL",61754,1664.2156
"08/20/2021 02:30:00","EDT","DUNWOD",61760,698.3879
"08/20/2021 02:30:00","EDT","GENESE",61753,1125.0808
"08/20/2021 02:30:00","EDT","HUD VL",61758,1064.583
"08/20/2021 02:30:00","EDT","LONGIL",61762,2568.468
"08/20/2021 02:30:00","EDT","MHK VL",61756,788.2001
"08/20/2021 02:30:00","EDT","MILLWD",61759,281.6673
"08/20/2021 02:30:00","EDT","N.Y.C.",61761,6213.5376
"08/20/2021 02:30:00","EDT","NORTH",61755,574.1687
"08/20/2021 02:30:00","EDT","WEST",61752,1720.6844
"08/20/2021 02:35:00","EDT","CAPITL",61757,1308.7783
"08/20/2021 02:35:00","EDT","CENTRL",61754,1653.1001
"08/20/2021 02:35:00","EDT","DUNWOD",61760,710.6823
"08/20/2021 02:35:00","EDT","GENESE",61753,1128.0511
"08/20/2021 02:35:00","EDT","HUD VL",61758,1063.4614
"08/20/2021 02:35:00","EDT","LONGIL",61762,2555.5818
"08/20/2021 02:35:00","EDT","MHK VL",61756,778.9663
"08/20/2021 02:35:00","EDT","MILLWD",61759,279.9204
"08/20/2021 02:35:00","EDT","N.Y.C.",61761,6218.3896
"08/20/2021 02:35:00","EDT","NORTH",61755,573.4196
"08/20/2021 02:35:00","EDT","WEST",61752,1691.384
"08/20/2021 02:40:00","EDT","CAPITL",61757,1307.3257
"08/20/2021 02:40:00","EDT","CENTRL",61754,1641.2908
"08/20/2021 02:40:00","EDT","DUNWOD",61760,692.0278
"08/20/2021 02:40:00","EDT","GENESE",61753,1119.8276
"08/20/2021 02:40:00","EDT","HUD VL",61758,1058.3708
"08/20/2021 02:40:00","EDT","LONGIL",61762,2539.4678
"08/20/2021 02:40:00","EDT","MHK VL",61756,778.9009
"08/20/2021 02:40:00","EDT","MILLWD",61759,277.1055
"08/20/2021 02:40:00","EDT","N.Y.C.",61761,6173.9556
"08/20/2021 02:40:00","EDT","NORTH",61755,574.0964
"08/20/2021 02:40:00","EDT","WEST",61752,1703.7646
"08/20/2021 02:45:00","EDT","CAPITL",61757,1290.9109
"08/20/2021 02:45:00","EDT","CENTRL",61754,1636.1958
"08/20/2021 02:45:00","EDT","DUNWOD",61760,691.7045
"08/20/2021 02:45:00","EDT","GENESE",61753,1114.8822
"08/20/2021 02:45:00","EDT","HUD VL",61758,1054.0222
"08/20/2021 02:45:00","EDT","LONGIL",61762,2537.6375
"08/20/2021 02:45:00","EDT","MHK VL",61756,789.124
"08/20/2021 02:45:00","EDT","MILLWD",61759,278.5137
"08/20/2021 02:45:00","EDT","N.Y.C.",61761,6177.8027
"08/20/2021 02:45:00","EDT","NORTH",61755,574.7292
"08/20/2021 02:45:00","EDT","WEST",61752,1702.1536
"08/20/2021 02:50:00","EDT","CAPITL",61757,1303.0576
"08/20/2021 02:50:00","EDT","CENTRL",61754,1625.2668
"08/20/2021 02:50:00","EDT","DUNWOD",61760,694.2554
"08/20/2021 02:50:00","EDT","GENESE",61753,1117.5867
"08/20/2021 02:50:00","EDT","HUD VL",61758,1079.0137
"08/20/2021 02:50:00","EDT","LONGIL",61762,2514.7227
"08/20/2021 02:50:00","EDT","MHK VL",61756,777.2707
"08/20/2021 02:50:00","EDT","MILLWD",61759,266.9135
"08/20/2021 02:50:00","EDT","N.Y.C.",61761,6170.6064
"08/20/2021 02:50:00","EDT","NORTH",61755,575.3654
"08/20/2021 02:50:00","EDT","WEST",61752,1695.9888
"08/20/2021 02:55:00","EDT","CAPITL",61757,1307.7615
"08/20/2021 02:55:00","EDT","CENTRL",61754,1641.5652
"08/20/2021 02:55:00","EDT","DUNWOD",61760,683.1619
"08/20/2021 02:55:00","EDT","GENESE",61753,1119.367
"08/20/2021 02:55:00","EDT","HUD VL",61758,1039.3367
"08/20/2021 02:55:00","EDT","LONGIL",61762,2508.913
"08/20/2021 02:55:00","EDT","MHK VL",61756,776.4015
"08/20/2021 02:55:00","EDT","MILLWD",61759,284.3875
"08/20/2021 02:55:00","EDT","N.Y.C.",61761,6152.4736
"08/20/2021 02:55:00","EDT","NORTH",61755,568.376
"08/20/2021 02:55:00","EDT","WEST",61752,1678.0842
"08/20/2021 03:00:00","EDT","CAPITL",61757,1298.1161
"08/20/2021 03:00:00","EDT","CENTRL",61754,1649.6792
"08/20/2021 03:00:00","EDT","DUNWOD",61760,684.0249
"08/20/2021 03:00:00","EDT","GENESE",61753,1111.1094
"08/20/2021 03:00:00","EDT","HUD VL",61758,1089.7522
"08/20/2021 03:00:00","EDT","LONGIL",61762,2503.519
"08/20/2021 03:00:00","EDT","MHK VL",61756,778.6705
"08/20/2021 03:00:00","EDT","MILLWD",61759,270.8909
"08/20/2021 03:00:00","EDT","N.Y.C.",61761,6134.741
"08/20/2021 03:00:00","EDT","NORTH",61755,574.6776
"08/20/2021 03:00:00","EDT","WEST",61752,1684.5991
"08/20/2021 03:05:00","EDT","CAPITL",61757,1299.5549
"08/20/2021 03:05:00","EDT","CENTRL",61754,1639.6514
"08/20/2021 03:05:00","EDT","DUNWOD",61760,681.428
"08/20/2021 03:05:00","EDT","GENESE",61753,1113.086
"08/20/2021 03:05:00","EDT","HUD VL",61758,1077.3102
"08/20/2021 03:05:00","EDT","LONGIL",61762,2500.5332
"08/20/2021 03:05:00","EDT","MHK VL",61756,770.3242
"08/20/2021 03:05:00","EDT","MILLWD",61759,280.2136
"08/20/2021 03:05:00","EDT","N.Y.C.",61761,6107.667
"08/20/2021 03:05:00","EDT","NORTH",61755,571.0324
"08/20/2021 03:05:00","EDT","WEST",61752,1694.0189
"08/20/2021 03:10:00","EDT","CAPITL",61757,1297.979
"08/20/2021 03:10:00","EDT","CENTRL",61754,1645.0813
"08/20/2021 03:10:00","EDT","DUNWOD",61760,678.7703
"08/20/2021 03:10:00","EDT","GENESE",61753,1106.6797
"08/20/2021 03:10:00","EDT","HUD VL",61758,1061.3032
"08/20/2021 03:10:00","EDT","LONGIL",61762,2493.1492
"08/20/2021 03:10:00","EDT","MHK VL",61756,776.4363
"08/20/2021 03:10:00","EDT","MILLWD",61759,284.5642
"08/20/2021 03:10:00","EDT","N.Y.C.",61761,6115.3584
"08/20/2021 03:10:00","EDT","NORTH",61755,570.0617
"08/20/2021 03:10:00","EDT","WEST",61752,1675.0828
"08/20/2021 03:15:00","EDT","CAPITL",61757,1287.9313
