"Time Stamp","Time Zone","Name","PTID","Load"
"02/24/2021 00:45:00","EST","MHK VL",61756,860.7836
"02/24/2021 00:45:00","EST","MILLWD",61759,281.555
"02/24/2021 00:45:00","EST","N.Y.C.",61761,4627.0684
"02/24/2021 00:45:00","EST","NORTH",61755,615.0737
"02/24/2021 00:45:00","EST","WEST",61752,1495.9397
"02/24/2021 00:50:00","EST","CAPITL",61757,1266.9685
"02/24/2021 00:50:00","EST","CENTRL",61754,1651.0692
"02/24/2021 00:50:00","EST","DUNWOD",61760,528.6621
"02/24/2021 00:50:00","EST","GENESE",61753,966.9835
"02/24/2021 00:50:00","EST","HUD VL",61758,911.02
"02/24/2021 00:50:00","EST","LONGIL",61762,1823.9214
"02/24/2021 00:50:00","EST","MHK VL",61756,870.4606
"02/24/2021 00:50:00","EST","MILLWD",61759,292.4716
"02/24/2021 00:50:00","EST","N.Y.C.",61761,4609.0293
"02/24/2021 00:50:00","EST","NORTH",61755,626.3239
"02/24/2021 00:50:00","EST","WEST",61752,1523.9915
"02/24/2021 00:55:00","EST","CAPITL",61757,1267.1273
"02/24/2021 00:55:00","EST","CENTRL",61754,1607.6871
"02/24/2021 00:55:00","EST","DUNWOD",61760,529.6777
"02/24/2021 00:55:00","EST","GENESE",61753,996.5701
"02/24/2021 00:55:00","EST","HUD VL",61758,893.4814
"02/24/2021 00:55:00","EST","LONGIL",61762,1847.9302
"02/24/2021 00:55:00","EST","MHK VL",61756,858.15
"02/24/2021 00:55:00","EST","MILLWD",61759,279.996
"02/24/2021 00:55:00","EST","N.Y.C.",61761,4579.663
"02/24/2021 00:55:00","EST","NORTH",61755,587.8583
"02/24/2021 00:55:00","EST","WEST",61752,1465.4912
"02/24/2021 01:00:00","EST","CAPITL",61757,1286.3737
"02/24/2021 01:00:00","EST","CENTRL",61754,1684.8217
"02/24/2021 01:00:00","EST","DUNWOD",61760,520.2446
"02/24/2021 01:00:00","EST","GENESE",61753,969.228
"02/24/2021 01:00:00","EST","HUD VL",61758,925.3646
"02/24/2021 01:00:00","EST","LONGIL",61762,1816.3165
"02/24/2021 01:00:00","EST","MHK VL",61756,850.3957
"02/24/2021 01:00:00","EST","MILLWD",61759,285.223
"02/24/2021 01:00:00","EST","N.Y.C.",61761,4586.432
"02/24/2021 01:00:00","EST","NORTH",61755,620.909
"02/24/2021 01:00:00","EST","WEST",61752,1489.7134
"02/24/2021 01:05:00","EST","CAPITL",61757,1275.2699
"02/24/2021 01:05:00","EST","CENTRL",61754,1685.8386
"02/24/2021 01:05:00","EST","DUNWOD",61760,538.5089
"02/24/2021 01:05:00","EST","GENESE",61753,969.8811
"02/24/2021 01:05:00","EST","HUD VL",61758,898.8369
"02/24/2021 01:05:00","EST","LONGIL",61762,1807.6006
"02/24/2021 01:05:00","EST","MHK VL",61756,849.5601
"02/24/2021 01:05:00","EST","MILLWD",61759,273.6893
"02/24/2021 01:05:00","EST","N.Y.C.",61761,4567.746
"02/24/2021 01:05:00","EST","NORTH",61755,604.7773
"02/24/2021 01:05:00","EST","WEST",61752,1489.2891
"02/24/2021 01:10:00","EST","CAPITL",61757,1262.4486
"02/24/2021 01:10:00","EST","CENTRL",61754,1695.4784
"02/24/2021 01:10:00","EST","DUNWOD",61760,533.6516
"02/24/2021 01:10:00","EST","GENESE",61753,969.4761
"02/24/2021 01:10:00","EST","HUD VL",61758,935.9217
"02/24/2021 01:10:00","EST","LONGIL",61762,1801.6239
"02/24/2021 01:10:00","EST","MHK VL",61756,853.5779
"02/24/2021 01:10:00","EST","MILLWD",61759,280.3865
"02/24/2021 01:10:00","EST","N.Y.C.",61761,4550.5747
"02/24/2021 01:10:00","EST","NORTH",61755,607.7773
"02/24/2021 01:10:00","EST","WEST",61752,1504.0269
"02/24/2021 01:15:00","EST","CAPITL",61757,1270.5996
"02/24/2021 01:15:00","EST","CENTRL",61754,1702.6858
"02/24/2021 01:15:00","EST","DUNWOD",61760,529.1702
"02/24/2021 01:15:00","EST","GENESE",61753,963.2804
"02/24/2021 01:15:00","EST","HUD VL",61758,926.291
"02/24/2021 01:15:00","EST","LONGIL",61762,1806.3008
"02/24/2021 01:15:00","EST","MHK VL",61756,845.4724
"02/24/2021 01:15:00","EST","MILLWD",61759,276.7937
"02/24/2021 01:15:00","EST","N.Y.C.",61761,4542.412
"02/24/2021 01:15:00","EST","NORTH",61755,611.7449
"02/24/2021 01:15:00","EST","WEST",61752,1492.6252
"02/24/2021 01:20:00","EST","CAPITL",61757,1250.5985
"02/24/2021 01:20:00","EST","CENTRL",61754,1677.2646
"02/24/2021 01:20:00","EST","DUNWOD",61760,533.418
"02/24/2021 01:20:00","EST","GENESE",61753,962.1657
"02/24/2021 01:20:00","EST","HUD VL",61758,938.0409
"02/24/2021 01:20:00","EST","LONGIL",61762,1793.0441
"02/24/2021 01:20:00","EST","MHK VL",61756,845.6598
"02/24/2021 01:20:00","EST","MILLWD",61759,272.6032
"02/24/2021 01:20:00","EST","N.Y.C.",61761,4516.9766
"02/24/2021 01:20:00","EST","NORTH",61755,617.5385
"02/24/2021 01:20:00","EST","WEST",61752,1487.821
"02/24/2021 01:25:00","EST","CAPITL",61757,1253.2643
"02/24/2021 01:25:00","EST","CENTRL",61754,1666.3508
"02/24/2021 01:25:00","EST","DUNWOD",61760,533.6235
"02/24/2021 01:25:00","EST","GENESE",61753,964.5629
"02/24/2021 01:25:00","EST","HUD VL",61758,903.1038
"02/24/2021 01:25:00","EST","LONGIL",61762,1780.208
"02/24/2021 01:25:00","EST","MHK VL",61756,851.2728
"02/24/2021 01:25:00","EST","MILLWD",61759,277.1771
"02/24/2021 01:25:00","EST","N.Y.C.",61761,4492.416
"02/24/2021 01:25:00","EST","NORTH",61755,617.0103
"02/24/2021 01:25:00","EST","WEST",61752,1478.8325
"02/24/2021 01:30:00","EST","CAPITL",61757,1262.2458
"02/24/2021 01:30:00","EST","CENTRL",61754,1681.4098
"02/24/2021 01:30:00","EST","DUNWOD",61760,529.3877
"02/24/2021 01:30:00","EST","GENESE",61753,958.7415
"02/24/2021 01:30:00","EST","HUD VL",61758,918.1503
"02/24/2021 01:30:00","EST","LONGIL",61762,1782.386
"02/24/2021 01:30:00","EST","MHK VL",61756,850.4841
"02/24/2021 01:30:00","EST","MILLWD",61759,267.9461
"02/24/2021 01:30:00","EST","N.Y.C.",61761,4494.9214
"02/24/2021 01:30:00","EST","NORTH",61755,621.2115
"02/24/2021 01:30:00","EST","WEST",61752,1485.864
"02/24/2021 01:35:00","EST","CAPITL",61757,1261.125
"02/24/2021 01:35:00","EST","CENTRL",61754,1683.9677
"02/24/2021 01:35:00","EST","DUNWOD",61760,516.2296
"02/24/2021 01:35:00","EST","GENESE",61753,955.965
"02/24/2021 01:35:00","EST","HUD VL",61758,893.6861
"02/24/2021 01:35:00","EST","LONGIL",61762,1786.8394
"02/24/2021 01:35:00","EST","MHK VL",61756,835.7288
"02/24/2021 01:35:00","EST","MILLWD",61759,274.0278
"02/24/2021 01:35:00","EST","N.Y.C.",61761,4470.243
"02/24/2021 01:35:00","EST","NORTH",61755,631.5685
"02/24/2021 01:35:00","EST","WEST",61752,1483.2141
"02/24/2021 01:40:00","EST","CAPITL",61757,1256.5394
"02/24/2021 01:40:00","EST","CENTRL",61754,1675.8958
"02/24/2021 01:40:00","EST","DUNWOD",61760,513.2867
"02/24/2021 01:40:00","EST","GENESE",61753,953.1481
"02/24/2021 01:40:00","EST","HUD VL",61758,899.8516
"02/24/2021 01:40:00","EST","LONGIL",61762,1781.747
"02/24/2021 01:40:00","EST","MHK VL",61756,854.5096
"02/24/2021 01:40:00","EST","MILLWD",61759,272.0783
"02/24/2021 01:40:00","EST","N.Y.C.",61761,4478.3633
"02/24/2021 01:40:00","EST","NORTH",61755,616.5452
"02/24/2021 01:40:00","EST","WEST",61752,1489.6143
"02/24/2021 01:45:00","EST","CAPITL",61757,1265.4814
"02/24/2021 01:45:00","EST","CENTRL",61754,1634.6533
"02/24/2021 01:45:00","EST","DUNWOD",61760,529.542
"02/24/2021 01:45:00","EST","GENESE",61753,958.8939
"02/24/2021 01:45:00","EST","HUD VL",61758,901.0336
"02/24/2021 01:45:00","EST","LONGIL",61762,1782.0103
"02/24/2021 01:45:00","EST","MHK VL",61756,848.3278
"02/24/2021 01:45:00","EST","MILLWD",61759,269.2177
"02/24/2021 01:45:00","EST","N.Y.C.",61761,4440.3135
"02/24/2021 01:45:00","EST","NORTH",61755,612.6331
"02/24/2021 01:45:00","EST","WEST",61752,1454.8049
"02/24/2021 01:50:00","EST","CAPITL",61757,1255.5336
"02/24/2021 01:50:00","EST","CENTRL",61754,1624.8082
"02/24/2021 01:50:00","EST","DUNWOD",61760,518.6296
"02/24/2021 01:50:00","EST","GENESE",61753,966.3235
"02/24/2021 01:50:00","EST","HUD VL",61758,893.6281
"02/24/2021 01:50:00","EST","LONGIL",61762,1772.9247
"02/24/2021 01:50:00","EST","MHK VL",61756,840.8776
"02/24/2021 01:50:00","EST","MILLWD",61759,273.6621
"02/24/2021 01:50:00","EST","N.Y.C.",61761,4453.8643
"02/24/2021 01:50:00","EST","NORTH",61755,615.1011
"02/24/2021 01:50:00","EST","WEST",61752,1469.086
"02/24/2021 01:55:00","EST","CAPITL",61757,1246.5829
"02/24/2021 01:55:00","EST","CENTRL",61754,1634.3015
"02/24/2021 01:55:00","EST","DUNWOD",61760,508.4328
"02/24/2021 01:55:00","EST","GENESE",61753,970.7318
"02/24/2021 01:55:00","EST","HUD VL",61758,929.9893
"02/24/2021 01:55:00","EST","LONGIL",61762,1765.7627
"02/24/2021 01:55:00","EST","MHK VL",61756,844.3593
"02/24/2021 01:55:00","EST","MILLWD",61759,274.1655
"02/24/2021 01:55:00","EST","N.Y.C.",61761,4438.651
"02/24/2021 01:55:00","EST","NORTH",61755,605.6857
"02/24/2021 01:55:00","EST","WEST",61752,1467.9891
"02/24/2021 02:00:00","EST","CAPITL",61757,1266.3008
"02/24/2021 02:00:00","EST","CENTRL",61754,1677.3644
"02/24/2021 02:00:00","EST","DUNWOD",61760,517.2884
"02/24/2021 02:00:00","EST","GENESE",61753,957.803
"02/24/2021 02:00:00","EST","HUD VL",61758,876.2692
"02/24/2021 02:00:00","EST","LONGIL",61762,1776.8994
"02/24/2021 02:00:00","EST","MHK VL",61756,847.5203
"02/24/2021 02:00:00","EST","MILLWD",61759,273.6595
"02/24/2021 02:00:00","EST","N.Y.C.",61761,4447.793
"02/24/2021 02:00:00","EST","NORTH",61755,609.3649
"02/24/2021 02:00:00","EST","WEST",61752,1473.9814
"02/24/2021 02:05:00","EST","CAPITL",61757,1236.2413
"02/24/2021 02:05:00","EST","CENTRL",61754,1665.2722
"02/24/2021 02:05:00","EST","DUNWOD",61760,518.2438
"02/24/2021 02:05:00","EST","GENESE",61753,957.6663
"02/24/2021 02:05:00","EST","HUD VL",61758,902.6063
"02/24/2021 02:05:00","EST","LONGIL",61762,1764.2802
"02/24/2021 02:05:00","EST","MHK VL",61756,842.1559
"02/24/2021 02:05:00","EST","MILLWD",61759,273.6046
"02/24/2021 02:05:00","EST","N.Y.C.",61761,4431.2583
"02/24/2021 02:05:00","EST","NORTH",61755,611.9588
"02/24/2021 02:05:00","EST","WEST",61752,1476.4498
"02/24/2021 02:10:00","EST","CAPITL",61757,1246.1974
"02/24/2021 02:10:00","EST","CENTRL",61754,1678.2189
"02/24/2021 02:10:00","EST","DUNWOD",61760,516.3609
"02/24/2021 02:10:00","EST","GENESE",61753,956.6204
"02/24/2021 02:10:00","EST","HUD VL",61758,879.7728
"02/24/2021 02:10:00","EST","LONGIL",61762,1773.8435
"02/24/2021 02:10:00","EST","MHK VL",61756,841.8187
"02/24/2021 02:10:00","EST","MILLWD",61759,274.5866
"02/24/2021 02:10:00","EST","N.Y.C.",61761,4417.1665
"02/24/2021 02:10:00","EST","NORTH",61755,611.5557
"02/24/2021 02:10:00","EST","WEST",61752,1490.7839
"02/24/2021 02:15:00","EST","CAPITL",61757,1253.972
"02/24/2021 02:15:00","EST","CENTRL",61754,1632.9915
"02/24/2021 02:15:00","EST","DUNWOD",61760,517.8426
"02/24/2021 02:15:00","EST","GENESE",61753,961.9387
"02/24/2021 02:15:00","EST","HUD VL",61758,892.9749
"02/24/2021 02:15:00","EST","LONGIL",61762,1761.1577
"02/24/2021 02:15:00","EST","MHK VL",61756,842.2081
"02/24/2021 02:15:00","EST","MILLWD",61759,265.8168
"02/24/2021 02:15:00","EST","N.Y.C.",61761,4400.3
"02/24/2021 02:15:00","EST","NORTH",61755,616.181
"02/24/2021 02:15:00","EST","WEST",61752,1462.6228
"02/24/2021 02:20:00","EST","CAPITL",61757,1247.954
"02/24/2021 02:20:00","EST","CENTRL",61754,1652.6371
"02/24/2021 02:20:00","EST","DUNWOD",61760,514.5396
"02/24/2021 02:20:00","EST","GENESE",61753,963.9531
"02/24/2021 02:20:00","EST","HUD VL",61758,881.7398
"02/24/2021 02:20:00","EST","LONGIL",61762,1746.1783
"02/24/2021 02:20:00","EST","MHK VL",61756,835.2603
"02/24/2021 02:20:00","EST","MILLWD",61759,283.5103
"02/24/2021 02:20:00","EST","N.Y.C.",61761,4410.5977
"02/24/2021 02:20:00","EST","NORTH",61755,611.7269
"02/24/2021 02:20:00","EST","WEST",61752,1470.2163
"02/24/2021 02:25:00","EST","CAPITL",61757,1259.57
"02/24/2021 02:25:00","EST","CENTRL",61754,1650.1439
"02/24/2021 02:25:00","EST","DUNWOD",61760,521.2187
"02/24/2021 02:25:00","EST","GENESE",61753,968.049
"02/24/2021 02:25:00","EST","HUD VL",61758,887.0547
"02/24/2021 02:25:00","EST","LONGIL",61762,1746.5703
"02/24/2021 02:25:00","EST","MHK VL",61756,842.0352
"02/24/2021 02:25:00","EST","MILLWD",61759,277.3755
"02/24/2021 02:25:00","EST","N.Y.C.",61761,4400.958
"02/24/2021 02:25:00","EST","NORTH",61755,611.2309
"02/24/2021 02:25:00","EST","WEST",61752,1455.423
"02/24/2021 02:30:00","EST","CAPITL",61757,1267.1864
"02/24/2021 02:30:00","EST","CENTRL",61754,1672.6329
"02/24/2021 02:30:00","EST","DUNWOD",61760,513.7422
"02/24/2021 02:30:00","EST","GENESE",61753,963.4816
"02/24/2021 02:30:00","EST","HUD VL",61758,916.164
"02/24/2021 02:30:00","EST","LONGIL",61762,1745.8828
"02/24/2021 02:30:00","EST","MHK VL",61756,846.0371
"02/24/2021 02:30:00","EST","MILLWD",61759,272.2115
"02/24/2021 02:30:00","EST","N.Y.C.",61761,4385.412
"02/24/2021 02:30:00","EST","NORTH",61755,593.9708
"02/24/2021 02:30:00","EST","WEST",61752,1451.9797
"02/24/2021 02:35:00","EST","CAPITL",61757,1255.9949
"02/24/2021 02:35:00","EST","CENTRL",61754,1681.4037
"02/24/2021 02:35:00","EST","DUNWOD",61760,516.2725
"02/24/2021 02:35:00","EST","GENESE",61753,959.8716
"02/24/2021 02:35:00","EST","HUD VL",61758,878.7975
"02/24/2021 02:35:00","EST","LONGIL",61762,1739.0073
"02/24/2021 02:35:00","EST","MHK VL",61756,840.9478
"02/24/2021 02:35:00","EST","MILLWD",61759,272.2938
"02/24/2021 02:35:00","EST","N.Y.C.",61761,4387.826
"02/24/2021 02:35:00","EST","NORTH",61755,608.3351
"02/24/2021 02:35:00","EST","WEST",61752,1448.8099
"02/24/2021 02:40:00","EST","CAPITL",61757,1244.0405
"02/24/2021 02:40:00","EST","CENTRL",61754,1606.6213
"02/24/2021 02:40:00","EST","DUNWOD",61760,514.0029
"02/24/2021 02:40:00","EST","GENESE",61753,952.5548
"02/24/2021 02:40:00","EST","HUD VL",61758,893.8711
"02/24/2021 02:40:00","EST","LONGIL",61762,1738.2904
"02/24/2021 02:40:00","EST","MHK VL",61756,839.3035
"02/24/2021 02:40:00","EST","MILLWD",61759,274.6506
"02/24/2021 02:40:00","EST","N.Y.C.",61761,4382.4834
"02/24/2021 02:40:00","EST","NORTH",61755,616.7422
"02/24/2021 02:40:00","EST","WEST",61752,1466.7482
"02/24/2021 02:45:00","EST","CAPITL",61757,1256.3691
"02/24/2021 02:45:00","EST","CENTRL",61754,1609.8022
"02/24/2021 02:45:00","EST","DUNWOD",61760,512.9976
"02/24/2021 02:45:00","EST","GENESE",61753,953.7065
"02/24/2021 02:45:00","EST","HUD VL",61758,914.5038
"02/24/2021 02:45:00","EST","LONGIL",61762,1739.0911
"02/24/2021 02:45:00","EST","MHK VL",61756,843.3483
"02/24/2021 02:45:00","EST","MILLWD",61759,258.1407
"02/24/2021 02:45:00","EST","N.Y.C.",61761,4377.5186
"02/24/2021 02:45:00","EST","NORTH",61755,606.1293
"02/24/2021 02:45:00","EST","WEST",61752,1463.4683
"02/24/2021 02:50:00","EST","CAPITL",61757,1254.9061
"02/24/2021 02:50:00","EST","CENTRL",61754,1638.2609
"02/24/2021 02:50:00","EST","DUNWOD",61760,509.8738
"02/24/2021 02:50:00","EST","GENESE",61753,961.6597
"02/24/2021 02:50:00","EST","HUD VL",61758,882.1854
"02/24/2021 02:50:00","EST","LONGIL",61762,1740.1575
"02/24/2021 02:50:00","EST","MHK VL",61756,840.2432
"02/24/2021 02:50:00","EST","MILLWD",61759,267.3995
"02/24/2021 02:50:00","EST","N.Y.C.",61761,4360.8735
"02/24/2021 02:50:00","EST","NORTH",61755,597.1774
"02/24/2021 02:50:00","EST","WEST",61752,1492.1815
"02/24/2021 02:55:00","EST","CAPITL",61757,1247.5925
"02/24/2021 02:55:00","EST","CENTRL",61754,1633.3765
"02/24/2021 02:55:00","EST","DUNWOD",61760,507.7367
"02/24/2021 02:55:00","EST","GENESE",61753,960.9417
"02/24/2021 02:55:00","EST","HUD VL",61758,893.8764
"02/24/2021 02:55:00","EST","LONGIL",61762,1734.7178
"02/24/2021 02:55:00","EST","MHK VL",61756,841.2191
"02/24/2021 02:55:00","EST","MILLWD",61759,271.2901
"02/24/2021 02:55:00","EST","N.Y.C.",61761,4360.794
"02/24/2021 02:55:00","EST","NORTH",61755,608.5094
"02/24/2021 02:55:00","EST","WEST",61752,1484.3234
"02/24/2021 03:00:00","EST","CAPITL",61757,1249.0531
"02/24/2021 03:00:00","EST","CENTRL",61754,1640.1254
"02/24/2021 03:00:00","EST","DUNWOD",61760,510.5408
"02/24/2021 03:00:00","EST","GENESE",61753,964.7245
"02/24/2021 03:00:00","EST","HUD VL",61758,901.5016
"02/24/2021 03:00:00","EST","LONGIL",61762,1735.7982
"02/24/2021 03:00:00","EST","MHK VL",61756,854.6892
"02/24/2021 03:00:00","EST","MILLWD",61759,279.7145
"02/24/2021 03:00:00","EST","N.Y.C.",61761,4351.931
"02/24/2021 03:00:00","EST","NORTH",61755,606.6353
"02/24/2021 03:00:00","EST","WEST",61752,1453.5767
"02/24/2021 03:05:00","EST","CAPITL",61757,1247.3477
"02/24/2021 03:05:00","EST","CENTRL",61754,1647.6421
"02/24/2021 03:05:00","EST","DUNWOD",61760,509.1382
"02/24/2021 03:05:00","EST","GENESE",61753,965.4208
"02/24/2021 03:05:00","EST","HUD VL",61758,915.0613
"02/24/2021 03:05:00","EST","LONGIL",61762,1732.1765
"02/24/2021 03:05:00","EST","MHK VL",61756,839.5826
"02/24/2021 03:05:00","EST","MILLWD",61759,267.9672
"02/24/2021 03:05:00","EST","N.Y.C.",61761,4370.6426
"02/24/2021 03:05:00","EST","NORTH",61755,602.8946
"02/24/2021 03:05:00","EST","WEST",61752,1473.4106
"02/24/2021 03:10:00","EST","CAPITL",61757,1244.1893
"02/24/2021 03:10:00","EST","CENTRL",61754,1634.0084
"02/24/2021 03:10:00","EST","DUNWOD",61760,511.6644
"02/24/2021 03:10:00","EST","GENESE",61753,972.3745
"02/24/2021 03:10:00","EST","HUD VL",61758,878.9368
"02/24/2021 03:10:00","EST","LONGIL",61762,1731.0614
"02/24/2021 03:10:00","EST","MHK VL",61756,844.3468
"02/24/2021 03:10:00","EST","MILLWD",61759,266.0948
"02/24/2021 03:10:00","EST","N.Y.C.",61761,4363.254
"02/24/2021 03:10:00","EST","NORTH",61755,610.4957
"02/24/2021 03:10:00","EST","WEST",61752,1478.8292
"02/24/2021 03:15:00","EST","CAPITL",61757,1266.082
"02/24/2021 03:15:00","EST","CENTRL",61754,1653.5056
"02/24/2021 03:15:00","EST","DUNWOD",61760,512.5448
"02/24/2021 03:15:00","EST","GENESE",61753,964.0398
"02/24/2021 03:15:00","EST","HUD VL",61758,880.0359
"02/24/2021 03:15:00","EST","LONGIL",61762,1734.4766
"02/24/2021 03:15:00","EST","MHK VL",61756,836.7404
"02/24/2021 03:15:00","EST","MILLWD",61759,266.4263
"02/24/2021 03:15:00","EST","N.Y.C.",61761,4353.6045
"02/24/2021 03:15:00","EST","NORTH",61755,601.6121
"02/24/2021 03:15:00","EST","WEST",61752,1440.3098
"02/24/2021 03:20:00","EST","CAPITL",61757,1239.9468
"02/24/2021 03:20:00","EST","CENTRL",61754,1677.7043
"02/24/2021 03:20:00","EST","DUNWOD",61760,508.706
"02/24/2021 03:20:00","EST","GENESE",61753,962.114
"02/24/2021 03:20:00","EST","HUD VL",61758,900.2072
"02/24/2021 03:20:00","EST","LONGIL",61762,1727.709
