"Time Stamp","Time Zone","Name","PTID","Load"
"02/17/2021 00:25:00","EST","DUNWOD",61760,579.235
"02/17/2021 00:25:00","EST","GENESE",61753,1103.5892
"02/17/2021 00:25:00","EST","HUD VL",61758,991.8424
"02/17/2021 00:25:00","EST","LONGIL",61762,1933.7413
"02/17/2021 00:25:00","EST","MHK VL",61756,939.2694
"02/17/2021 00:25:00","EST","MILLWD",61759,321.7321
"02/17/2021 00:25:00","EST","N.Y.C.",61761,4835.4014
"02/17/2021 00:25:00","EST","NORTH",61755,680.8809
"02/17/2021 00:25:00","EST","WEST",61752,1692.5715
"02/17/2021 00:30:00","EST","CAPITL",61757,1366.042
"02/17/2021 00:30:00","EST","CENTRL",61754,1887.2094
"02/17/2021 00:30:00","EST","DUNWOD",61760,570.4547
"02/17/2021 00:30:00","EST","GENESE",61753,1105.0168
"02/17/2021 00:30:00","EST","HUD VL",61758,1001.1596
"02/17/2021 00:30:00","EST","LONGIL",61762,1923.9016
"02/17/2021 00:30:00","EST","MHK VL",61756,926.9771
"02/17/2021 00:30:00","EST","MILLWD",61759,323.1079
"02/17/2021 00:30:00","EST","N.Y.C.",61761,4816.925
"02/17/2021 00:30:00","EST","NORTH",61755,672.7811
"02/17/2021 00:30:00","EST","WEST",61752,1696.1886
"02/17/2021 00:35:00","EST","CAPITL",61757,1355.4779
"02/17/2021 00:35:00","EST","CENTRL",61754,1908.6693
"02/17/2021 00:35:00","EST","DUNWOD",61760,586.4285
"02/17/2021 00:35:00","EST","GENESE",61753,1100.9463
"02/17/2021 00:35:00","EST","HUD VL",61758,975.5363
"02/17/2021 00:35:00","EST","LONGIL",61762,1915.8999
"02/17/2021 00:35:00","EST","MHK VL",61756,931.5374
"02/17/2021 00:35:00","EST","MILLWD",61759,326.2278
"02/17/2021 00:35:00","EST","N.Y.C.",61761,4787.04
"02/17/2021 00:35:00","EST","NORTH",61755,665.3262
"02/17/2021 00:35:00","EST","WEST",61752,1694.0448
"02/17/2021 00:40:00","EST","CAPITL",61757,1366.3625
"02/17/2021 00:40:00","EST","CENTRL",61754,1870.6033
"02/17/2021 00:40:00","EST","DUNWOD",61760,573.9237
"02/17/2021 00:40:00","EST","GENESE",61753,1101.8446
"02/17/2021 00:40:00","EST","HUD VL",61758,995.8433
"02/17/2021 00:40:00","EST","LONGIL",61762,1910.5737
"02/17/2021 00:40:00","EST","MHK VL",61756,937.1888
"02/17/2021 00:40:00","EST","MILLWD",61759,314.0783
"02/17/2021 00:40:00","EST","N.Y.C.",61761,4777.2056
"02/17/2021 00:40:00","EST","NORTH",61755,676.1141
"02/17/2021 00:40:00","EST","WEST",61752,1669.346
"02/17/2021 00:45:00","EST","CAPITL",61757,1374.6909
"02/17/2021 00:45:00","EST","CENTRL",61754,1872.9653
"02/17/2021 00:45:00","EST","DUNWOD",61760,580.5689
"02/17/2021 00:45:00","EST","GENESE",61753,1110.0427
"02/17/2021 00:45:00","EST","HUD VL",61758,988.6119
"02/17/2021 00:45:00","EST","LONGIL",61762,1920.7742
"02/17/2021 00:45:00","EST","MHK VL",61756,920.2827
"02/17/2021 00:45:00","EST","MILLWD",61759,308.6695
"02/17/2021 00:45:00","EST","N.Y.C.",61761,4761.1045
"02/17/2021 00:45:00","EST","NORTH",61755,674.2158
"02/17/2021 00:45:00","EST","WEST",61752,1682.8265
"02/17/2021 00:50:00","EST","CAPITL",61757,1351.8531
"02/17/2021 00:50:00","EST","CENTRL",61754,1896.0502
"02/17/2021 00:50:00","EST","DUNWOD",61760,584.0742
"02/17/2021 00:50:00","EST","GENESE",61753,1103.7422
"02/17/2021 00:50:00","EST","HUD VL",61758,1012.3067
"02/17/2021 00:50:00","EST","LONGIL",61762,1912.8073
"02/17/2021 00:50:00","EST","MHK VL",61756,927.8195
"02/17/2021 00:50:00","EST","MILLWD",61759,300.0036
"02/17/2021 00:50:00","EST","N.Y.C.",61761,4753.924
"02/17/2021 00:50:00","EST","NORTH",61755,676.6573
"02/17/2021 00:50:00","EST","WEST",61752,1664.0626
"02/17/2021 00:55:00","EST","CAPITL",61757,1358.809
"02/17/2021 00:55:00","EST","CENTRL",61754,1902.4773
"02/17/2021 00:55:00","EST","DUNWOD",61760,570.6749
"02/17/2021 00:55:00","EST","GENESE",61753,1104.6062
"02/17/2021 00:55:00","EST","HUD VL",61758,1030.5427
"02/17/2021 00:55:00","EST","LONGIL",61762,1902.3824
"02/17/2021 00:55:00","EST","MHK VL",61756,927.967
"02/17/2021 00:55:00","EST","MILLWD",61759,311.1216
"02/17/2021 00:55:00","EST","N.Y.C.",61761,4746.666
"02/17/2021 00:55:00","EST","NORTH",61755,674.0344
"02/17/2021 00:55:00","EST","WEST",61752,1665.5352
"02/17/2021 01:00:00","EST","CAPITL",61757,1357.5808
"02/17/2021 01:00:00","EST","CENTRL",61754,1901.1152
"02/17/2021 01:00:00","EST","DUNWOD",61760,581.9125
"02/17/2021 01:00:00","EST","GENESE",61753,1099.4376
"02/17/2021 01:00:00","EST","HUD VL",61758,978.4858
"02/17/2021 01:00:00","EST","LONGIL",61762,1897.3773
"02/17/2021 01:00:00","EST","MHK VL",61756,938.6199
"02/17/2021 01:00:00","EST","MILLWD",61759,317.489
"02/17/2021 01:00:00","EST","N.Y.C.",61761,4737.636
"02/17/2021 01:00:00","EST","NORTH",61755,669.1124
"02/17/2021 01:00:00","EST","WEST",61752,1660.0582
"02/17/2021 01:05:00","EST","CAPITL",61757,1352.9138
"02/17/2021 01:05:00","EST","CENTRL",61754,1887.3215
"02/17/2021 01:05:00","EST","DUNWOD",61760,566.3925
"02/17/2021 01:05:00","EST","GENESE",61753,1098.2039
"02/17/2021 01:05:00","EST","HUD VL",61758,968.7555
"02/17/2021 01:05:00","EST","LONGIL",61762,1892.2567
"02/17/2021 01:05:00","EST","MHK VL",61756,921.707
"02/17/2021 01:05:00","EST","MILLWD",61759,336.9102
"02/17/2021 01:05:00","EST","N.Y.C.",61761,4716.685
"02/17/2021 01:05:00","EST","NORTH",61755,671.8347
"02/17/2021 01:05:00","EST","WEST",61752,1633.9976
"02/17/2021 01:10:00","EST","CAPITL",61757,1364.5499
"02/17/2021 01:10:00","EST","CENTRL",61754,1836.7162
"02/17/2021 01:10:00","EST","DUNWOD",61760,579.1623
"02/17/2021 01:10:00","EST","GENESE",61753,1099.3965
"02/17/2021 01:10:00","EST","HUD VL",61758,989.4884
"02/17/2021 01:10:00","EST","LONGIL",61762,1890.5519
"02/17/2021 01:10:00","EST","MHK VL",61756,932.8046
"02/17/2021 01:10:00","EST","MILLWD",61759,309.7695
"02/17/2021 01:10:00","EST","N.Y.C.",61761,4689.753
"02/17/2021 01:10:00","EST","NORTH",61755,667.9367
"02/17/2021 01:10:00","EST","WEST",61752,1665.3772
"02/17/2021 01:15:00","EST","CAPITL",61757,1359.904
"02/17/2021 01:15:00","EST","CENTRL",61754,1856.5254
"02/17/2021 01:15:00","EST","DUNWOD",61760,575.4089
"02/17/2021 01:15:00","EST","GENESE",61753,1100.0709
"02/17/2021 01:15:00","EST","HUD VL",61758,980.5449
"02/17/2021 01:15:00","EST","LONGIL",61762,1882.0635
"02/17/2021 01:15:00","EST","MHK VL",61756,929.1401
"02/17/2021 01:15:00","EST","MILLWD",61759,334.8449
"02/17/2021 01:15:00","EST","N.Y.C.",61761,4690.717
"02/17/2021 01:15:00","EST","NORTH",61755,669.7511
"02/17/2021 01:15:00","EST","WEST",61752,1658.0547
"02/17/2021 01:20:00","EST","CAPITL",61757,1353.3679
"02/17/2021 01:20:00","EST","CENTRL",61754,1871.7196
"02/17/2021 01:20:00","EST","DUNWOD",61760,572.025
"02/17/2021 01:20:00","EST","GENESE",61753,1099.0128
"02/17/2021 01:20:00","EST","HUD VL",61758,965.9478
"02/17/2021 01:20:00","EST","LONGIL",61762,1880.323
"02/17/2021 01:20:00","EST","MHK VL",61756,930.1255
"02/17/2021 01:20:00","EST","MILLWD",61759,328.0811
"02/17/2021 01:20:00","EST","N.Y.C.",61761,4706.123
"02/17/2021 01:20:00","EST","NORTH",61755,673.4015
"02/17/2021 01:20:00","EST","WEST",61752,1651.5493
"02/17/2021 01:25:00","EST","CAPITL",61757,1347.6206
"02/17/2021 01:25:00","EST","CENTRL",61754,1880.4553
"02/17/2021 01:25:00","EST","DUNWOD",61760,564.33
"02/17/2021 01:25:00","EST","GENESE",61753,1091.6248
"02/17/2021 01:25:00","EST","HUD VL",61758,960.6726
"02/17/2021 01:25:00","EST","LONGIL",61762,1869.125
"02/17/2021 01:25:00","EST","MHK VL",61756,929.6515
"02/17/2021 01:25:00","EST","MILLWD",61759,325.7933
"02/17/2021 01:25:00","EST","N.Y.C.",61761,4692.0176
"02/17/2021 01:25:00","EST","NORTH",61755,670.1416
"02/17/2021 01:25:00","EST","WEST",61752,1659.723
"02/17/2021 01:30:00","EST","CAPITL",61757,1348.6702
"02/17/2021 01:30:00","EST","CENTRL",61754,1887.4313
"02/17/2021 01:30:00","EST","DUNWOD",61760,568.147
"02/17/2021 01:30:00","EST","GENESE",61753,1093.2117
"02/17/2021 01:30:00","EST","HUD VL",61758,978.197
"02/17/2021 01:30:00","EST","LONGIL",61762,1874.3046
"02/17/2021 01:30:00","EST","MHK VL",61756,921.3662
"02/17/2021 01:30:00","EST","MILLWD",61759,333.8389
"02/17/2021 01:30:00","EST","N.Y.C.",61761,4666.093
"02/17/2021 01:30:00","EST","NORTH",61755,673.2454
"02/17/2021 01:30:00","EST","WEST",61752,1656.5454
"02/17/2021 01:35:00","EST","CAPITL",61757,1354.4945
"02/17/2021 01:35:00","EST","CENTRL",61754,1843.6259
"02/17/2021 01:35:00","EST","DUNWOD",61760,563.0546
"02/17/2021 01:35:00","EST","GENESE",61753,1089.9045
"02/17/2021 01:35:00","EST","HUD VL",61758,963.7533
"02/17/2021 01:35:00","EST","LONGIL",61762,1869.0161
"02/17/2021 01:35:00","EST","MHK VL",61756,923.7316
"02/17/2021 01:35:00","EST","MILLWD",61759,334.6426
"02/17/2021 01:35:00","EST","N.Y.C.",61761,4659.167
"02/17/2021 01:35:00","EST","NORTH",61755,662.8135
"02/17/2021 01:35:00","EST","WEST",61752,1648.0742
"02/17/2021 01:40:00","EST","CAPITL",61757,1344.1646
"02/17/2021 01:40:00","EST","CENTRL",61754,1866.6633
"02/17/2021 01:40:00","EST","DUNWOD",61760,562.536
"02/17/2021 01:40:00","EST","GENESE",61753,1089.6367
"02/17/2021 01:40:00","EST","HUD VL",61758,969.8042
"02/17/2021 01:40:00","EST","LONGIL",61762,1873.2377
"02/17/2021 01:40:00","EST","MHK VL",61756,920.9459
"02/17/2021 01:40:00","EST","MILLWD",61759,331.1241
"02/17/2021 01:40:00","EST","N.Y.C.",61761,4659.3457
"02/17/2021 01:40:00","EST","NORTH",61755,662.0575
"02/17/2021 01:40:00","EST","WEST",61752,1666.9438
"02/17/2021 01:45:00","EST","CAPITL",61757,1349.897
"02/17/2021 01:45:00","EST","CENTRL",61754,1872.6711
"02/17/2021 01:45:00","EST","DUNWOD",61760,559.7319
"02/17/2021 01:45:00","EST","GENESE",61753,1084.4602
"02/17/2021 01:45:00","EST","HUD VL",61758,963.0673
"02/17/2021 01:45:00","EST","LONGIL",61762,1876.5022
"02/17/2021 01:45:00","EST","MHK VL",61756,918.2375
"02/17/2021 01:45:00","EST","MILLWD",61759,323.8196
"02/17/2021 01:45:00","EST","N.Y.C.",61761,4647.589
"02/17/2021 01:45:00","EST","NORTH",61755,673.7866
"02/17/2021 01:45:00","EST","WEST",61752,1666.3191
"02/17/2021 01:50:00","EST","CAPITL",61757,1342.7104
"02/17/2021 01:50:00","EST","CENTRL",61754,1869.5538
"02/17/2021 01:50:00","EST","DUNWOD",61760,564.6311
"02/17/2021 01:50:00","EST","GENESE",61753,1087.2509
"02/17/2021 01:50:00","EST","HUD VL",61758,973.3673
"02/17/2021 01:50:00","EST","LONGIL",61762,1869.5684
"02/17/2021 01:50:00","EST","MHK VL",61756,917.3843
"02/17/2021 01:50:00","EST","MILLWD",61759,320.1203
"02/17/2021 01:50:00","EST","N.Y.C.",61761,4628.747
"02/17/2021 01:50:00","EST","NORTH",61755,667.9403
"02/17/2021 01:50:00","EST","WEST",61752,1669.18
"02/17/2021 01:55:00","EST","CAPITL",61757,1345.751
"02/17/2021 01:55:00","EST","CENTRL",61754,1880.4446
"02/17/2021 01:55:00","EST","DUNWOD",61760,558.8533
"02/17/2021 01:55:00","EST","GENESE",61753,1087.6073
"02/17/2021 01:55:00","EST","HUD VL",61758,969.6045
"02/17/2021 01:55:00","EST","LONGIL",61762,1865.9907
"02/17/2021 01:55:00","EST","MHK VL",61756,909.0024
"02/17/2021 01:55:00","EST","MILLWD",61759,324.7784
"02/17/2021 01:55:00","EST","N.Y.C.",61761,4619.579
"02/17/2021 01:55:00","EST","NORTH",61755,666.6721
"02/17/2021 01:55:00","EST","WEST",61752,1639.2356
"02/17/2021 02:00:00","EST","CAPITL",61757,1338.6216
"02/17/2021 02:00:00","EST","CENTRL",61754,1870.3004
"02/17/2021 02:00:00","EST","DUNWOD",61760,564.6674
"02/17/2021 02:00:00","EST","GENESE",61753,1084.7977
"02/17/2021 02:00:00","EST","HUD VL",61758,960.0646
"02/17/2021 02:00:00","EST","LONGIL",61762,1862.2402
"02/17/2021 02:00:00","EST","MHK VL",61756,916.3794
"02/17/2021 02:00:00","EST","MILLWD",61759,328.6729
"02/17/2021 02:00:00","EST","N.Y.C.",61761,4621.254
"02/17/2021 02:00:00","EST","NORTH",61755,663.5493
"02/17/2021 02:00:00","EST","WEST",61752,1651.0352
"02/17/2021 02:05:00","EST","CAPITL",61757,1349.8013
"02/17/2021 02:05:00","EST","CENTRL",61754,1836.9636
"02/17/2021 02:05:00","EST","DUNWOD",61760,559.2859
"02/17/2021 02:05:00","EST","GENESE",61753,1080.5527
"02/17/2021 02:05:00","EST","HUD VL",61758,964.225
"02/17/2021 02:05:00","EST","LONGIL",61762,1873.5884
"02/17/2021 02:05:00","EST","MHK VL",61756,909.4597
"02/17/2021 02:05:00","EST","MILLWD",61759,330.9111
"02/17/2021 02:05:00","EST","N.Y.C.",61761,4608.4746
"02/17/2021 02:05:00","EST","NORTH",61755,675.4441
"02/17/2021 02:05:00","EST","WEST",61752,1637.017
"02/17/2021 02:10:00","EST","CAPITL",61757,1345.3967
"02/17/2021 02:10:00","EST","CENTRL",61754,1865.9313
"02/17/2021 02:10:00","EST","DUNWOD",61760,555.0701
"02/17/2021 02:10:00","EST","GENESE",61753,1085.5979
"02/17/2021 02:10:00","EST","HUD VL",61758,970.6603
"02/17/2021 02:10:00","EST","LONGIL",61762,1863.3867
"02/17/2021 02:10:00","EST","MHK VL",61756,926.6212
"02/17/2021 02:10:00","EST","MILLWD",61759,331.7174
"02/17/2021 02:10:00","EST","N.Y.C.",61761,4605.1704
"02/17/2021 02:10:00","EST","NORTH",61755,670.2352
"02/17/2021 02:10:00","EST","WEST",61752,1663.2227
"02/17/2021 02:15:00","EST","CAPITL",61757,1332.5071
"02/17/2021 02:15:00","EST","CENTRL",61754,1858.4729
"02/17/2021 02:15:00","EST","DUNWOD",61760,554.8173
"02/17/2021 02:15:00","EST","GENESE",61753,1080.2788
"02/17/2021 02:15:00","EST","HUD VL",61758,955.7045
"02/17/2021 02:15:00","EST","LONGIL",61762,1863.1947
"02/17/2021 02:15:00","EST","MHK VL",61756,911.0728
"02/17/2021 02:15:00","EST","MILLWD",61759,334.1956
"02/17/2021 02:15:00","EST","N.Y.C.",61761,4617.5425
"02/17/2021 02:15:00","EST","NORTH",61755,663.2878
"02/17/2021 02:15:00","EST","WEST",61752,1658.338
"02/17/2021 02:20:00","EST","CAPITL",61757,1338.1604
"02/17/2021 02:20:00","EST","CENTRL",61754,1864.3278
"02/17/2021 02:20:00","EST","DUNWOD",61760,561.6169
"02/17/2021 02:20:00","EST","GENESE",61753,1089.5366
"02/17/2021 02:20:00","EST","HUD VL",61758,968.2997
"02/17/2021 02:20:00","EST","LONGIL",61762,1854.1633
"02/17/2021 02:20:00","EST","MHK VL",61756,914.9694
"02/17/2021 02:20:00","EST","MILLWD",61759,330.1844
"02/17/2021 02:20:00","EST","N.Y.C.",61761,4614.1143
"02/17/2021 02:20:00","EST","NORTH",61755,670.4648
"02/17/2021 02:20:00","EST","WEST",61752,1638.1475
"02/17/2021 02:25:00","EST","CAPITL",61757,1338.5786
"02/17/2021 02:25:00","EST","CENTRL",61754,1853.4113
"02/17/2021 02:25:00","EST","DUNWOD",61760,565.5551
"02/17/2021 02:25:00","EST","GENESE",61753,1085.7205
"02/17/2021 02:25:00","EST","HUD VL",61758,963.4384
"02/17/2021 02:25:00","EST","LONGIL",61762,1849.8307
"02/17/2021 02:25:00","EST","MHK VL",61756,925.2581
"02/17/2021 02:25:00","EST","MILLWD",61759,328.3015
"02/17/2021 02:25:00","EST","N.Y.C.",61761,4594.7617
"02/17/2021 02:25:00","EST","NORTH",61755,669.676
"02/17/2021 02:25:00","EST","WEST",61752,1665.4707
"02/17/2021 02:30:00","EST","CAPITL",61757,1333.7126
"02/17/2021 02:30:00","EST","CENTRL",61754,1853.0587
"02/17/2021 02:30:00","EST","DUNWOD",61760,553.3157
"02/17/2021 02:30:00","EST","GENESE",61753,1078.5687
"02/17/2021 02:30:00","EST","HUD VL",61758,972.923
"02/17/2021 02:30:00","EST","LONGIL",61762,1850.8896
"02/17/2021 02:30:00","EST","MHK VL",61756,919.5226
"02/17/2021 02:30:00","EST","MILLWD",61759,334.7448
"02/17/2021 02:30:00","EST","N.Y.C.",61761,4594.617
"02/17/2021 02:30:00","EST","NORTH",61755,654.8518
"02/17/2021 02:30:00","EST","WEST",61752,1637.2534
"02/17/2021 02:35:00","EST","CAPITL",61757,1335.7734
"02/17/2021 02:35:00","EST","CENTRL",61754,1840.3351
"02/17/2021 02:35:00","EST","DUNWOD",61760,550.2194
"02/17/2021 02:35:00","EST","GENESE",61753,1077.626
"02/17/2021 02:35:00","EST","HUD VL",61758,992.2496
"02/17/2021 02:35:00","EST","LONGIL",61762,1845.0503
"02/17/2021 02:35:00","EST","MHK VL",61756,916.1021
"02/17/2021 02:35:00","EST","MILLWD",61759,327.224
"02/17/2021 02:35:00","EST","N.Y.C.",61761,4597.577
"02/17/2021 02:35:00","EST","NORTH",61755,665.5006
"02/17/2021 02:35:00","EST","WEST",61752,1665.7327
"02/17/2021 02:40:00","EST","CAPITL",61757,1336.8513
"02/17/2021 02:40:00","EST","CENTRL",61754,1853.4615
"02/17/2021 02:40:00","EST","DUNWOD",61760,560.4755
"02/17/2021 02:40:00","EST","GENESE",61753,1078.9958
"02/17/2021 02:40:00","EST","HUD VL",61758,971.2758
"02/17/2021 02:40:00","EST","LONGIL",61762,1852.5645
"02/17/2021 02:40:00","EST","MHK VL",61756,915.2577
"02/17/2021 02:40:00","EST","MILLWD",61759,324.916
"02/17/2021 02:40:00","EST","N.Y.C.",61761,4576.542
"02/17/2021 02:40:00","EST","NORTH",61755,669.6993
"02/17/2021 02:40:00","EST","WEST",61752,1648.4641
"02/17/2021 02:45:00","EST","CAPITL",61757,1328.0293
"02/17/2021 02:45:00","EST","CENTRL",61754,1865.2148
"02/17/2021 02:45:00","EST","DUNWOD",61760,548.9036
"02/17/2021 02:45:00","EST","GENESE",61753,1079.87
"02/17/2021 02:45:00","EST","HUD VL",61758,966.8585
"02/17/2021 02:45:00","EST","LONGIL",61762,1838.5898
"02/17/2021 02:45:00","EST","MHK VL",61756,914.468
"02/17/2021 02:45:00","EST","MILLWD",61759,326.3959
"02/17/2021 02:45:00","EST","N.Y.C.",61761,4559.909
"02/17/2021 02:45:00","EST","NORTH",61755,669.8577
"02/17/2021 02:45:00","EST","WEST",61752,1661.7651
"02/17/2021 02:50:00","EST","CAPITL",61757,1328.1274
"02/17/2021 02:50:00","EST","CENTRL",61754,1851.2009
"02/17/2021 02:50:00","EST","DUNWOD",61760,551.8289
"02/17/2021 02:50:00","EST","GENESE",61753,1078.3818
"02/17/2021 02:50:00","EST","HUD VL",61758,983.5826
"02/17/2021 02:50:00","EST","LONGIL",61762,1838.8
"02/17/2021 02:50:00","EST","MHK VL",61756,926.2296
"02/17/2021 02:50:00","EST","MILLWD",61759,331.5469
"02/17/2021 02:50:00","EST","N.Y.C.",61761,4561.615
"02/17/2021 02:50:00","EST","NORTH",61755,669.5508
"02/17/2021 02:50:00","EST","WEST",61752,1631.2993
"02/17/2021 02:55:00","EST","CAPITL",61757,1330.5664
"02/17/2021 02:55:00","EST","CENTRL",61754,1857.3751
"02/17/2021 02:55:00","EST","DUNWOD",61760,547.7094
"02/17/2021 02:55:00","EST","GENESE",61753,1078.5507
"02/17/2021 02:55:00","EST","HUD VL",61758,981.2393
"02/17/2021 02:55:00","EST","LONGIL",61762,1839.3688
"02/17/2021 02:55:00","EST","MHK VL",61756,919.448
"02/17/2021 02:55:00","EST","MILLWD",61759,328.6528
"02/17/2021 02:55:00","EST","N.Y.C.",61761,4548.2744
"02/17/2021 02:55:00","EST","NORTH",61755,663.2279
"02/17/2021 02:55:00","EST","WEST",61752,1643.8422
"02/17/2021 03:00:00","EST","CAPITL",61757,1322.1047
"02/17/2021 03:00:00","EST","CENTRL",61754,1805.6661
"02/17/2021 03:00:00","EST","DUNWOD",61760,552.7495
"02/17/2021 03:00:00","EST","GENESE",61753,1077.5493
"02/17/2021 03:00:00","EST","HUD VL",61758,962.7313
"02/17/2021 03:00:00","EST","LONGIL",61762,1839.5282
"02/17/2021 03:00:00","EST","MHK VL",61756,909.4979
"02/17/2021 03:00:00","EST","MILLWD",61759,333.2076
"02/17/2021 03:00:00","EST","N.Y.C.",61761,4533.479
"02/17/2021 03:00:00","EST","NORTH",61755,670.8407
"02/17/2021 03:00:00","EST","WEST",61752,1642.9021
"02/17/2021 03:05:00","EST","CAPITL",61757,1333.199
"02/17/2021 03:05:00","EST","CENTRL",61754,1842.6869
"02/17/2021 03:05:00","EST","DUNWOD",61760,553.6218
"02/17/2021 03:05:00","EST","GENESE",61753,1080.2987
"02/17/2021 03:05:00","EST","HUD VL",61758,967.9412
"02/17/2021 03:05:00","EST","LONGIL",61762,1842.8157
"02/17/2021 03:05:00","EST","MHK VL",61756,922.6931
"02/17/2021 03:05:00","EST","MILLWD",61759,322.913
"02/17/2021 03:05:00","EST","N.Y.C.",61761,4542.966
"02/17/2021 03:05:00","EST","NORTH",61755,671.4919
"02/17/2021 03:05:00","EST","WEST",61752,1643.8976
"02/17/2021 03:10:00","EST","CAPITL",61757,1338.72
"02/17/2021 03:10:00","EST","CENTRL",61754,1849.5017
"02/17/2021 03:10:00","EST","DUNWOD",61760,546.2509
"02/17/2021 03:10:00","EST","GENESE",61753,1079.4224
"02/17/2021 03:10:00","EST","HUD VL",61758,976.8066
"02/17/2021 03:10:00","EST","LONGIL",61762,1846.1533
"02/17/2021 03:10:00","EST","MHK VL",61756,917.657
"02/17/2021 03:10:00","EST","MILLWD",61759,326.0097
"02/17/2021 03:10:00","EST","N.Y.C.",61761,4533.786
"02/17/2021 03:10:00","EST","NORTH",61755,665.8025
"02/17/2021 03:10:00","EST","WEST",61752,1630.8115
"02/17/2021 03:15:00","EST","CAPITL",61757,1335.987
"02/17/2021 03:15:00","EST","CENTRL",61754,1853.5485
"02/17/2021 03:15:00","EST","DUNWOD",61760,555.049
"02/17/2021 03:15:00","EST","GENESE",61753,1077.4658
"02/17/2021 03:15:00","EST","HUD VL",61758,967.57
"02/17/2021 03:15:00","EST","LONGIL",61762,1843.2128
"02/17/2021 03:15:00","EST","MHK VL",61756,927.1727
"02/17/2021 03:15:00","EST","MILLWD",61759,328.6272
"02/17/2021 03:15:00","EST","N.Y.C.",61761,4552.95
"02/17/2021 03:15:00","EST","NORTH",61755,659.1583
"02/17/2021 03:15:00","EST","WEST",61752,1653.0743
"02/17/2021 03:20:00","EST","CAPITL",61757,1338.3405
"02/17/2021 03:20:00","EST","CENTRL",61754,1863.2709
"02/17/2021 03:20:00","EST","DUNWOD",61760,550.1049
"02/17/2021 03:20:00","EST","GENESE",61753,1080.0205
"02/17/2021 03:20:00","EST","HUD VL",61758,959.0811
