"Time Stamp","Time Zone","Name","PTID","Load"
"06/23/2021 00:40:00","EDT","MHK VL",61756,699.247
"06/23/2021 00:40:00","EDT","MILLWD",61759,221.3604
"06/23/2021 00:40:00","EDT","N.Y.C.",61761,4661.693
"06/23/2021 00:40:00","EDT","NORTH",61755,555.8592
"06/23/2021 00:40:00","EDT","WEST",61752,1441.1915
"06/23/2021 00:45:00","EDT","CAPITL",61757,1159.9594
"06/23/2021 00:45:00","EDT","CENTRL",61754,1374.102
"06/23/2021 00:45:00","EDT","DUNWOD",61760,526.3322
"06/23/2021 00:45:00","EDT","GENESE",61753,859.6423
"06/23/2021 00:45:00","EDT","HUD VL",61758,818.13
"06/23/2021 00:45:00","EDT","LONGIL",61762,1879.4619
"06/23/2021 00:45:00","EDT","MHK VL",61756,696.8369
"06/23/2021 00:45:00","EDT","MILLWD",61759,217.7225
"06/23/2021 00:45:00","EDT","N.Y.C.",61761,4635.119
"06/23/2021 00:45:00","EDT","NORTH",61755,546.2482
"06/23/2021 00:45:00","EDT","WEST",61752,1434.174
"06/23/2021 00:50:00","EDT","CAPITL",61757,1156.5035
"06/23/2021 00:50:00","EDT","CENTRL",61754,1323.165
"06/23/2021 00:50:00","EDT","DUNWOD",61760,516.113
"06/23/2021 00:50:00","EDT","GENESE",61753,863.4283
"06/23/2021 00:50:00","EDT","HUD VL",61758,824.5703
"06/23/2021 00:50:00","EDT","LONGIL",61762,1886.7086
"06/23/2021 00:50:00","EDT","MHK VL",61756,698.4539
"06/23/2021 00:50:00","EDT","MILLWD",61759,218.6989
"06/23/2021 00:50:00","EDT","N.Y.C.",61761,4638.5977
"06/23/2021 00:50:00","EDT","NORTH",61755,552.9873
"06/23/2021 00:50:00","EDT","WEST",61752,1444.5303
"06/23/2021 00:55:00","EDT","CAPITL",61757,1159.2219
"06/23/2021 00:55:00","EDT","CENTRL",61754,1359.9229
"06/23/2021 00:55:00","EDT","DUNWOD",61760,514.1946
"06/23/2021 00:55:00","EDT","GENESE",61753,848.1492
"06/23/2021 00:55:00","EDT","HUD VL",61758,798.4236
"06/23/2021 00:55:00","EDT","LONGIL",61762,1880.2527
"06/23/2021 00:55:00","EDT","MHK VL",61756,706.6957
"06/23/2021 00:55:00","EDT","MILLWD",61759,209.6546
"06/23/2021 00:55:00","EDT","N.Y.C.",61761,4619.214
"06/23/2021 00:55:00","EDT","NORTH",61755,557.5286
"06/23/2021 00:55:00","EDT","WEST",61752,1448.3192
"06/23/2021 01:00:00","EDT","CAPITL",61757,1153.4707
"06/23/2021 01:00:00","EDT","CENTRL",61754,1366.9788
"06/23/2021 01:00:00","EDT","DUNWOD",61760,524.2168
"06/23/2021 01:00:00","EDT","GENESE",61753,853.8617
"06/23/2021 01:00:00","EDT","HUD VL",61758,777.5474
"06/23/2021 01:00:00","EDT","LONGIL",61762,1859.2509
"06/23/2021 01:00:00","EDT","MHK VL",61756,704.7518
"06/23/2021 01:00:00","EDT","MILLWD",61759,223.6687
"06/23/2021 01:00:00","EDT","N.Y.C.",61761,4572.41
"06/23/2021 01:00:00","EDT","NORTH",61755,547.0687
"06/23/2021 01:00:00","EDT","WEST",61752,1411.3427
"06/23/2021 01:05:00","EDT","CAPITL",61757,1149.0514
"06/23/2021 01:05:00","EDT","CENTRL",61754,1352.0156
"06/23/2021 01:05:00","EDT","DUNWOD",61760,506.8823
"06/23/2021 01:05:00","EDT","GENESE",61753,842.9898
"06/23/2021 01:05:00","EDT","HUD VL",61758,815.1535
"06/23/2021 01:05:00","EDT","LONGIL",61762,1853.8572
"06/23/2021 01:05:00","EDT","MHK VL",61756,699.684
"06/23/2021 01:05:00","EDT","MILLWD",61759,203.3648
"06/23/2021 01:05:00","EDT","N.Y.C.",61761,4569.343
"06/23/2021 01:05:00","EDT","NORTH",61755,542.7841
"06/23/2021 01:05:00","EDT","WEST",61752,1417.0029
"06/23/2021 01:10:00","EDT","CAPITL",61757,1138.7606
"06/23/2021 01:10:00","EDT","CENTRL",61754,1363.5657
"06/23/2021 01:10:00","EDT","DUNWOD",61760,519.2396
"06/23/2021 01:10:00","EDT","GENESE",61753,846.4401
"06/23/2021 01:10:00","EDT","HUD VL",61758,803.3153
"06/23/2021 01:10:00","EDT","LONGIL",61762,1839.3075
"06/23/2021 01:10:00","EDT","MHK VL",61756,693.7898
"06/23/2021 01:10:00","EDT","MILLWD",61759,211.5936
"06/23/2021 01:10:00","EDT","N.Y.C.",61761,4543.6587
"06/23/2021 01:10:00","EDT","NORTH",61755,546.2131
"06/23/2021 01:10:00","EDT","WEST",61752,1428.1967
"06/23/2021 01:15:00","EDT","CAPITL",61757,1143.8179
"06/23/2021 01:15:00","EDT","CENTRL",61754,1363.5667
"06/23/2021 01:15:00","EDT","DUNWOD",61760,499.6293
"06/23/2021 01:15:00","EDT","GENESE",61753,838.6531
"06/23/2021 01:15:00","EDT","HUD VL",61758,824.4819
"06/23/2021 01:15:00","EDT","LONGIL",61762,1841.1245
"06/23/2021 01:15:00","EDT","MHK VL",61756,680.6871
"06/23/2021 01:15:00","EDT","MILLWD",61759,213.0789
"06/23/2021 01:15:00","EDT","N.Y.C.",61761,4518.6313
"06/23/2021 01:15:00","EDT","NORTH",61755,538.9868
"06/23/2021 01:15:00","EDT","WEST",61752,1418.6011
"06/23/2021 01:20:00","EDT","CAPITL",61757,1121.7727
"06/23/2021 01:20:00","EDT","CENTRL",61754,1318.7212
"06/23/2021 01:20:00","EDT","DUNWOD",61760,498.8486
"06/23/2021 01:20:00","EDT","GENESE",61753,836.8998
"06/23/2021 01:20:00","EDT","HUD VL",61758,800.73
"06/23/2021 01:20:00","EDT","LONGIL",61762,1829.3223
"06/23/2021 01:20:00","EDT","MHK VL",61756,695.885
"06/23/2021 01:20:00","EDT","MILLWD",61759,220.8452
"06/23/2021 01:20:00","EDT","N.Y.C.",61761,4528.1963
"06/23/2021 01:20:00","EDT","NORTH",61755,541.3622
"06/23/2021 01:20:00","EDT","WEST",61752,1427.7368
"06/23/2021 01:25:00","EDT","CAPITL",61757,1121.512
"06/23/2021 01:25:00","EDT","CENTRL",61754,1338.6633
"06/23/2021 01:25:00","EDT","DUNWOD",61760,515.4239
"06/23/2021 01:25:00","EDT","GENESE",61753,837.381
"06/23/2021 01:25:00","EDT","HUD VL",61758,804.5447
"06/23/2021 01:25:00","EDT","LONGIL",61762,1805.4872
"06/23/2021 01:25:00","EDT","MHK VL",61756,682.6903
"06/23/2021 01:25:00","EDT","MILLWD",61759,219.3827
"06/23/2021 01:25:00","EDT","N.Y.C.",61761,4476.9697
"06/23/2021 01:25:00","EDT","NORTH",61755,537.4338
"06/23/2021 01:25:00","EDT","WEST",61752,1414.6349
"06/23/2021 01:30:00","EDT","CAPITL",61757,1131.5634
"06/23/2021 01:30:00","EDT","CENTRL",61754,1335.9482
"06/23/2021 01:30:00","EDT","DUNWOD",61760,496.5031
"06/23/2021 01:30:00","EDT","GENESE",61753,832.9188
"06/23/2021 01:30:00","EDT","HUD VL",61758,810.7054
"06/23/2021 01:30:00","EDT","LONGIL",61762,1807.4067
"06/23/2021 01:30:00","EDT","MHK VL",61756,692.5434
"06/23/2021 01:30:00","EDT","MILLWD",61759,215.6642
"06/23/2021 01:30:00","EDT","N.Y.C.",61761,4492.8706
"06/23/2021 01:30:00","EDT","NORTH",61755,528.4802
"06/23/2021 01:30:00","EDT","WEST",61752,1413.2844
"06/23/2021 01:35:00","EDT","CAPITL",61757,1126.2844
"06/23/2021 01:35:00","EDT","CENTRL",61754,1337.7207
"06/23/2021 01:35:00","EDT","DUNWOD",61760,493.0694
"06/23/2021 01:35:00","EDT","GENESE",61753,826.6333
"06/23/2021 01:35:00","EDT","HUD VL",61758,801.1271
"06/23/2021 01:35:00","EDT","LONGIL",61762,1800.8462
"06/23/2021 01:35:00","EDT","MHK VL",61756,686.1559
"06/23/2021 01:35:00","EDT","MILLWD",61759,217.9175
"06/23/2021 01:35:00","EDT","N.Y.C.",61761,4457.123
"06/23/2021 01:35:00","EDT","NORTH",61755,538.3538
"06/23/2021 01:35:00","EDT","WEST",61752,1428.1477
"06/23/2021 01:40:00","EDT","CAPITL",61757,1133.0322
"06/23/2021 01:40:00","EDT","CENTRL",61754,1345.4443
"06/23/2021 01:40:00","EDT","DUNWOD",61760,489.3692
"06/23/2021 01:40:00","EDT","GENESE",61753,831.937
"06/23/2021 01:40:00","EDT","HUD VL",61758,809.7239
"06/23/2021 01:40:00","EDT","LONGIL",61762,1804.2981
"06/23/2021 01:40:00","EDT","MHK VL",61756,685.0266
"06/23/2021 01:40:00","EDT","MILLWD",61759,211.6208
"06/23/2021 01:40:00","EDT","N.Y.C.",61761,4440.884
"06/23/2021 01:40:00","EDT","NORTH",61755,525.8108
"06/23/2021 01:40:00","EDT","WEST",61752,1420.8857
"06/23/2021 01:45:00","EDT","CAPITL",61757,1125.5114
"06/23/2021 01:45:00","EDT","CENTRL",61754,1330.5317
"06/23/2021 01:45:00","EDT","DUNWOD",61760,498.0391
"06/23/2021 01:45:00","EDT","GENESE",61753,831.9262
"06/23/2021 01:45:00","EDT","HUD VL",61758,795.4837
"06/23/2021 01:45:00","EDT","LONGIL",61762,1777.2339
"06/23/2021 01:45:00","EDT","MHK VL",61756,680.0472
"06/23/2021 01:45:00","EDT","MILLWD",61759,209.5284
"06/23/2021 01:45:00","EDT","N.Y.C.",61761,4413.2603
"06/23/2021 01:45:00","EDT","NORTH",61755,537.3202
"06/23/2021 01:45:00","EDT","WEST",61752,1419.2507
"06/23/2021 01:50:00","EDT","CAPITL",61757,1134.4519
"06/23/2021 01:50:00","EDT","CENTRL",61754,1356.6855
"06/23/2021 01:50:00","EDT","DUNWOD",61760,504.3988
"06/23/2021 01:50:00","EDT","GENESE",61753,820.5599
"06/23/2021 01:50:00","EDT","HUD VL",61758,788.7987
"06/23/2021 01:50:00","EDT","LONGIL",61762,1781.3536
"06/23/2021 01:50:00","EDT","MHK VL",61756,671.8585
"06/23/2021 01:50:00","EDT","MILLWD",61759,210.0934
"06/23/2021 01:50:00","EDT","N.Y.C.",61761,4411.468
"06/23/2021 01:50:00","EDT","NORTH",61755,538.9992
"06/23/2021 01:50:00","EDT","WEST",61752,1411.9646
"06/23/2021 01:55:00","EDT","CAPITL",61757,1117.7343
"06/23/2021 01:55:00","EDT","CENTRL",61754,1349.3167
"06/23/2021 01:55:00","EDT","DUNWOD",61760,494.8535
"06/23/2021 01:55:00","EDT","GENESE",61753,827.6116
"06/23/2021 01:55:00","EDT","HUD VL",61758,785.0971
"06/23/2021 01:55:00","EDT","LONGIL",61762,1777.7183
"06/23/2021 01:55:00","EDT","MHK VL",61756,672.835
"06/23/2021 01:55:00","EDT","MILLWD",61759,207.5059
"06/23/2021 01:55:00","EDT","N.Y.C.",61761,4401.1084
"06/23/2021 01:55:00","EDT","NORTH",61755,528.278
"06/23/2021 01:55:00","EDT","WEST",61752,1400.7212
"06/23/2021 02:00:00","EDT","CAPITL",61757,1129.8469
"06/23/2021 02:00:00","EDT","CENTRL",61754,1344.5073
"06/23/2021 02:00:00","EDT","DUNWOD",61760,500.0316
"06/23/2021 02:00:00","EDT","GENESE",61753,825.7643
"06/23/2021 02:00:00","EDT","HUD VL",61758,788.4638
"06/23/2021 02:00:00","EDT","LONGIL",61762,1769.0559
"06/23/2021 02:00:00","EDT","MHK VL",61756,675.4301
"06/23/2021 02:00:00","EDT","MILLWD",61759,195.4301
"06/23/2021 02:00:00","EDT","N.Y.C.",61761,4383.7764
"06/23/2021 02:00:00","EDT","NORTH",61755,523.7096
"06/23/2021 02:00:00","EDT","WEST",61752,1395.7386
"06/23/2021 02:05:00","EDT","CAPITL",61757,1106.5924
"06/23/2021 02:05:00","EDT","CENTRL",61754,1348.2261
"06/23/2021 02:05:00","EDT","DUNWOD",61760,488.1084
"06/23/2021 02:05:00","EDT","GENESE",61753,823.8595
"06/23/2021 02:05:00","EDT","HUD VL",61758,778.4648
"06/23/2021 02:05:00","EDT","LONGIL",61762,1774.4104
"06/23/2021 02:05:00","EDT","MHK VL",61756,666.58
"06/23/2021 02:05:00","EDT","MILLWD",61759,201.9683
"06/23/2021 02:05:00","EDT","N.Y.C.",61761,4367.7505
"06/23/2021 02:05:00","EDT","NORTH",61755,541.7515
"06/23/2021 02:05:00","EDT","WEST",61752,1380.1973
"06/23/2021 02:10:00","EDT","CAPITL",61757,1112.5896
"06/23/2021 02:10:00","EDT","CENTRL",61754,1303.2502
"06/23/2021 02:10:00","EDT","DUNWOD",61760,478.6046
"06/23/2021 02:10:00","EDT","GENESE",61753,820.4277
"06/23/2021 02:10:00","EDT","HUD VL",61758,777.1824
"06/23/2021 02:10:00","EDT","LONGIL",61762,1764.7135
"06/23/2021 02:10:00","EDT","MHK VL",61756,675.6625
"06/23/2021 02:10:00","EDT","MILLWD",61759,208.8281
"06/23/2021 02:10:00","EDT","N.Y.C.",61761,4351.84
"06/23/2021 02:10:00","EDT","NORTH",61755,528.9114
"06/23/2021 02:10:00","EDT","WEST",61752,1398.0293
"06/23/2021 02:15:00","EDT","CAPITL",61757,1113.0521
"06/23/2021 02:15:00","EDT","CENTRL",61754,1330.9744
"06/23/2021 02:15:00","EDT","DUNWOD",61760,477.4041
"06/23/2021 02:15:00","EDT","GENESE",61753,821.2295
"06/23/2021 02:15:00","EDT","HUD VL",61758,754.78
"06/23/2021 02:15:00","EDT","LONGIL",61762,1772.3126
"06/23/2021 02:15:00","EDT","MHK VL",61756,671.3804
"06/23/2021 02:15:00","EDT","MILLWD",61759,212.4331
"06/23/2021 02:15:00","EDT","N.Y.C.",61761,4346.7686
"06/23/2021 02:15:00","EDT","NORTH",61755,534.6613
"06/23/2021 02:15:00","EDT","WEST",61752,1373.936
"06/23/2021 02:20:00","EDT","CAPITL",61757,1117.5004
"06/23/2021 02:20:00","EDT","CENTRL",61754,1332.4426
"06/23/2021 02:20:00","EDT","DUNWOD",61760,474.7384
"06/23/2021 02:20:00","EDT","GENESE",61753,819.0914
"06/23/2021 02:20:00","EDT","HUD VL",61758,768.8479
"06/23/2021 02:20:00","EDT","LONGIL",61762,1756.9296
"06/23/2021 02:20:00","EDT","MHK VL",61756,663.2885
"06/23/2021 02:20:00","EDT","MILLWD",61759,212.266
"06/23/2021 02:20:00","EDT","N.Y.C.",61761,4315.419
"06/23/2021 02:20:00","EDT","NORTH",61755,530.7689
"06/23/2021 02:20:00","EDT","WEST",61752,1389.4263
"06/23/2021 02:25:00","EDT","CAPITL",61757,1105.7756
"06/23/2021 02:25:00","EDT","CENTRL",61754,1312.7659
"06/23/2021 02:25:00","EDT","DUNWOD",61760,485.3085
"06/23/2021 02:25:00","EDT","GENESE",61753,818.731
"06/23/2021 02:25:00","EDT","HUD VL",61758,734.7527
"06/23/2021 02:25:00","EDT","LONGIL",61762,1749.8381
"06/23/2021 02:25:00","EDT","MHK VL",61756,669.0159
"06/23/2021 02:25:00","EDT","MILLWD",61759,205.982
"06/23/2021 02:25:00","EDT","N.Y.C.",61761,4310.157
"06/23/2021 02:25:00","EDT","NORTH",61755,533.9883
"06/23/2021 02:25:00","EDT","WEST",61752,1371.2017
"06/23/2021 02:30:00","EDT","CAPITL",61757,1111.5153
"06/23/2021 02:30:00","EDT","CENTRL",61754,1339.4727
"06/23/2021 02:30:00","EDT","DUNWOD",61760,487.7419
"06/23/2021 02:30:00","EDT","GENESE",61753,816.7654
"06/23/2021 02:30:00","EDT","HUD VL",61758,756.6363
"06/23/2021 02:30:00","EDT","LONGIL",61762,1740.3591
"06/23/2021 02:30:00","EDT","MHK VL",61756,661.6502
"06/23/2021 02:30:00","EDT","MILLWD",61759,202.946
"06/23/2021 02:30:00","EDT","N.Y.C.",61761,4316.209
"06/23/2021 02:30:00","EDT","NORTH",61755,533.5396
"06/23/2021 02:30:00","EDT","WEST",61752,1402.7872
"06/23/2021 02:35:00","EDT","CAPITL",61757,1112.1262
"06/23/2021 02:35:00","EDT","CENTRL",61754,1342.6357
"06/23/2021 02:35:00","EDT","DUNWOD",61760,491.1807
"06/23/2021 02:35:00","EDT","GENESE",61753,818.4429
"06/23/2021 02:35:00","EDT","HUD VL",61758,775.0833
"06/23/2021 02:35:00","EDT","LONGIL",61762,1734.2766
"06/23/2021 02:35:00","EDT","MHK VL",61756,667.5293
"06/23/2021 02:35:00","EDT","MILLWD",61759,185.9488
"06/23/2021 02:35:00","EDT","N.Y.C.",61761,4278.767
"06/23/2021 02:35:00","EDT","NORTH",61755,534.5148
"06/23/2021 02:35:00","EDT","WEST",61752,1390.5204
"06/23/2021 02:40:00","EDT","CAPITL",61757,1096.011
"06/23/2021 02:40:00","EDT","CENTRL",61754,1320.7173
"06/23/2021 02:40:00","EDT","DUNWOD",61760,490.2445
"06/23/2021 02:40:00","EDT","GENESE",61753,812.2116
"06/23/2021 02:40:00","EDT","HUD VL",61758,749.3221
"06/23/2021 02:40:00","EDT","LONGIL",61762,1738.9314
"06/23/2021 02:40:00","EDT","MHK VL",61756,671.7031
"06/23/2021 02:40:00","EDT","MILLWD",61759,205.9002
"06/23/2021 02:40:00","EDT","N.Y.C.",61761,4281.5625
"06/23/2021 02:40:00","EDT","NORTH",61755,534.152
"06/23/2021 02:40:00","EDT","WEST",61752,1394.8832
"06/23/2021 02:45:00","EDT","CAPITL",61757,1095.6075
"06/23/2021 02:45:00","EDT","CENTRL",61754,1341.3313
"06/23/2021 02:45:00","EDT","DUNWOD",61760,486.2447
"06/23/2021 02:45:00","EDT","GENESE",61753,813.6158
"06/23/2021 02:45:00","EDT","HUD VL",61758,762.9488
"06/23/2021 02:45:00","EDT","LONGIL",61762,1726.2554
"06/23/2021 02:45:00","EDT","MHK VL",61756,666.4382
"06/23/2021 02:45:00","EDT","MILLWD",61759,207.868
"06/23/2021 02:45:00","EDT","N.Y.C.",61761,4238.5273
"06/23/2021 02:45:00","EDT","NORTH",61755,541.4305
"06/23/2021 02:45:00","EDT","WEST",61752,1370.533
"06/23/2021 02:50:00","EDT","CAPITL",61757,1106.7424
"06/23/2021 02:50:00","EDT","CENTRL",61754,1348.0784
"06/23/2021 02:50:00","EDT","DUNWOD",61760,487.9013
"06/23/2021 02:50:00","EDT","GENESE",61753,808.8945
"06/23/2021 02:50:00","EDT","HUD VL",61758,742.9628
"06/23/2021 02:50:00","EDT","LONGIL",61762,1726.0642
"06/23/2021 02:50:00","EDT","MHK VL",61756,664.3256
"06/23/2021 02:50:00","EDT","MILLWD",61759,201.6579
"06/23/2021 02:50:00","EDT","N.Y.C.",61761,4247.74
"06/23/2021 02:50:00","EDT","NORTH",61755,534.5563
"06/23/2021 02:50:00","EDT","WEST",61752,1393.4469
"06/23/2021 02:55:00","EDT","CAPITL",61757,1095.8723
"06/23/2021 02:55:00","EDT","CENTRL",61754,1287.752
"06/23/2021 02:55:00","EDT","DUNWOD",61760,492.312
"06/23/2021 02:55:00","EDT","GENESE",61753,810.2256
"06/23/2021 02:55:00","EDT","HUD VL",61758,742.6525
"06/23/2021 02:55:00","EDT","LONGIL",61762,1710.2181
"06/23/2021 02:55:00","EDT","MHK VL",61756,680.2767
"06/23/2021 02:55:00","EDT","MILLWD",61759,205.1277
"06/23/2021 02:55:00","EDT","N.Y.C.",61761,4240.064
"06/23/2021 02:55:00","EDT","NORTH",61755,530.2184
"06/23/2021 02:55:00","EDT","WEST",61752,1386.8608
"06/23/2021 03:00:00","EDT","CAPITL",61757,1103.7896
"06/23/2021 03:00:00","EDT","CENTRL",61754,1314.6543
"06/23/2021 03:00:00","EDT","DUNWOD",61760,492.0522
"06/23/2021 03:00:00","EDT","GENESE",61753,811.156
"06/23/2021 03:00:00","EDT","HUD VL",61758,753.2828
"06/23/2021 03:00:00","EDT","LONGIL",61762,1708.6299
"06/23/2021 03:00:00","EDT","MHK VL",61756,657.1708
"06/23/2021 03:00:00","EDT","MILLWD",61759,208.656
"06/23/2021 03:00:00","EDT","N.Y.C.",61761,4216.1943
"06/23/2021 03:00:00","EDT","NORTH",61755,525.3524
"06/23/2021 03:00:00","EDT","WEST",61752,1386.5635
"06/23/2021 03:05:00","EDT","CAPITL",61757,1111.3672
"06/23/2021 03:05:00","EDT","CENTRL",61754,1302.5408
"06/23/2021 03:05:00","EDT","DUNWOD",61760,481.5286
"06/23/2021 03:05:00","EDT","GENESE",61753,809.2359
"06/23/2021 03:05:00","EDT","HUD VL",61758,763.8252
"06/23/2021 03:05:00","EDT","LONGIL",61762,1711.6804
"06/23/2021 03:05:00","EDT","MHK VL",61756,659.5034
"06/23/2021 03:05:00","EDT","MILLWD",61759,197.8524
"06/23/2021 03:05:00","EDT","N.Y.C.",61761,4215.1943
"06/23/2021 03:05:00","EDT","NORTH",61755,528.9638
"06/23/2021 03:05:00","EDT","WEST",61752,1391.6676
"06/23/2021 03:10:00","EDT","CAPITL",61757,1094.8359
"06/23/2021 03:10:00","EDT","CENTRL",61754,1301.2693
"06/23/2021 03:10:00","EDT","DUNWOD",61760,485.974
"06/23/2021 03:10:00","EDT","GENESE",61753,818.1483
"06/23/2021 03:10:00","EDT","HUD VL",61758,757.218
"06/23/2021 03:10:00","EDT","LONGIL",61762,1706.99
"06/23/2021 03:10:00","EDT","MHK VL",61756,666.0006
"06/23/2021 03:10:00","EDT","MILLWD",61759,199.1078
"06/23/2021 03:10:00","EDT","N.Y.C.",61761,4206.3833
"06/23/2021 03:10:00","EDT","NORTH",61755,533.7076
"06/23/2021 03:10:00","EDT","WEST",61752,1387.6025
"06/23/2021 03:15:00","EDT","CAPITL",61757,1095.1603
"06/23/2021 03:15:00","EDT","CENTRL",61754,1312.875
"06/23/2021 03:15:00","EDT","DUNWOD",61760,491.6825
