"Time Stamp","Time Zone","Name","PTID","Load"
"01/29/2021 01:10:00","EST","N.Y.C.",61761,5138.754
"01/29/2021 01:10:00","EST","NORTH",61755,689.4819
"01/29/2021 01:10:00","EST","WEST",61752,1683.8551
"01/29/2021 01:15:00","EST","CAPITL",61757,1456.029
"01/29/2021 01:15:00","EST","CENTRL",61754,1950.6393
"01/29/2021 01:15:00","EST","DUNWOD",61760,605.0702
"01/29/2021 01:15:00","EST","GENESE",61753,1109.8245
"01/29/2021 01:15:00","EST","HUD VL",61758,1089.5408
"01/29/2021 01:15:00","EST","LONGIL",61762,2162.6165
"01/29/2021 01:15:00","EST","MHK VL",61756,1013.5441
"01/29/2021 01:15:00","EST","MILLWD",61759,357.6392
"01/29/2021 01:15:00","EST","N.Y.C.",61761,5112.962
"01/29/2021 01:15:00","EST","NORTH",61755,696.9763
"01/29/2021 01:15:00","EST","WEST",61752,1694.5554
"01/29/2021 01:20:00","EST","CAPITL",61757,1449.8926
"01/29/2021 01:20:00","EST","CENTRL",61754,1926.4518
"01/29/2021 01:20:00","EST","DUNWOD",61760,623.0122
"01/29/2021 01:20:00","EST","GENESE",61753,1122.5693
"01/29/2021 01:20:00","EST","HUD VL",61758,1062.805
"01/29/2021 01:20:00","EST","LONGIL",61762,2145.8687
"01/29/2021 01:20:00","EST","MHK VL",61756,1017.3786
"01/29/2021 01:20:00","EST","MILLWD",61759,352.452
"01/29/2021 01:20:00","EST","N.Y.C.",61761,5110.098
"01/29/2021 01:20:00","EST","NORTH",61755,701.7432
"01/29/2021 01:20:00","EST","WEST",61752,1677.4393
"01/29/2021 01:25:00","EST","CAPITL",61757,1452.2052
"01/29/2021 01:25:00","EST","CENTRL",61754,1932.2991
"01/29/2021 01:25:00","EST","DUNWOD",61760,604.2229
"01/29/2021 01:25:00","EST","GENESE",61753,1117.4138
"01/29/2021 01:25:00","EST","HUD VL",61758,1096.7074
"01/29/2021 01:25:00","EST","LONGIL",61762,2143.629
"01/29/2021 01:25:00","EST","MHK VL",61756,1013.9568
"01/29/2021 01:25:00","EST","MILLWD",61759,339.2058
"01/29/2021 01:25:00","EST","N.Y.C.",61761,5112.737
"01/29/2021 01:25:00","EST","NORTH",61755,701.2677
"01/29/2021 01:25:00","EST","WEST",61752,1689.6266
"01/29/2021 01:30:00","EST","CAPITL",61757,1471.5571
"01/29/2021 01:30:00","EST","CENTRL",61754,1943.6906
"01/29/2021 01:30:00","EST","DUNWOD",61760,597.9247
"01/29/2021 01:30:00","EST","GENESE",61753,1111.7886
"01/29/2021 01:30:00","EST","HUD VL",61758,1060.159
"01/29/2021 01:30:00","EST","LONGIL",61762,2144.5027
"01/29/2021 01:30:00","EST","MHK VL",61756,1019.9617
"01/29/2021 01:30:00","EST","MILLWD",61759,335.9642
"01/29/2021 01:30:00","EST","N.Y.C.",61761,5077.6313
"01/29/2021 01:30:00","EST","NORTH",61755,711.9833
"01/29/2021 01:30:00","EST","WEST",61752,1680.0106
"01/29/2021 01:35:00","EST","CAPITL",61757,1452.2427
"01/29/2021 01:35:00","EST","CENTRL",61754,1958.3953
"01/29/2021 01:35:00","EST","DUNWOD",61760,603.2806
"01/29/2021 01:35:00","EST","GENESE",61753,1104.8975
"01/29/2021 01:35:00","EST","HUD VL",61758,1100.0698
"01/29/2021 01:35:00","EST","LONGIL",61762,2144.2292
"01/29/2021 01:35:00","EST","MHK VL",61756,1003.6326
"01/29/2021 01:35:00","EST","MILLWD",61759,336.7345
"01/29/2021 01:35:00","EST","N.Y.C.",61761,5103.1455
"01/29/2021 01:35:00","EST","NORTH",61755,698.9041
"01/29/2021 01:35:00","EST","WEST",61752,1683.584
"01/29/2021 01:40:00","EST","CAPITL",61757,1447.4873
"01/29/2021 01:40:00","EST","CENTRL",61754,1976.074
"01/29/2021 01:40:00","EST","DUNWOD",61760,597.811
"01/29/2021 01:40:00","EST","GENESE",61753,1104.0592
"01/29/2021 01:40:00","EST","HUD VL",61758,1088.3243
"01/29/2021 01:40:00","EST","LONGIL",61762,2135.783
"01/29/2021 01:40:00","EST","MHK VL",61756,999.892
"01/29/2021 01:40:00","EST","MILLWD",61759,343.9069
"01/29/2021 01:40:00","EST","N.Y.C.",61761,5084.2295
"01/29/2021 01:40:00","EST","NORTH",61755,699.0934
"01/29/2021 01:40:00","EST","WEST",61752,1677.3932
"01/29/2021 01:45:00","EST","CAPITL",61757,1441.7832
"01/29/2021 01:45:00","EST","CENTRL",61754,1966.5232
"01/29/2021 01:45:00","EST","DUNWOD",61760,594.7097
"01/29/2021 01:45:00","EST","GENESE",61753,1105.1218
"01/29/2021 01:45:00","EST","HUD VL",61758,1062.9417
"01/29/2021 01:45:00","EST","LONGIL",61762,2124.4556
"01/29/2021 01:45:00","EST","MHK VL",61756,1015.7175
"01/29/2021 01:45:00","EST","MILLWD",61759,354.6211
"01/29/2021 01:45:00","EST","N.Y.C.",61761,5057.5283
"01/29/2021 01:45:00","EST","NORTH",61755,686.7693
"01/29/2021 01:45:00","EST","WEST",61752,1664.7703
"01/29/2021 01:50:00","EST","CAPITL",61757,1437.5065
"01/29/2021 01:50:00","EST","CENTRL",61754,1921.8512
"01/29/2021 01:50:00","EST","DUNWOD",61760,595.5068
"01/29/2021 01:50:00","EST","GENESE",61753,1106.4517
"01/29/2021 01:50:00","EST","HUD VL",61758,1085.9807
"01/29/2021 01:50:00","EST","LONGIL",61762,2132.7349
"01/29/2021 01:50:00","EST","MHK VL",61756,1006.8486
"01/29/2021 01:50:00","EST","MILLWD",61759,340.826
"01/29/2021 01:50:00","EST","N.Y.C.",61761,5089.7065
"01/29/2021 01:50:00","EST","NORTH",61755,701.5555
"01/29/2021 01:50:00","EST","WEST",61752,1684.4414
"01/29/2021 01:55:00","EST","CAPITL",61757,1444.0643
"01/29/2021 01:55:00","EST","CENTRL",61754,1915.5562
"01/29/2021 01:55:00","EST","DUNWOD",61760,594.3066
"01/29/2021 01:55:00","EST","GENESE",61753,1102.6006
"01/29/2021 01:55:00","EST","HUD VL",61758,1067.0007
"01/29/2021 01:55:00","EST","LONGIL",61762,2118.0222
"01/29/2021 01:55:00","EST","MHK VL",61756,1005.9314
"01/29/2021 01:55:00","EST","MILLWD",61759,364.5062
"01/29/2021 01:55:00","EST","N.Y.C.",61761,5024.2
"01/29/2021 01:55:00","EST","NORTH",61755,692.9055
"01/29/2021 01:55:00","EST","WEST",61752,1679.8629
"01/29/2021 02:00:00","EST","CAPITL",61757,1450.1571
"01/29/2021 02:00:00","EST","CENTRL",61754,1943.2701
"01/29/2021 02:00:00","EST","DUNWOD",61760,592.548
"01/29/2021 02:00:00","EST","GENESE",61753,1103.292
"01/29/2021 02:00:00","EST","HUD VL",61758,1040.8591
"01/29/2021 02:00:00","EST","LONGIL",61762,2116.5264
"01/29/2021 02:00:00","EST","MHK VL",61756,999.6652
"01/29/2021 02:00:00","EST","MILLWD",61759,361.7138
"01/29/2021 02:00:00","EST","N.Y.C.",61761,5029.476
"01/29/2021 02:00:00","EST","NORTH",61755,703.2744
"01/29/2021 02:00:00","EST","WEST",61752,1666.4739
"01/29/2021 02:05:00","EST","CAPITL",61757,1439.7251
"01/29/2021 02:05:00","EST","CENTRL",61754,1946.4133
"01/29/2021 02:05:00","EST","DUNWOD",61760,592.4143
"01/29/2021 02:05:00","EST","GENESE",61753,1104.6992
"01/29/2021 02:05:00","EST","HUD VL",61758,1088.7812
"01/29/2021 02:05:00","EST","LONGIL",61762,2120.3005
"01/29/2021 02:05:00","EST","MHK VL",61756,1007.1704
"01/29/2021 02:05:00","EST","MILLWD",61759,356.8368
"01/29/2021 02:05:00","EST","N.Y.C.",61761,5006.9688
"01/29/2021 02:05:00","EST","NORTH",61755,690.6832
"01/29/2021 02:05:00","EST","WEST",61752,1671.0115
"01/29/2021 02:10:00","EST","CAPITL",61757,1440.1846
"01/29/2021 02:10:00","EST","CENTRL",61754,1943.8752
"01/29/2021 02:10:00","EST","DUNWOD",61760,587.0892
"01/29/2021 02:10:00","EST","GENESE",61753,1109.7913
"01/29/2021 02:10:00","EST","HUD VL",61758,1096.4985
"01/29/2021 02:10:00","EST","LONGIL",61762,2118.4797
"01/29/2021 02:10:00","EST","MHK VL",61756,1008.1294
"01/29/2021 02:10:00","EST","MILLWD",61759,341.3112
"01/29/2021 02:10:00","EST","N.Y.C.",61761,5004.773
"01/29/2021 02:10:00","EST","NORTH",61755,682.0501
"01/29/2021 02:10:00","EST","WEST",61752,1646.8152
"01/29/2021 02:15:00","EST","CAPITL",61757,1444.0619
"01/29/2021 02:15:00","EST","CENTRL",61754,1942.9791
"01/29/2021 02:15:00","EST","DUNWOD",61760,602.0101
"01/29/2021 02:15:00","EST","GENESE",61753,1106.8234
"01/29/2021 02:15:00","EST","HUD VL",61758,1080.985
"01/29/2021 02:15:00","EST","LONGIL",61762,2110.7817
"01/29/2021 02:15:00","EST","MHK VL",61756,1004.4222
"01/29/2021 02:15:00","EST","MILLWD",61759,337.7907
"01/29/2021 02:15:00","EST","N.Y.C.",61761,4976.212
"01/29/2021 02:15:00","EST","NORTH",61755,690.4033
"01/29/2021 02:15:00","EST","WEST",61752,1681.7423
"01/29/2021 02:20:00","EST","CAPITL",61757,1458.5803
"01/29/2021 02:20:00","EST","CENTRL",61754,1938.3741
"01/29/2021 02:20:00","EST","DUNWOD",61760,593.5304
"01/29/2021 02:20:00","EST","GENESE",61753,1109.8555
"01/29/2021 02:20:00","EST","HUD VL",61758,1049.8256
"01/29/2021 02:20:00","EST","LONGIL",61762,2111.5813
"01/29/2021 02:20:00","EST","MHK VL",61756,999.7013
"01/29/2021 02:20:00","EST","MILLWD",61759,342.6494
"01/29/2021 02:20:00","EST","N.Y.C.",61761,4983.5625
"01/29/2021 02:20:00","EST","NORTH",61755,691.2651
"01/29/2021 02:20:00","EST","WEST",61752,1679.6615
"01/29/2021 02:25:00","EST","CAPITL",61757,1446.7363
"01/29/2021 02:25:00","EST","CENTRL",61754,1930.4874
"01/29/2021 02:25:00","EST","DUNWOD",61760,584.422
"01/29/2021 02:25:00","EST","GENESE",61753,1102.3326
"01/29/2021 02:25:00","EST","HUD VL",61758,1076.1234
"01/29/2021 02:25:00","EST","LONGIL",61762,2096.3994
"01/29/2021 02:25:00","EST","MHK VL",61756,1012.6155
"01/29/2021 02:25:00","EST","MILLWD",61759,348.7928
"01/29/2021 02:25:00","EST","N.Y.C.",61761,4969.3804
"01/29/2021 02:25:00","EST","NORTH",61755,679.898
"01/29/2021 02:25:00","EST","WEST",61752,1641.0813
"01/29/2021 02:30:00","EST","CAPITL",61757,1447.9075
"01/29/2021 02:30:00","EST","CENTRL",61754,1935.0474
"01/29/2021 02:30:00","EST","DUNWOD",61760,586.8872
"01/29/2021 02:30:00","EST","GENESE",61753,1106.8594
"01/29/2021 02:30:00","EST","HUD VL",61758,1053.1816
"01/29/2021 02:30:00","EST","LONGIL",61762,2091.6033
"01/29/2021 02:30:00","EST","MHK VL",61756,1011.0837
"01/29/2021 02:30:00","EST","MILLWD",61759,351.1556
"01/29/2021 02:30:00","EST","N.Y.C.",61761,4981.682
"01/29/2021 02:30:00","EST","NORTH",61755,696.1014
"01/29/2021 02:30:00","EST","WEST",61752,1659.727
"01/29/2021 02:35:00","EST","CAPITL",61757,1448.3442
"01/29/2021 02:35:00","EST","CENTRL",61754,1947.2874
"01/29/2021 02:35:00","EST","DUNWOD",61760,588.9042
"01/29/2021 02:35:00","EST","GENESE",61753,1106.3505
"01/29/2021 02:35:00","EST","HUD VL",61758,1079.2611
"01/29/2021 02:35:00","EST","LONGIL",61762,2098.3247
"01/29/2021 02:35:00","EST","MHK VL",61756,1007.1242
"01/29/2021 02:35:00","EST","MILLWD",61759,349.5379
"01/29/2021 02:35:00","EST","N.Y.C.",61761,4967.04
"01/29/2021 02:35:00","EST","NORTH",61755,695.8176
"01/29/2021 02:35:00","EST","WEST",61752,1627.3754
"01/29/2021 02:40:00","EST","CAPITL",61757,1449.5737
"01/29/2021 02:40:00","EST","CENTRL",61754,1940.8105
"01/29/2021 02:40:00","EST","DUNWOD",61760,590.0171
"01/29/2021 02:40:00","EST","GENESE",61753,1103.2537
"01/29/2021 02:40:00","EST","HUD VL",61758,1066.4424
"01/29/2021 02:40:00","EST","LONGIL",61762,2085.3552
"01/29/2021 02:40:00","EST","MHK VL",61756,1004.2223
"01/29/2021 02:40:00","EST","MILLWD",61759,362.2036
"01/29/2021 02:40:00","EST","N.Y.C.",61761,4962.5786
"01/29/2021 02:40:00","EST","NORTH",61755,693.984
"01/29/2021 02:40:00","EST","WEST",61752,1675.2501
"01/29/2021 02:45:00","EST","CAPITL",61757,1450.4675
"01/29/2021 02:45:00","EST","CENTRL",61754,1926.9474
"01/29/2021 02:45:00","EST","DUNWOD",61760,584.9347
"01/29/2021 02:45:00","EST","GENESE",61753,1104.032
"01/29/2021 02:45:00","EST","HUD VL",61758,1035.0988
"01/29/2021 02:45:00","EST","LONGIL",61762,2080.5808
"01/29/2021 02:45:00","EST","MHK VL",61756,994.7189
"01/29/2021 02:45:00","EST","MILLWD",61759,351.92
"01/29/2021 02:45:00","EST","N.Y.C.",61761,4932.4883
"01/29/2021 02:45:00","EST","NORTH",61755,703.8136
"01/29/2021 02:45:00","EST","WEST",61752,1679.386
"01/29/2021 02:50:00","EST","CAPITL",61757,1438.474
"01/29/2021 02:50:00","EST","CENTRL",61754,1892.9689
"01/29/2021 02:50:00","EST","DUNWOD",61760,588.5586
"01/29/2021 02:50:00","EST","GENESE",61753,1102.766
"01/29/2021 02:50:00","EST","HUD VL",61758,1088.7041
"01/29/2021 02:50:00","EST","LONGIL",61762,2079.332
"01/29/2021 02:50:00","EST","MHK VL",61756,999.1311
"01/29/2021 02:50:00","EST","MILLWD",61759,355.862
"01/29/2021 02:50:00","EST","N.Y.C.",61761,4925.376
"01/29/2021 02:50:00","EST","NORTH",61755,698.1357
"01/29/2021 02:50:00","EST","WEST",61752,1669.4849
"01/29/2021 02:55:00","EST","CAPITL",61757,1448.1808
"01/29/2021 02:55:00","EST","CENTRL",61754,1876.8633
"01/29/2021 02:55:00","EST","DUNWOD",61760,586.3671
"01/29/2021 02:55:00","EST","GENESE",61753,1100.4094
"01/29/2021 02:55:00","EST","HUD VL",61758,1083.645
"01/29/2021 02:55:00","EST","LONGIL",61762,2069.572
"01/29/2021 02:55:00","EST","MHK VL",61756,1010.8145
"01/29/2021 02:55:00","EST","MILLWD",61759,328.2288
"01/29/2021 02:55:00","EST","N.Y.C.",61761,4927.5923
"01/29/2021 02:55:00","EST","NORTH",61755,694.1471
"01/29/2021 02:55:00","EST","WEST",61752,1660.1082
"01/29/2021 03:00:00","EST","CAPITL",61757,1443.147
"01/29/2021 03:00:00","EST","CENTRL",61754,1913.1338
"01/29/2021 03:00:00","EST","DUNWOD",61760,581.7588
"01/29/2021 03:00:00","EST","GENESE",61753,1098.5854
"01/29/2021 03:00:00","EST","HUD VL",61758,1042.2593
"01/29/2021 03:00:00","EST","LONGIL",61762,2072.3022
"01/29/2021 03:00:00","EST","MHK VL",61756,992.968
"01/29/2021 03:00:00","EST","MILLWD",61759,362.4784
"01/29/2021 03:00:00","EST","N.Y.C.",61761,4915.08
"01/29/2021 03:00:00","EST","NORTH",61755,696.8668
"01/29/2021 03:00:00","EST","WEST",61752,1693.3859
"01/29/2021 03:05:00","EST","CAPITL",61757,1445.1617
"01/29/2021 03:05:00","EST","CENTRL",61754,1925.1293
"01/29/2021 03:05:00","EST","DUNWOD",61760,588.3852
"01/29/2021 03:05:00","EST","GENESE",61753,1089.3545
"01/29/2021 03:05:00","EST","HUD VL",61758,1065.5891
"01/29/2021 03:05:00","EST","LONGIL",61762,2068.8044
"01/29/2021 03:05:00","EST","MHK VL",61756,1007.7875
"01/29/2021 03:05:00","EST","MILLWD",61759,347.8024
"01/29/2021 03:05:00","EST","N.Y.C.",61761,4909.4663
"01/29/2021 03:05:00","EST","NORTH",61755,691.6962
"01/29/2021 03:05:00","EST","WEST",61752,1655.7874
"01/29/2021 03:10:00","EST","CAPITL",61757,1452.2119
"01/29/2021 03:10:00","EST","CENTRL",61754,1933.1814
"01/29/2021 03:10:00","EST","DUNWOD",61760,589.7754
"01/29/2021 03:10:00","EST","GENESE",61753,1103.0751
"01/29/2021 03:10:00","EST","HUD VL",61758,1075.587
"01/29/2021 03:10:00","EST","LONGIL",61762,2070.147
"01/29/2021 03:10:00","EST","MHK VL",61756,1012.3177
"01/29/2021 03:10:00","EST","MILLWD",61759,352.0342
"01/29/2021 03:10:00","EST","N.Y.C.",61761,4912.153
"01/29/2021 03:10:00","EST","NORTH",61755,693.3942
"01/29/2021 03:10:00","EST","WEST",61752,1663.7703
"01/29/2021 03:13:13","EST","CAPITL",61757,1441.2793
"01/29/2021 03:13:13","EST","CENTRL",61754,1931.7081
"01/29/2021 03:13:13","EST","DUNWOD",61760,578.7369
