"Time Stamp","Time Zone","Name","PTID","Load"
"01/04/2021 00:20:00","EST","CAPITL",61757,1216.6202
"01/04/2021 00:20:00","EST","CENTRL",61754,1663.4755
"01/04/2021 00:20:00","EST","DUNWOD",61760,561.7266
"01/04/2021 00:20:00","EST","GENESE",61753,955.2221
"01/04/2021 00:20:00","EST","HUD VL",61758,948.934
"01/04/2021 00:20:00","EST","LONGIL",61762,1893.1758
"01/04/2021 00:20:00","EST","MHK VL",61756,826.0691
"01/04/2021 00:20:00","EST","MILLWD",61759,314.5457
"01/04/2021 00:20:00","EST","N.Y.C.",61761,4686.241
"01/04/2021 00:20:00","EST","NORTH",61755,611.0469
"01/04/2021 00:20:00","EST","WEST",61752,1502.0413
"01/04/2021 00:25:00","EST","CAPITL",61757,1210.8477
"01/04/2021 00:25:00","EST","CENTRL",61754,1641.8745
"01/04/2021 00:25:00","EST","DUNWOD",61760,564.2373
"01/04/2021 00:25:00","EST","GENESE",61753,962.7533
"01/04/2021 00:25:00","EST","HUD VL",61758,967.3315
"01/04/2021 00:25:00","EST","LONGIL",61762,1883.0061
"01/04/2021 00:25:00","EST","MHK VL",61756,810.6001
"01/04/2021 00:25:00","EST","MILLWD",61759,310.2833
"01/04/2021 00:25:00","EST","N.Y.C.",61761,4666.9033
"01/04/2021 00:25:00","EST","NORTH",61755,615.0768
"01/04/2021 00:25:00","EST","WEST",61752,1498.439
"01/04/2021 00:30:00","EST","CAPITL",61757,1205.2062
"01/04/2021 00:30:00","EST","CENTRL",61754,1650.6875
"01/04/2021 00:30:00","EST","DUNWOD",61760,550.4837
"01/04/2021 00:30:00","EST","GENESE",61753,967.7332
"01/04/2021 00:30:00","EST","HUD VL",61758,949.9734
"01/04/2021 00:30:00","EST","LONGIL",61762,1871.6887
"01/04/2021 00:30:00","EST","MHK VL",61756,810.584
"01/04/2021 00:30:00","EST","MILLWD",61759,300.2903
"01/04/2021 00:30:00","EST","N.Y.C.",61761,4638.938
"01/04/2021 00:30:00","EST","NORTH",61755,612.8492
"01/04/2021 00:30:00","EST","WEST",61752,1483.205
"01/04/2021 00:35:00","EST","CAPITL",61757,1208.5068
"01/04/2021 00:35:00","EST","CENTRL",61754,1667.0566
"01/04/2021 00:35:00","EST","DUNWOD",61760,555.0715
"01/04/2021 00:35:00","EST","GENESE",61753,957.0108
"01/04/2021 00:35:00","EST","HUD VL",61758,946.7878
"01/04/2021 00:35:00","EST","LONGIL",61762,1851.8074
"01/04/2021 00:35:00","EST","MHK VL",61756,797.1809
"01/04/2021 00:35:00","EST","MILLWD",61759,311.8184
"01/04/2021 00:35:00","EST","N.Y.C.",61761,4613.7056
"01/04/2021 00:35:00","EST","NORTH",61755,613.0754
"01/04/2021 00:35:00","EST","WEST",61752,1481.4509
"01/04/2021 00:40:00","EST","CAPITL",61757,1196.3364
"01/04/2021 00:40:00","EST","CENTRL",61754,1643.7593
"01/04/2021 00:40:00","EST","DUNWOD",61760,548.0265
"01/04/2021 00:40:00","EST","GENESE",61753,956.0891
"01/04/2021 00:40:00","EST","HUD VL",61758,925.1865
"01/04/2021 00:40:00","EST","LONGIL",61762,1846.4114
"01/04/2021 00:40:00","EST","MHK VL",61756,811.6248
"01/04/2021 00:40:00","EST","MILLWD",61759,295.9097
"01/04/2021 00:40:00","EST","N.Y.C.",61761,4651.781
"01/04/2021 00:40:00","EST","NORTH",61755,612.9432
"01/04/2021 00:40:00","EST","WEST",61752,1493.8276
"01/04/2021 00:45:00","EST","CAPITL",61757,1198.0101
"01/04/2021 00:45:00","EST","CENTRL",61754,1647.4473
"01/04/2021 00:45:00","EST","DUNWOD",61760,545.0126
"01/04/2021 00:45:00","EST","GENESE",61753,956.0477
"01/04/2021 00:45:00","EST","HUD VL",61758,924.6189
"01/04/2021 00:45:00","EST","LONGIL",61762,1842.6471
"01/04/2021 00:45:00","EST","MHK VL",61756,802.4873
"01/04/2021 00:45:00","EST","MILLWD",61759,302.3686
"01/04/2021 00:45:00","EST","N.Y.C.",61761,4608.5996
"01/04/2021 00:45:00","EST","NORTH",61755,617.2424
"01/04/2021 00:45:00","EST","WEST",61752,1514.4817
"01/04/2021 00:50:00","EST","CAPITL",61757,1197.0529
"01/04/2021 00:50:00","EST","CENTRL",61754,1654.7726
"01/04/2021 00:50:00","EST","DUNWOD",61760,545.08
"01/04/2021 00:50:00","EST","GENESE",61753,955.695
"01/04/2021 00:50:00","EST","HUD VL",61758,930.9939
"01/04/2021 00:50:00","EST","LONGIL",61762,1826.0049
"01/04/2021 00:50:00","EST","MHK VL",61756,806.5154
"01/04/2021 00:50:00","EST","MILLWD",61759,293.3232
"01/04/2021 00:50:00","EST","N.Y.C.",61761,4596.694
"01/04/2021 00:50:00","EST","NORTH",61755,609.5484
"01/04/2021 00:50:00","EST","WEST",61752,1474.3784
"01/04/2021 00:55:00","EST","CAPITL",61757,1197.1465
"01/04/2021 00:55:00","EST","CENTRL",61754,1600.2993
"01/04/2021 00:55:00","EST","DUNWOD",61760,546.8259
"01/04/2021 00:55:00","EST","GENESE",61753,952.8814
"01/04/2021 00:55:00","EST","HUD VL",61758,945.6649
"01/04/2021 00:55:00","EST","LONGIL",61762,1816.3407
"01/04/2021 00:55:00","EST","MHK VL",61756,798.4133
"01/04/2021 00:55:00","EST","MILLWD",61759,296.8475
"01/04/2021 00:55:00","EST","N.Y.C.",61761,4555.251
"01/04/2021 00:55:00","EST","NORTH",61755,608.8838
"01/04/2021 00:55:00","EST","WEST",61752,1483.964
"01/04/2021 01:00:00","EST","CAPITL",61757,1197.1648
"01/04/2021 01:00:00","EST","CENTRL",61754,1593.38
"01/04/2021 01:00:00","EST","DUNWOD",61760,541.6482
"01/04/2021 01:00:00","EST","GENESE",61753,949.4782
"01/04/2021 01:00:00","EST","HUD VL",61758,928.796
"01/04/2021 01:00:00","EST","LONGIL",61762,1817.3809
"01/04/2021 01:00:00","EST","MHK VL",61756,806.9875
"01/04/2021 01:00:00","EST","MILLWD",61759,294.6423
"01/04/2021 01:00:00","EST","N.Y.C.",61761,4572.476
"01/04/2021 01:00:00","EST","NORTH",61755,602.1145
"01/04/2021 01:00:00","EST","WEST",61752,1472.1512
"01/04/2021 01:05:00","EST","CAPITL",61757,1196.5095
"01/04/2021 01:05:00","EST","CENTRL",61754,1639.7861
"01/04/2021 01:05:00","EST","DUNWOD",61760,549.8758
"01/04/2021 01:05:00","EST","GENESE",61753,946.5149
"01/04/2021 01:05:00","EST","HUD VL",61758,902.3386
"01/04/2021 01:05:00","EST","LONGIL",61762,1815.9292
"01/04/2021 01:05:00","EST","MHK VL",61756,800.1159
"01/04/2021 01:05:00","EST","MILLWD",61759,293.2888
"01/04/2021 01:05:00","EST","N.Y.C.",61761,4531.781
"01/04/2021 01:05:00","EST","NORTH",61755,602.0952
"01/04/2021 01:05:00","EST","WEST",61752,1470.7053
"01/04/2021 01:10:00","EST","CAPITL",61757,1194.9343
"01/04/2021 01:10:00","EST","CENTRL",61754,1628.1752
"01/04/2021 01:10:00","EST","DUNWOD",61760,529.0037
"01/04/2021 01:10:00","EST","GENESE",61753,943.1817
"01/04/2021 01:10:00","EST","HUD VL",61758,908.5555
"01/04/2021 01:10:00","EST","LONGIL",61762,1813.0476
"01/04/2021 01:10:00","EST","MHK VL",61756,792.2993
"01/04/2021 01:10:00","EST","MILLWD",61759,298.8276
"01/04/2021 01:10:00","EST","N.Y.C.",61761,4525.981
"01/04/2021 01:10:00","EST","NORTH",61755,611.1357
"01/04/2021 01:10:00","EST","WEST",61752,1460.9417
"01/04/2021 01:15:00","EST","CAPITL",61757,1195.8928
"01/04/2021 01:15:00","EST","CENTRL",61754,1634.7678
"01/04/2021 01:15:00","EST","DUNWOD",61760,544.4486
"01/04/2021 01:15:00","EST","GENESE",61753,940.6693
"01/04/2021 01:15:00","EST","HUD VL",61758,933.1235
"01/04/2021 01:15:00","EST","LONGIL",61762,1814.498
"01/04/2021 01:15:00","EST","MHK VL",61756,797.8942
"01/04/2021 01:15:00","EST","MILLWD",61759,290.7838
"01/04/2021 01:15:00","EST","N.Y.C.",61761,4529.669
"01/04/2021 01:15:00","EST","NORTH",61755,611.0855
"01/04/2021 01:15:00","EST","WEST",61752,1448.3676
"01/04/2021 01:20:00","EST","CAPITL",61757,1188.9736
"01/04/2021 01:20:00","EST","CENTRL",61754,1588.7534
"01/04/2021 01:20:00","EST","DUNWOD",61760,532.9069
"01/04/2021 01:20:00","EST","GENESE",61753,949.6555
"01/04/2021 01:20:00","EST","HUD VL",61758,944.1758
"01/04/2021 01:20:00","EST","LONGIL",61762,1786.3098
"01/04/2021 01:20:00","EST","MHK VL",61756,801.821
"01/04/2021 01:20:00","EST","MILLWD",61759,299.3142
"01/04/2021 01:20:00","EST","N.Y.C.",61761,4489.4375
"01/04/2021 01:20:00","EST","NORTH",61755,603.1315
"01/04/2021 01:20:00","EST","WEST",61752,1452.5444
"01/04/2021 01:25:00","EST","CAPITL",61757,1185.5347
"01/04/2021 01:25:00","EST","CENTRL",61754,1637.6918
"01/04/2021 01:25:00","EST","DUNWOD",61760,529.304
"01/04/2021 01:25:00","EST","GENESE",61753,937.2757
"01/04/2021 01:25:00","EST","HUD VL",61758,924.3438
"01/04/2021 01:25:00","EST","LONGIL",61762,1778.1079
"01/04/2021 01:25:00","EST","MHK VL",61756,798.3167
"01/04/2021 01:25:00","EST","MILLWD",61759,303.8001
"01/04/2021 01:25:00","EST","N.Y.C.",61761,4498.1465
"01/04/2021 01:25:00","EST","NORTH",61755,602.1033
"01/04/2021 01:25:00","EST","WEST",61752,1450.0288
"01/04/2021 01:30:00","EST","CAPITL",61757,1173.0415
"01/04/2021 01:30:00","EST","CENTRL",61754,1629.4061
"01/04/2021 01:30:00","EST","DUNWOD",61760,536.3765
"01/04/2021 01:30:00","EST","GENESE",61753,935.6082
"01/04/2021 01:30:00","EST","HUD VL",61758,889.7578
"01/04/2021 01:30:00","EST","LONGIL",61762,1776.9869
"01/04/2021 01:30:00","EST","MHK VL",61756,799.3743
"01/04/2021 01:30:00","EST","MILLWD",61759,304.9718
"01/04/2021 01:30:00","EST","N.Y.C.",61761,4480.2646
"01/04/2021 01:30:00","EST","NORTH",61755,603.6492
"01/04/2021 01:30:00","EST","WEST",61752,1462.6373
"01/04/2021 01:35:00","EST","CAPITL",61757,1174.7804
"01/04/2021 01:35:00","EST","CENTRL",61754,1635.3151
"01/04/2021 01:35:00","EST","DUNWOD",61760,534.571
"01/04/2021 01:35:00","EST","GENESE",61753,933.6835
"01/04/2021 01:35:00","EST","HUD VL",61758,913.1494
"01/04/2021 01:35:00","EST","LONGIL",61762,1778.5986
"01/04/2021 01:35:00","EST","MHK VL",61756,787.6165
"01/04/2021 01:35:00","EST","MILLWD",61759,295.7691
"01/04/2021 01:35:00","EST","N.Y.C.",61761,4469.8096
"01/04/2021 01:35:00","EST","NORTH",61755,600.3413
"01/04/2021 01:35:00","EST","WEST",61752,1469.0674
"01/04/2021 01:40:00","EST","CAPITL",61757,1168.551
"01/04/2021 01:40:00","EST","CENTRL",61754,1639.2554
"01/04/2021 01:40:00","EST","DUNWOD",61760,536.4789
"01/04/2021 01:40:00","EST","GENESE",61753,933.8673
"01/04/2021 01:40:00","EST","HUD VL",61758,914.5442
"01/04/2021 01:40:00","EST","LONGIL",61762,1779.824
"01/04/2021 01:40:00","EST","MHK VL",61756,795.981
"01/04/2021 01:40:00","EST","MILLWD",61759,284.7255
"01/04/2021 01:40:00","EST","N.Y.C.",61761,4463.5127
"01/04/2021 01:40:00","EST","NORTH",61755,598.4436
"01/04/2021 01:40:00","EST","WEST",61752,1448.382
"01/04/2021 01:45:00","EST","CAPITL",61757,1175.3284
"01/04/2021 01:45:00","EST","CENTRL",61754,1627.1923
"01/04/2021 01:45:00","EST","DUNWOD",61760,528.3091
"01/04/2021 01:45:00","EST","GENESE",61753,934.3982
"01/04/2021 01:45:00","EST","HUD VL",61758,897.6564
"01/04/2021 01:45:00","EST","LONGIL",61762,1763.4232
"01/04/2021 01:45:00","EST","MHK VL",61756,784.1151
"01/04/2021 01:45:00","EST","MILLWD",61759,305.2153
"01/04/2021 01:45:00","EST","N.Y.C.",61761,4466.176
"01/04/2021 01:45:00","EST","NORTH",61755,601.754
"01/04/2021 01:45:00","EST","WEST",61752,1450.1433
"01/04/2021 01:50:00","EST","CAPITL",61757,1175.4474
"01/04/2021 01:50:00","EST","CENTRL",61754,1577.4302
"01/04/2021 01:50:00","EST","DUNWOD",61760,540.9996
"01/04/2021 01:50:00","EST","GENESE",61753,933.9487
"01/04/2021 01:50:00","EST","HUD VL",61758,902.0797
"01/04/2021 01:50:00","EST","LONGIL",61762,1747.2178
"01/04/2021 01:50:00","EST","MHK VL",61756,785.6427
"01/04/2021 01:50:00","EST","MILLWD",61759,294.3086
"01/04/2021 01:50:00","EST","N.Y.C.",61761,4439.3555
"01/04/2021 01:50:00","EST","NORTH",61755,599.8289
"01/04/2021 01:50:00","EST","WEST",61752,1459.7281
"01/04/2021 01:55:00","EST","CAPITL",61757,1166.0242
"01/04/2021 01:55:00","EST","CENTRL",61754,1583.4266
"01/04/2021 01:55:00","EST","DUNWOD",61760,543.2113
"01/04/2021 01:55:00","EST","GENESE",61753,927.2864
"01/04/2021 01:55:00","EST","HUD VL",61758,935.8544
"01/04/2021 01:55:00","EST","LONGIL",61762,1756.6355
"01/04/2021 01:55:00","EST","MHK VL",61756,791.2556
"01/04/2021 01:55:00","EST","MILLWD",61759,284.0835
"01/04/2021 01:55:00","EST","N.Y.C.",61761,4435.8633
"01/04/2021 01:55:00","EST","NORTH",61755,595.1525
"01/04/2021 01:55:00","EST","WEST",61752,1440.8829
"01/04/2021 02:00:00","EST","CAPITL",61757,1180.4456
"01/04/2021 02:00:00","EST","CENTRL",61754,1619.4677
"01/04/2021 02:00:00","EST","DUNWOD",61760,546.3324
"01/04/2021 02:00:00","EST","GENESE",61753,934.8998
"01/04/2021 02:00:00","EST","HUD VL",61758,916.298
"01/04/2021 02:00:00","EST","LONGIL",61762,1753.0847
"01/04/2021 02:00:00","EST","MHK VL",61756,780.8801
"01/04/2021 02:00:00","EST","MILLWD",61759,291.5867
"01/04/2021 02:00:00","EST","N.Y.C.",61761,4406.779
"01/04/2021 02:00:00","EST","NORTH",61755,601.0421
"01/04/2021 02:00:00","EST","WEST",61752,1451.8827
"01/04/2021 02:05:00","EST","CAPITL",61757,1181.2545
"01/04/2021 02:05:00","EST","CENTRL",61754,1582.4517
"01/04/2021 02:05:00","EST","DUNWOD",61760,536.7158
"01/04/2021 02:05:00","EST","GENESE",61753,925.2743
"01/04/2021 02:05:00","EST","HUD VL",61758,902.2858
"01/04/2021 02:05:00","EST","LONGIL",61762,1748.4084
"01/04/2021 02:05:00","EST","MHK VL",61756,775.7808
"01/04/2021 02:05:00","EST","MILLWD",61759,297.2559
"01/04/2021 02:05:00","EST","N.Y.C.",61761,4401.0107
"01/04/2021 02:05:00","EST","NORTH",61755,608.0367
"01/04/2021 02:05:00","EST","WEST",61752,1440.8018
"01/04/2021 02:10:00","EST","CAPITL",61757,1174.6056
"01/04/2021 02:10:00","EST","CENTRL",61754,1627.5498
"01/04/2021 02:10:00","EST","DUNWOD",61760,534.6452
"01/04/2021 02:10:00","EST","GENESE",61753,924.3962
"01/04/2021 02:10:00","EST","HUD VL",61758,904.6786
"01/04/2021 02:10:00","EST","LONGIL",61762,1750.6393
"01/04/2021 02:10:00","EST","MHK VL",61756,774.5681
"01/04/2021 02:10:00","EST","MILLWD",61759,299.4334
"01/04/2021 02:10:00","EST","N.Y.C.",61761,4372.953
"01/04/2021 02:10:00","EST","NORTH",61755,613.3745
"01/04/2021 02:10:00","EST","WEST",61752,1438.4531
"01/04/2021 02:15:00","EST","CAPITL",61757,1175.8745
"01/04/2021 02:15:00","EST","CENTRL",61754,1593.762
"01/04/2021 02:15:00","EST","DUNWOD",61760,530.733
"01/04/2021 02:15:00","EST","GENESE",61753,929.8835
"01/04/2021 02:15:00","EST","HUD VL",61758,906.1946
"01/04/2021 02:15:00","EST","LONGIL",61762,1752.9324
"01/04/2021 02:15:00","EST","MHK VL",61756,769.938
"01/04/2021 02:15:00","EST","MILLWD",61759,289.8007
"01/04/2021 02:15:00","EST","N.Y.C.",61761,4399.897
"01/04/2021 02:15:00","EST","NORTH",61755,617.9394
"01/04/2021 02:15:00","EST","WEST",61752,1479.2932
"01/04/2021 02:20:00","EST","CAPITL",61757,1182.4675
"01/04/2021 02:20:00","EST","CENTRL",61754,1602.5632
"01/04/2021 02:20:00","EST","DUNWOD",61760,536.429
"01/04/2021 02:20:00","EST","GENESE",61753,932.2492
"01/04/2021 02:20:00","EST","HUD VL",61758,881.9528
"01/04/2021 02:20:00","EST","LONGIL",61762,1745.1626
"01/04/2021 02:20:00","EST","MHK VL",61756,769.469
"01/04/2021 02:20:00","EST","MILLWD",61759,294.0388
"01/04/2021 02:20:00","EST","N.Y.C.",61761,4389.1113
"01/04/2021 02:20:00","EST","NORTH",61755,615.2361
"01/04/2021 02:20:00","EST","WEST",61752,1483.8606
"01/04/2021 02:25:00","EST","CAPITL",61757,1182.5309
"01/04/2021 02:25:00","EST","CENTRL",61754,1616.0105
"01/04/2021 02:25:00","EST","DUNWOD",61760,533.3919
"01/04/2021 02:25:00","EST","GENESE",61753,931.3551
"01/04/2021 02:25:00","EST","HUD VL",61758,914.6008
"01/04/2021 02:25:00","EST","LONGIL",61762,1739.2723
"01/04/2021 02:25:00","EST","MHK VL",61756,769.8301
"01/04/2021 02:25:00","EST","MILLWD",61759,292.2192
"01/04/2021 02:25:00","EST","N.Y.C.",61761,4369.0405
"01/04/2021 02:25:00","EST","NORTH",61755,612.4205
"01/04/2021 02:25:00","EST","WEST",61752,1482.7611
"01/04/2021 02:30:00","EST","CAPITL",61757,1179.3054
"01/04/2021 02:30:00","EST","CENTRL",61754,1607.5715
"01/04/2021 02:30:00","EST","DUNWOD",61760,529.5958
"01/04/2021 02:30:00","EST","GENESE",61753,925.245
"01/04/2021 02:30:00","EST","HUD VL",61758,900.344
"01/04/2021 02:30:00","EST","LONGIL",61762,1723.6028
"01/04/2021 02:30:00","EST","MHK VL",61756,763.8251
"01/04/2021 02:30:00","EST","MILLWD",61759,290.0557
"01/04/2021 02:30:00","EST","N.Y.C.",61761,4367.256
"01/04/2021 02:30:00","EST","NORTH",61755,609.0676
"01/04/2021 02:30:00","EST","WEST",61752,1439.9382
"01/04/2021 02:35:00","EST","CAPITL",61757,1184.6018
"01/04/2021 02:35:00","EST","CENTRL",61754,1599.1565
"01/04/2021 02:35:00","EST","DUNWOD",61760,528.7933
"01/04/2021 02:35:00","EST","GENESE",61753,924.4072
"01/04/2021 02:35:00","EST","HUD VL",61758,906.733
"01/04/2021 02:35:00","EST","LONGIL",61762,1722.43
"01/04/2021 02:35:00","EST","MHK VL",61756,768.1008
"01/04/2021 02:35:00","EST","MILLWD",61759,293.3319
"01/04/2021 02:35:00","EST","N.Y.C.",61761,4356.312
"01/04/2021 02:35:00","EST","NORTH",61755,608.8904
"01/04/2021 02:35:00","EST","WEST",61752,1441.9073
"01/04/2021 02:40:00","EST","CAPITL",61757,1187.6992
"01/04/2021 02:40:00","EST","CENTRL",61754,1600.2385
"01/04/2021 02:40:00","EST","DUNWOD",61760,528.1567
"01/04/2021 02:40:00","EST","GENESE",61753,929.4165
"01/04/2021 02:40:00","EST","HUD VL",61758,882.9977
"01/04/2021 02:40:00","EST","LONGIL",61762,1724.612
"01/04/2021 02:40:00","EST","MHK VL",61756,771.1668
"01/04/2021 02:40:00","EST","MILLWD",61759,297.4686
"01/04/2021 02:40:00","EST","N.Y.C.",61761,4344.1504
"01/04/2021 02:40:00","EST","NORTH",61755,619.4054
"01/04/2021 02:40:00","EST","WEST",61752,1441.8259
"01/04/2021 02:45:00","EST","CAPITL",61757,1185.8389
"01/04/2021 02:45:00","EST","CENTRL",61754,1601.1857
"01/04/2021 02:45:00","EST","DUNWOD",61760,530.2047
"01/04/2021 02:45:00","EST","GENESE",61753,927.419
"01/04/2021 02:45:00","EST","HUD VL",61758,914.3218
"01/04/2021 02:45:00","EST","LONGIL",61762,1716.6964
"01/04/2021 02:45:00","EST","MHK VL",61756,770.2123
"01/04/2021 02:45:00","EST","MILLWD",61759,287.0043
"01/04/2021 02:45:00","EST","N.Y.C.",61761,4337.4233
"01/04/2021 02:45:00","EST","NORTH",61755,617.3256
"01/04/2021 02:45:00","EST","WEST",61752,1437.9666
"01/04/2021 02:50:00","EST","CAPITL",61757,1186.0354
"01/04/2021 02:50:00","EST","CENTRL",61754,1608.012
"01/04/2021 02:50:00","EST","DUNWOD",61760,521.8761
"01/04/2021 02:50:00","EST","GENESE",61753,928.0296
"01/04/2021 02:50:00","EST","HUD VL",61758,883.0212
"01/04/2021 02:50:00","EST","LONGIL",61762,1711.0023
"01/04/2021 02:50:00","EST","MHK VL",61756,760.639
"01/04/2021 02:50:00","EST","MILLWD",61759,299.2466
"01/04/2021 02:50:00","EST","N.Y.C.",61761,4329.9805
"01/04/2021 02:50:00","EST","NORTH",61755,613.5327
"01/04/2021 02:50:00","EST","WEST",61752,1433.0211
"01/04/2021 02:55:00","EST","CAPITL",61757,1188.9604
"01/04/2021 02:55:00","EST","CENTRL",61754,1540.5215
"01/04/2021 02:55:00","EST","DUNWOD",61760,532.9121
"01/04/2021 02:55:00","EST","GENESE",61753,926.2141
"01/04/2021 02:55:00","EST","HUD VL",61758,905.1304
"01/04/2021 02:55:00","EST","LONGIL",61762,1708.985
"01/04/2021 02:55:00","EST","MHK VL",61756,764.1553
"01/04/2021 02:55:00","EST","MILLWD",61759,285.5071
"01/04/2021 02:55:00","EST","N.Y.C.",61761,4338.9873
"01/04/2021 02:55:00","EST","NORTH",61755,611.8633
"01/04/2021 02:55:00","EST","WEST",61752,1437.9966
"01/04/2021 03:00:00","EST","CAPITL",61757,1181.2654
"01/04/2021 03:00:00","EST","CENTRL",61754,1554.4243
"01/04/2021 03:00:00","EST","DUNWOD",61760,521.5638
"01/04/2021 03:00:00","EST","GENESE",61753,923.3973
"01/04/2021 03:00:00","EST","HUD VL",61758,894.1796
"01/04/2021 03:00:00","EST","LONGIL",61762,1711.8599
"01/04/2021 03:00:00","EST","MHK VL",61756,763.2108
"01/04/2021 03:00:00","EST","MILLWD",61759,289.8575
"01/04/2021 03:00:00","EST","N.Y.C.",61761,4331.93
"01/04/2021 03:00:00","EST","NORTH",61755,606.4808
"01/04/2021 03:00:00","EST","WEST",61752,1419.4703
"01/04/2021 03:05:00","EST","CAPITL",61757,1205.6562
"01/04/2021 03:05:00","EST","CENTRL",61754,1581.193
"01/04/2021 03:05:00","EST","DUNWOD",61760,528.5111
"01/04/2021 03:05:00","EST","GENESE",61753,925.2114
"01/04/2021 03:05:00","EST","HUD VL",61758,883.491
"01/04/2021 03:05:00","EST","LONGIL",61762,1706.9167
"01/04/2021 03:05:00","EST","MHK VL",61756,766.8828
"01/04/2021 03:05:00","EST","MILLWD",61759,293.1955
"01/04/2021 03:05:00","EST","N.Y.C.",61761,4333.8926
"01/04/2021 03:05:00","EST","NORTH",61755,602.5678
"01/04/2021 03:05:00","EST","WEST",61752,1457.6143
"01/04/2021 03:10:00","EST","CAPITL",61757,1207.7078
"01/04/2021 03:10:00","EST","CENTRL",61754,1536.3654
"01/04/2021 03:10:00","EST","DUNWOD",61760,519.9482
"01/04/2021 03:10:00","EST","GENESE",61753,932.3193
"01/04/2021 03:10:00","EST","HUD VL",61758,886.7605
"01/04/2021 03:10:00","EST","LONGIL",61762,1712.4729
"01/04/2021 03:10:00","EST","MHK VL",61756,767.5431
"01/04/2021 03:10:00","EST","MILLWD",61759,299.4154
"01/04/2021 03:10:00","EST","N.Y.C.",61761,4316.2876
"01/04/2021 03:10:00","EST","NORTH",61755,594.2786
"01/04/2021 03:10:00","EST","WEST",61752,1431.0186
"01/04/2021 03:15:00","EST","CAPITL",61757,1198.5544
"01/04/2021 03:15:00","EST","CENTRL",61754,1582.3682
"01/04/2021 03:15:00","EST","DUNWOD",61760,528.355
"01/04/2021 03:15:00","EST","GENESE",61753,932.6874
"01/04/2021 03:15:00","EST","HUD VL",61758,910.9209
"01/04/2021 03:15:00","EST","LONGIL",61762,1703.3975
"01/04/2021 03:15:00","EST","MHK VL",61756,764.3882
"01/04/2021 03:15:00","EST","MILLWD",61759,293.7958
"01/04/2021 03:15:00","EST","N.Y.C.",61761,4326.6333
"01/04/2021 03:15:00","EST","NORTH",61755,595.3919
"01/04/2021 03:15:00","EST","WEST",61752,1447.7736
"01/04/2021 03:20:00","EST","CAPITL",61757,1199.1033
"01/04/2021 03:20:00","EST","CENTRL",61754,1585.0701
"01/04/2021 03:20:00","EST","DUNWOD",61760,523.7905
"01/04/2021 03:20:00","EST","GENESE",61753,931.5781
"01/04/2021 03:20:00","EST","HUD VL",61758,878.2043
"01/04/2021 03:20:00","EST","LONGIL",61762,1707.813
