"Time Stamp","Time Zone","Name","PTID","Load"
"04/21/2021 00:15:00","EDT","NORTH",61755,579.9718
"04/21/2021 00:15:00","EDT","WEST",61752,1513.0524
"04/21/2021 00:20:00","EDT","CAPITL",61757,1068.0312
"04/21/2021 00:20:00","EDT","CENTRL",61754,1503.726
"04/21/2021 00:20:00","EDT","DUNWOD",61760,477.9286
"04/21/2021 00:20:00","EDT","GENESE",61753,916.7974
"04/21/2021 00:20:00","EDT","HUD VL",61758,774.8099
"04/21/2021 00:20:00","EDT","LONGIL",61762,1615.6469
"04/21/2021 00:20:00","EDT","MHK VL",61756,677.1824
"04/21/2021 00:20:00","EDT","MILLWD",61759,211.3922
"04/21/2021 00:20:00","EDT","N.Y.C.",61761,4104.9907
"04/21/2021 00:20:00","EDT","NORTH",61755,562.5541
"04/21/2021 00:20:00","EDT","WEST",61752,1508.4565
"04/21/2021 00:25:00","EDT","CAPITL",61757,1051.1261
"04/21/2021 00:25:00","EDT","CENTRL",61754,1516.3191
"04/21/2021 00:25:00","EDT","DUNWOD",61760,481.3604
"04/21/2021 00:25:00","EDT","GENESE",61753,907.6229
"04/21/2021 00:25:00","EDT","HUD VL",61758,787.9553
"04/21/2021 00:25:00","EDT","LONGIL",61762,1601.6687
"04/21/2021 00:25:00","EDT","MHK VL",61756,672.8571
"04/21/2021 00:25:00","EDT","MILLWD",61759,217.1428
"04/21/2021 00:25:00","EDT","N.Y.C.",61761,4072.94
"04/21/2021 00:25:00","EDT","NORTH",61755,560.5833
"04/21/2021 00:25:00","EDT","WEST",61752,1495.942
"04/21/2021 00:30:00","EDT","CAPITL",61757,1036.4387
"04/21/2021 00:30:00","EDT","CENTRL",61754,1512.6575
"04/21/2021 00:30:00","EDT","DUNWOD",61760,457.0459
"04/21/2021 00:30:00","EDT","GENESE",61753,903.6583
"04/21/2021 00:30:00","EDT","HUD VL",61758,790.6032
"04/21/2021 00:30:00","EDT","LONGIL",61762,1598.4027
"04/21/2021 00:30:00","EDT","MHK VL",61756,669.5348
"04/21/2021 00:30:00","EDT","MILLWD",61759,225.9943
"04/21/2021 00:30:00","EDT","N.Y.C.",61761,4094.4265
"04/21/2021 00:30:00","EDT","NORTH",61755,561.8572
"04/21/2021 00:30:00","EDT","WEST",61752,1486.9415
"04/21/2021 00:35:00","EDT","CAPITL",61757,1048.1941
"04/21/2021 00:35:00","EDT","CENTRL",61754,1504.1545
"04/21/2021 00:35:00","EDT","DUNWOD",61760,460.218
"04/21/2021 00:35:00","EDT","GENESE",61753,911.4559
"04/21/2021 00:35:00","EDT","HUD VL",61758,761.9893
"04/21/2021 00:35:00","EDT","LONGIL",61762,1611.2654
"04/21/2021 00:35:00","EDT","MHK VL",61756,659.9877
"04/21/2021 00:35:00","EDT","MILLWD",61759,208.6378
"04/21/2021 00:35:00","EDT","N.Y.C.",61761,4077.3792
"04/21/2021 00:35:00","EDT","NORTH",61755,562.8915
"04/21/2021 00:35:00","EDT","WEST",61752,1490.6887
"04/21/2021 00:40:00","EDT","CAPITL",61757,1038.3142
"04/21/2021 00:40:00","EDT","CENTRL",61754,1453.7485
"04/21/2021 00:40:00","EDT","DUNWOD",61760,461.5476
"04/21/2021 00:40:00","EDT","GENESE",61753,900.7608
"04/21/2021 00:40:00","EDT","HUD VL",61758,780.4304
"04/21/2021 00:40:00","EDT","LONGIL",61762,1585.3489
"04/21/2021 00:40:00","EDT","MHK VL",61756,665.2721
"04/21/2021 00:40:00","EDT","MILLWD",61759,214.2813
"04/21/2021 00:40:00","EDT","N.Y.C.",61761,4048.699
"04/21/2021 00:40:00","EDT","NORTH",61755,561.9637
"04/21/2021 00:40:00","EDT","WEST",61752,1467.4103
"04/21/2021 00:45:00","EDT","CAPITL",61757,1036.6855
"04/21/2021 00:45:00","EDT","CENTRL",61754,1477.0496
"04/21/2021 00:45:00","EDT","DUNWOD",61760,471.6114
"04/21/2021 00:45:00","EDT","GENESE",61753,897.2336
"04/21/2021 00:45:00","EDT","HUD VL",61758,780.7664
"04/21/2021 00:45:00","EDT","LONGIL",61762,1558.7739
"04/21/2021 00:45:00","EDT","MHK VL",61756,653.7755
"04/21/2021 00:45:00","EDT","MILLWD",61759,206.6951
"04/21/2021 00:45:00","EDT","N.Y.C.",61761,4044.7634
"04/21/2021 00:45:00","EDT","NORTH",61755,575.2562
"04/21/2021 00:45:00","EDT","WEST",61752,1475.3984
"04/21/2021 00:50:00","EDT","CAPITL",61757,1031.5016
"04/21/2021 00:50:00","EDT","CENTRL",61754,1463.2771
"04/21/2021 00:50:00","EDT","DUNWOD",61760,460.9388
"04/21/2021 00:50:00","EDT","GENESE",61753,900.1881
"04/21/2021 00:50:00","EDT","HUD VL",61758,773.5696
"04/21/2021 00:50:00","EDT","LONGIL",61762,1565.7844
"04/21/2021 00:50:00","EDT","MHK VL",61756,658.9313
"04/21/2021 00:50:00","EDT","MILLWD",61759,208.9758
"04/21/2021 00:50:00","EDT","N.Y.C.",61761,4008.206
"04/21/2021 00:50:00","EDT","NORTH",61755,566.5204
"04/21/2021 00:50:00","EDT","WEST",61752,1474.7351
"04/21/2021 00:55:00","EDT","CAPITL",61757,1031.754
"04/21/2021 00:55:00","EDT","CENTRL",61754,1487.6508
"04/21/2021 00:55:00","EDT","DUNWOD",61760,450.5122
"04/21/2021 00:55:00","EDT","GENESE",61753,894.3878
"04/21/2021 00:55:00","EDT","HUD VL",61758,788.4799
"04/21/2021 00:55:00","EDT","LONGIL",61762,1553.3076
"04/21/2021 00:55:00","EDT","MHK VL",61756,651.7165
"04/21/2021 00:55:00","EDT","MILLWD",61759,211.3837
"04/21/2021 00:55:00","EDT","N.Y.C.",61761,3991.5293
"04/21/2021 00:55:00","EDT","NORTH",61755,566.9475
"04/21/2021 00:55:00","EDT","WEST",61752,1460.1633
"04/21/2021 01:00:00","EDT","CAPITL",61757,1066.1738
"04/21/2021 01:00:00","EDT","CENTRL",61754,1445.4948
"04/21/2021 01:00:00","EDT","DUNWOD",61760,440.48
"04/21/2021 01:00:00","EDT","GENESE",61753,893.7955
"04/21/2021 01:00:00","EDT","HUD VL",61758,771.3652
"04/21/2021 01:00:00","EDT","LONGIL",61762,1566.7039
"04/21/2021 01:00:00","EDT","MHK VL",61756,658.4056
"04/21/2021 01:00:00","EDT","MILLWD",61759,215.4019
"04/21/2021 01:00:00","EDT","N.Y.C.",61761,3981.3667
"04/21/2021 01:00:00","EDT","NORTH",61755,553.2561
"04/21/2021 01:00:00","EDT","WEST",61752,1468.9415
"04/21/2021 01:05:00","EDT","CAPITL",61757,1042.3105
"04/21/2021 01:05:00","EDT","CENTRL",61754,1491.9126
"04/21/2021 01:05:00","EDT","DUNWOD",61760,449.6291
"04/21/2021 01:05:00","EDT","GENESE",61753,905.169
"04/21/2021 01:05:00","EDT","HUD VL",61758,759.8867
"04/21/2021 01:05:00","EDT","LONGIL",61762,1544.9469
"04/21/2021 01:05:00","EDT","MHK VL",61756,663.1971
"04/21/2021 01:05:00","EDT","MILLWD",61759,198.0227
"04/21/2021 01:05:00","EDT","N.Y.C.",61761,3956.6067
"04/21/2021 01:05:00","EDT","NORTH",61755,557.6255
"04/21/2021 01:05:00","EDT","WEST",61752,1474.286
"04/21/2021 01:10:00","EDT","CAPITL",61757,1030.2236
"04/21/2021 01:10:00","EDT","CENTRL",61754,1472.5574
"04/21/2021 01:10:00","EDT","DUNWOD",61760,467.9702
"04/21/2021 01:10:00","EDT","GENESE",61753,895.0743
"04/21/2021 01:10:00","EDT","HUD VL",61758,765.6875
"04/21/2021 01:10:00","EDT","LONGIL",61762,1547.3881
"04/21/2021 01:10:00","EDT","MHK VL",61756,653.6771
"04/21/2021 01:10:00","EDT","MILLWD",61759,208.6356
"04/21/2021 01:10:00","EDT","N.Y.C.",61761,3943.371
"04/21/2021 01:10:00","EDT","NORTH",61755,574.3693
"04/21/2021 01:10:00","EDT","WEST",61752,1484.6503
"04/21/2021 01:15:00","EDT","CAPITL",61757,1032.392
"04/21/2021 01:15:00","EDT","CENTRL",61754,1478.1652
"04/21/2021 01:15:00","EDT","DUNWOD",61760,450.5146
"04/21/2021 01:15:00","EDT","GENESE",61753,894.6913
"04/21/2021 01:15:00","EDT","HUD VL",61758,764.3534
"04/21/2021 01:15:00","EDT","LONGIL",61762,1541.1443
"04/21/2021 01:15:00","EDT","MHK VL",61756,663.4199
"04/21/2021 01:15:00","EDT","MILLWD",61759,203.1985
"04/21/2021 01:15:00","EDT","N.Y.C.",61761,3940.344
"04/21/2021 01:15:00","EDT","NORTH",61755,554.0597
"04/21/2021 01:15:00","EDT","WEST",61752,1476.6991
"04/21/2021 01:20:00","EDT","CAPITL",61757,1035.9175
"04/21/2021 01:20:00","EDT","CENTRL",61754,1489.675
"04/21/2021 01:20:00","EDT","DUNWOD",61760,440.8585
"04/21/2021 01:20:00","EDT","GENESE",61753,882.166
"04/21/2021 01:20:00","EDT","HUD VL",61758,759.2736
"04/21/2021 01:20:00","EDT","LONGIL",61762,1527.8341
"04/21/2021 01:20:00","EDT","MHK VL",61756,654.41
"04/21/2021 01:20:00","EDT","MILLWD",61759,203.4463
"04/21/2021 01:20:00","EDT","N.Y.C.",61761,3924.434
"04/21/2021 01:20:00","EDT","NORTH",61755,570.428
"04/21/2021 01:20:00","EDT","WEST",61752,1473.8083
"04/21/2021 01:25:00","EDT","CAPITL",61757,1031.1057
"04/21/2021 01:25:00","EDT","CENTRL",61754,1491.422
"04/21/2021 01:25:00","EDT","DUNWOD",61760,438.1551
"04/21/2021 01:25:00","EDT","GENESE",61753,887.1741
"04/21/2021 01:25:00","EDT","HUD VL",61758,762.1926
"04/21/2021 01:25:00","EDT","LONGIL",61762,1537.6672
"04/21/2021 01:25:00","EDT","MHK VL",61756,655.7061
"04/21/2021 01:25:00","EDT","MILLWD",61759,190.2321
"04/21/2021 01:25:00","EDT","N.Y.C.",61761,3918.6387
"04/21/2021 01:25:00","EDT","NORTH",61755,555.3699
"04/21/2021 01:25:00","EDT","WEST",61752,1481.6919
"04/21/2021 01:30:00","EDT","CAPITL",61757,1030.709
"04/21/2021 01:30:00","EDT","CENTRL",61754,1485.4337
"04/21/2021 01:30:00","EDT","DUNWOD",61760,464.9995
"04/21/2021 01:30:00","EDT","GENESE",61753,886.2153
"04/21/2021 01:30:00","EDT","HUD VL",61758,737.5122
"04/21/2021 01:30:00","EDT","LONGIL",61762,1524.4937
"04/21/2021 01:30:00","EDT","MHK VL",61756,653.1472
"04/21/2021 01:30:00","EDT","MILLWD",61759,190.4139
"04/21/2021 01:30:00","EDT","N.Y.C.",61761,3893.6516
"04/21/2021 01:30:00","EDT","NORTH",61755,561.9998
"04/21/2021 01:30:00","EDT","WEST",61752,1472.127
"04/21/2021 01:35:00","EDT","CAPITL",61757,1023.9636
"04/21/2021 01:35:00","EDT","CENTRL",61754,1430.9694
"04/21/2021 01:35:00","EDT","DUNWOD",61760,459.7429
"04/21/2021 01:35:00","EDT","GENESE",61753,884.3621
"04/21/2021 01:35:00","EDT","HUD VL",61758,754.3878
"04/21/2021 01:35:00","EDT","LONGIL",61762,1518.8235
"04/21/2021 01:35:00","EDT","MHK VL",61756,652.9857
"04/21/2021 01:35:00","EDT","MILLWD",61759,184.2953
"04/21/2021 01:35:00","EDT","N.Y.C.",61761,3888.3386
"04/21/2021 01:35:00","EDT","NORTH",61755,556.7811
"04/21/2021 01:35:00","EDT","WEST",61752,1454.423
"04/21/2021 01:40:00","EDT","CAPITL",61757,1029.8582
"04/21/2021 01:40:00","EDT","CENTRL",61754,1465.0852
"04/21/2021 01:40:00","EDT","DUNWOD",61760,444.3341
"04/21/2021 01:40:00","EDT","GENESE",61753,879.6686
"04/21/2021 01:40:00","EDT","HUD VL",61758,746.639
"04/21/2021 01:40:00","EDT","LONGIL",61762,1524.4003
"04/21/2021 01:40:00","EDT","MHK VL",61756,656.3988
"04/21/2021 01:40:00","EDT","MILLWD",61759,196.4363
"04/21/2021 01:40:00","EDT","N.Y.C.",61761,3853.6633
"04/21/2021 01:40:00","EDT","NORTH",61755,557.125
"04/21/2021 01:40:00","EDT","WEST",61752,1461.7837
"04/21/2021 01:45:00","EDT","CAPITL",61757,1022.9383
"04/21/2021 01:45:00","EDT","CENTRL",61754,1469.3921
"04/21/2021 01:45:00","EDT","DUNWOD",61760,454.9451
"04/21/2021 01:45:00","EDT","GENESE",61753,884.0563
"04/21/2021 01:45:00","EDT","HUD VL",61758,747.4397
"04/21/2021 01:45:00","EDT","LONGIL",61762,1512.1228
"04/21/2021 01:45:00","EDT","MHK VL",61756,658.5023
"04/21/2021 01:45:00","EDT","MILLWD",61759,195.0721
"04/21/2021 01:45:00","EDT","N.Y.C.",61761,3846.5732
"04/21/2021 01:45:00","EDT","NORTH",61755,548.9312
"04/21/2021 01:45:00","EDT","WEST",61752,1454.8026
"04/21/2021 01:50:00","EDT","CAPITL",61757,1027.0303
"04/21/2021 01:50:00","EDT","CENTRL",61754,1457.8867
"04/21/2021 01:50:00","EDT","DUNWOD",61760,447.7047
"04/21/2021 01:50:00","EDT","GENESE",61753,883.0347
"04/21/2021 01:50:00","EDT","HUD VL",61758,761.7534
"04/21/2021 01:50:00","EDT","LONGIL",61762,1498.5428
"04/21/2021 01:50:00","EDT","MHK VL",61756,663.2393
"04/21/2021 01:50:00","EDT","MILLWD",61759,194.6909
"04/21/2021 01:50:00","EDT","N.Y.C.",61761,3838.0337
"04/21/2021 01:50:00","EDT","NORTH",61755,554.9306
"04/21/2021 01:50:00","EDT","WEST",61752,1460.1195
"04/21/2021 01:55:00","EDT","CAPITL",61757,1014.7504
"04/21/2021 01:55:00","EDT","CENTRL",61754,1468.434
"04/21/2021 01:55:00","EDT","DUNWOD",61760,442.5961
"04/21/2021 01:55:00","EDT","GENESE",61753,877.8163
"04/21/2021 01:55:00","EDT","HUD VL",61758,754.4858
"04/21/2021 01:55:00","EDT","LONGIL",61762,1505.3835
"04/21/2021 01:55:00","EDT","MHK VL",61756,659.3728
"04/21/2021 01:55:00","EDT","MILLWD",61759,196.8748
"04/21/2021 01:55:00","EDT","N.Y.C.",61761,3809.7405
"04/21/2021 01:55:00","EDT","NORTH",61755,561.4669
"04/21/2021 01:55:00","EDT","WEST",61752,1445.1053
"04/21/2021 02:00:00","EDT","CAPITL",61757,1017.1107
"04/21/2021 02:00:00","EDT","CENTRL",61754,1465.553
"04/21/2021 02:00:00","EDT","DUNWOD",61760,450.491
"04/21/2021 02:00:00","EDT","GENESE",61753,875.1384
"04/21/2021 02:00:00","EDT","HUD VL",61758,757.2484
"04/21/2021 02:00:00","EDT","LONGIL",61762,1505.6016
"04/21/2021 02:00:00","EDT","MHK VL",61756,662.6561
"04/21/2021 02:00:00","EDT","MILLWD",61759,202.4862
"04/21/2021 02:00:00","EDT","N.Y.C.",61761,3817.218
"04/21/2021 02:00:00","EDT","NORTH",61755,558.414
"04/21/2021 02:00:00","EDT","WEST",61752,1446.898
"04/21/2021 02:05:00","EDT","CAPITL",61757,1021.0332
"04/21/2021 02:05:00","EDT","CENTRL",61754,1467.1672
"04/21/2021 02:05:00","EDT","DUNWOD",61760,434.3927
"04/21/2021 02:05:00","EDT","GENESE",61753,883.8283
"04/21/2021 02:05:00","EDT","HUD VL",61758,734.2598
"04/21/2021 02:05:00","EDT","LONGIL",61762,1499.834
"04/21/2021 02:05:00","EDT","MHK VL",61756,653.2929
"04/21/2021 02:05:00","EDT","MILLWD",61759,195.4332
"04/21/2021 02:05:00","EDT","N.Y.C.",61761,3820.0154
"04/21/2021 02:05:00","EDT","NORTH",61755,557.2759
"04/21/2021 02:05:00","EDT","WEST",61752,1453.8479
"04/21/2021 02:10:00","EDT","CAPITL",61757,1017.1953
"04/21/2021 02:10:00","EDT","CENTRL",61754,1487.8999
"04/21/2021 02:10:00","EDT","DUNWOD",61760,433.7702
"04/21/2021 02:10:00","EDT","GENESE",61753,865.5806
"04/21/2021 02:10:00","EDT","HUD VL",61758,747.3384
"04/21/2021 02:10:00","EDT","LONGIL",61762,1501.6997
"04/21/2021 02:10:00","EDT","MHK VL",61756,646.8051
"04/21/2021 02:10:00","EDT","MILLWD",61759,197.5144
"04/21/2021 02:10:00","EDT","N.Y.C.",61761,3803.119
"04/21/2021 02:10:00","EDT","NORTH",61755,554.4071
"04/21/2021 02:10:00","EDT","WEST",61752,1450.4844
"04/21/2021 02:15:00","EDT","CAPITL",61757,1020.046
"04/21/2021 02:15:00","EDT","CENTRL",61754,1476.1057
"04/21/2021 02:15:00","EDT","DUNWOD",61760,439.9958
"04/21/2021 02:15:00","EDT","GENESE",61753,875.0529
"04/21/2021 02:15:00","EDT","HUD VL",61758,754.1574
"04/21/2021 02:15:00","EDT","LONGIL",61762,1497.8856
"04/21/2021 02:15:00","EDT","MHK VL",61756,654.1525
"04/21/2021 02:15:00","EDT","MILLWD",61759,190.481
"04/21/2021 02:15:00","EDT","N.Y.C.",61761,3804.4287
"04/21/2021 02:15:00","EDT","NORTH",61755,552.4614
"04/21/2021 02:15:00","EDT","WEST",61752,1448.946
"04/21/2021 02:20:00","EDT","CAPITL",61757,1016.9008
"04/21/2021 02:20:00","EDT","CENTRL",61754,1466.5996
"04/21/2021 02:20:00","EDT","DUNWOD",61760,448.3966
"04/21/2021 02:20:00","EDT","GENESE",61753,879.5049
"04/21/2021 02:20:00","EDT","HUD VL",61758,740.2372
"04/21/2021 02:20:00","EDT","LONGIL",61762,1482.9009
"04/21/2021 02:20:00","EDT","MHK VL",61756,657.7246
"04/21/2021 02:20:00","EDT","MILLWD",61759,185.6683
"04/21/2021 02:20:00","EDT","N.Y.C.",61761,3806.1091
"04/21/2021 02:20:00","EDT","NORTH",61755,564.8445
"04/21/2021 02:20:00","EDT","WEST",61752,1452.1466
"04/21/2021 02:25:00","EDT","CAPITL",61757,1016.6899
"04/21/2021 02:25:00","EDT","CENTRL",61754,1413.2844
"04/21/2021 02:25:00","EDT","DUNWOD",61760,444.3142
"04/21/2021 02:25:00","EDT","GENESE",61753,877.5476
"04/21/2021 02:25:00","EDT","HUD VL",61758,729.3951
"04/21/2021 02:25:00","EDT","LONGIL",61762,1482.2231
"04/21/2021 02:25:00","EDT","MHK VL",61756,655.9731
"04/21/2021 02:25:00","EDT","MILLWD",61759,193.3726
"04/21/2021 02:25:00","EDT","N.Y.C.",61761,3779.1045
"04/21/2021 02:25:00","EDT","NORTH",61755,562.4805
"04/21/2021 02:25:00","EDT","WEST",61752,1442.8491
"04/21/2021 02:30:00","EDT","CAPITL",61757,1009.9376
"04/21/2021 02:30:00","EDT","CENTRL",61754,1468.1941
"04/21/2021 02:30:00","EDT","DUNWOD",61760,436.3493
"04/21/2021 02:30:00","EDT","GENESE",61753,875.4943
"04/21/2021 02:30:00","EDT","HUD VL",61758,757.6501
"04/21/2021 02:30:00","EDT","LONGIL",61762,1487.0063
"04/21/2021 02:30:00","EDT","MHK VL",61756,655.7087
"04/21/2021 02:30:00","EDT","MILLWD",61759,188.2919
"04/21/2021 02:30:00","EDT","N.Y.C.",61761,3770.945
"04/21/2021 02:30:00","EDT","NORTH",61755,546.7009
"04/21/2021 02:30:00","EDT","WEST",61752,1447.8765
"04/21/2021 02:35:00","EDT","CAPITL",61757,1013.8298
"04/21/2021 02:35:00","EDT","CENTRL",61754,1464.6002
"04/21/2021 02:35:00","EDT","DUNWOD",61760,437.4875
"04/21/2021 02:35:00","EDT","GENESE",61753,874.1382
"04/21/2021 02:35:00","EDT","HUD VL",61758,742.5858
"04/21/2021 02:35:00","EDT","LONGIL",61762,1475.1093
"04/21/2021 02:35:00","EDT","MHK VL",61756,645.6242
"04/21/2021 02:35:00","EDT","MILLWD",61759,183.3762
"04/21/2021 02:35:00","EDT","N.Y.C.",61761,3777.2134
"04/21/2021 02:35:00","EDT","NORTH",61755,561.5455
"04/21/2021 02:35:00","EDT","WEST",61752,1450.4888
"04/21/2021 02:40:00","EDT","CAPITL",61757,1007.2042
"04/21/2021 02:40:00","EDT","CENTRL",61754,1462.5593
"04/21/2021 02:40:00","EDT","DUNWOD",61760,436.397
"04/21/2021 02:40:00","EDT","GENESE",61753,872.1596
"04/21/2021 02:40:00","EDT","HUD VL",61758,730.5703
"04/21/2021 02:40:00","EDT","LONGIL",61762,1486.1233
"04/21/2021 02:40:00","EDT","MHK VL",61756,661.3127
"04/21/2021 02:40:00","EDT","MILLWD",61759,194.8099
"04/21/2021 02:40:00","EDT","N.Y.C.",61761,3767.1326
"04/21/2021 02:40:00","EDT","NORTH",61755,546.1508
"04/21/2021 02:40:00","EDT","WEST",61752,1447.0121
"04/21/2021 02:45:00","EDT","CAPITL",61757,1002.1783
"04/21/2021 02:45:00","EDT","CENTRL",61754,1448.6614
"04/21/2021 02:45:00","EDT","DUNWOD",61760,439.889
"04/21/2021 02:45:00","EDT","GENESE",61753,874.9517
"04/21/2021 02:45:00","EDT","HUD VL",61758,727.535
"04/21/2021 02:45:00","EDT","LONGIL",61762,1466.3787
"04/21/2021 02:45:00","EDT","MHK VL",61756,660.0795
"04/21/2021 02:45:00","EDT","MILLWD",61759,183.7274
"04/21/2021 02:45:00","EDT","N.Y.C.",61761,3749.6636
"04/21/2021 02:45:00","EDT","NORTH",61755,547.7084
"04/21/2021 02:45:00","EDT","WEST",61752,1430.5955
"04/21/2021 02:50:00","EDT","CAPITL",61757,1012.0125
"04/21/2021 02:50:00","EDT","CENTRL",61754,1450.2755
"04/21/2021 02:50:00","EDT","DUNWOD",61760,429.4892
"04/21/2021 02:50:00","EDT","GENESE",61753,879.6877
"04/21/2021 02:50:00","EDT","HUD VL",61758,730.4451
"04/21/2021 02:50:00","EDT","LONGIL",61762,1458.9695
"04/21/2021 02:50:00","EDT","MHK VL",61756,654.3937
"04/21/2021 02:50:00","EDT","MILLWD",61759,200.3444
"04/21/2021 02:50:00","EDT","N.Y.C.",61761,3768.6516
"04/21/2021 02:50:00","EDT","NORTH",61755,550.8377
"04/21/2021 02:50:00","EDT","WEST",61752,1432.4563
"04/21/2021 02:55:00","EDT","CAPITL",61757,1006.835
"04/21/2021 02:55:00","EDT","CENTRL",61754,1475.6265
"04/21/2021 02:55:00","EDT","DUNWOD",61760,427.1245
"04/21/2021 02:55:00","EDT","GENESE",61753,880.7998
"04/21/2021 02:55:00","EDT","HUD VL",61758,755.8427
"04/21/2021 02:55:00","EDT","LONGIL",61762,1454.2102
"04/21/2021 02:55:00","EDT","MHK VL",61756,645.3744
"04/21/2021 02:55:00","EDT","MILLWD",61759,194.8325
"04/21/2021 02:55:00","EDT","N.Y.C.",61761,3763.6423
"04/21/2021 02:55:00","EDT","NORTH",61755,556.4382
"04/21/2021 02:55:00","EDT","WEST",61752,1440.304
"04/21/2021 03:00:00","EDT","CAPITL",61757,1013.287
"04/21/2021 03:00:00","EDT","CENTRL",61754,1474.3889
"04/21/2021 03:00:00","EDT","DUNWOD",61760,421.397
"04/21/2021 03:00:00","EDT","GENESE",61753,877.3632
"04/21/2021 03:00:00","EDT","HUD VL",61758,745.9752
"04/21/2021 03:00:00","EDT","LONGIL",61762,1456.0774
"04/21/2021 03:00:00","EDT","MHK VL",61756,643.3113
"04/21/2021 03:00:00","EDT","MILLWD",61759,198.3927
"04/21/2021 03:00:00","EDT","N.Y.C.",61761,3755.8728
"04/21/2021 03:00:00","EDT","NORTH",61755,557.9335
"04/21/2021 03:00:00","EDT","WEST",61752,1443.6827
"04/21/2021 03:05:00","EDT","CAPITL",61757,1019.0316
"04/21/2021 03:05:00","EDT","CENTRL",61754,1461.8002
"04/21/2021 03:05:00","EDT","DUNWOD",61760,434.4535
"04/21/2021 03:05:00","EDT","GENESE",61753,868.5314
"04/21/2021 03:05:00","EDT","HUD VL",61758,733.4818
"04/21/2021 03:05:00","EDT","LONGIL",61762,1449.1323
"04/21/2021 03:05:00","EDT","MHK VL",61756,647.3209
"04/21/2021 03:05:00","EDT","MILLWD",61759,193.6768
"04/21/2021 03:05:00","EDT","N.Y.C.",61761,3726.171
"04/21/2021 03:05:00","EDT","NORTH",61755,557.6121
"04/21/2021 03:05:00","EDT","WEST",61752,1446.4836
"04/21/2021 03:10:00","EDT","CAPITL",61757,1032.026
"04/21/2021 03:10:00","EDT","CENTRL",61754,1481.5973
"04/21/2021 03:10:00","EDT","DUNWOD",61760,426.3126
"04/21/2021 03:10:00","EDT","GENESE",61753,889.4108
"04/21/2021 03:10:00","EDT","HUD VL",61758,744.6525
"04/21/2021 03:10:00","EDT","LONGIL",61762,1463.7284
"04/21/2021 03:10:00","EDT","MHK VL",61756,646.0926
"04/21/2021 03:10:00","EDT","MILLWD",61759,193.7497
"04/21/2021 03:10:00","EDT","N.Y.C.",61761,3743.479
"04/21/2021 03:10:00","EDT","NORTH",61755,554.2537
"04/21/2021 03:10:00","EDT","WEST",61752,1455.1725
"04/21/2021 03:15:00","EDT","CAPITL",61757,1020.5588
"04/21/2021 03:15:00","EDT","CENTRL",61754,1438.5941
"04/21/2021 03:15:00","EDT","DUNWOD",61760,423.9995
