"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2021 00:10:00","EDT","N.Y.C.",61761,4147.212
"04/25/2021 00:10:00","EDT","NORTH",61755,568.8118
"04/25/2021 00:10:00","EDT","WEST",61752,1318.804
"04/25/2021 00:15:00","EDT","CAPITL",61757,1007.929
"04/25/2021 00:15:00","EDT","CENTRL",61754,1337.1481
"04/25/2021 00:15:00","EDT","DUNWOD",61760,492.0131
"04/25/2021 00:15:00","EDT","GENESE",61753,817.1486
"04/25/2021 00:15:00","EDT","HUD VL",61758,782.0089
"04/25/2021 00:15:00","EDT","LONGIL",61762,1619.9023
"04/25/2021 00:15:00","EDT","MHK VL",61756,613.9281
"04/25/2021 00:15:00","EDT","MILLWD",61759,208.4545
"04/25/2021 00:15:00","EDT","N.Y.C.",61761,4129.813
"04/25/2021 00:15:00","EDT","NORTH",61755,568.5656
"04/25/2021 00:15:00","EDT","WEST",61752,1339.7988
"04/25/2021 00:20:00","EDT","CAPITL",61757,1005.0448
"04/25/2021 00:20:00","EDT","CENTRL",61754,1337.0013
"04/25/2021 00:20:00","EDT","DUNWOD",61760,485.9585
"04/25/2021 00:20:00","EDT","GENESE",61753,813.9009
"04/25/2021 00:20:00","EDT","HUD VL",61758,780.6876
"04/25/2021 00:20:00","EDT","LONGIL",61762,1619.641
"04/25/2021 00:20:00","EDT","MHK VL",61756,604.184
"04/25/2021 00:20:00","EDT","MILLWD",61759,210.8623
"04/25/2021 00:20:00","EDT","N.Y.C.",61761,4128.346
"04/25/2021 00:20:00","EDT","NORTH",61755,566.6537
"04/25/2021 00:20:00","EDT","WEST",61752,1332.6254
"04/25/2021 00:25:00","EDT","CAPITL",61757,1008.557
"04/25/2021 00:25:00","EDT","CENTRL",61754,1314.9316
"04/25/2021 00:25:00","EDT","DUNWOD",61760,481.9584
"04/25/2021 00:25:00","EDT","GENESE",61753,810.8278
"04/25/2021 00:25:00","EDT","HUD VL",61758,748.8121
"04/25/2021 00:25:00","EDT","LONGIL",61762,1606.9706
"04/25/2021 00:25:00","EDT","MHK VL",61756,604.7154
"04/25/2021 00:25:00","EDT","MILLWD",61759,224.3863
"04/25/2021 00:25:00","EDT","N.Y.C.",61761,4080.469
"04/25/2021 00:25:00","EDT","NORTH",61755,571.2875
"04/25/2021 00:25:00","EDT","WEST",61752,1345.5654
"04/25/2021 00:30:00","EDT","CAPITL",61757,1003.1744
"04/25/2021 00:30:00","EDT","CENTRL",61754,1324.464
"04/25/2021 00:30:00","EDT","DUNWOD",61760,473.6751
"04/25/2021 00:30:00","EDT","GENESE",61753,808.7747
"04/25/2021 00:30:00","EDT","HUD VL",61758,750.283
"04/25/2021 00:30:00","EDT","LONGIL",61762,1590.6012
"04/25/2021 00:30:00","EDT","MHK VL",61756,597.5111
"04/25/2021 00:30:00","EDT","MILLWD",61759,222.1883
"04/25/2021 00:30:00","EDT","N.Y.C.",61761,4105.963
"04/25/2021 00:30:00","EDT","NORTH",61755,570.1232
"04/25/2021 00:30:00","EDT","WEST",61752,1320.738
"04/25/2021 00:35:00","EDT","CAPITL",61757,1009.9161
"04/25/2021 00:35:00","EDT","CENTRL",61754,1310.2478
"04/25/2021 00:35:00","EDT","DUNWOD",61760,476.5053
"04/25/2021 00:35:00","EDT","GENESE",61753,801.4293
"04/25/2021 00:35:00","EDT","HUD VL",61758,758.385
"04/25/2021 00:35:00","EDT","LONGIL",61762,1583.864
"04/25/2021 00:35:00","EDT","MHK VL",61756,596.1955
"04/25/2021 00:35:00","EDT","MILLWD",61759,205.6476
"04/25/2021 00:35:00","EDT","N.Y.C.",61761,4088.7202
"04/25/2021 00:35:00","EDT","NORTH",61755,570.457
"04/25/2021 00:35:00","EDT","WEST",61752,1318.6663
"04/25/2021 00:40:00","EDT","CAPITL",61757,1001.0592
"04/25/2021 00:40:00","EDT","CENTRL",61754,1323.6681
"04/25/2021 00:40:00","EDT","DUNWOD",61760,466.0615
"04/25/2021 00:40:00","EDT","GENESE",61753,799.2399
"04/25/2021 00:40:00","EDT","HUD VL",61758,757.1633
"04/25/2021 00:40:00","EDT","LONGIL",61762,1578.1768
"04/25/2021 00:40:00","EDT","MHK VL",61756,595.4982
"04/25/2021 00:40:00","EDT","MILLWD",61759,214.0521
"04/25/2021 00:40:00","EDT","N.Y.C.",61761,4044.0117
"04/25/2021 00:40:00","EDT","NORTH",61755,561.3026
"04/25/2021 00:40:00","EDT","WEST",61752,1314.0497
"04/25/2021 00:45:00","EDT","CAPITL",61757,995.0531
"04/25/2021 00:45:00","EDT","CENTRL",61754,1327.5103
"04/25/2021 00:45:00","EDT","DUNWOD",61760,468.9828
"04/25/2021 00:45:00","EDT","GENESE",61753,804.8832
"04/25/2021 00:45:00","EDT","HUD VL",61758,759.551
"04/25/2021 00:45:00","EDT","LONGIL",61762,1574.4575
"04/25/2021 00:45:00","EDT","MHK VL",61756,600.436
"04/25/2021 00:45:00","EDT","MILLWD",61759,218.0471
"04/25/2021 00:45:00","EDT","N.Y.C.",61761,4033.8057
"04/25/2021 00:45:00","EDT","NORTH",61755,560.1054
"04/25/2021 00:45:00","EDT","WEST",61752,1304.5227
"04/25/2021 00:50:00","EDT","CAPITL",61757,997.6941
"04/25/2021 00:50:00","EDT","CENTRL",61754,1315.6837
"04/25/2021 00:50:00","EDT","DUNWOD",61760,470.8817
"04/25/2021 00:50:00","EDT","GENESE",61753,798.8812
"04/25/2021 00:50:00","EDT","HUD VL",61758,748.9726
"04/25/2021 00:50:00","EDT","LONGIL",61762,1558.9958
"04/25/2021 00:50:00","EDT","MHK VL",61756,599.3709
"04/25/2021 00:50:00","EDT","MILLWD",61759,221.6311
"04/25/2021 00:50:00","EDT","N.Y.C.",61761,4012.7427
"04/25/2021 00:50:00","EDT","NORTH",61755,550.1823
"04/25/2021 00:50:00","EDT","WEST",61752,1306.4858
"04/25/2021 00:55:00","EDT","CAPITL",61757,994.4235
"04/25/2021 00:55:00","EDT","CENTRL",61754,1326.0148
"04/25/2021 00:55:00","EDT","DUNWOD",61760,479.7217
"04/25/2021 00:55:00","EDT","GENESE",61753,788.5243
"04/25/2021 00:55:00","EDT","HUD VL",61758,741.3848
"04/25/2021 00:55:00","EDT","LONGIL",61762,1559.4524
"04/25/2021 00:55:00","EDT","MHK VL",61756,581.8093
"04/25/2021 00:55:00","EDT","MILLWD",61759,211.6782
"04/25/2021 00:55:00","EDT","N.Y.C.",61761,3993.6719
"04/25/2021 00:55:00","EDT","NORTH",61755,576.7926
"04/25/2021 00:55:00","EDT","WEST",61752,1328.6099
"04/25/2021 01:00:00","EDT","CAPITL",61757,991.2199
"04/25/2021 01:00:00","EDT","CENTRL",61754,1265.5194
"04/25/2021 01:00:00","EDT","DUNWOD",61760,476.5212
"04/25/2021 01:00:00","EDT","GENESE",61753,789.4918
"04/25/2021 01:00:00","EDT","HUD VL",61758,739.3374
"04/25/2021 01:00:00","EDT","LONGIL",61762,1549.7996
"04/25/2021 01:00:00","EDT","MHK VL",61756,586.2297
"04/25/2021 01:00:00","EDT","MILLWD",61759,222.2813
"04/25/2021 01:00:00","EDT","N.Y.C.",61761,3984.0845
"04/25/2021 01:00:00","EDT","NORTH",61755,564.0029
"04/25/2021 01:00:00","EDT","WEST",61752,1298.8735
"04/25/2021 01:05:00","EDT","CAPITL",61757,979.9421
"04/25/2021 01:05:00","EDT","CENTRL",61754,1276.1371
"04/25/2021 01:05:00","EDT","DUNWOD",61760,481.8956
"04/25/2021 01:05:00","EDT","GENESE",61753,789.2867
"04/25/2021 01:05:00","EDT","HUD VL",61758,741.7355
"04/25/2021 01:05:00","EDT","LONGIL",61762,1548.2039
"04/25/2021 01:05:00","EDT","MHK VL",61756,588.1566
"04/25/2021 01:05:00","EDT","MILLWD",61759,204.832
"04/25/2021 01:05:00","EDT","N.Y.C.",61761,3975.3076
"04/25/2021 01:05:00","EDT","NORTH",61755,571.2203
"04/25/2021 01:05:00","EDT","WEST",61752,1295.179
"04/25/2021 01:10:00","EDT","CAPITL",61757,985.8335
"04/25/2021 01:10:00","EDT","CENTRL",61754,1295.412
"04/25/2021 01:10:00","EDT","DUNWOD",61760,474.6692
"04/25/2021 01:10:00","EDT","GENESE",61753,793.779
"04/25/2021 01:10:00","EDT","HUD VL",61758,747.5872
"04/25/2021 01:10:00","EDT","LONGIL",61762,1539.8464
"04/25/2021 01:10:00","EDT","MHK VL",61756,586.1091
"04/25/2021 01:10:00","EDT","MILLWD",61759,207.5433
"04/25/2021 01:10:00","EDT","N.Y.C.",61761,3967.0671
"04/25/2021 01:10:00","EDT","NORTH",61755,569.3024
"04/25/2021 01:10:00","EDT","WEST",61752,1305.7463
"04/25/2021 01:15:00","EDT","CAPITL",61757,981.4581
"04/25/2021 01:15:00","EDT","CENTRL",61754,1289.896
"04/25/2021 01:15:00","EDT","DUNWOD",61760,464.79
"04/25/2021 01:15:00","EDT","GENESE",61753,792.2372
"04/25/2021 01:15:00","EDT","HUD VL",61758,722.6542
"04/25/2021 01:15:00","EDT","LONGIL",61762,1532.6731
"04/25/2021 01:15:00","EDT","MHK VL",61756,591.0106
"04/25/2021 01:15:00","EDT","MILLWD",61759,214.645
"04/25/2021 01:15:00","EDT","N.Y.C.",61761,3944.333
"04/25/2021 01:15:00","EDT","NORTH",61755,563.8409
"04/25/2021 01:15:00","EDT","WEST",61752,1299.0133
"04/25/2021 01:20:00","EDT","CAPITL",61757,979.7932
"04/25/2021 01:20:00","EDT","CENTRL",61754,1310.2415
"04/25/2021 01:20:00","EDT","DUNWOD",61760,467.7195
"04/25/2021 01:20:00","EDT","GENESE",61753,789.8378
"04/25/2021 01:20:00","EDT","HUD VL",61758,741.5874
"04/25/2021 01:20:00","EDT","LONGIL",61762,1522.815
"04/25/2021 01:20:00","EDT","MHK VL",61756,576.9703
"04/25/2021 01:20:00","EDT","MILLWD",61759,212.1816
"04/25/2021 01:20:00","EDT","N.Y.C.",61761,3936.6423
"04/25/2021 01:20:00","EDT","NORTH",61755,568.2354
"04/25/2021 01:20:00","EDT","WEST",61752,1310.7405
"04/25/2021 01:25:00","EDT","CAPITL",61757,970.1631
"04/25/2021 01:25:00","EDT","CENTRL",61754,1310.9956
"04/25/2021 01:25:00","EDT","DUNWOD",61760,473.1495
"04/25/2021 01:25:00","EDT","GENESE",61753,789.8612
"04/25/2021 01:25:00","EDT","HUD VL",61758,721.7167
"04/25/2021 01:25:00","EDT","LONGIL",61762,1523.0791
"04/25/2021 01:25:00","EDT","MHK VL",61756,583.6304
"04/25/2021 01:25:00","EDT","MILLWD",61759,208.0623
"04/25/2021 01:25:00","EDT","N.Y.C.",61761,3945.7456
"04/25/2021 01:25:00","EDT","NORTH",61755,571.6983
"04/25/2021 01:25:00","EDT","WEST",61752,1295.6859
"04/25/2021 01:30:00","EDT","CAPITL",61757,975.6018
"04/25/2021 01:30:00","EDT","CENTRL",61754,1283.8217
"04/25/2021 01:30:00","EDT","DUNWOD",61760,460.2403
"04/25/2021 01:30:00","EDT","GENESE",61753,784.217
"04/25/2021 01:30:00","EDT","HUD VL",61758,704.3496
"04/25/2021 01:30:00","EDT","LONGIL",61762,1521.7737
"04/25/2021 01:30:00","EDT","MHK VL",61756,577.7676
"04/25/2021 01:30:00","EDT","MILLWD",61759,210.5253
"04/25/2021 01:30:00","EDT","N.Y.C.",61761,3906.0386
"04/25/2021 01:30:00","EDT","NORTH",61755,573.5429
"04/25/2021 01:30:00","EDT","WEST",61752,1282.8904
"04/25/2021 01:35:00","EDT","CAPITL",61757,962.6615
"04/25/2021 01:35:00","EDT","CENTRL",61754,1288.0052
"04/25/2021 01:35:00","EDT","DUNWOD",61760,459.7081
"04/25/2021 01:35:00","EDT","GENESE",61753,780.7932
"04/25/2021 01:35:00","EDT","HUD VL",61758,685.6206
"04/25/2021 01:35:00","EDT","LONGIL",61762,1503.4702
"04/25/2021 01:35:00","EDT","MHK VL",61756,585.486
"04/25/2021 01:35:00","EDT","MILLWD",61759,216.5649
"04/25/2021 01:35:00","EDT","N.Y.C.",61761,3900.7969
"04/25/2021 01:35:00","EDT","NORTH",61755,575.6103
"04/25/2021 01:35:00","EDT","WEST",61752,1287.8585
"04/25/2021 01:40:00","EDT","CAPITL",61757,973.2324
"04/25/2021 01:40:00","EDT","CENTRL",61754,1291.1454
"04/25/2021 01:40:00","EDT","DUNWOD",61760,460.4403
"04/25/2021 01:40:00","EDT","GENESE",61753,783.102
"04/25/2021 01:40:00","EDT","HUD VL",61758,707.4529
"04/25/2021 01:40:00","EDT","LONGIL",61762,1496.2389
"04/25/2021 01:40:00","EDT","MHK VL",61756,577.1573
"04/25/2021 01:40:00","EDT","MILLWD",61759,218.2427
"04/25/2021 01:40:00","EDT","N.Y.C.",61761,3885.1362
"04/25/2021 01:40:00","EDT","NORTH",61755,565.8502
"04/25/2021 01:40:00","EDT","WEST",61752,1300.7993
"04/25/2021 01:45:00","EDT","CAPITL",61757,968.1565
"04/25/2021 01:45:00","EDT","CENTRL",61754,1286.034
"04/25/2021 01:45:00","EDT","DUNWOD",61760,464.4667
"04/25/2021 01:45:00","EDT","GENESE",61753,781.3069
"04/25/2021 01:45:00","EDT","HUD VL",61758,711.4265
"04/25/2021 01:45:00","EDT","LONGIL",61762,1503.446
"04/25/2021 01:45:00","EDT","MHK VL",61756,573.9255
"04/25/2021 01:45:00","EDT","MILLWD",61759,211.1144
"04/25/2021 01:45:00","EDT","N.Y.C.",61761,3841.4343
"04/25/2021 01:45:00","EDT","NORTH",61755,570.5813
"04/25/2021 01:45:00","EDT","WEST",61752,1288.0638
"04/25/2021 01:50:00","EDT","CAPITL",61757,967.8771
"04/25/2021 01:50:00","EDT","CENTRL",61754,1306.2206
"04/25/2021 01:50:00","EDT","DUNWOD",61760,457.9308
"04/25/2021 01:50:00","EDT","GENESE",61753,780.0626
"04/25/2021 01:50:00","EDT","HUD VL",61758,711.1716
"04/25/2021 01:50:00","EDT","LONGIL",61762,1499.7537
"04/25/2021 01:50:00","EDT","MHK VL",61756,571.6116
"04/25/2021 01:50:00","EDT","MILLWD",61759,210.6628
"04/25/2021 01:50:00","EDT","N.Y.C.",61761,3862.7576
"04/25/2021 01:50:00","EDT","NORTH",61755,563.1471
"04/25/2021 01:50:00","EDT","WEST",61752,1290.497
"04/25/2021 01:55:00","EDT","CAPITL",61757,950.1607
"04/25/2021 01:55:00","EDT","CENTRL",61754,1264.3972
"04/25/2021 01:55:00","EDT","DUNWOD",61760,469.9675
"04/25/2021 01:55:00","EDT","GENESE",61753,774.1233
"04/25/2021 01:55:00","EDT","HUD VL",61758,712.9374
"04/25/2021 01:55:00","EDT","LONGIL",61762,1493.0476
"04/25/2021 01:55:00","EDT","MHK VL",61756,575.5225
"04/25/2021 01:55:00","EDT","MILLWD",61759,204.8475
"04/25/2021 01:55:00","EDT","N.Y.C.",61761,3849.2942
"04/25/2021 01:55:00","EDT","NORTH",61755,562.2889
"04/25/2021 01:55:00","EDT","WEST",61752,1292.9818
"04/25/2021 02:00:00","EDT","CAPITL",61757,960.7015
"04/25/2021 02:00:00","EDT","CENTRL",61754,1278.9005
"04/25/2021 02:00:00","EDT","DUNWOD",61760,466.1062
"04/25/2021 02:00:00","EDT","GENESE",61753,776.1544
"04/25/2021 02:00:00","EDT","HUD VL",61758,724.3841
"04/25/2021 02:00:00","EDT","LONGIL",61762,1496.4126
"04/25/2021 02:00:00","EDT","MHK VL",61756,570.0333
"04/25/2021 02:00:00","EDT","MILLWD",61759,205.4691
"04/25/2021 02:00:00","EDT","N.Y.C.",61761,3840.5073
"04/25/2021 02:00:00","EDT","NORTH",61755,568.8591
"04/25/2021 02:00:00","EDT","WEST",61752,1286.2394
"04/25/2021 02:05:00","EDT","CAPITL",61757,952.0695
"04/25/2021 02:05:00","EDT","CENTRL",61754,1283.1688
"04/25/2021 02:05:00","EDT","DUNWOD",61760,459.9778
"04/25/2021 02:05:00","EDT","GENESE",61753,772.7913
"04/25/2021 02:05:00","EDT","HUD VL",61758,708.4625
"04/25/2021 02:05:00","EDT","LONGIL",61762,1485.5325
"04/25/2021 02:05:00","EDT","MHK VL",61756,577.972
"04/25/2021 02:05:00","EDT","MILLWD",61759,205.7196
"04/25/2021 02:05:00","EDT","N.Y.C.",61761,3830.7493
"04/25/2021 02:05:00","EDT","NORTH",61755,566.7656
"04/25/2021 02:05:00","EDT","WEST",61752,1268.5613
"04/25/2021 02:10:00","EDT","CAPITL",61757,956.1451
"04/25/2021 02:10:00","EDT","CENTRL",61754,1288.3026
"04/25/2021 02:10:00","EDT","DUNWOD",61760,459.7507
"04/25/2021 02:10:00","EDT","GENESE",61753,772.7383
"04/25/2021 02:10:00","EDT","HUD VL",61758,694.5846
"04/25/2021 02:10:00","EDT","LONGIL",61762,1479.5208
"04/25/2021 02:10:00","EDT","MHK VL",61756,558.8356
"04/25/2021 02:10:00","EDT","MILLWD",61759,214.9855
"04/25/2021 02:10:00","EDT","N.Y.C.",61761,3834.3442
"04/25/2021 02:10:00","EDT","NORTH",61755,582.5132
"04/25/2021 02:10:00","EDT","WEST",61752,1293.5166
"04/25/2021 02:15:00","EDT","CAPITL",61757,948.9647
"04/25/2021 02:15:00","EDT","CENTRL",61754,1288.7767
"04/25/2021 02:15:00","EDT","DUNWOD",61760,461.395
"04/25/2021 02:15:00","EDT","GENESE",61753,772.4761
"04/25/2021 02:15:00","EDT","HUD VL",61758,707.9526
"04/25/2021 02:15:00","EDT","LONGIL",61762,1474.1055
"04/25/2021 02:15:00","EDT","MHK VL",61756,574.2076
"04/25/2021 02:15:00","EDT","MILLWD",61759,208.4119
"04/25/2021 02:15:00","EDT","N.Y.C.",61761,3824.0012
"04/25/2021 02:15:00","EDT","NORTH",61755,567.8395
"04/25/2021 02:15:00","EDT","WEST",61752,1289.4333
"04/25/2021 02:20:00","EDT","CAPITL",61757,953.5939
"04/25/2021 02:20:00","EDT","CENTRL",61754,1271.7527
"04/25/2021 02:20:00","EDT","DUNWOD",61760,448.1862
"04/25/2021 02:20:00","EDT","GENESE",61753,770.8973
"04/25/2021 02:20:00","EDT","HUD VL",61758,679.6829
"04/25/2021 02:20:00","EDT","LONGIL",61762,1483.1548
"04/25/2021 02:20:00","EDT","MHK VL",61756,566.4273
"04/25/2021 02:20:00","EDT","MILLWD",61759,212.564
"04/25/2021 02:20:00","EDT","N.Y.C.",61761,3809.1482
"04/25/2021 02:20:00","EDT","NORTH",61755,584.6108
"04/25/2021 02:20:00","EDT","WEST",61752,1309.1875
"04/25/2021 02:25:00","EDT","CAPITL",61757,950.4536
"04/25/2021 02:25:00","EDT","CENTRL",61754,1281.0311
"04/25/2021 02:25:00","EDT","DUNWOD",61760,452.0117
"04/25/2021 02:25:00","EDT","GENESE",61753,768.2515
"04/25/2021 02:25:00","EDT","HUD VL",61758,710.1636
"04/25/2021 02:25:00","EDT","LONGIL",61762,1472.3673
"04/25/2021 02:25:00","EDT","MHK VL",61756,572.5684
"04/25/2021 02:25:00","EDT","MILLWD",61759,199.7581
"04/25/2021 02:25:00","EDT","N.Y.C.",61761,3799.5227
"04/25/2021 02:25:00","EDT","NORTH",61755,573.3611
"04/25/2021 02:25:00","EDT","WEST",61752,1281.9973
"04/25/2021 02:30:00","EDT","CAPITL",61757,946.6204
"04/25/2021 02:30:00","EDT","CENTRL",61754,1290.2701
"04/25/2021 02:30:00","EDT","DUNWOD",61760,449.4136
"04/25/2021 02:30:00","EDT","GENESE",61753,769.7103
"04/25/2021 02:30:00","EDT","HUD VL",61758,686.9851
"04/25/2021 02:30:00","EDT","LONGIL",61762,1472.376
"04/25/2021 02:30:00","EDT","MHK VL",61756,567.3326
"04/25/2021 02:30:00","EDT","MILLWD",61759,199.0102
"04/25/2021 02:30:00","EDT","N.Y.C.",61761,3791.218
"04/25/2021 02:30:00","EDT","NORTH",61755,565.999
"04/25/2021 02:30:00","EDT","WEST",61752,1280.2927
"04/25/2021 02:35:00","EDT","CAPITL",61757,947.9443
"04/25/2021 02:35:00","EDT","CENTRL",61754,1275.6055
"04/25/2021 02:35:00","EDT","DUNWOD",61760,456.5782
"04/25/2021 02:35:00","EDT","GENESE",61753,770.8643
"04/25/2021 02:35:00","EDT","HUD VL",61758,686.314
"04/25/2021 02:35:00","EDT","LONGIL",61762,1462.9952
"04/25/2021 02:35:00","EDT","MHK VL",61756,574.1886
"04/25/2021 02:35:00","EDT","MILLWD",61759,205.1647
"04/25/2021 02:35:00","EDT","N.Y.C.",61761,3782.4229
"04/25/2021 02:35:00","EDT","NORTH",61755,579.9045
"04/25/2021 02:35:00","EDT","WEST",61752,1279.7131
"04/25/2021 02:40:00","EDT","CAPITL",61757,947.2468
"04/25/2021 02:40:00","EDT","CENTRL",61754,1284.2137
"04/25/2021 02:40:00","EDT","DUNWOD",61760,458.5979
"04/25/2021 02:40:00","EDT","GENESE",61753,772.0509
"04/25/2021 02:40:00","EDT","HUD VL",61758,699.5454
"04/25/2021 02:40:00","EDT","LONGIL",61762,1456.4623
"04/25/2021 02:40:00","EDT","MHK VL",61756,576.2478
"04/25/2021 02:40:00","EDT","MILLWD",61759,203.0023
"04/25/2021 02:40:00","EDT","N.Y.C.",61761,3763.657
"04/25/2021 02:40:00","EDT","NORTH",61755,570.325
"04/25/2021 02:40:00","EDT","WEST",61752,1272.6655
"04/25/2021 02:45:00","EDT","CAPITL",61757,948.1303
"04/25/2021 02:45:00","EDT","CENTRL",61754,1232.2244
"04/25/2021 02:45:00","EDT","DUNWOD",61760,457.2825
"04/25/2021 02:45:00","EDT","GENESE",61753,764.0018
"04/25/2021 02:45:00","EDT","HUD VL",61758,699.8857
"04/25/2021 02:45:00","EDT","LONGIL",61762,1447.2001
"04/25/2021 02:45:00","EDT","MHK VL",61756,575.8074
"04/25/2021 02:45:00","EDT","MILLWD",61759,194.1813
"04/25/2021 02:45:00","EDT","N.Y.C.",61761,3767.5957
"04/25/2021 02:45:00","EDT","NORTH",61755,589.2783
"04/25/2021 02:45:00","EDT","WEST",61752,1252.1003
"04/25/2021 02:50:00","EDT","CAPITL",61757,954.2357
"04/25/2021 02:50:00","EDT","CENTRL",61754,1250.2281
"04/25/2021 02:50:00","EDT","DUNWOD",61760,457.7107
"04/25/2021 02:50:00","EDT","GENESE",61753,771.2668
"04/25/2021 02:50:00","EDT","HUD VL",61758,683.2697
"04/25/2021 02:50:00","EDT","LONGIL",61762,1448.2323
"04/25/2021 02:50:00","EDT","MHK VL",61756,570.1072
"04/25/2021 02:50:00","EDT","MILLWD",61759,202.0682
"04/25/2021 02:50:00","EDT","N.Y.C.",61761,3748.7588
"04/25/2021 02:50:00","EDT","NORTH",61755,576.1157
"04/25/2021 02:50:00","EDT","WEST",61752,1274.3992
"04/25/2021 02:55:00","EDT","CAPITL",61757,943.6224
"04/25/2021 02:55:00","EDT","CENTRL",61754,1256.2933
"04/25/2021 02:55:00","EDT","DUNWOD",61760,444.9149
"04/25/2021 02:55:00","EDT","GENESE",61753,764.707
"04/25/2021 02:55:00","EDT","HUD VL",61758,670.1657
"04/25/2021 02:55:00","EDT","LONGIL",61762,1453.4066
"04/25/2021 02:55:00","EDT","MHK VL",61756,566.6459
"04/25/2021 02:55:00","EDT","MILLWD",61759,217.5491
"04/25/2021 02:55:00","EDT","N.Y.C.",61761,3746.8591
"04/25/2021 02:55:00","EDT","NORTH",61755,580.2198
"04/25/2021 02:55:00","EDT","WEST",61752,1270.0956
"04/25/2021 03:00:00","EDT","CAPITL",61757,945.4797
"04/25/2021 03:00:00","EDT","CENTRL",61754,1282.2444
"04/25/2021 03:00:00","EDT","DUNWOD",61760,450.7951
"04/25/2021 03:00:00","EDT","GENESE",61753,762.4248
"04/25/2021 03:00:00","EDT","HUD VL",61758,688.9199
"04/25/2021 03:00:00","EDT","LONGIL",61762,1449.4519
"04/25/2021 03:00:00","EDT","MHK VL",61756,560.2363
"04/25/2021 03:00:00","EDT","MILLWD",61759,210.2671
"04/25/2021 03:00:00","EDT","N.Y.C.",61761,3754.6077
"04/25/2021 03:00:00","EDT","NORTH",61755,584.0794
"04/25/2021 03:00:00","EDT","WEST",61752,1263.6272
"04/25/2021 03:05:00","EDT","CAPITL",61757,951.651
"04/25/2021 03:05:00","EDT","CENTRL",61754,1276.7892
"04/25/2021 03:05:00","EDT","DUNWOD",61760,458.603
"04/25/2021 03:05:00","EDT","GENESE",61753,758.2709
"04/25/2021 03:05:00","EDT","HUD VL",61758,690.7361
"04/25/2021 03:05:00","EDT","LONGIL",61762,1449.8606
"04/25/2021 03:05:00","EDT","MHK VL",61756,573.7976
"04/25/2021 03:05:00","EDT","MILLWD",61759,202.6063
"04/25/2021 03:05:00","EDT","N.Y.C.",61761,3745.6147
"04/25/2021 03:05:00","EDT","NORTH",61755,573.7477
"04/25/2021 03:05:00","EDT","WEST",61752,1274.2578
"04/25/2021 03:10:00","EDT","CAPITL",61757,945.7497
"04/25/2021 03:10:00","EDT","CENTRL",61754,1267.6381
"04/25/2021 03:10:00","EDT","DUNWOD",61760,441.0293
"04/25/2021 03:10:00","EDT","GENESE",61753,763.2218
"04/25/2021 03:10:00","EDT","HUD VL",61758,691.4264
"04/25/2021 03:10:00","EDT","LONGIL",61762,1452.4633
"04/25/2021 03:10:00","EDT","MHK VL",61756,576.5734
"04/25/2021 03:10:00","EDT","MILLWD",61759,201.6538
"04/25/2021 03:10:00","EDT","N.Y.C.",61761,3745.9192
"04/25/2021 03:10:00","EDT","NORTH",61755,571.3383
"04/25/2021 03:10:00","EDT","WEST",61752,1258.5146
"04/25/2021 03:15:00","EDT","CAPITL",61757,945.9731
"04/25/2021 03:15:00","EDT","CENTRL",61754,1277.5116
"04/25/2021 03:15:00","EDT","DUNWOD",61760,449.7614
"04/25/2021 03:15:00","EDT","GENESE",61753,763.4257
